label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,24.80335,100.0,79.4328,50.1187,35.4813,100.0,100.0
8-302,24.80335,5.01187,100.0,50.1187,35.4813,100.0,100.0
8-302,28.213075,5.01187,100.0,50.1187,100.0,100.0,100.0
8-302,28.213075,8.800585,100.0,50.1187,100.0,100.0,100.0
8-302,25.790333333333336,8.800585,100.0,100.0,39.8107,100.0,100.0
8-302,28.12332,8.800585,100.0,100.0,39.8107,100.0,100.0
8-302,28.12332,8.287457999999999,100.0,100.0,39.8107,100.0,100.0
8-302,31.6228,8.287457999999999,100.0,17.7828,39.8107,100.0,100.0
8-302,26.086800000000004,8.287457999999999,100.0,17.7828,39.8107,100.0,100.0
8-302,25.863133333333337,9.106355,100.0,17.7828,39.8107,100.0,100.0
8-302,24.7112,7.169989999999999,100.0,17.7828,39.8107,100.0,100.0
8-302,24.7112,7.169989999999999,100.0,17.7828,39.8107,100.0,100.0
8-302,24.7112,7.169989999999999,100.0,19.229333333333333,39.8107,100.0,100.0
8-302,21.249800000000004,7.94328,100.0,19.9526,39.8107,100.0,100.0
8-302,21.249800000000004,9.314426666666668,100.0,19.9526,39.8107,100.0,100.0
8-302,17.7828,6.853568,100.0,19.9526,39.8107,100.0,100.0
8-302,17.7828,6.853568,100.0,17.216800000000003,39.8107,100.0,100.0
8-302,17.7828,6.853568,89.1251,17.216800000000003,39.8107,100.0,100.0
8-302,28.79675,6.853568,89.1251,17.216800000000003,39.8107,100.0,100.0
8-302,28.79675,6.853568,89.1251,17.216800000000003,26.57196666666667,100.0,100.0
8-302,28.79675,6.853568,89.1251,17.216800000000003,26.57196666666667,100.0,70.7946
8-302,28.79675,6.5811399999999995,89.1251,17.900750000000002,19.9526,100.0,70.7946
8-302,28.79675,7.035186666666665,89.1251,17.900750000000002,19.9526,100.0,70.7946
8-302,26.593960000000003,7.035186666666665,89.1251,17.900750000000002,19.9526,100.0,70.7946
8-302,23.899483333333333,7.035186666666665,89.1251,17.900750000000002,19.9526,100.0,70.7946
8-302,25.12282,5.55278,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,25.12282,4.550455,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,24.62275,4.550455,89.1251,17.900750000000002,23.3968,100.0,70.7946
8-302,24.62275,4.550455,89.1251,16.874825,23.3968,100.0,70.7946
8-302,24.62275,4.550455,71.77216666666668,16.874825,23.3968,100.0,70.7946
8-302,21.585160000000002,5.013179999999999,63.0957,19.28496,25.1189,100.0,100.0
8-302,21.814314285714286,5.013179999999999,63.0957,19.28496,25.1189,100.0,100.0
8-302,21.814314285714286,7.0079080000000005,63.0957,19.28496,25.1189,100.0,100.0
8-302,21.814314285714286,7.0079080000000005,63.0957,19.28496,25.1189,100.0,100.0
8-302,21.814314285714286,7.0079080000000005,63.0957,19.28496,25.1189,100.0,100.0
8-302,22.48623333333333,7.849376666666667,63.0957,19.11805,25.1189,100.0,100.0
8-302,21.1699,7.849376666666667,63.0957,22.118475,25.1189,100.0,100.0
8-302,20.764133333333334,10.0,63.0957,24.208333333333332,25.1189,100.0,100.0
8-302,19.9526,10.0,63.0957,25.1189,100.0,100.0,100.0
8-302,19.9526,10.0,63.0957,25.1189,100.0,100.0,100.0
8-302,19.9526,100.0,63.0957,27.162166666666668,100.0,100.0,100.0
8-302,19.9526,3.16228,63.0957,27.162166666666668,100.0,100.0,100.0
8-302,19.9526,3.16228,63.0957,27.162166666666668,100.0,100.0,56.2341
8-302,19.9526,3.16228,63.0957,28.1838,100.0,100.0,56.2341
8-302,19.9526,3.16228,63.0957,28.1838,100.0,100.0,56.2341
8-302,19.08468,3.16228,63.0957,28.1838,100.0,100.0,56.2341
8-302,19.08468,3.16228,63.0957,28.1838,100.0,100.0,56.2341
8-302,18.8677,5.462372,63.0957,28.1838,100.0,100.0,56.2341
8-302,18.8677,5.462372,63.0957,28.1838,28.1838,100.0,56.2341
8-302,18.8677,5.462371999999999,63.0957,100.0,28.1838,100.0,100.0
8-302,22.673533333333335,6.037395,63.0957,100.0,28.1838,100.0,100.0
8-302,25.1189,6.037395,100.0,100.0,26.140533333333334,100.0,100.0
8-302,25.1189,6.037395,100.0,15.8489,26.140533333333334,100.0,100.0
8-302,25.1189,4.7927625,100.0,15.8489,26.140533333333334,100.0,100.0
8-302,28.37085,4.7927625,100.0,15.8489,26.140533333333334,100.0,100.0
8-302,26.3763,3.419513333333333,100.0,15.8489,25.1189,100.0,100.0
8-302,26.3763,3.419513333333333,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,25.416185714285714,3.54813,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,25.416185714285714,3.54813,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,25.465733333333333,3.5481299999999996,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,23.92646666666667,3.5481299999999996,100.0,22.016350000000003,25.1189,100.0,100.0
8-302,23.92646666666667,3.5481299999999996,89.1251,22.016350000000003,25.1189,100.0,100.0
8-302,22.3872,3.54813,89.1251,28.1838,100.0,100.0,100.0
8-302,22.3872,3.54813,89.1251,28.1838,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,21.249800000000004,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,21.249800000000004,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,26.63205,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,26.63205,28.1838,100.0,100.0
8-302,22.387199999999996,3.54813,89.1251,24.088639999999998,28.1838,100.0,100.0
8-302,22.387199999999996,3.54813,89.1251,24.088639999999998,28.1838,100.0,100.0
8-302,22.3872,3.54813,89.1251,24.088639999999998,28.1838,100.0,100.0
8-302,21.575666666666667,3.54813,89.1251,24.088639999999998,28.1838,100.0,100.0
8-302,21.575666666666667,5.693881999999999,89.1251,24.088639999999998,28.1838,100.0,100.0
8-302,21.575666666666667,6.23032,100.0,24.709340000000005,100.0,100.0,100.0
8-302,21.575666666666667,6.23032,70.7946,24.709340000000005,100.0,100.0,100.0
8-302,21.6916,6.23032,70.7946,24.709340000000005,100.0,100.0,100.0
8-302,21.6916,6.23032,70.7946,24.709340000000005,22.3872,100.0,100.0
8-302,21.6916,5.336256666666666,70.7946,24.709340000000005,22.3872,100.0,100.0
8-302,21.575666666666667,5.336256666666666,70.7946,22.016350000000003,22.3872,100.0,100.0
8-302,21.575666666666667,5.336256666666666,70.7946,20.09346,22.3872,100.0,100.0
8-302,21.1699,5.336256666666666,70.7946,20.09346,22.3872,100.0,100.0
8-302,21.1699,6.592816666666667,70.7946,20.09346,22.3872,100.0,100.0
8-302,21.1699,6.592816666666667,63.51435,20.09346,22.3872,100.0,100.0
8-302,24.248433333333335,7.201753999999999,63.51435,21.154600000000002,22.3872,100.0,100.0
8-302,24.248433333333335,7.769926666666667,63.51435,21.154600000000002,22.3872,100.0,100.0
8-302,23.525166666666667,7.541410000000001,63.51435,21.154600000000002,22.3872,100.0,100.0
8-302,23.752760000000002,8.009096,56.2341,14.1254,22.3872,100.0,100.0
8-302,23.752760000000002,8.009096,71.6999,14.1254,22.3872,100.0,100.0
8-302,23.752760000000002,8.009096,71.6999,14.1254,22.3872,100.0,56.2341
8-302,23.752760000000002,8.009096,71.6999,16.563666666666666,22.3872,100.0,56.2341
8-302,24.702800000000003,7.511369999999999,79.4328,26.63205,100.0,100.0,56.2341
8-302,21.41872,7.511369999999999,79.4328,26.63205,100.0,100.0,56.2341
8-302,21.41872,7.511369999999999,75.1137,26.63205,100.0,100.0,56.2341
8-302,21.41872,6.012456,75.1137,26.63205,100.0,100.0,56.2341
8-302,21.41872,6.012456,75.1137,26.63205,22.3872,100.0,56.2341
8-302,21.585160000000002,5.745705,75.1137,26.63205,22.3872,100.0,56.2341
8-302,21.585160000000002,5.745705,79.85444,26.63205,22.3872,100.0,56.2341
8-302,21.585160000000002,6.185219999999999,79.85444,26.63205,22.3872,100.0,56.2341
8-302,22.53575,6.185219999999999,79.85444,26.63205,28.93425,100.0,56.2341
8-302,22.53575,5.745705,79.85444,26.63205,28.93425,100.0,56.2341
8-302,21.244175,5.30619,79.95985,35.4813,28.93425,100.0,100.0
8-302,21.244175,5.30619,79.95985,23.682299999999998,28.93425,100.0,100.0
8-302,19.9526,3.54813,100.0,24.702800000000003,35.4813,100.0,100.0
8-302,19.9526,3.54813,100.0,24.702800000000003,35.4813,100.0,100.0
8-302,27.732733333333332,3.54813,100.0,24.702800000000003,35.4813,100.0,100.0
8-302,27.732733333333332,3.54813,100.0,24.702800000000003,100.0,100.0,100.0
8-302,29.288760000000003,3.54813,100.0,24.702800000000003,100.0,100.0,100.0
8-302,28.54426666666667,3.54813,100.0,31.6228,100.0,100.0,100.0
8-302,28.54426666666667,3.54813,100.0,29.330133333333336,100.0,100.0,100.0
8-302,22.393900000000002,3.54813,100.0,28.1838,100.0,100.0,100.0
8-302,22.393900000000002,8.662843333333333,100.0,28.1838,100.0,100.0,100.0
8-302,22.393900000000002,8.662843333333333,79.4328,28.1838,100.0,100.0,100.0
8-302,17.7828,11.2202,79.4328,100.0,100.0,100.0,70.7946
8-302,19.229333333333333,11.2202,79.4328,100.0,100.0,100.0,70.7946
8-302,19.229333333333333,7.081313333333334,79.4328,100.0,100.0,100.0,70.7946
8-302,19.229333333333333,5.5137,79.4328,100.0,100.0,100.0,70.7946
8-302,19.229333333333333,5.5137,79.4328,100.0,100.0,100.0,63.51435
8-302,17.900750000000002,4.0870750000000005,100.0,100.0,100.0,100.0,63.51435
8-302,17.900750000000002,4.213663333333334,100.0,100.0,100.0,100.0,63.51435
8-302,24.5226,4.213663333333334,100.0,100.0,100.0,100.0,63.51435
8-302,26.317179999999997,3.81456,100.0,100.0,100.0,100.0,56.2341
8-302,26.317179999999997,3.81456,100.0,100.0,100.0,100.0,52.15716666666666
8-302,26.317179999999997,4.46684,100.0,11.2202,100.0,100.0,50.1187
8-302,27.32466,100.0,100.0,11.2202,100.0,100.0,50.1187
8-302,27.32466,100.0,100.0,11.2202,70.7946,100.0,50.1187
8-302,21.40112,100.0,100.0,11.2202,70.7946,100.0,50.1187
8-302,21.40112,3.98107,100.0,11.2202,70.7946,100.0,50.1187
8-302,21.40112,3.98107,100.0,11.2202,57.7315,100.0,50.1187
8-302,21.40112,3.98107,100.0,15.595266666666667,57.7315,100.0,50.1187
8-302,18.40004,3.98107,100.0,15.595266666666667,57.7315,100.0,100.0
8-302,18.40004,3.98107,100.0,15.595266666666667,44.41526666666667,100.0,100.0
8-302,18.40004,4.802239999999999,100.0,15.595266666666667,44.41526666666667,100.0,100.0
8-302,25.7177,4.802239999999999,100.0,17.7828,31.2256,100.0,100.0
8-302,35.4813,6.30957,100.0,100.0,100.0,100.0,100.0
8-302,35.4813,6.30957,100.0,100.0,28.1838,100.0,100.0
8-302,35.4813,4.92885,100.0,100.0,28.1838,100.0,100.0
8-302,35.4813,4.92885,100.0,100.0,26.65135,100.0,100.0
8-302,35.4813,4.92885,100.0,8.91251,26.65135,100.0,100.0
8-302,39.8107,4.92885,100.0,8.91251,26.65135,100.0,100.0
8-302,39.8107,4.4679020000000005,100.0,8.91251,26.65135,100.0,100.0
8-302,39.8107,4.4679020000000005,100.0,8.91251,25.73188,100.0,100.0
8-302,39.8107,4.4679020000000005,100.0,8.91251,27.415,100.0,100.0
8-302,39.8107,5.235086666666667,100.0,8.91251,27.415,100.0,100.0
8-302,39.8107,5.017812857142857,100.0,8.91251,27.28686666666667,100.0,100.0
8-302,100.0,4.820895,100.0,100.0,31.6228,100.0,100.0
8-302,35.4813,4.820895,100.0,100.0,31.6228,100.0,100.0
8-302,35.4813,4.820895,79.4328,100.0,31.6228,100.0,100.0
8-302,35.4813,4.820895,79.4328,100.0,34.19513333333333,100.0,100.0
8-302,33.55205,4.32467,79.4328,100.0,35.4813,100.0,100.0
8-302,33.55205,4.59955,79.4328,100.0,35.4813,100.0,100.0
8-302,33.55205,4.49647,75.1137,100.0,35.4813,100.0,100.0
8-302,31.762633333333337,4.49647,75.1137,100.0,35.4813,100.0,100.0
8-302,31.762633333333337,4.220214,75.1137,100.0,35.4813,100.0,100.0
8-302,31.762633333333337,3.9179471428571424,75.1137,100.0,35.4813,100.0,100.0
8-302,21.2463,3.9074266666666673,70.7946,100.0,100.0,100.0,100.0
8-302,17.787466666666667,3.3552049999999998,70.7946,100.0,28.1838,100.0,100.0
8-302,17.787466666666667,4.1835375,70.7946,100.0,28.1838,100.0,100.0
8-302,17.787466666666667,4.1835375,65.66199999999999,100.0,28.1838,100.0,100.0
8-302,19.62736,4.1835375,65.66199999999999,100.0,28.1838,100.0,100.0
8-302,15.3989,4.39534,63.0957,100.0,28.1838,100.0,100.0
8-302,15.3989,4.056456,63.0957,100.0,28.1838,100.0,100.0
8-302,15.3989,4.056456,63.0957,100.0,29.9033,100.0,100.0
8-302,16.8037,4.945454,63.0957,100.0,29.9033,100.0,100.0
8-302,16.8037,4.945454,100.0,100.0,29.9033,100.0,100.0
8-302,11.2202,4.498366,100.0,100.0,31.6228,100.0,100.0
8-302,12.132933333333334,4.498366,100.0,100.0,31.6228,100.0,100.0
8-302,12.132933333333334,4.498366,100.0,100.0,31.6228,100.0,100.0
8-302,12.5893,4.735925,100.0,22.3872,100.0,100.0,100.0
8-302,12.5893,4.735925,79.06228000000002,22.3872,100.0,100.0,100.0
8-302,12.5893,4.735925,79.06228000000002,22.3872,31.6228,100.0,100.0
8-302,33.975366666666666,4.735925,79.06228000000002,22.3872,31.6228,100.0,100.0
8-302,33.975366666666666,4.3584975,79.06228000000002,22.3872,31.6228,100.0,100.0
8-302,42.878859999999996,3.70814,63.51435,22.3872,31.6228,100.0,100.0
8-302,42.878859999999996,3.4897959999999997,63.51435,22.3872,31.6228,100.0,100.0
8-302,42.878859999999996,3.4897959999999997,63.51435,21.1699,31.6228,100.0,100.0
8-302,48.52363333333333,3.571675,56.2341,21.1699,31.6228,100.0,100.0
8-302,48.52363333333333,3.43521,56.2341,21.1699,31.6228,100.0,100.0
8-302,48.52363333333333,3.43521,52.15716666666666,21.1699,31.6228,100.0,100.0
8-302,48.52363333333333,3.2987450000000003,52.15716666666666,21.1699,31.6228,100.0,100.0
8-302,48.52363333333333,3.2987450000000003,52.15716666666666,21.1699,48.03033333333334,100.0,100.0
8-302,48.52363333333333,3.2987450000000003,51.34177999999999,21.1699,48.03033333333334,100.0,100.0
8-302,44.6684,3.16228,50.1187,8.91251,56.2341,100.0,100.0
8-302,70.7946,100.0,100.0,8.91251,100.0,100.0,100.0
8-302,70.7946,100.0,63.0957,8.91251,100.0,100.0,100.0
8-302,70.7946,5.62341,63.0957,100.0,100.0,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,100.0,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,100.0,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,28.1838,100.0,100.0
8-302,70.7946,5.435246,63.0957,100.0,28.1838,100.0,100.0
8-302,47.51248,5.435246,63.0957,100.0,28.1838,100.0,100.0
8-302,47.51248,5.435246,63.0957,100.0,36.4261,100.0,100.0
8-302,41.69195,5.1119216666666665,100.0,100.0,36.4261,100.0,100.0
8-302,24.23036,5.1119216666666665,100.0,100.0,36.4261,100.0,100.0
8-302,22.29018333333333,5.009624,100.0,100.0,36.4261,100.0,100.0
8-302,22.29018333333333,5.009624,100.0,100.0,38.118399999999994,100.0,100.0
8-302,22.29018333333333,5.009624,100.0,19.9526,38.118399999999994,100.0,100.0
8-302,13.028185714285714,5.14532,100.0,19.9526,41.42993333333333,100.0,100.0
8-302,13.028185714285714,4.273594,100.0,19.9526,41.42993333333333,100.0,100.0
8-302,13.028185714285714,4.273594,100.0,19.9526,42.725319999999996,100.0,100.0
8-302,13.028185714285714,4.273594,50.1187,19.9526,42.725319999999996,100.0,100.0
8-302,13.35735,3.54813,50.1187,21.575666666666667,42.239549999999994,100.0,100.0
8-302,13.35735,3.54813,50.1187,21.575666666666667,37.10302,100.0,100.0
8-302,14.603125,3.54813,50.1187,21.575666666666667,37.10302,100.0,100.0
8-302,14.603125,3.54813,53.1764,21.575666666666667,37.10302,100.0,100.0
8-302,14.603125,3.8367566666666666,53.1764,21.575666666666667,37.10302,100.0,100.0
8-302,21.813760000000002,3.8367566666666666,53.1764,22.3872,36.4261,100.0,100.0
8-302,21.813760000000002,3.8367566666666666,53.1764,22.3872,30.254759999999997,100.0,100.0
8-302,21.813760000000002,3.8367566666666666,57.75566,22.3872,30.254759999999997,100.0,100.0
8-302,23.73585,3.98107,59.6649,22.387199999999996,26.65135,100.0,100.0
8-302,31.743180000000002,3.98107,59.6649,22.387199999999996,26.65135,100.0,100.0
8-302,31.743180000000002,3.98107,64.80294,22.387199999999996,26.65135,100.0,100.0
8-302,31.743180000000002,3.98107,64.80294,23.479879999999998,26.65135,100.0,100.0
8-302,63.14651666666666,3.98107,64.80294,23.479879999999998,26.65135,100.0,100.0
8-302,66.18108571428571,100.0,66.94515,23.75305,25.1189,100.0,100.0
8-302,66.18108571428571,17.7828,66.94515,23.75305,25.1189,100.0,100.0
8-302,66.18108571428571,17.7828,66.94515,23.75305,23.297766666666664,100.0,100.0
8-302,64.02881428571428,17.7828,70.7946,23.75305,22.3872,100.0,100.0
8-302,64.02881428571428,15.9541,70.7946,23.75305,22.3872,100.0,100.0
8-302,68.06516666666666,15.9541,100.0,25.1189,33.5278,100.0,100.0
8-302,68.06516666666666,15.9541,100.0,61.32816666666667,33.5278,100.0,100.0
8-302,55.43611666666666,15.9541,100.0,61.32816666666667,33.5278,100.0,100.0
8-302,33.496716666666664,15.9541,100.0,79.4328,33.5278,100.0,100.0
8-302,30.172320000000003,14.1254,100.0,79.4328,44.6684,100.0,100.0
8-302,30.172320000000003,14.1254,100.0,38.3328,44.6684,100.0,100.0
8-302,30.172320000000003,14.1254,100.0,38.3328,48.30193333333333,100.0,100.0
8-302,30.669449999999998,13.35735,100.0,38.3328,48.30193333333333,100.0,100.0
8-302,30.669449999999998,13.35735,100.0,38.3328,49.028639999999996,100.0,100.0
8-302,46.882575,13.35735,100.0,38.3328,49.028639999999996,100.0,100.0
8-302,46.882575,13.35735,100.0,30.112800000000004,49.028639999999996,100.0,100.0
8-302,45.803866666666664,13.35735,100.0,17.7828,50.1187,100.0,100.0
8-302,45.803866666666664,15.841840000000001,100.0,17.7828,50.1187,100.0,100.0
8-302,45.34968,15.841840000000001,100.0,17.7828,50.1187,100.0,100.0
8-302,53.88205,15.841840000000001,100.0,17.7828,50.1187,100.0,100.0
8-302,43.13562,16.27095,100.0,17.7828,50.118700000000004,100.0,100.0
8-302,38.1456,19.9526,100.0,100.0,50.1187,100.0,100.0
8-302,32.85632,19.9526,100.0,100.0,50.1187,100.0,100.0
8-302,25.57912,19.9526,100.0,100.0,50.1187,100.0,100.0
8-302,25.57912,19.9526,100.0,15.8489,50.1187,100.0,100.0
8-302,24.081033333333334,19.9526,100.0,15.8489,100.0,100.0,100.0
8-302,24.081033333333334,15.043733333333334,100.0,15.8489,100.0,100.0,100.0
8-302,22.57268,16.13936,100.0,15.8489,100.0,100.0,100.0
8-302,23.144399999999997,15.186050000000002,100.0,15.8489,100.0,100.0,100.0
8-302,22.53575,17.7828,100.0,100.0,100.0,100.0,100.0
8-302,22.53575,17.7828,100.0,100.0,100.0,100.0,100.0
8-302,20.11794,100.0,100.0,100.0,100.0,100.0,100.0
8-302,20.11794,12.5893,100.0,100.0,100.0,100.0,100.0
8-302,20.11794,12.5893,100.0,100.0,100.0,100.0,100.0
8-302,18.8677,12.5893,100.0,100.0,50.1187,100.0,100.0
8-302,20.05852,12.5893,100.0,100.0,50.1187,100.0,100.0
8-302,20.05852,12.5893,98.09044,100.0,50.1187,100.0,100.0
8-302,20.05852,12.5893,98.09044,15.8489,50.1187,100.0,100.0
8-302,22.3872,11.2202,100.0,15.8489,50.1187,100.0,100.0
8-302,66.87913333333334,11.2202,100.0,15.8489,50.1187,100.0,100.0
8-302,58.654450000000004,11.2202,100.0,100.0,100.0,100.0,100.0
8-302,60.87166,11.2202,100.0,100.0,100.0,100.0,100.0
8-302,53.8083,17.7828,100.0,100.0,100.0,100.0,100.0
8-302,43.223533333333336,17.7828,100.0,100.0,100.0,100.0,100.0
8-302,25.1189,15.344533333333336,100.0,100.0,100.0,100.0,100.0
8-302,45.86236666666667,14.1254,100.0,100.0,100.0,100.0,100.0
8-302,45.86236666666667,12.6728,100.0,100.0,100.0,100.0,100.0
8-302,56.2341,12.6728,100.0,15.8489,100.0,100.0,100.0
8-302,56.2341,12.188600000000001,100.0,15.8489,100.0,100.0,100.0
8-302,67.83345,12.188600000000001,100.0,15.8489,100.0,100.0,100.0
8-302,67.83345,12.188600000000001,100.0,15.8489,70.7946,100.0,100.0
8-302,54.293459999999996,12.188600000000001,100.0,15.8489,70.7946,100.0,100.0
8-302,54.293459999999996,11.2202,100.0,14.6999,70.7946,100.0,100.0
8-302,54.293459999999996,19.702,100.0,14.6999,70.7946,100.0,100.0
8-302,53.8083,20.63068,100.0,14.6999,70.7946,100.0,100.0
8-302,53.8083,20.63068,100.0,14.6999,53.377133333333326,100.0,100.0
8-302,49.23835,20.63068,100.0,14.6999,53.377133333333326,100.0,100.0
8-302,36.15324,22.9833,100.0,14.1254,44.6684,100.0,100.0
8-302,42.13663333333333,22.9833,100.0,14.1254,44.6684,100.0,100.0
8-302,42.13663333333333,17.7863,100.0,14.1254,44.6684,100.0,100.0
8-302,37.794399999999996,14.320466666666666,100.0,100.0,44.6684,100.0,100.0
8-302,37.6188,12.5893,100.0,100.0,56.2341,100.0,100.0
8-302,37.6188,12.5893,100.0,15.8489,56.2341,100.0,100.0
8-302,54.2067,12.5893,100.0,15.8489,56.2341,100.0,100.0
8-302,55.56936666666667,100.0,100.0,16.81585,56.2341,100.0,100.0
8-302,55.56936666666667,19.9526,100.0,16.81585,56.2341,100.0,100.0
8-302,55.56936666666667,19.9526,100.0,16.81585,78.11705,100.0,100.0
8-302,58.579899999999995,19.9526,100.0,16.81585,78.11705,100.0,100.0
8-302,49.444759999999995,19.9526,100.0,16.81585,78.11705,100.0,100.0
8-302,23.297766666666664,100.0,100.0,100.0,100.0,100.0,100.0
8-302,22.3872,12.5893,100.0,100.0,100.0,100.0,100.0
8-302,16.8037,12.5893,100.0,100.0,100.0,100.0,100.0
8-302,16.8037,20.38655,100.0,100.0,100.0,100.0,100.0
8-302,16.8037,20.38655,100.0,100.0,63.0957,100.0,100.0
8-302,16.8037,20.38655,100.0,22.3872,63.0957,100.0,100.0
8-302,16.8037,19.44154,100.0,22.3872,63.0957,100.0,100.0
8-302,11.2202,19.44154,100.0,22.3872,63.0957,100.0,100.0
8-302,11.2202,14.1254,100.0,22.3872,63.0957,100.0,100.0
8-302,11.2202,14.1254,100.0,22.3872,42.11376666666667,100.0,100.0
8-302,11.2202,14.1254,100.0,22.3872,42.11376666666667,100.0,100.0
8-302,20.92464,14.1254,100.0,100.0,31.6228,100.0,100.0
8-302,20.92464,18.2563,100.0,100.0,31.6228,100.0,100.0
8-302,23.350749999999998,18.2563,100.0,100.0,100.0,100.0,100.0
8-302,20.92464,18.2563,100.0,100.0,100.0,100.0,100.0
8-302,20.92464,18.2563,100.0,70.7946,100.0,100.0,100.0
8-302,20.92464,17.43012,100.0,70.7946,100.0,100.0,100.0
8-302,24.79388333333333,17.43012,100.0,70.7946,100.0,100.0,100.0
8-302,37.76005,18.2563,100.0,70.7946,100.0,100.0,100.0
8-302,31.33282857142857,14.1254,100.0,70.7946,100.0,100.0,100.0
8-302,31.33282857142857,21.454400000000003,100.0,70.7946,100.0,100.0,100.0
8-302,31.33282857142857,21.454400000000003,100.0,70.7946,93.04913333333333,100.0,100.0
8-302,28.078528571428567,25.1189,100.0,100.0,39.8107,100.0,100.0
8-302,28.078528571428567,25.1189,100.0,22.3872,39.8107,100.0,100.0
8-302,28.078528571428567,25.1189,100.0,22.3872,39.8107,100.0,100.0
8-302,20.124283333333334,25.1189,100.0,22.3872,39.8107,100.0,100.0
8-302,20.124283333333334,24.026220000000002,100.0,22.3872,39.8107,100.0,100.0
8-302,14.1254,24.026220000000002,100.0,22.3872,39.8107,100.0,100.0
8-302,22.69633333333333,20.246585,100.0,100.0,10.0,100.0,84.27895000000001
8-302,35.03565,35.4813,100.0,100.0,10.0,100.0,84.27895000000001
8-302,35.03565,35.4813,100.0,100.0,9.275006666666666,100.0,84.27895000000001
8-302,35.03565,35.4813,100.0,10.0,9.275006666666666,100.0,84.27895000000001
8-302,50.1187,7.07946,100.0,10.0,8.91251,100.0,89.1251
8-302,50.1187,7.07946,19.9526,10.0,8.91251,100.0,89.1251
8-302,50.1187,7.07946,19.9526,10.0,8.91251,100.0,89.1251
8-302,50.1187,7.07946,19.9526,9.275006666666666,8.91251,100.0,100.0
8-302,26.123166666666666,7.07946,19.9526,9.275006666666666,8.91251,100.0,100.0
8-302,14.1254,7.07946,19.9526,9.456254999999999,8.91251,100.0,100.0
8-302,18.2563,7.07946,19.9526,9.456254999999999,8.91251,100.0,100.0
8-302,18.2563,7.07946,19.9526,9.456254999999999,8.91251,100.0,100.0
8-302,22.7118,7.07946,19.9526,9.456254999999999,8.91251,100.0,100.0
8-302,22.7118,7.07946,19.9526,9.456254999999999,9.637503333333333,100.0,100.0
8-302,22.7118,28.900286666666663,19.9526,9.456254999999999,9.637503333333333,100.0,100.0
8-302,22.7118,28.900286666666663,19.9526,7.569238,9.637503333333333,100.0,100.0
8-302,30.211742857142855,39.8107,19.9526,7.569238,10.0,100.0,100.0
8-302,30.211742857142855,23.445079999999997,19.9526,7.569238,10.0,100.0,100.0
8-302,30.211742857142855,23.445079999999997,19.9526,7.569238,24.90535,100.0,100.0
8-302,33.28573333333333,23.445079999999997,19.9526,7.233420000000001,24.90535,100.0,100.0
8-302,35.46544,23.445079999999997,100.0,4.142993333333333,24.90535,100.0,100.0
8-302,28.1838,100.0,100.0,3.9810700000000003,100.0,100.0,100.0
8-302,100.0,100.0,100.0,6.388642,100.0,100.0,100.0
8-302,100.0,100.0,100.0,6.388642,100.0,100.0,35.4813
8-302,100.0,6.30957,100.0,6.9905349999999995,100.0,100.0,35.4813
8-302,44.6684,6.30957,100.0,6.9905349999999995,100.0,100.0,35.4813
8-302,44.6684,6.30957,100.0,8.4952675,100.0,100.0,35.4813
8-302,44.6684,6.30957,100.0,10.0,100.0,100.0,35.4813
8-302,29.3969,6.30957,100.0,10.0,100.0,100.0,35.4813
8-302,29.3969,6.30957,100.0,10.0,39.8107,100.0,35.4813
8-302,29.3969,6.30957,100.0,10.0,42.239549999999994,100.0,100.0
8-302,29.3969,6.035106,100.0,10.0,42.239549999999994,100.0,100.0
8-302,21.69696,6.035106,100.0,10.0,42.239549999999994,100.0,100.0
8-302,21.69696,6.035106,19.9526,10.0,42.239549999999994,100.0,100.0
8-302,21.69696,5.96649,19.9526,5.987379999999999,42.239549999999994,100.0,100.0
8-302,21.69696,5.96649,19.9526,5.987379999999999,33.44266666666666,100.0,100.0
8-302,21.69696,6.343062000000001,19.9526,5.987379999999999,33.44266666666666,100.0,100.0
8-302,24.716800000000003,6.351435,19.9526,3.98107,30.25865,100.0,100.0
8-302,24.716800000000003,6.351435,19.9526,3.9810700000000003,30.25865,100.0,100.0
8-302,24.716800000000003,6.351435,53.84726666666666,3.9810700000000003,30.25865,100.0,100.0
8-302,24.716800000000003,5.6816525,53.84726666666666,3.9810700000000003,30.25865,100.0,100.0
8-302,28.1838,5.6700040000000005,70.7946,3.9810700000000003,15.8489,100.0,100.0
8-302,26.65135,5.6700040000000005,70.7946,3.9810700000000003,15.8489,100.0,100.0
