label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,118.9888888888889,79.4328,94.91953333333333,17.933325,79.07732857142857,41.856790909090904,1.3723435000000002,0.18933671428571427,2.678191000000001
8-322,118.9888888888889,79.4328,94.91953333333333,17.933325,79.07732857142857,41.856790909090904,1.3723435000000002,0.18933671428571427,2.717619047619048
8-322,118.9888888888889,79.4328,94.91953333333333,17.933325,79.15632222222222,41.856790909090904,1.3723435000000002,0.18933671428571427,2.717619047619048
8-322,118.9888888888889,79.4328,94.91953333333333,17.933325,79.15632222222222,41.856790909090904,1.3723435000000002,0.18148421428571426,2.717619047619048
8-322,118.9888888888889,79.4328,94.91953333333333,17.933325,79.15632222222222,41.856790909090904,1.3702278947368423,0.18148421428571426,2.6191208695652177
8-322,118.9888888888889,79.4328,94.91953333333333,16.86452,79.15632222222222,41.856790909090904,1.3702278947368423,0.18148421428571426,2.6191208695652177
8-322,118.9888888888889,79.4328,94.91953333333333,16.86452,79.15632222222222,41.856790909090904,1.4398281000000002,0.18148421428571426,2.6191208695652177
8-322,118.9888888888889,79.4328,94.91953333333333,16.86452,79.15632222222222,41.3255,1.4398281000000002,0.18148421428571426,2.6191208695652177
8-322,118.9888888888889,79.4328,94.91953333333333,16.86452,79.15632222222222,41.3255,1.4398281000000002,0.17880219999999997,2.6191208695652177
8-322,118.9888888888889,79.4328,94.91953333333333,16.5214,79.15632222222222,41.3255,1.4220148421052634,0.173197375,2.6364118181818186
8-322,118.9888888888889,79.4328,94.91953333333333,16.5214,79.09004,41.3255,1.4220148421052634,0.173197375,2.6364118181818186
8-322,118.9888888888889,79.4328,94.91953333333333,16.5214,79.09004,41.3255,1.4615261,0.173197375,2.6364118181818186
8-322,118.9888888888889,79.4328,94.91953333333333,15.806472727272727,79.09004,41.3255,1.4615261,0.173197375,2.6364118181818186
8-322,118.9888888888889,79.4328,94.91953333333333,16.738566666666667,79.09004,42.20756363636363,1.4334348421052632,0.1772637333333333,2.694691428571429
8-322,118.9888888888889,79.4328,94.91953333333333,16.738566666666667,79.09004,42.20756363636363,1.5041938000000001,0.1772637333333333,2.694691428571429
8-322,118.9888888888889,79.4328,94.91953333333333,16.738566666666667,79.09004,47.24289166666667,1.5041938000000001,0.1772637333333333,2.694691428571429
8-322,118.9888888888889,79.4328,94.91953333333333,16.738566666666667,79.09004,47.24289166666667,1.5041938000000001,0.17302729411764706,2.694691428571429
8-322,118.9888888888889,79.4328,94.91953333333333,16.738566666666667,79.09004,47.24289166666667,1.5041938000000001,0.17302729411764706,2.661939047619048
8-322,113.06262222222223,79.4328,94.91953333333333,16.738566666666667,79.09004,47.24289166666667,1.5041938000000001,0.17302729411764706,2.661939047619048
8-322,113.1702,79.4328,102.66290000000001,16.976127272727272,79.09004,45.66232499999999,1.4511571578947369,0.15592375,2.6541170000000003
8-322,113.1702,79.4328,102.66290000000001,16.976127272727272,74.89754545454545,45.66232499999999,1.4511571578947369,0.15592375,2.6541170000000003
8-322,106.42272,79.4328,102.66290000000001,17.08885,76.07773,45.66232499999999,1.3752003333333334,0.15592375,2.627371578947369
8-322,106.42272,79.4328,102.66290000000001,17.08885,72.77045833333334,45.66232499999999,1.3752003333333334,0.15592375,2.627371578947369
8-322,106.42272,79.4328,102.66290000000001,17.08885,72.77045833333334,45.66232499999999,1.4278451578947369,0.15592375,2.627371578947369
8-322,106.42272,79.4328,102.66290000000001,17.08885,72.77045833333334,45.66232499999999,1.4612199047619048,0.15592375,2.627371578947369
8-322,106.42272,79.4328,102.66290000000001,17.08885,72.77045833333334,44.207892857142845,1.4612199047619048,0.15592375,2.627371578947369
8-322,106.42272,79.4328,79.4485,17.08885,72.77045833333334,44.172469230769224,1.4453669,0.15592375,2.6852872222222226
8-322,106.42272,79.4328,79.4485,16.500144444444445,73.73850769230769,44.172469230769224,1.4453669,0.1569017333333333,2.609064705882353
8-322,106.42272,79.4328,79.4485,16.500144444444445,73.73850769230769,53.24307333333333,1.4453669,0.1569017333333333,2.609064705882353
8-322,107.13635555555555,79.4328,63.967000000000006,15.4228,73.66625384615385,54.51177142857143,1.4796321052631578,0.15085253846153845,2.5959825000000003
8-322,107.13635555555555,79.4328,63.967000000000006,15.4228,73.66625384615385,54.51177142857143,1.5649073333333334,0.15085253846153845,2.5959825000000003
8-322,107.13635555555555,79.4328,63.967000000000006,15.4228,73.66625384615385,57.95151333333333,1.5649073333333334,0.15085253846153845,2.5959825000000003
8-322,107.13635555555555,79.4328,63.967000000000006,15.278644444444446,73.66625384615385,57.95151333333333,1.5649073333333334,0.15085253846153845,2.5959825000000003
8-322,107.13635555555555,300.0,56.2341,15.278644444444446,73.66625384615385,57.95151333333333,1.552356,0.1559965,2.656636363636363
8-322,106.50314999999999,300.0,56.2341,15.278644444444446,69.314025,58.07418571428571,1.4806917500000003,0.1559965,2.6060719999999997
8-322,106.50314999999999,300.0,56.2341,15.278644444444446,69.314025,58.07418571428571,1.4806917500000003,0.1559965,2.4071499999999997
8-322,106.50314999999999,300.0,67.83345,15.278644444444446,69.314025,59.47906923076923,1.5264493333333333,0.1308282,2.4071499999999997
8-322,106.50314999999999,300.0,67.83345,15.278644444444446,69.314025,59.47906923076923,1.5421887500000002,0.1308282,2.4071499999999997
8-322,106.50314999999999,300.0,67.83345,15.278644444444446,69.314025,59.47906923076923,1.5421887500000002,0.8987001428571428,2.4071499999999997
8-322,106.50314999999999,300.0,78.55563333333333,15.278644444444446,69.314025,59.47906923076923,1.5421887500000002,0.8987001428571428,2.3697654545454543
8-322,106.50314999999999,300.0,78.55563333333333,14.7741,69.314025,59.47906923076923,1.5421887500000002,0.8987001428571428,2.3697654545454543
8-322,106.50314999999999,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5421887500000002,0.8987001428571428,2.3697654545454543
8-322,106.50314999999999,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5421887500000002,0.8987001428571428,2.201568333333333
8-322,100.03986666666667,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5393420000000002,0.7487383333333333,2.1454945454545453
8-322,100.03986666666667,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5264493333333333,0.7487383333333333,2.1454945454545453
8-322,100.02392,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5264493333333333,0.7487383333333333,2.1454945454545453
8-322,100.02392,300.0,78.55563333333333,14.7741,69.71781818181817,59.47906923076923,1.5264493333333333,0.7487383333333333,2.2490153846153844
8-322,100.02392,300.0,76.615375,14.7741,69.71781818181817,59.47906923076923,1.5264493333333333,0.7487383333333333,2.2490153846153844
8-322,89.7164,300.0,76.615375,14.7741,71.06618999999999,59.47906923076923,1.555337142857143,0.6879899,2.2015683333333333
8-322,89.7164,79.4328,76.615375,14.7741,71.06618999999999,59.47906923076923,1.555337142857143,0.6879899,2.2015683333333333
8-322,89.7164,79.4328,81.65990000000001,14.7741,71.06618999999999,59.47906923076923,1.555337142857143,0.6879899,2.2015683333333333
8-322,89.7164,79.4328,81.65990000000001,14.7741,71.06618999999999,59.47906923076923,1.555337142857143,0.6879899,2.3388128571428575
8-322,89.7164,79.4328,81.65990000000001,14.7741,71.06618999999999,59.47906923076923,1.5832050000000002,0.6879899,2.3388128571428575
8-322,89.7164,79.4328,81.65990000000001,14.7741,71.06618999999999,61.478883333333336,1.5832050000000002,0.6879899,2.2655713333333334
8-322,89.7164,79.4328,81.65990000000001,15.24635,62.28916666666666,66.6784,1.6256194285714287,0.824673875,2.248953846153846
8-322,89.7164,79.4328,81.65990000000001,15.24635,62.28916666666666,66.6784,1.6256194285714287,0.824673875,2.137432
8-322,89.7164,79.4328,81.65990000000001,15.77776,61.2259875,66.6784,1.5971855384615385,0.7674797777777778,2.137432
8-322,89.7164,79.4328,81.65990000000001,15.77776,61.2259875,66.6784,1.6101208571428571,0.7674797777777778,2.137432
8-322,89.7164,79.4328,75.92513636363637,15.77776,61.2259875,66.6784,1.6101208571428571,0.7674797777777778,2.137432
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,61.2259875,63.35843333333333,1.5971855384615385,0.845758,2.088792857142857
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,61.2259875,63.35843333333333,1.5971855384615385,0.845758,2.29346
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,61.2259875,63.35843333333333,1.7782815,0.845758,2.29346
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,63.13971,63.35843333333333,1.7782815,0.845758,2.29346
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,63.13971,63.35843333333333,1.7782815,0.8181955999999999,2.29346
8-322,93.14426666666667,79.4328,75.92513636363637,14.1254,61.32936666666668,68.93386000000001,1.8358363125000001,0.8181955999999999,2.29346
8-322,100.0,79.4328,75.92513636363637,14.1254,61.966275,68.93386000000001,1.8525660666666668,0.8181955999999999,2.45029375
8-322,100.0,79.4328,75.92513636363637,14.1254,61.966275,77.297,1.8578722142857143,0.6163152727272727,2.45029375
8-322,100.0,79.4328,77.89424,14.1254,61.966275,77.297,2.0694000714285714,0.6163152727272727,2.45029375
8-322,100.0,79.4328,77.89424,14.1254,58.352555555555554,77.297,2.0694000714285714,0.6163152727272727,2.45029375
8-322,100.0,79.4328,77.89424,14.1254,58.352555555555554,77.297,2.0694000714285714,1.4835346666666667,2.45029375
8-322,100.0,79.4328,77.89424,14.1254,58.352555555555554,77.297,2.0694000714285714,1.4835346666666667,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,56.7973,65.66199999999999,2.0694000714285714,1.4835346666666667,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,56.7973,65.66199999999999,2.1113840666666666,1.4835346666666667,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,56.7973,65.66199999999999,2.1113840666666666,1.4956664615384614,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,62.42600000000001,63.0957,2.135177214285714,1.4956664615384614,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,62.42600000000001,63.0957,2.1176875624999996,1.4956664615384614,2.6727231249999996
8-322,100.0,79.4328,77.23001249999999,14.1254,68.52183,63.0957,2.1176875624999996,1.4956664615384614,2.6630126666666665
8-322,100.0,79.4328,77.23001249999999,14.1254,68.52183,63.0957,2.1176875624999996,1.3260938666666666,2.6630126666666665
8-322,100.0,79.4328,77.23001249999999,42.19786666666666,68.52183,63.0957,2.1176875624999996,1.3260938666666666,2.6630126666666665
8-322,100.0,79.4328,77.23001249999999,42.19786666666666,68.52183,63.0957,2.2337533888888883,1.3260938666666666,2.6630126666666665
8-322,100.0,79.4328,77.23001249999999,42.19786666666666,68.52183,63.0957,2.3127241176470585,1.258726625,2.752332142857143
8-322,100.0,79.4328,77.23001249999999,42.19786666666666,68.52183,63.0957,2.208469411764706,1.258726625,2.752332142857143
8-322,100.0,79.4328,70.10744444444443,42.19786666666666,68.52183,63.0957,2.208469411764706,1.258726625,2.752332142857143
8-322,100.0,79.4328,70.10744444444443,42.19786666666666,68.52183,63.0957,2.208469411764706,1.258726625,3.1609033333333336
8-322,100.0,79.4328,68.941775,42.19786666666666,68.52183,63.0957,2.2353562499999997,1.06631525,3.1609033333333336
8-322,100.0,79.4328,68.941775,45.3662,68.52183,63.0957,2.2353562499999997,1.06631525,3.1609033333333336
8-322,100.0,79.4328,68.941775,45.3662,68.52183,63.0957,2.440536470588235,1.06631525,3.1609033333333336
8-322,100.0,79.4328,68.941775,45.3662,68.52183,54.44436666666667,2.440536470588235,1.06631525,3.1609033333333336
8-322,100.0,79.4328,68.941775,45.3662,68.52183,54.44436666666667,2.440536470588235,1.06631525,3.3474657142857147
8-322,100.0,79.4328,62.24968,45.3662,68.52183,54.44436666666667,2.440536470588235,1.06631525,3.3474657142857147
8-322,100.0,79.4328,52.62403636363637,53.1764,68.2693,54.44436666666667,2.440536470588235,1.06631525,3.483048461538462
8-322,100.0,79.4328,52.62403636363637,41.37853333333334,68.2693,54.44436666666667,2.440536470588235,1.06631525,3.483048461538462
8-322,75.39713333333333,79.4328,52.62403636363637,41.37853333333334,68.2693,54.44436666666667,2.440536470588235,1.06631525,3.483048461538462
8-322,63.0957,79.4328,50.80698,41.37853333333334,68.2693,54.44436666666667,2.6111383333333333,1.1224781333333336,3.5384374999999992
8-322,63.0957,79.4328,50.80698,35.479600000000005,68.2693,54.44436666666667,2.6111383333333333,1.1224781333333336,3.5384374999999992
8-322,63.0957,93.14426666666667,50.80698,35.479600000000005,68.2693,54.44436666666667,2.6111383333333333,1.1224781333333336,3.5384374999999992
8-322,63.0957,93.14426666666667,50.80698,35.479600000000005,68.2693,54.44436666666667,2.6111383333333333,1.133076625,3.5384374999999992
8-322,63.0957,93.14426666666667,50.80698,35.479600000000005,68.2693,54.44436666666667,2.6111383333333333,1.133076625,3.764373846153847
8-322,63.0957,100.0,46.54941111111111,35.479600000000005,68.2693,54.44436666666667,2.476542777777778,1.1991981333333332,3.814548333333333
8-322,63.0957,100.0,46.54941111111111,35.479600000000005,68.2693,54.44436666666667,2.476542777777778,0.80418375,3.814548333333333
8-322,63.0957,100.0,46.54941111111111,35.479600000000005,68.2693,54.44436666666667,2.476542777777778,0.7786825294117647,4.032912727272728
8-322,71.26425,100.0,46.54941111111111,35.479600000000005,68.2693,54.44436666666667,2.476542777777778,0.7786825294117647,4.032912727272728
8-322,71.26425,100.0,46.54941111111111,35.479600000000005,68.2693,54.44436666666667,2.476542777777778,0.9067433157894736,4.032912727272728
8-322,71.26425,100.0,46.54941111111111,35.479600000000005,67.33095555555556,54.44436666666667,2.476542777777778,0.9067433157894736,4.032912727272728
8-322,71.26425,100.0,46.54941111111111,35.479600000000005,71.3121625,54.44436666666667,2.476542777777778,0.8960370952380953,4.29495
8-322,71.26425,100.0,46.54941111111111,35.479600000000005,71.3121625,54.44436666666667,2.476542777777778,0.8960370952380953,4.266415454545454
8-322,71.26425,100.0,39.30652,35.479600000000005,71.3121625,54.44436666666667,2.476542777777778,0.8960370952380953,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,35.479600000000005,71.3121625,54.44436666666667,2.517617058823529,0.9308626500000001,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,35.479600000000005,71.3121625,45.31574,2.517617058823529,0.9308626500000001,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,35.479600000000005,70.100625,45.31574,2.517617058823529,0.9308626500000001,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,28.811166666666672,70.100625,45.31574,2.517617058823529,0.9308626500000001,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,28.811166666666672,70.100625,45.31574,2.370066875,0.9308626500000001,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,28.811166666666672,70.100625,45.31574,2.370066875,0.9432987142857143,4.266415454545454
8-322,71.26425,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.360612,0.9550663500000001,4.3382439999999995
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.360612,0.9550663500000001,4.3382439999999995
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.3176294117647056,0.9550663500000001,4.3382439999999995
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.3176294117647056,1.112137857142857,4.3382439999999995
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.259994117647059,1.112137857142857,4.3382439999999995
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,48.279066666666665,2.259994117647059,1.1025320454545453,4.426034444444444
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,54.44927142857143,2.259994117647059,1.1213218571428571,4.426034444444444
8-322,71.10770000000001,100.0,38.41526363636364,28.811166666666672,70.00148571428572,54.44927142857143,2.1620150000000002,1.1213218571428571,4.426034444444444
8-322,71.10770000000001,100.0,38.41526363636364,35.287822222222225,70.00148571428572,54.44927142857143,2.1620150000000002,1.1213218571428571,4.426034444444444
8-322,71.10770000000001,100.0,38.41526363636364,33.97128,73.31528333333334,54.44927142857143,2.1031758823529407,0.89621745,4.481655
8-322,71.10770000000001,100.0,39.824259999999995,33.97128,73.31528333333334,54.44927142857143,2.1031758823529407,0.89621745,4.481655
8-322,71.10770000000001,100.0,39.824259999999995,33.97128,73.31528333333334,54.44927142857143,2.1031758823529407,0.8298441428571428,4.481655
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,73.31528333333334,54.44927142857143,2.094704375,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,73.31528333333334,54.44927142857143,2.07410375,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,73.31528333333334,50.23416666666667,2.07410375,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,74.8446625,50.23416666666667,2.07410375,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,74.8446625,50.23416666666667,2.285988888888889,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,74.03465,50.23416666666667,2.285988888888889,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,72.35793333333334,48.33899090909092,2.303090588235294,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,72.11787000000001,48.33899090909092,2.303090588235294,0.8267738,4.267118571428571
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,72.11787000000001,48.33899090909092,2.303090588235294,0.8267738,4.311501111111111
8-322,71.10770000000001,100.0,34.34638888888889,33.97128,72.11787000000001,48.33899090909092,2.530853684210526,0.8267738,4.311501111111111
8-322,71.10770000000001,100.0,34.34638888888889,31.497633333333333,71.3051,48.33899090909092,2.372089,0.8585054736842105,4.311501111111111
8-322,71.10770000000001,100.0,34.34638888888889,31.497633333333333,71.3051,51.79370000000001,2.372089,0.8585054736842105,4.311501111111111
8-322,71.10770000000001,100.0,34.34638888888889,31.497633333333333,71.3051,51.79370000000001,2.372089,0.8585054736842105,4.375612
8-322,71.10770000000001,100.0,34.34638888888889,31.497633333333333,71.3051,51.79370000000001,2.4123952380952383,0.8937628888888889,4.375612
8-322,71.10770000000001,100.0,34.34638888888889,31.497633333333333,71.3051,51.79370000000001,2.4123952380952383,0.8937628888888889,4.390816666666667
8-322,71.10770000000001,100.0,33.66335,31.497633333333333,71.3051,51.79370000000001,2.470069,0.8937628888888889,4.383905454545455
8-322,71.10770000000001,100.0,33.66335,31.497633333333333,71.3051,51.79370000000001,2.4706457142857143,0.8937628888888889,4.383905454545455
8-322,71.10770000000001,100.0,33.66335,31.497633333333333,71.3051,49.96632307692308,2.4706457142857143,0.8937628888888889,4.383905454545455
8-322,71.10770000000001,100.0,33.403642857142856,29.17,71.3051,52.930907142857144,2.3951245000000005,0.9331682352941176,4.375612000000001
8-322,71.10770000000001,100.0,33.403642857142856,29.17,71.3051,52.930907142857144,2.341019523809524,0.9331682352941176,4.375612000000001
8-322,71.10770000000001,100.0,33.403642857142856,29.17,71.3051,52.930907142857144,2.341019523809524,0.7498336923076923,4.375612000000001
8-322,75.1137,100.0,34.27361666666666,30.796742857142856,71.3051,50.749706249999996,2.341019523809524,0.7498336923076923,4.375612000000001
8-322,75.1137,300.0,34.27361666666666,32.96573333333334,71.3051,50.749706249999996,2.2806640000000002,0.7289865,4.2460354545454555
8-322,75.1137,300.0,35.6578875,32.96573333333334,71.3051,50.749706249999996,2.2806640000000002,0.7289865,4.2460354545454555
8-322,75.1137,300.0,35.6578875,32.96573333333334,71.3051,50.749706249999996,2.185352380952381,0.7289865,4.2460354545454555
8-322,75.1137,300.0,35.6578875,34.697766666666666,71.3051,50.749706249999996,2.185352380952381,0.7289865,4.2460354545454555
8-322,75.1137,300.0,35.6578875,34.697766666666666,71.3051,52.94507647058823,2.185352380952381,0.7289865,4.2460354545454555
8-322,75.1137,300.0,35.6578875,34.697766666666666,68.85045000000001,52.94507647058823,2.231674,0.7724226363636363,4.2460354545454555
8-322,75.1137,300.0,35.6578875,34.697766666666666,68.85045000000001,52.94507647058823,2.231674,0.7497086363636363,4.2460354545454555
8-322,75.1137,300.0,35.6578875,34.697766666666666,68.85045000000001,52.94507647058823,2.39071,0.7497086363636363,4.2460354545454555
8-322,300.0,300.0,300.0,300.0,300.0,300.0,52.71133999999999,9.761304999999998,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,52.71133999999999,10.179814444444443,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,52.71133999999999,10.405872999999998,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,51.54803999999999,10.405872999999998,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,51.90537499999999,10.315392222222222,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,50.02177777777778,10.315392222222222,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,46.58497142857142,10.45097,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,49.236824999999996,10.45097,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,49.88945714285713,9.41562,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,46.5766875,9.41562,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,67.49005,9.157822857142857,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,67.49005,8.88485125,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,67.49005,8.369795,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,69.09804285714286,8.125755,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,58.419675,8.125755,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,61.0781,8.603547,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,64.240925,8.603547,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,50.3453625,8.312807777777778,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,51.745275,8.563212499999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,41.15274285714286,7.233420000000001,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,40.6513625,7.233420000000001,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,53.580325,6.311226666666667,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,53.580325,6.618520000000001,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,53.580325,7.2739457142857145,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,52.2209857142857,7.342829999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,44.789550000000006,7.342829999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,44.789550000000006,7.290155999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,46.1193,7.665570909090908,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,48.148075000000006,7.665570909090908,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,48.148075000000006,7.708295384615384,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,46.313487499999994,7.708295384615384,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,46.313487499999994,7.02401,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,45.76988571428571,6.739755,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,48.23565,6.739755,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,34.4246125,6.4885090000000005,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,34.4246125,5.4022310000000004,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,30.057550000000003,5.4022310000000004,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,26.151,4.7537925,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,26.151,4.823987777777778,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,28.427616666666665,4.823987777777778,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,25.89975454545454,3.5192775,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,23.065366666666666,3.5192775,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,20.605972727272725,3.7570425,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,28.541390909090907,3.7570425,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,24.99954,3.577781428571428,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,24.99954,3.5674712499999996,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,29.186066666666665,3.5674712499999996,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,32.50542,4.154154999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,30.149609090909088,4.154154999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,33.22177692307692,4.154154999999999,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,34.49846363636363,3.9851987500000003,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,36.30976666666666,3.9851987500000003,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,38.16984545454545,4.0223,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,41.44196363636363,4.0223,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,39.96274999999999,4.02819,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,37.385419999999996,4.02819,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,37.385419999999996,3.6887525000000005,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,37.385419999999996,4.212916000000001,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,39.50763333333333,4.212916000000001,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,40.98475,5.977856,31.6228
8-322,300.0,300.0,300.0,300.0,300.0,300.0,41.25916363636363,5.977856,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,41.25916363636363,5.977856,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,43.61243333333333,6.537747999999999,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,40.56388,6.537747999999999,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,40.56388,7.54634,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,39.0737,7.54634,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,37.51366363636364,9.3377,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,36.46512727272727,9.3377,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,35.09976999999999,8.893099090909091,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,32.47696363636363,8.893099090909091,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,32.47696363636363,8.495633076923077,31.6228
8-322,300.0,300.0,300.0,223.872,300.0,300.0,32.149455555555555,9.011603636363636,300.0
8-322,300.0,300.0,300.0,223.872,300.0,300.0,27.34438888888889,9.011603636363636,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,23.078022222222224,8.653834,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,23.078022222222224,8.009814545454544,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,24.006345454545453,8.009814545454544,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,19.26404,7.604355555555555,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,17.923400000000004,7.604355555555555,300.0
8-322,300.0,300.0,300.0,300.0,300.0,300.0,17.923400000000004,8.500691111111113,300.0
