label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,25.16778,10.282313333333333,55.8834125,23.559249999999995,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,25.16778,9.841108235294117,55.8834125,22.657587499999998,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,21.80846166666667,9.841108235294117,55.8834125,22.657587499999998,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,21.80846166666667,9.681827222222221,55.8834125,22.657587499999998,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,21.80846166666667,9.681827222222221,55.8834125,22.60351,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,20.282896923076922,9.681827222222221,55.8834125,22.60351,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,21.794884000000003,9.681827222222221,55.8834125,20.6916,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,21.057703749999998,9.681827222222221,58.17951428571428,17.694499999999998,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,20.353364000000003,9.3013675,54.6373,17.694499999999998,300.0,300.0,82.33109999999999,4.34228,300.0
8-302,11.690682307692308,8.598834285714286,54.6373,17.694499999999998,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,11.690682307692308,8.598834285714286,54.6373,17.28705,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.857064615384616,8.598834285714286,54.6373,17.28705,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.857064615384616,8.780056923076923,54.6373,17.28705,300.0,300.0,92.96119999999999,4.34228,300.0
8-302,10.857064615384616,8.780056923076923,54.6373,17.28705,300.0,300.0,96.4806,4.34228,300.0
8-302,10.857064615384616,8.780056923076923,54.6373,17.28705,300.0,300.0,96.4806,4.610116,300.0
8-302,10.857064615384616,8.769019166666666,54.6373,15.946933333333334,300.0,300.0,96.4806,4.5096775000000004,300.0
8-302,10.857064615384616,8.769019166666666,50.649739999999994,15.946933333333334,300.0,300.0,96.4806,4.5096775000000004,300.0
8-302,10.857064615384616,8.546184545454546,50.649739999999994,14.9386,300.0,300.0,96.4806,4.5096775000000004,300.0
8-302,10.857064615384616,8.509552,50.649739999999994,14.547049999999999,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,10.857064615384616,8.458072727272729,50.649739999999994,14.547049999999999,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,10.857064615384616,8.379543636363637,43.453975,14.4287,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,10.857064615384616,8.095478,43.453975,14.145715384615384,300.0,300.0,113.75133333333333,4.830193333333334,300.0
8-302,10.857064615384616,8.095478,43.453975,14.145715384615384,300.0,300.0,113.75133333333333,4.902864,300.0
8-302,10.928486666666666,8.095478,43.453975,14.919966666666665,300.0,300.0,113.75133333333333,4.902864,300.0
8-302,11.46636090909091,8.112388888888889,71.68184,15.086442857142856,300.0,300.0,113.75133333333333,4.902864,300.0
8-302,11.46636090909091,8.112388888888889,71.68184,15.6947125,300.0,300.0,113.75133333333333,4.902864,300.0
8-302,11.46636090909091,8.112388888888889,71.68184,15.6947125,300.0,300.0,96.56864,4.902864,300.0
8-302,11.46636090909091,8.081641818181819,71.68184,15.6947125,300.0,300.0,96.56864,4.902864,300.0
8-302,11.578593333333332,8.20836888888889,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,7.676474285714286,8.20836888888889,78.4352,14.912542857142858,300.0,300.0,85.3973,5.01187,300.0
8-302,7.676474285714286,8.20836888888889,78.4352,16.480461538461537,300.0,300.0,85.3973,5.01187,300.0
8-302,7.676474285714286,8.170034,78.4352,16.480461538461537,300.0,300.0,85.3973,5.01187,300.0
8-302,7.676474285714286,8.170034,71.68184,16.480461538461537,300.0,300.0,85.3973,5.01187,300.0
8-302,7.28922,8.170034,71.68184,18.430307142857142,300.0,300.0,85.3973,5.01187,300.0
8-302,7.28922,8.994150909090909,71.68184,18.430307142857142,300.0,300.0,85.3973,5.01187,300.0
8-302,7.28922,8.994150909090909,71.68184,18.430307142857142,300.0,300.0,85.3973,5.256486,300.0
8-302,7.28922,8.994150909090909,62.5758,18.430307142857142,300.0,300.0,85.3973,5.256486,300.0
8-302,19.52544,9.099238,62.5758,18.430307142857142,300.0,300.0,85.3973,5.256486,300.0
8-302,19.52544,9.91741090909091,62.5758,18.430307142857142,300.0,300.0,85.3973,5.256486,300.0
8-302,19.52544,9.91741090909091,62.5758,17.85836,300.0,300.0,85.3973,5.256486,300.0
8-302,17.620352,9.91741090909091,62.5758,17.85836,300.0,300.0,85.3973,5.256486,300.0
8-302,17.620352,9.362358461538461,62.5758,17.85836,300.0,300.0,85.3973,5.256486,300.0
8-302,17.620352,9.362358461538461,62.5758,17.85836,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.362358461538461,62.5758,17.85836,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.362358461538461,61.16653333333333,17.85836,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,15.518938333333333,9.362358461538461,61.16653333333333,17.0688375,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,16.474126363636362,9.137592857142856,61.16653333333333,17.367473333333336,300.0,300.0,85.3973,5.215716666666666,300.0
8-302,17.620352,9.071253846153846,56.44882,17.367473333333336,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,9.071253846153846,56.44882,16.80064375,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,17.620352,8.703029333333332,56.44882,17.0814,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.703029333333332,57.757755555555555,17.292542857142855,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.486990625,57.757755555555555,17.65433076923077,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.523238,57.757755555555555,17.992392857142857,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.088636874999999,57.757755555555555,17.992392857142857,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.088636874999999,59.50867777777777,17.992392857142857,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,16.020426363636364,8.088636874999999,59.50867777777777,16.410006666666668,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,14.8587625,8.088636874999999,59.50867777777777,16.410006666666668,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,10.161137692307692,8.155915333333333,59.50867777777777,16.410006666666668,300.0,300.0,70.7946,5.256486000000001,300.0
8-302,10.161137692307692,8.155915333333333,59.50867777777777,16.410006666666668,300.0,300.0,70.7946,5.113793333333333,300.0
8-302,10.161137692307692,8.155915333333333,59.50867777777777,15.960511764705885,300.0,300.0,70.7946,5.113793333333333,300.0
8-302,10.161137692307692,8.029273529411764,59.50867777777777,16.171212500000003,300.0,300.0,70.7946,5.134178,300.0
8-302,10.161137692307692,7.994908333333332,59.50867777777777,16.171212500000003,300.0,300.0,70.7946,5.134178,300.0
8-302,10.161137692307692,7.994908333333332,55.927227272727265,15.91912,300.0,300.0,70.7946,5.134178,300.0
8-302,10.161137692307692,7.997945294117647,50.299749999999996,15.631014285714286,300.0,300.0,300.0,5.113793333333333,300.0
8-302,10.161137692307692,7.997945294117647,50.299749999999996,15.631014285714286,300.0,300.0,63.0957,5.113793333333333,300.0
8-302,10.161137692307692,7.997945294117647,47.85316363636363,15.631014285714286,300.0,300.0,63.0957,5.113793333333333,300.0
8-302,10.161137692307692,8.53037882352941,47.85316363636363,15.631014285714286,300.0,300.0,63.0957,5.113793333333333,300.0
8-302,10.161137692307692,8.53037882352941,47.85316363636363,15.631014285714286,300.0,300.0,63.0957,4.952055,300.0
8-302,10.26519,8.53037882352941,46.05215833333333,15.631014285714286,300.0,300.0,63.0957,4.952055,300.0
8-302,10.476272727272727,8.377264705882354,46.05215833333333,15.111307692307692,300.0,300.0,63.0957,4.952055,300.0
8-302,10.476272727272727,8.377264705882354,46.05215833333333,15.111307692307692,300.0,300.0,63.0957,4.855012,300.0
8-302,10.837943000000001,8.377264705882354,46.05215833333333,15.111307692307692,300.0,300.0,63.0957,4.855012,300.0
8-302,10.901652499999999,8.1140125,46.814679999999996,14.021933333333331,300.0,300.0,63.0957,4.769634444444446,300.0
8-302,6.780520909090909,8.017776249999999,46.814679999999996,14.021933333333331,300.0,300.0,63.0957,4.769634444444446,300.0
8-302,6.4585729999999995,7.414962500000001,46.814679999999996,14.58228,300.0,300.0,63.0957,4.769634444444446,300.0
8-302,7.044855,7.488655333333333,46.814679999999996,14.58228,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.270742222222221,7.488655333333333,45.768077777777776,33.65188333333334,300.0,300.0,63.0957,4.739355000000001,300.0
8-302,7.270742222222221,7.488655333333333,45.768077777777776,33.65188333333334,300.0,300.0,63.0957,4.769634444444445,300.0
8-302,7.270742222222221,7.488655333333333,45.768077777777776,33.65188333333334,300.0,300.0,63.0957,5.207376,300.0
8-302,7.270742222222221,6.665713846153845,43.602124999999994,37.55718,300.0,300.0,63.0957,5.207376,300.0
8-302,7.2359636363636355,6.665713846153845,43.602124999999994,37.55718,300.0,300.0,63.0957,5.207376,300.0
8-302,7.512876,6.665713846153845,43.602124999999994,37.55718,300.0,300.0,63.0957,5.23915090909091,300.0
8-302,7.512876,6.720879999999998,43.602124999999994,37.55718,300.0,300.0,63.0957,5.23915090909091,300.0
8-302,7.542401000000001,6.695267142857142,43.602124999999994,41.349675000000005,300.0,300.0,63.0957,5.23915090909091,300.0
8-302,10.096587000000001,6.631234999999999,41.42993333333333,70.7946,300.0,300.0,63.0957,5.261879,300.0
8-302,10.096587000000001,6.610273000000001,42.239549999999994,70.7946,300.0,300.0,63.0957,5.261879,300.0
8-302,12.145022500000001,6.610273000000001,42.239549999999994,70.7946,300.0,300.0,63.0957,5.261879,300.0
8-302,12.145022500000001,6.610273000000001,42.239549999999994,70.7946,300.0,300.0,63.0957,6.096509999999999,300.0
8-302,12.145022500000001,6.610273000000001,60.836175,70.7946,300.0,300.0,63.0957,6.096509999999999,300.0
8-302,12.145022500000001,6.560155833333333,60.836175,70.7946,300.0,300.0,300.0,6.217025555555555,300.0
8-302,12.145022500000001,6.560155833333333,60.836175,61.0876,300.0,300.0,300.0,6.217025555555555,300.0
8-302,11.821811538461539,6.560155833333333,67.84466666666667,61.0876,300.0,300.0,300.0,6.217025555555555,300.0
8-302,11.433904666666667,6.136515454545455,79.4328,61.0876,300.0,300.0,300.0,6.43579875,300.0
8-302,11.799928571428572,6.119210000000001,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.799928571428572,6.226494000000001,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.600406666666666,6.226494000000001,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.627564285714286,6.024056666666667,79.4328,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.627564285714286,6.024056666666667,84.27895000000001,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.627564285714286,6.064844285714286,84.27895000000001,61.0876,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.627564285714286,6.064844285714286,84.27895000000001,64.9704,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.31733,6.064844285714286,84.27895000000001,64.9704,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.721421875,6.132198333333334,84.27895000000001,64.9704,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.721421875,5.972151428571428,84.27895000000001,64.9704,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.721421875,5.972151428571428,82.66356666666667,64.9704,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.721421875,5.972151428571428,82.66356666666667,69.10251428571428,300.0,300.0,300.0,6.5964342857142855,300.0
8-302,11.973298,5.972151428571428,82.66356666666667,69.10251428571428,300.0,300.0,300.0,6.015242222222222,300.0
8-302,11.973298,5.770293333333333,82.66356666666667,68.8205,300.0,300.0,300.0,6.140663749999999,300.0
8-302,11.973298,5.770293333333333,81.855875,68.8205,300.0,300.0,300.0,6.140663749999999,300.0
8-302,11.973298,5.770293333333333,86.15713333333332,68.8205,300.0,300.0,300.0,6.006549999999999,300.0
8-302,11.973298,5.770293333333333,86.15713333333332,68.8205,300.0,300.0,300.0,5.2583775,300.0
8-302,11.973298,5.770293333333333,83.36394545454544,68.8205,300.0,300.0,300.0,5.2583775,300.0
8-302,11.624388333333334,5.769853846153847,83.36394545454544,68.8205,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,11.624388333333334,6.021193846153846,83.36394545454544,68.8205,300.0,300.0,300.0,5.2935928571428565,300.0
8-302,11.624388333333334,6.021193846153846,83.36394545454544,68.8205,300.0,300.0,300.0,5.0456775,300.0
8-302,11.266670000000001,6.021193846153846,83.36394545454544,68.8205,300.0,300.0,300.0,5.0456775,300.0
8-302,11.266670000000001,5.801842142857143,83.36394545454544,68.8205,300.0,300.0,300.0,5.0456775,300.0
8-302,11.266670000000001,5.589993333333334,83.36394545454544,68.8205,300.0,300.0,300.0,5.0456775,300.0
8-302,10.723659166666666,5.589993333333334,83.36394545454544,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,9.759729166666666,5.589993333333334,83.36394545454544,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,8.611777272727274,5.727832666666666,83.36394545454544,68.8205,300.0,300.0,300.0,4.9299100000000005,300.0
8-302,9.223703846153846,5.727832666666666,83.75706,68.8205,300.0,300.0,300.0,4.487398888888889,300.0
8-302,9.330405833333332,5.686279999999999,78.89613750000001,75.1137,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.261619285714286,5.686279999999999,78.89613750000001,75.1137,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.261619285714286,5.686279999999999,78.89613750000001,57.462199999999996,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.261619285714286,5.722858,78.89613750000001,57.462199999999996,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.042448,5.722858,78.89613750000001,57.462199999999996,300.0,300.0,300.0,4.487398888888889,300.0
8-302,10.192388571428571,5.96374125,78.89613750000001,57.462199999999996,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.648093846153849,6.00703,77.43485714285714,53.01806666666666,300.0,300.0,300.0,4.345397500000001,300.0
8-302,11.648093846153849,6.00703,74.6801,53.01806666666666,300.0,300.0,300.0,4.345397500000001,300.0
8-302,12.173904615384616,6.083580769230769,74.00114285714287,39.8107,300.0,300.0,300.0,4.46684,300.0
8-302,12.173904615384616,6.17289,73.09586666666667,39.8107,300.0,300.0,100.0,4.46684,300.0
8-302,12.173904615384616,6.17289,73.09586666666667,39.8107,300.0,300.0,100.0,6.245108,300.0
8-302,12.173904615384616,6.763020000000001,66.94515,39.8107,300.0,300.0,100.0,6.689674999999999,300.0
8-302,12.173904615384616,6.763020000000001,66.94515,36.92443333333333,300.0,300.0,100.0,6.689674999999999,300.0
8-302,12.598441666666668,6.6154875,66.94515,36.92443333333333,300.0,300.0,100.0,6.562973333333333,300.0
8-302,12.598441666666668,5.9904777777777785,66.94515,36.92443333333333,300.0,300.0,100.0,6.562973333333333,300.0
8-302,12.598441666666668,5.9904777777777785,75.04724,36.92443333333333,300.0,300.0,100.0,6.982200000000001,300.0
8-302,11.08146181818182,5.9904777777777785,75.04724,36.92443333333333,300.0,300.0,100.0,6.982200000000001,300.0
8-302,11.39528,5.9904777777777785,75.04724,36.92443333333333,300.0,300.0,100.0,6.4192485714285725,300.0
8-302,11.39528,6.941336363636363,75.04724,36.92443333333333,300.0,300.0,100.0,6.4192485714285725,300.0
8-302,11.39528,6.941336363636363,75.04724,36.92443333333333,300.0,300.0,64.0919,6.4192485714285725,300.0
8-302,9.56365090909091,7.545198888888889,75.04724,36.92443333333333,300.0,300.0,64.0919,6.74465,300.0
8-302,9.81207,7.545198888888889,75.04724,36.92443333333333,300.0,300.0,64.0919,6.46434,300.0
8-302,9.81207,8.462308181818182,75.04724,36.92443333333333,300.0,300.0,64.0919,6.46434,300.0
8-302,9.503488888888889,8.600593,75.04724,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,9.503488888888889,9.037194166666668,75.04724,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,9.503488888888889,9.037194166666668,66.91288333333333,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,7.600706000000001,9.037194166666668,66.91288333333333,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,7.600706000000001,9.037194166666668,62.71433749999999,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,6.803651666666667,9.037194166666668,62.71433749999999,36.92443333333333,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,5.9813563636363645,9.037194166666668,61.56001428571428,42.8,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,5.607013846153847,9.347538181818182,61.56001428571428,42.8,300.0,300.0,51.321000000000005,6.46434,300.0
8-302,5.412325,9.347538181818182,61.56001428571428,42.8,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,5.412325,10.260869999999999,61.56001428571428,42.8,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,5.146011428571429,10.471559999999998,61.56001428571428,42.8,300.0,300.0,44.71037142857143,6.46434,300.0
8-302,5.146011428571429,10.471559999999998,61.56001428571428,42.8,300.0,300.0,43.62155555555555,6.46434,300.0
8-302,5.146011428571429,10.471559999999998,61.56001428571428,41.336259999999996,300.0,300.0,43.62155555555555,6.46434,300.0
8-302,5.146011428571429,10.471559999999998,61.56001428571428,41.336259999999996,300.0,300.0,43.62155555555555,5.8145475,300.0
8-302,6.0624286666666665,10.471559999999998,61.56001428571428,41.336259999999996,300.0,300.0,43.62155555555555,5.8145475,300.0
8-302,5.363395,10.471559999999998,61.56001428571428,41.336259999999996,300.0,300.0,42.76558,5.8145475,300.0
8-302,5.363395,10.471559999999998,61.56001428571428,43.84552857142857,300.0,300.0,42.76558,5.8145475,300.0
8-302,5.363395,16.283774545454545,61.304066666666664,43.84552857142857,300.0,300.0,42.76558,5.8145475,300.0
8-302,6.65268,16.283774545454545,61.304066666666664,43.84552857142857,300.0,300.0,42.76558,5.8145475,300.0
8-302,5.995807142857143,16.283774545454545,61.304066666666664,43.84552857142857,300.0,300.0,42.76558,4.983952500000001,300.0
8-302,5.995807142857143,15.201565,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.6898475,15.201565,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.586561176470589,15.201565,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.513856666666666,15.86140909090909,61.304066666666664,43.84552857142857,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.513856666666666,15.86140909090909,61.304066666666664,43.26709999999999,300.0,300.0,36.406200000000005,4.42273,300.0
8-302,5.470984444444445,17.000866,61.304066666666664,44.37935714285714,300.0,300.0,36.406200000000005,4.108256666666667,300.0
8-302,5.415354210526316,17.643162222222223,47.39355,44.37935714285714,300.0,300.0,37.434,3.927534,300.0
8-302,5.51908888888889,13.473885,47.39355,44.37935714285714,300.0,300.0,37.434,3.927534,300.0
8-302,5.51908888888889,13.600254285714286,47.39355,44.37935714285714,300.0,300.0,37.434,2.695966,300.0
8-302,5.835183750000001,12.885317142857142,300.0,43.422799999999995,300.0,300.0,33.20576666666667,2.695966,300.0
8-302,5.835183750000001,12.885317142857142,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.4030416666666667,300.0
8-302,6.355435,12.885317142857142,300.0,43.422799999999995,300.0,300.0,33.20576666666667,3.4030416666666667,300.0
8-302,6.610644545454545,12.678636666666668,300.0,41.977959999999996,300.0,300.0,35.71675,3.4030416666666667,300.0
