label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,71.9917875,35.4813,30.4422625,10.813466666666665,300.0,37.157624999999996,1.54414375,0.11431525000000001,3.0023233333333335
8-322,64.01136666666666,35.4813,30.4422625,10.813466666666665,300.0,37.157624999999996,1.58489,0.11431525000000001,2.478106
8-322,64.01136666666666,35.4813,30.4422625,10.813466666666665,300.0,37.157624999999996,1.6332375,0.11431525000000001,2.478106
8-322,64.01136666666666,35.4813,30.4422625,10.813466666666665,300.0,37.157624999999996,1.6332375,0.11431525000000001,2.7838271428571426
8-322,64.01136666666666,35.4813,30.4422625,11.016833333333333,300.0,37.157624999999996,1.6332375,0.11431525000000001,2.7838271428571426
8-322,64.01136666666666,37.646,30.4422625,11.016833333333333,300.0,37.157624999999996,1.6332375,0.11431525000000001,2.7838271428571426
8-322,64.01136666666666,37.646,30.4422625,11.016833333333333,300.0,37.157624999999996,1.6332375,0.13661614285714285,2.7838271428571426
8-322,63.1634625,38.36756666666667,29.103914285714286,11.016833333333333,300.0,37.157624999999996,1.6332375,0.13661614285714285,2.6564433333333333
8-322,63.1634625,38.36756666666667,29.103914285714286,11.016833333333333,300.0,37.157624999999996,1.6332375,0.13661614285714285,3.2453
8-322,63.1634625,38.36756666666667,29.103914285714286,11.016833333333333,300.0,37.157624999999996,1.6332375,0.126897375,3.2453
8-322,63.1634625,38.36756666666667,28.6841,12.368371428571427,300.0,39.26768571428571,1.6332375,0.13073985714285713,3.2453
8-322,63.1634625,38.36756666666667,28.6841,12.368371428571427,300.0,39.26768571428571,1.6332375,0.11933833333333332,3.2453
8-322,60.7757,38.36756666666667,28.6841,12.368371428571427,300.0,39.26768571428571,1.6332375,0.11933833333333332,3.2453
8-322,60.7757,38.36756666666667,33.13474,12.368371428571427,300.0,39.26768571428571,1.6332375,0.11933833333333332,3.2453
8-322,60.7757,38.36756666666667,33.13474,12.368371428571427,300.0,39.26768571428571,1.623568,0.11933833333333332,3.2453
8-322,60.485699999999994,38.36756666666667,34.372474999999994,12.559733333333334,300.0,38.36756666666667,1.5887154545454545,0.1243265,3.2453
8-322,60.485699999999994,38.36756666666667,34.372474999999994,12.559733333333334,300.0,37.21306,1.5887154545454545,0.1243265,3.2453
8-322,59.013,39.8107,45.64,13.07168,300.0,36.563649999999996,1.589098,0.11668342857142856,3.2453
8-322,59.013,39.8107,45.64,13.07168,300.0,31.838166666666666,1.589098,0.11668342857142856,3.2453
8-322,56.916328571428565,39.8107,45.64,13.07168,300.0,31.838166666666666,1.589098,0.11668342857142856,3.2453
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,31.838166666666666,1.589098,0.11668342857142856,3.2453
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,31.838166666666666,1.589098,0.10215725,3.2453
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,31.838166666666666,1.5895655555555555,0.10246542857142857,3.65248
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,30.924575,1.5895655555555555,0.10246542857142857,3.65248
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,30.924575,1.5895655555555555,0.10246542857142857,3.65248
8-322,56.916328571428565,39.8107,45.64,12.7631,300.0,30.924575,1.6110533333333332,0.10246542857142857,3.65248
8-322,55.40574444444444,39.8107,45.64,12.7631,300.0,30.924575,1.6110533333333332,0.10246542857142857,3.65248
8-322,53.78791111111111,39.8107,51.453199999999995,13.07168,300.0,30.273614285714284,1.6110533333333332,0.10246542857142857,3.7505200000000003
8-322,53.78791111111111,39.8107,51.453199999999995,13.07168,300.0,30.273614285714284,1.5470290909090907,0.10246542857142857,3.7505200000000003
8-322,53.78791111111111,39.8107,51.453199999999995,11.22242,300.0,30.273614285714284,1.5470290909090907,0.10246542857142857,3.7505200000000003
8-322,53.78791111111111,39.8107,47.392939999999996,11.22242,300.0,30.273614285714284,1.5470290909090907,0.10246542857142857,3.7505200000000003
8-322,53.78791111111111,39.8107,47.392939999999996,11.22242,300.0,30.573433333333337,1.5470290909090907,0.10246542857142857,3.7505200000000003
8-322,50.58229999999999,39.8107,47.392939999999996,11.22242,300.0,29.418775,1.543243,0.10246542857142857,4.40456
8-322,50.58229999999999,39.8107,47.392939999999996,11.22242,300.0,29.418775,1.543243,0.13677771428571428,4.40456
8-322,50.58229999999999,39.8107,47.392939999999996,11.22242,300.0,29.418775,1.599156,0.13677771428571428,4.40456
8-322,50.58229999999999,39.8107,47.392939999999996,10.644942499999999,300.0,29.418775,1.599156,0.13677771428571428,4.40456
8-322,50.58229999999999,39.8107,45.22658571428571,10.644942499999999,300.0,29.418775,1.599156,0.13677771428571428,4.40456
8-322,52.73958571428572,39.8107,41.638974999999995,10.562762857142856,300.0,29.418775,1.5792533333333334,0.1263196666666667,4.575846
8-322,52.73958571428572,51.453199999999995,41.638974999999995,10.562762857142856,300.0,29.418775,1.5792533333333334,0.1263196666666667,4.575846
8-322,52.73958571428572,51.453199999999995,41.638974999999995,10.562762857142856,300.0,29.418775,1.5489418181818182,0.1263196666666667,4.575846
8-322,52.73958571428572,51.453199999999995,41.638974999999995,10.562762857142856,300.0,29.418775,1.5489418181818182,0.15795171428571428,4.575846
8-322,52.73958571428572,51.453199999999995,41.638974999999995,10.068019999999999,300.0,29.418775,1.5489418181818182,0.15795171428571428,4.575846
8-322,63.88427142857143,51.453199999999995,41.638974999999995,10.068019999999999,300.0,29.418775,1.545347,0.17103816666666669,4.46684
8-322,63.88427142857143,51.453199999999995,41.638974999999995,10.068019999999999,300.0,49.8997,1.545347,0.17103816666666669,4.46684
8-322,63.88427142857143,51.453199999999995,41.638974999999995,10.068019999999999,300.0,49.8997,1.545347,0.17103816666666669,3.945016
8-322,63.88427142857143,51.453199999999995,41.638974999999995,10.068019999999999,300.0,49.8997,1.545347,0.191075875,3.945016
8-322,63.88427142857143,51.453199999999995,41.638974999999995,10.068019999999999,300.0,49.8997,1.8181590909090908,0.191075875,3.945016
8-322,65.1593,51.453199999999995,41.90015714285715,9.24218,300.0,49.8997,1.8414859999999997,0.1808248888888889,3.945016
8-322,65.1593,51.453199999999995,41.90015714285715,9.24218,300.0,49.8997,2.134590909090909,0.1808248888888889,3.945016
8-322,65.1593,51.453199999999995,41.90015714285715,9.24218,300.0,57.4080375,2.134590909090909,0.1808248888888889,3.945016
8-322,65.1593,51.453199999999995,41.90015714285715,11.96099375,300.0,57.4080375,2.134590909090909,0.1808248888888889,3.945016
8-322,65.1593,51.453199999999995,41.90015714285715,11.96099375,300.0,57.4080375,2.134590909090909,0.1808248888888889,3.2706942857142853
8-322,65.1593,44.47394,41.90015714285715,11.96099375,300.0,57.4080375,2.134590909090909,0.1808248888888889,3.2706942857142853
8-322,65.1593,44.47394,37.215624999999996,11.96099375,300.0,57.4080375,2.134590909090909,0.1808248888888889,3.2706942857142853
8-322,65.1593,44.47394,37.215624999999996,11.96099375,300.0,60.54042857142857,2.2067959999999998,0.1808248888888889,3.0940725000000002
8-322,65.1593,44.47394,37.215624999999996,11.96099375,300.0,60.54042857142857,2.4194763636363636,0.1808248888888889,3.0940725000000002
8-322,65.1593,44.47394,37.215624999999996,16.669004444444443,300.0,60.54042857142857,2.4194763636363636,0.1808248888888889,3.0940725000000002
8-322,68.16741999999999,44.47394,33.51847142857143,17.350105,300.0,66.8993,2.4194763636363636,0.16300325,3.0940725000000002
8-322,72.6796,45.63975,33.51847142857143,17.350105,300.0,74.6424,4.543974,0.16300325,2.897962857142857
8-322,72.6796,45.63975,33.51847142857143,16.412594444444444,300.0,74.6424,4.543974,0.16300325,2.897962857142857
8-322,72.6796,45.63975,32.2815,16.412594444444444,300.0,74.6424,4.543974,0.16300325,2.897962857142857
8-322,72.6796,45.63975,32.2815,16.412594444444444,300.0,74.6424,4.543974,0.13463366666666665,2.897962857142857
8-322,89.1251,45.63975,31.748199999999997,17.350105,300.0,85.3973,4.5495980000000005,0.13463366666666665,2.897962857142857
8-322,89.1251,45.63975,31.748199999999997,17.350105,300.0,85.3973,4.5495980000000005,0.13463366666666665,2.6233785714285713
8-322,89.1251,45.63975,30.135699999999996,18.555475714285713,300.0,85.3973,4.857522222222222,0.12478355555555555,2.3161349999999996
8-322,89.1251,45.63975,30.135699999999996,43.24527571428571,300.0,85.3973,4.857522222222222,0.12478355555555555,2.3161349999999996
8-322,89.1251,45.63975,30.135699999999996,43.24527571428571,300.0,85.3973,4.857522222222222,0.12478355555555555,1.9370871428571428
8-322,89.1251,28.1838,29.456560000000003,48.96740333333333,300.0,85.3973,5.288145,0.11239749999999998,1.9370871428571428
8-322,89.1251,28.1838,29.456560000000003,48.96740333333333,300.0,55.2581,5.288145,0.11239749999999998,1.9370871428571428
8-322,89.1251,28.1838,29.456560000000003,48.96740333333333,300.0,55.2581,5.288145,0.11239749999999998,1.9017966666666668
8-322,89.1251,28.1838,29.456560000000003,48.96740333333333,300.0,55.2581,5.137682222222223,0.11239749999999998,1.9017966666666668
8-322,89.1251,28.1838,29.456560000000003,39.5306025,300.0,55.2581,5.137682222222223,0.11239749999999998,1.9017966666666668
8-322,300.0,28.1838,29.456560000000003,39.5306025,300.0,40.34413333333333,4.17598,0.09257014285714285,1.7442362500000002
8-322,300.0,28.1838,29.456560000000003,38.09976777777778,300.0,40.34413333333333,4.17598,0.09257014285714285,1.7442362500000002
8-322,300.0,28.1838,29.456560000000003,38.09976777777778,300.0,40.34413333333333,4.17598,0.09257014285714285,1.647173
8-322,300.0,300.0,31.832549999999998,40.36816375,300.0,25.1189,4.3026925,0.09314433333333334,1.599214
8-322,300.0,300.0,31.832549999999998,40.36816375,300.0,25.1189,16.072335555555554,0.09314433333333334,1.599214
8-322,300.0,300.0,31.832549999999998,40.36816375,300.0,21.450850000000003,16.072335555555554,0.09314433333333334,1.599214
8-322,300.0,300.0,31.832549999999998,40.36816375,300.0,21.450850000000003,16.072335555555554,0.10063949999999999,1.599214
8-322,300.0,300.0,28.417340000000003,40.36816375,300.0,21.450850000000003,16.072335555555554,0.10063949999999999,1.599214
8-322,300.0,300.0,28.417340000000003,39.390791,300.0,21.450850000000003,16.072335555555554,0.10063949999999999,1.599214
8-322,300.0,300.0,28.417340000000003,40.25390111111111,300.0,21.450850000000003,17.6860925,0.10054814285714286,1.42554
8-322,300.0,300.0,38.17796,44.171575000000004,300.0,21.450850000000003,18.414205714285714,0.10488080000000002,1.42554
8-322,300.0,300.0,38.17796,33.9066,300.0,21.450850000000003,18.414205714285714,0.10488080000000002,1.42554
8-322,300.0,300.0,38.17796,33.9066,300.0,21.450850000000003,18.040088571428573,0.10488080000000002,1.42554
8-322,300.0,300.0,38.17796,33.9066,300.0,19.25002,18.040088571428573,0.10488080000000002,1.42554
8-322,300.0,300.0,38.17796,33.9066,300.0,19.25002,18.040088571428573,0.10488080000000002,1.4920849999999999
8-322,300.0,300.0,38.17796,33.9066,300.0,19.25002,18.040088571428573,0.08767714285714287,1.4920849999999999
8-322,125.893,300.0,38.17796,33.9066,300.0,19.25002,20.67365,0.08767714285714287,1.5034485714285712
8-322,125.893,300.0,38.17796,33.9066,300.0,19.25002,10.96306857142857,0.08767714285714287,1.5034485714285712
8-322,125.893,300.0,38.17796,33.9066,300.0,19.25002,10.96306857142857,0.08767714285714287,1.5543749999999998
8-322,125.893,300.0,38.17796,28.038162500000002,300.0,19.25002,10.96306857142857,0.08767714285714287,1.5543749999999998
8-322,125.893,44.6684,38.17796,28.038162500000002,300.0,19.25002,10.96306857142857,0.08767714285714287,1.5543749999999998
8-322,125.893,44.6684,38.17796,28.038162500000002,300.0,19.25002,10.96306857142857,0.07385925,1.5543749999999998
8-322,112.9465,44.6684,38.17796,16.014757142857142,300.0,19.25002,10.96306857142857,0.07012485714285713,1.5746371428571428
8-322,112.9465,40.07485,38.17796,16.014757142857142,300.0,19.25002,10.96306857142857,0.07012485714285713,1.5746371428571428
8-322,112.9465,40.07485,38.17796,15.253544444444442,300.0,19.25002,10.96306857142857,0.07012485714285713,1.5746371428571428
8-322,112.9465,40.07485,38.17796,15.253544444444442,300.0,19.25002,10.96306857142857,0.06655799999999999,1.5746371428571428
8-322,112.9465,40.07485,35.09088333333333,15.253544444444442,300.0,19.25002,10.96306857142857,0.06655799999999999,1.5746371428571428
8-322,112.9465,40.07485,36.4723,15.77595,300.0,17.7828,12.198891666666666,0.06655799999999999,1.5406966666666666
8-322,112.9465,40.07485,33.228471428571424,15.77595,300.0,17.7828,12.198891666666666,0.06655799999999999,1.5406966666666666
8-322,112.9465,40.07485,33.228471428571424,15.77595,300.0,18.65072,12.198891666666666,0.06655799999999999,1.5406966666666666
8-322,112.9465,43.422799999999995,33.228471428571424,15.77595,300.0,18.65072,12.198891666666666,0.06655799999999999,1.5406966666666666
8-322,112.9465,43.422799999999995,33.228471428571424,15.77595,300.0,18.65072,12.198891666666666,0.06655799999999999,1.6000925000000001
8-322,112.9465,43.33474999999999,34.58006666666666,13.061925,300.0,18.8677,3.35278,0.053377,1.713816666666667
8-322,112.9465,43.33474999999999,34.58006666666666,13.061925,300.0,18.8677,3.35278,0.053377,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,13.061925,300.0,18.8677,3.35278,0.053377,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,13.061925,300.0,18.8677,3.35278,0.0720262,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,19.865599999999997,300.0,18.8677,3.35278,0.0720262,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,19.865599999999997,300.0,18.8677,2.79575,0.0720262,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,19.865599999999997,300.0,18.8677,3.1908566666666665,0.0720262,1.681585
8-322,112.9465,43.33474999999999,40.22121666666666,18.2063375,300.0,18.8677,3.1908566666666665,0.0720262,1.681585
8-322,112.9465,43.33474999999999,38.939428571428564,18.2063375,300.0,18.8677,3.1908566666666665,0.0720262,1.681585
8-322,112.9465,43.33474999999999,38.939428571428564,18.2063375,300.0,18.8677,3.1908566666666665,0.06420957142857142,1.681585
8-322,112.9465,43.33474999999999,38.939428571428564,18.2063375,300.0,18.8677,3.1908566666666665,0.06420957142857142,1.6401442857142856
8-322,112.9465,43.33474999999999,38.939428571428564,18.2063375,300.0,21.993299999999998,3.1908566666666665,0.06420957142857142,1.6401442857142856
8-322,112.9465,43.33474999999999,36.056983333333335,19.00877142857143,300.0,23.3968,3.3812839999999995,0.061766875,1.6171216666666666
8-322,112.9465,43.33474999999999,36.056983333333335,17.923577777777776,300.0,23.3968,3.3812839999999995,0.061766875,1.6171216666666666
8-322,112.9465,43.33474999999999,36.056983333333335,17.923577777777776,300.0,23.3968,3.3812839999999995,0.061766875,1.65741125
8-322,100.0,43.06802,36.056983333333335,18.7615,300.0,23.3968,3.109895,0.06420957142857142,1.6923288888888888
8-322,100.0,43.06802,36.056983333333335,18.7615,300.0,22.99296,3.109895,0.06420957142857142,1.6923288888888888
8-322,100.0,43.06802,36.056983333333335,18.7615,300.0,22.99296,2.8195033333333335,0.06420957142857142,1.6923288888888888
8-322,100.0,43.06802,36.056983333333335,17.25324,300.0,22.99296,2.8195033333333335,0.06420957142857142,1.6923288888888888
8-322,100.0,43.06802,34.948437500000004,17.25324,300.0,22.99296,2.8195033333333335,0.06420957142857142,1.6923288888888888
8-322,300.0,44.96469999999999,36.742900000000006,17.77145555555556,300.0,22.99296,2.8195033333333335,0.060037428571428575,1.6923288888888888
8-322,300.0,39.8107,38.680233333333334,14.979137499999998,300.0,23.75305,2.8195033333333335,0.060037428571428575,1.681585
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.75305,2.8195033333333335,0.060037428571428575,1.681585
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.75305,2.8195033333333335,0.07499975,1.681585
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.75305,2.8195033333333335,0.07499975,1.6185285714285713
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.070125,2.8195033333333335,0.07499975,1.6185285714285713
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.070125,2.8195033333333335,0.08392555555555556,1.6185285714285713
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.070125,2.8195033333333335,0.08392555555555556,1.5470625
8-322,300.0,43.04916666666666,38.680233333333334,14.979137499999998,300.0,23.070125,2.58719,0.08392555555555556,1.5470625
8-322,300.0,43.04916666666666,38.680233333333334,15.3422875,300.0,23.070125,2.58719,0.08392555555555556,1.5470625
8-322,300.0,44.6684,29.9033,12.465285714285715,300.0,21.307683333333333,2.6743075,0.08191625,1.5416585714285715
8-322,300.0,44.6684,46.4995,12.465285714285715,300.0,21.307683333333333,2.6743075,0.08191625,1.5416585714285715
8-322,300.0,44.6684,46.4995,12.465285714285715,300.0,21.307683333333333,2.6743075,0.08068055555555556,1.5416585714285715
8-322,300.0,47.39355,46.4995,12.465285714285715,300.0,21.307683333333333,2.6743075,0.08068055555555556,1.5416585714285715
8-322,300.0,47.39355,46.4995,12.465285714285715,100.0,21.307683333333333,2.6743075,0.08068055555555556,1.5416585714285715
8-322,300.0,47.39355,46.4995,12.465285714285715,100.0,21.307683333333333,2.6743075,0.08068055555555556,1.5129655555555557
8-322,300.0,47.39355,46.4995,18.542044444444443,100.0,21.307683333333333,2.6743075,0.08068055555555556,1.5129655555555557
8-322,300.0,47.39355,46.4995,18.542044444444443,100.0,21.307683333333333,2.5291116666666666,0.08068055555555556,1.5129655555555557
8-322,300.0,47.39355,52.604733333333336,20.482577777777777,100.0,20.54544,2.23872,0.085182125,1.503975
8-322,300.0,47.39355,52.604733333333336,20.482577777777777,100.0,19.756114285714286,2.23872,0.085182125,1.503975
8-322,300.0,47.39355,52.604733333333336,20.482577777777777,100.0,19.756114285714286,2.23872,0.085182125,1.520158
8-322,300.0,47.39355,59.880680000000005,20.482577777777777,100.0,19.756114285714286,2.23872,0.085182125,1.520158
8-322,300.0,47.39355,60.799257142857144,21.277225,100.0,19.756114285714286,2.23872,0.09096985714285714,1.4914777777777777
8-322,300.0,47.39355,60.799257142857144,21.277225,100.0,19.756114285714286,2.23872,0.09057337500000001,1.4914777777777777
8-322,300.0,47.39355,60.799257142857144,21.277225,100.0,19.756114285714286,21.826114285714286,0.09057337500000001,1.4914777777777777
8-322,300.0,47.39355,60.799257142857144,21.277225,100.0,20.3408,21.826114285714286,0.09057337500000001,1.4914777777777777
8-322,300.0,47.39355,65.66199999999999,22.713942857142857,100.0,20.085,25.090680000000003,0.09057337500000001,1.4987149999999998
8-322,300.0,47.39355,56.292449999999995,22.713942857142857,100.0,20.085,25.090680000000003,0.09057337500000001,1.4987149999999998
8-322,300.0,47.39355,56.292449999999995,20.914075,100.0,20.085,25.090680000000003,0.09057337500000001,1.4987149999999998
8-322,300.0,47.39355,56.292449999999995,16.660255555555555,100.0,20.085,25.090680000000003,0.09339885714285713,1.4987149999999998
8-322,300.0,47.39355,56.292449999999995,16.660255555555555,100.0,20.085,25.090680000000003,0.09339885714285713,1.5274399999999997
8-322,100.0,47.39355,56.292449999999995,16.660255555555555,100.0,20.085,25.090680000000003,0.09339885714285713,1.5274399999999997
8-322,100.0,47.39355,56.292449999999995,16.660255555555555,100.0,20.085,25.090680000000003,1.082751,1.5274399999999997
8-322,100.0,50.1187,56.292449999999995,15.994233333333332,100.0,20.085,25.090680000000003,1.2445091666666668,1.5274399999999997
8-322,100.0,50.1187,56.292449999999995,15.994233333333332,100.0,20.085,25.090680000000003,1.2445091666666668,1.4987149999999998
8-322,100.0,50.1187,56.292449999999995,15.994233333333332,100.0,20.085,25.090680000000003,1.2445091666666668,1.5573790909090908
8-322,100.0,50.1187,56.292449999999995,15.967809090909089,100.0,20.085,25.090680000000003,1.2445091666666668,1.5573790909090908
8-322,100.0,54.195633333333326,56.292449999999995,15.967809090909089,100.0,20.085,25.090680000000003,1.2445091666666668,1.5573790909090908
8-322,100.0,54.195633333333326,56.292449999999995,16.15205,100.0,21.63812,36.51666,1.473411,1.5718629999999998
8-322,100.0,56.2341,54.024699999999996,13.523311111111111,300.0,22.601950000000002,38.523,1.824065,1.5895655555555557
8-322,100.0,56.2341,54.024699999999996,13.523311111111111,300.0,22.601950000000002,38.523,0.94743,1.5895655555555557
8-322,100.0,56.2341,45.63975,12.71965,300.0,24.208333333333332,38.523,0.94743,1.5662800000000001
8-322,100.0,56.2341,45.63975,12.71965,300.0,24.208333333333332,24.118556,0.94743,1.5662800000000001
8-322,100.0,56.2341,28.1838,12.71965,300.0,25.1189,12.449545,1.2299066666666667,1.501345
8-322,100.0,56.2341,28.1838,12.71965,300.0,22.53575,12.449545,1.2299066666666667,1.501345
8-322,100.0,56.2341,300.0,25.79904,300.0,22.53575,12.449545,1.2299066666666667,1.48941
8-322,100.0,56.2341,300.0,25.79904,141.254,22.53575,12.449545,1.2299066666666667,1.48941
8-322,100.0,56.2341,300.0,25.79904,141.254,22.53575,9.136993333333335,1.2299066666666667,1.48941
8-322,100.0,56.2341,300.0,25.79904,141.254,22.53575,9.136993333333335,0.7828248,1.48941
8-322,100.0,56.2341,31.6228,25.79904,141.254,22.53575,9.136993333333335,0.7828248,1.48941
8-322,100.0,56.2341,31.6228,25.79904,141.254,22.53575,9.136993333333335,0.7828248,1.4723277777777777
8-322,100.0,56.2341,31.6228,25.79904,141.254,48.65486,9.136993333333335,0.7828248,1.4723277777777777
8-322,300.0,56.2341,31.6228,23.825599999999998,141.254,48.65486,9.136993333333335,0.0914985,1.4582575
8-322,300.0,56.2341,47.35925,23.825599999999998,141.254,48.65486,9.136993333333335,0.0914985,1.4582575
8-322,300.0,56.2341,47.35925,23.825599999999998,141.254,48.65486,9.136993333333335,0.10939700000000001,1.4582575
8-322,300.0,56.2341,47.35925,23.825599999999998,141.254,48.65486,4.888180285714286,0.10939700000000001,1.4582575
8-322,100.0,56.2341,47.35925,26.07286,141.254,48.65486,4.888180285714286,0.10939700000000001,1.4647885714285713
8-322,100.0,56.2341,47.35925,26.07286,141.254,48.65486,4.888180285714286,0.10939700000000001,2.10039
8-322,100.0,56.2341,47.35925,26.07286,141.254,48.65486,4.1617535000000005,0.10939700000000001,2.10039
8-322,100.0,56.2341,47.35925,26.07286,141.254,46.12795714285715,4.1617535000000005,0.10939700000000001,2.10039
8-322,100.0,300.0,47.35925,28.62885,141.254,46.12795714285715,4.1617535000000005,0.09616814285714285,2.1464057142857143
8-322,100.0,300.0,47.35925,24.01696,141.254,49.629466666666666,4.1617535000000005,0.09616814285714285,2.1464057142857143
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,4.1617535000000005,0.09616814285714285,2.1464057142857143
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,4.1617535000000005,0.105435375,2.1464057142857143
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,5.18541088888889,0.105435375,2.1464057142857143
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,3.03518725,0.110384,2.6463314285714286
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,2.9511141111111114,0.110384,2.6463314285714286
8-322,100.0,300.0,56.801120000000004,24.01696,141.254,49.629466666666666,2.9511141111111114,0.100707625,2.6463314285714286
8-322,100.0,300.0,56.801120000000004,22.62438333333333,141.254,49.629466666666666,2.9511141111111114,0.100707625,2.6463314285714286
8-322,100.0,300.0,55.56301666666667,22.62438333333333,141.254,49.629466666666666,2.9511141111111114,0.100707625,2.6463314285714286
8-322,100.0,79.4328,55.56301666666667,22.62438333333333,141.254,49.629466666666666,2.9511141111111114,0.100707625,2.6463314285714286
8-322,100.0,79.4328,55.56301666666667,22.62438333333333,141.254,49.629466666666666,2.6292177000000003,0.100707625,2.8519633333333334
8-322,100.0,79.4328,55.56301666666667,22.62438333333333,141.254,49.629466666666666,2.6292177000000003,0.1088169,2.8519633333333334
8-322,100.0,79.4328,55.56301666666667,22.62438333333333,141.254,64.4679,2.6292177000000003,0.11887099999999999,3.1398479999999998
8-322,100.0,79.4328,55.56301666666667,22.62438333333333,141.254,64.4679,2.4624095454545456,0.11887099999999999,3.1398479999999998
8-322,100.0,79.4328,55.56301666666667,18.9541075,141.254,64.4679,2.4624095454545456,0.11887099999999999,3.1398479999999998
8-322,100.0,79.4328,55.56301666666667,18.9541075,141.254,64.4679,2.4624095454545456,0.11887099999999999,2.5457883333333338
8-322,127.50266666666666,79.4328,60.351060000000004,15.280637142857143,300.0,39.8107,2.4574615,0.1195379,2.772438
8-322,127.50266666666666,79.4328,60.351060000000004,15.280637142857143,300.0,39.8107,2.4574615,0.1195379,2.9940642857142863
8-322,127.50266666666666,79.4328,60.351060000000004,15.280637142857143,300.0,39.8107,2.4231886363636366,0.1195379,2.9940642857142863
8-322,127.50266666666666,79.4328,59.6649,15.729193333333335,300.0,39.8107,2.5763824,0.11924477777777777,2.9940642857142863
8-322,127.50266666666666,79.4328,59.6649,12.159313333333332,300.0,39.8107,2.5763824,0.11924477777777777,2.9940642857142863
8-322,141.254,79.4328,59.6649,12.159313333333332,300.0,300.0,2.7743884444444444,0.1156353,2.829563333333333
8-322,141.254,79.4328,59.6649,12.159313333333332,300.0,300.0,2.7743884444444444,0.121473,3.0602299999999993
8-322,141.254,79.4328,59.6649,12.159313333333332,300.0,300.0,3.93649975,0.121473,3.0602299999999993
8-322,141.254,79.4328,56.2341,9.567395999999999,300.0,300.0,2.631836,0.11900037499999999,3.0602299999999993
8-322,141.254,79.4328,56.2341,9.567395999999999,300.0,300.0,2.631836,0.11900037499999999,3.2536271428571433
8-322,141.254,79.4328,56.2341,9.567395999999999,300.0,300.0,2.631836,0.10581544444444443,3.2536271428571433
8-322,141.254,79.4328,60.8085,9.567395999999999,300.0,300.0,2.631836,0.10581544444444443,3.2536271428571433
8-322,141.254,79.4328,60.8085,11.931916666666666,300.0,300.0,2.631836,0.10581544444444443,3.2536271428571433
8-322,141.254,300.0,63.0957,11.493219999999999,300.0,300.0,2.7813997142857145,0.10911325000000001,3.2422087499999996
8-322,141.254,300.0,63.0957,11.493219999999999,300.0,300.0,2.7813997142857145,0.11249888888888887,3.2422087499999996
8-322,141.254,300.0,63.0957,11.493219999999999,300.0,300.0,2.339828222222222,0.11249888888888887,3.2422087499999996
8-322,141.254,300.0,49.2885,11.493219999999999,300.0,300.0,2.339828222222222,0.11249888888888887,3.2422087499999996
8-322,141.254,300.0,49.2885,18.633198333333336,300.0,300.0,2.339828222222222,0.11249888888888887,3.2422087499999996
8-322,141.254,300.0,49.2885,18.633198333333336,300.0,300.0,2.1525090000000002,0.10890450000000002,3.2422087499999996
8-322,141.254,63.0957,49.2885,20.771182,300.0,300.0,2.303418,0.10428314285714284,3.451341428571429
8-322,141.254,63.0957,49.2885,23.871644285714286,300.0,300.0,2.303418,0.10428314285714284,3.451341428571429
8-322,141.254,63.0957,49.2885,23.871644285714286,300.0,300.0,2.303418,0.09708075,3.451341428571429
8-322,300.0,63.0957,49.2885,23.871644285714286,300.0,300.0,1.37959475,0.09708075,3.43521
8-322,300.0,63.0957,49.2885,23.871644285714286,300.0,300.0,1.37959475,0.09708075,3.2987450000000003
8-322,300.0,63.0957,49.2885,21.100643333333334,300.0,300.0,1.37959475,0.09492057142857144,3.2987450000000003
8-322,300.0,56.6072,49.2885,21.100643333333334,300.0,300.0,1.37959475,0.09492057142857144,3.2987450000000003
8-322,300.0,56.6072,49.2885,21.100643333333334,300.0,300.0,1.37959475,0.09204033333333334,3.8077042857142858
8-322,125.893,56.6072,49.2885,21.100643333333334,300.0,300.0,1.37959475,0.09204033333333334,3.8077042857142858
