label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-303,300.0,300.0,38.72835,44.6684,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,300.0,34.00286666666667,44.6684,300.0,300.0,251.189,15.8489,300.0
8-303,300.0,300.0,34.00286666666667,44.6684,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,300.0,34.00286666666667,44.6684,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,300.0,35.454825,44.6684,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,300.0,36.66925,44.6684,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,300.0,36.66925,44.6684,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,300.0,36.66925,43.04916666666666,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,300.0,34.972159999999995,43.04916666666666,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,300.0,34.972159999999995,43.04916666666666,300.0,300.0,251.189,18.384225,300.0
8-303,300.0,300.0,33.762525,41.42993333333333,300.0,300.0,300.0,19.229333333333333,300.0
8-303,300.0,300.0,34.972159999999995,41.42993333333333,300.0,300.0,300.0,19.229333333333333,300.0
8-303,300.0,300.0,34.972159999999995,41.42993333333333,300.0,300.0,300.0,18.384225,300.0
8-303,300.0,300.0,37.5543,53.01806666666666,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,300.0,39.332825,53.01806666666666,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,300.0,39.332825,53.01806666666666,300.0,300.0,199.526,17.861433333333334,300.0
8-303,300.0,300.0,39.332825,53.01806666666666,300.0,300.0,199.526,17.3583,300.0
8-303,300.0,300.0,42.239549999999994,59.62175,300.0,300.0,199.526,16.493533333333335,300.0
8-303,300.0,300.0,41.42993333333333,59.62175,300.0,300.0,199.526,16.493533333333335,300.0
8-303,300.0,199.526,41.42993333333333,59.62175,300.0,300.0,199.526,16.493533333333335,300.0
8-303,300.0,199.526,41.42993333333333,54.6373,300.0,300.0,199.526,16.493533333333335,300.0
8-303,300.0,199.526,43.04916666666666,62.0506,300.0,300.0,199.526,16.81585,300.0
8-303,300.0,211.699,43.04916666666666,62.0506,300.0,300.0,199.526,16.81585,300.0
8-303,300.0,211.699,43.04916666666666,74.7004,300.0,300.0,199.526,16.81585,300.0
8-303,300.0,211.699,41.157199999999996,74.7004,300.0,300.0,199.526,16.81585,300.0
8-303,300.0,211.699,39.942775,72.3342,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,211.699,39.942775,85.62346666666667,300.0,300.0,300.0,17.7828,300.0
8-303,300.0,211.699,39.942775,85.62346666666667,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,211.699,39.942775,74.170275,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,223.872,39.986799999999995,74.170275,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,223.872,34.978249999999996,74.170275,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,174.8825,34.978249999999996,74.170275,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,174.8825,34.978249999999996,68.2699,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,125.893,29.88165,70.71029999999999,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,125.893,26.57196666666667,70.71029999999999,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,125.893,26.57196666666667,70.71029999999999,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,125.893,26.57196666666667,77.62558333333332,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,133.5735,19.9526,78.4352,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,133.5735,19.9526,78.4352,300.0,300.0,300.0,17.900750000000002,300.0
8-303,300.0,133.5735,26.57196666666667,78.4352,300.0,300.0,300.0,17.900750000000002,300.0
8-303,300.0,133.5735,26.57196666666667,71.68184,300.0,300.0,300.0,17.900750000000002,300.0
8-303,300.0,133.5735,29.88165,71.68184,300.0,300.0,300.0,17.900750000000002,300.0
8-303,300.0,141.254,36.0606,89.69080000000001,300.0,300.0,300.0,17.900750000000002,300.0
8-303,300.0,141.254,36.0606,89.69080000000001,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,141.254,36.0606,77.220775,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,141.254,41.42993333333333,42.239549999999994,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,141.254,41.025124999999996,42.239549999999994,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,141.254,36.81061999999999,42.239549999999994,300.0,300.0,300.0,17.861433333333334,300.0
8-303,300.0,300.0,31.096075,39.8107,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,300.0,31.096075,82.85185,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,300.0,28.867379999999997,82.85185,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,300.0,28.867379999999997,70.12403333333333,300.0,300.0,300.0,16.81585,300.0
8-303,300.0,300.0,24.41114,85.2807,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,300.0,24.41114,70.12403333333333,300.0,300.0,300.0,15.8489,300.0
8-303,300.0,300.0,26.7402,70.12403333333333,300.0,300.0,300.0,300.0,300.0
8-303,300.0,300.0,26.7402,70.12403333333333,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,26.7402,61.46335,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,26.7402,61.46335,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,26.7402,57.132819999999995,300.0,300.0,300.0,14.1254,300.0
8-303,300.0,300.0,33.5278,38.36756666666667,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,33.5278,32.737899999999996,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,55.6852,32.737899999999996,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,55.6852,29.746879999999997,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,72.3342,25.3413,300.0,300.0,300.0,12.750266666666667,300.0
8-303,300.0,300.0,72.3342,25.3413,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,300.0,74.7004,25.3413,300.0,300.0,300.0,12.36775,300.0
8-303,300.0,300.0,101.77526666666665,22.8063,300.0,300.0,300.0,10.6101,300.0
8-303,300.0,300.0,101.77526666666665,17.138166666666667,300.0,300.0,300.0,9.72116,300.0
8-303,300.0,300.0,101.77526666666665,17.138166666666667,300.0,300.0,300.0,9.5189975,300.0
8-303,300.0,300.0,98.61272499999998,17.138166666666667,300.0,300.0,300.0,9.5189975,300.0
8-303,300.0,300.0,98.61272499999998,21.723950000000002,300.0,300.0,300.0,9.5189975,300.0
8-303,300.0,300.0,98.15030000000002,26.63205,300.0,300.0,300.0,10.1663225,300.0
8-303,300.0,300.0,98.15030000000002,25.2171,300.0,300.0,300.0,10.1663225,300.0
8-303,300.0,300.0,98.61272500000001,25.2171,300.0,300.0,300.0,10.1663225,300.0
8-303,300.0,300.0,98.61272500000001,144.209575,300.0,300.0,300.0,10.1663225,300.0
8-303,300.0,300.0,105.00603333333333,144.752025,300.0,300.0,300.0,9.81503,300.0
8-303,300.0,300.0,105.00603333333333,144.752025,300.0,300.0,300.0,9.5894,300.0
8-303,300.0,300.0,101.0358,144.752025,300.0,300.0,300.0,9.5894,300.0
8-303,300.0,300.0,94.56255,181.1756,300.0,300.0,300.0,10.907336666666666,300.0
8-303,300.0,300.0,94.56255,140.86984999999999,300.0,300.0,300.0,10.907336666666666,300.0
8-303,300.0,300.0,92.75006666666667,140.86984999999999,300.0,300.0,300.0,10.907336666666666,300.0
8-303,300.0,300.0,92.75006666666667,140.86984999999999,300.0,300.0,300.0,12.1427275,300.0
8-303,300.0,300.0,89.12510000000002,19.9526,300.0,300.0,300.0,11.993870000000001,300.0
8-303,300.0,300.0,89.12510000000002,19.229333333333333,300.0,300.0,300.0,11.993870000000001,300.0
8-303,300.0,300.0,89.12510000000002,19.229333333333333,300.0,300.0,300.0,12.142727500000001,300.0
8-303,300.0,300.0,89.12510000000002,19.229333333333333,300.0,300.0,300.0,11.714182000000001,300.0
8-303,300.0,300.0,89.1251,18.506066666666666,300.0,300.0,300.0,12.4146,300.0
8-303,300.0,300.0,118.69273333333335,18.506066666666666,300.0,300.0,300.0,12.4146,300.0
8-303,300.0,300.0,118.69273333333335,18.506066666666666,300.0,300.0,300.0,11.93168,300.0
8-303,300.0,300.0,118.69273333333335,20.159275,300.0,300.0,300.0,11.93168,300.0
8-303,300.0,300.0,133.47655,19.616825,300.0,300.0,300.0,10.863100000000001,300.0
8-303,300.0,300.0,177.828,20.22816666666667,300.0,300.0,300.0,10.6101,300.0
8-303,300.0,300.0,168.1585,20.22816666666667,300.0,300.0,300.0,10.6101,300.0
8-303,300.0,300.0,168.1585,23.076825000000003,300.0,300.0,300.0,10.6101,300.0
8-303,300.0,300.0,168.1585,23.076825000000003,300.0,300.0,300.0,10.406733333333333,300.0
8-303,300.0,100.0,158.489,24.702800000000003,300.0,300.0,300.0,10.6101,300.0
8-303,300.0,100.0,158.489,24.702800000000003,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,100.0,158.489,27.00946666666667,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,106.101,158.489,27.00946666666667,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,106.101,142.191,27.00946666666667,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,106.101,142.191,30.476466666666667,300.0,300.0,300.0,10.813466666666665,300.0
8-303,300.0,106.101,142.191,30.476466666666667,300.0,300.0,300.0,10.915149999999999,300.0
8-303,300.0,106.101,147.62366666666665,30.476466666666667,300.0,300.0,300.0,10.915149999999999,300.0
8-303,300.0,106.101,142.191,29.9033,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,106.101,142.191,30.476466666666667,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,106.101,142.191,30.476466666666667,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,300.0,149.8715,29.9033,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,300.0,149.8715,30.476466666666667,300.0,300.0,300.0,11.676566666666666,300.0
8-303,300.0,300.0,149.8715,30.476466666666667,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,300.0,146.999,30.476466666666667,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,300.0,146.999,30.76305,300.0,300.0,300.0,11.562475,300.0
8-303,300.0,300.0,141.254,31.6228,300.0,300.0,300.0,11.90475,300.0
8-303,300.0,300.0,141.254,32.587425,300.0,300.0,300.0,11.90475,300.0
8-303,300.0,300.0,141.254,32.587425,300.0,300.0,300.0,11.76784,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,12.288775,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,12.288775,300.0
8-303,300.0,300.0,141.254,32.587425,300.0,300.0,300.0,12.288775,300.0
8-303,300.0,300.0,141.254,33.55205,300.0,300.0,300.0,11.983725,300.0
8-303,300.0,300.0,141.254,33.55205,300.0,300.0,300.0,11.983725,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,11.983725,300.0
8-303,300.0,300.0,141.254,32.908966666666664,300.0,300.0,300.0,11.369482,300.0
8-303,300.0,300.0,141.254,30.476466666666667,300.0,300.0,300.0,11.012636666666666,300.0
8-303,300.0,300.0,141.254,30.476466666666667,300.0,300.0,300.0,13.2476275,300.0
8-303,300.0,300.0,160.678,30.476466666666667,300.0,300.0,300.0,13.2476275,300.0
8-303,23.2863,3.54813,14.1254,300.0,300.0,31.6228,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,31.6228,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,14.1254,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,13.35735,1.25892,15.8489
8-303,23.2863,3.54813,14.1254,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,7.94328,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,38.1456,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,13.35735,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,14.187866666666666,1.2132866666666666,15.8489
8-303,23.2863,3.54813,26.968049999999998,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,23.2863,3.54813,22.17513333333333,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,34.825,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,37.28585,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,5.55278,300.0,37.790820000000004,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,14.187866666666666,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.13277775,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.17513333333333,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,37.790820000000004,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.62672,1.1580062,15.8489
8-303,35.163375,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,22.22815,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7559466666666665,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,5.1443525,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,12.926456000000002,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.126280000000001,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.515225714285716,1.1580062,15.8489
8-303,31.300480000000004,3.54813,24.10708,4.7479379999999995,300.0,38.12746666666667,13.515225714285716,1.1135469999999998,15.8489
8-303,31.300480000000004,3.5481299999999996,24.10708,4.7479379999999995,300.0,38.12746666666667,13.515225714285716,1.1135469999999998,15.8489
8-303,31.300480000000004,4.280654999999999,24.10708,4.7479379999999995,300.0,38.12746666666667,13.515225714285716,1.1135469999999998,15.8489
8-303,31.300480000000004,4.280654999999999,24.10708,4.7479379999999995,300.0,37.74944285714286,13.515225714285716,1.1135469999999998,15.8489
8-303,31.300480000000004,4.280654999999999,24.10708,5.280494999999999,300.0,37.74944285714286,13.515225714285716,1.1135469999999998,15.8489
8-303,30.781033333333337,4.280654999999999,24.10708,5.280494999999999,300.0,37.74944285714286,13.515225714285716,1.1135469999999998,15.8489
8-303,30.781033333333337,4.280654999999999,23.05303333333333,5.280494999999999,300.0,37.74944285714286,13.515225714285716,1.1135469999999998,15.8489
8-303,30.781033333333337,4.280654999999999,23.05303333333333,5.280494999999999,300.0,37.74944285714286,12.8187325,1.1135469999999998,15.8489
8-303,30.781033333333337,4.280654999999999,23.05303333333333,5.280494999999999,300.0,38.007099999999994,12.8187325,1.1135469999999998,15.8489
8-303,28.647871428571428,4.280654999999999,23.05303333333333,5.280494999999999,300.0,38.007099999999994,12.8187325,1.1135469999999998,15.8489
8-303,28.647871428571428,4.280654999999999,23.05303333333333,5.280494999999999,300.0,38.007099999999994,12.8187325,1.1135469999999998,12.380704999999999
8-303,29.691316666666665,4.280654999999999,23.05303333333333,5.799354285714285,300.0,38.007099999999994,12.8187325,1.0844724,12.380704999999999
8-303,29.691316666666665,4.280654999999999,23.05303333333333,5.799354285714285,300.0,38.007099999999994,12.8187325,1.1135469999999998,12.380704999999999
8-303,28.300071428571425,4.280654999999999,23.05303333333333,5.799354285714285,300.0,38.007099999999994,12.8187325,1.1135469999999998,12.380704999999999
8-303,30.37526666666666,4.680484285714285,23.05303333333333,5.799354285714285,300.0,38.007099999999994,12.8187325,1.0844724,12.380704999999999
8-303,30.37526666666666,5.08833375,23.05303333333333,5.799354285714285,300.0,38.91914285714285,12.632065714285716,1.0844724,8.91251
8-303,30.37526666666666,5.08833375,23.05303333333333,5.469720000000001,300.0,38.91914285714285,12.632065714285716,1.0844724,8.91251
8-303,30.37526666666666,5.08833375,23.05303333333333,5.469720000000001,300.0,38.91914285714285,12.0459675,1.0844724,8.91251
8-303,30.37526666666666,5.08833375,23.05303333333333,5.469720000000001,300.0,38.91914285714285,12.0459675,1.1391503333333333,8.91251
8-303,33.45791666666666,5.308362857142858,24.83856,5.469720000000001,300.0,38.91914285714285,12.0459675,1.1391503333333333,8.91251
8-303,32.70447142857142,5.601735000000001,21.095525000000002,5.442033333333334,300.0,39.91636,11.968348571428573,1.1425764,8.91251
8-303,32.70447142857142,5.601735000000001,21.095525000000002,5.116354285714286,300.0,39.91636,11.968348571428573,1.1425764,8.91251
8-303,32.70447142857142,5.936241428571429,21.095525000000002,5.116354285714286,300.0,39.91636,11.968348571428573,1.1425764,8.91251
8-303,32.70447142857142,5.936241428571429,22.513180000000002,5.116354285714286,300.0,39.91636,11.32159,1.1425764,8.91251
8-303,32.70447142857142,5.936241428571429,22.513180000000002,5.116354285714286,300.0,39.91636,11.32159,1.1425764,8.91251
8-303,26.356116666666665,5.936241428571429,24.99415,5.116354285714286,300.0,38.72835,11.722134285714287,1.20540775,8.91251
8-303,26.356116666666665,5.936241428571429,24.99415,5.116354285714286,300.0,42.229499999999994,11.722134285714287,1.20540775,8.91251
8-303,26.356116666666665,5.936241428571429,24.99415,5.116354285714286,300.0,42.229499999999994,11.722134285714287,1.20540775,9.275006666666666
8-303,26.356116666666665,5.936241428571429,22.8204,5.116354285714286,300.0,42.229499999999994,11.722134285714287,1.20540775,9.275006666666666
8-303,26.356116666666665,5.936241428571429,22.8204,5.116354285714286,300.0,42.229499999999994,11.722134285714287,1.1425764,9.275006666666666
8-303,26.356116666666665,5.936241428571429,22.8204,5.469720000000001,300.0,42.229499999999994,11.722134285714287,1.1425764,9.275006666666666
8-303,26.356116666666665,6.07914375,22.8204,5.469720000000001,300.0,42.229499999999994,11.722134285714287,1.1425764,9.275006666666666
8-303,26.356116666666665,6.440717142857143,22.928700000000003,5.799354285714285,300.0,42.834199999999996,12.385851428571428,1.1134905000000002,9.275006666666666
8-303,26.356116666666665,6.440717142857143,21.51274,5.799354285714285,300.0,42.834199999999996,12.385851428571428,1.1134905000000002,9.275006666666666
8-303,26.356116666666665,6.13326125,21.51274,5.799354285714285,300.0,42.834199999999996,12.385851428571428,1.1134905000000002,9.275006666666666
8-303,28.45756,5.846024444444445,21.51274,5.799354285714285,300.0,43.842033333333326,12.095926666666665,1.1134905000000002,9.275006666666666
8-303,28.45756,5.846024444444445,21.51274,6.188498749999999,300.0,43.842033333333326,12.095926666666665,1.1134905000000002,9.275006666666666
8-303,28.45756,5.846024444444445,21.51274,6.188498749999999,300.0,43.842033333333326,12.095926666666665,1.1134905000000002,9.1843825
8-303,28.45756,5.846024444444445,21.51274,6.188498749999999,300.0,43.842033333333326,12.095926666666665,1.1151964,9.1843825
8-303,28.411933333333334,5.846024444444445,21.51274,6.188498749999999,300.0,43.842033333333326,12.095926666666665,1.1151964,9.1843825
8-303,28.411933333333334,5.846024444444445,21.51274,6.188498749999999,300.0,39.927474999999994,12.095926666666665,1.1151964,9.1843825
8-303,28.411933333333334,5.846024444444445,21.51274,6.188498749999999,300.0,39.927474999999994,11.379288571428571,1.1151964,9.1843825
8-303,28.411933333333334,5.846024444444445,22.113766666666667,6.188498749999999,300.0,39.927474999999994,11.379288571428571,1.1151964,9.1843825
8-303,28.411933333333334,6.13326125,20.211959999999998,5.7950875,300.0,39.927474999999994,11.379288571428571,1.1151964,9.1843825
8-303,28.411933333333334,6.13326125,20.211959999999998,5.7950875,300.0,39.927474999999994,11.379288571428571,1.1647536666666667,9.1843825
8-303,28.411933333333334,6.008662222222223,20.211959999999998,5.7950875,300.0,39.927474999999994,11.379288571428571,1.1647536666666667,9.1843825
