label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-322,300.0,34.71808,34.725674999999995,14.6999,56.63108,47.57236666666666,0.838911,0.8123751666666666,4.380303333333334
8-322,300.0,34.71808,34.725674999999995,14.6999,56.63108,47.57236666666666,0.838911,0.8123751666666666,4.504614
8-322,300.0,34.71808,34.725674999999995,14.6999,56.63108,47.57236666666666,0.838911,0.809797,4.504614
8-322,300.0,30.867925000000003,33.4173,14.6999,50.93064999999999,47.57236666666666,0.7672073749999999,0.809797,4.504614
8-322,300.0,30.331100000000003,33.4173,14.6999,50.93064999999999,47.57236666666666,0.7672073749999999,0.809797,4.504614
8-322,300.0,30.331100000000003,33.4173,55.481925000000004,50.93064999999999,47.57236666666666,0.7672073749999999,0.8856276666666667,4.61089
8-322,300.0,29.97321666666667,33.4173,55.481925000000004,50.93064999999999,47.57236666666666,0.7672073749999999,0.8856276666666667,4.61089
8-322,300.0,29.97321666666667,33.4173,55.481925000000004,50.93064999999999,47.57236666666666,0.7672073749999999,0.8492461428571428,4.61089
8-322,300.0,29.97321666666667,33.4173,55.481925000000004,41.42993333333333,47.57236666666666,0.7672073749999999,0.8492461428571428,4.991665555555556
8-322,300.0,29.97321666666667,33.4173,47.55532000000001,41.42993333333333,47.57236666666666,0.7672073749999999,0.8492461428571428,4.991665555555556
8-322,100.0,29.97321666666667,33.4173,47.55532000000001,41.42993333333333,47.57236666666666,0.7672073749999999,0.8492461428571428,4.991665555555556
8-322,100.0,29.97321666666667,33.4173,47.55532000000001,41.42993333333333,47.57236666666666,0.7672073749999999,0.82196,4.991665555555556
8-322,100.0,29.97321666666667,33.4173,47.55532000000001,41.42993333333333,47.57236666666666,0.7930732222222221,0.82196,4.991665555555556
8-322,100.0,29.97321666666667,31.578949999999995,47.55532000000001,41.42993333333333,47.57236666666666,0.7930732222222221,0.82196,4.991665555555556
8-322,100.0,29.97321666666667,31.578949999999995,47.55532000000001,41.42993333333333,47.57236666666666,0.6940961250000001,0.8728456250000001,4.991665555555556
8-322,100.0,29.97321666666667,31.578949999999995,47.55532000000001,41.42993333333333,47.57236666666666,0.6940961250000001,0.8728456250000001,4.890606
8-322,100.0,29.97321666666667,31.578949999999995,47.24810000000001,41.42993333333333,47.57236666666666,0.6940961250000001,0.8728456250000001,4.890606
8-322,100.0,29.97321666666667,30.656085714285712,47.24810000000001,41.42993333333333,47.57236666666666,0.6940961250000001,0.8728456250000001,4.890606
8-322,100.0,29.97321666666667,29.851883333333333,47.24810000000001,41.42993333333333,47.57236666666666,0.6940961250000001,0.8372492857142859,4.629344
8-322,100.0,29.97321666666667,29.851883333333333,47.24810000000001,41.42993333333333,55.537475,0.6940961250000001,0.8372492857142859,4.629344
8-322,100.0,29.6433,30.1855,47.24810000000001,41.42993333333333,64.76355,0.6134069999999999,0.7126425,4.58684111111111
8-322,100.0,29.6433,30.1855,47.24810000000001,41.42993333333333,64.76355,0.6134069999999999,0.6911708571428571,4.60184125
8-322,100.0,29.6433,30.1855,41.727650000000004,41.42993333333333,64.76355,0.6134069999999999,0.6911708571428571,4.60184125
8-322,100.0,29.6433,30.1855,41.727650000000004,41.42993333333333,64.76355,0.5993795,0.6911708571428571,4.60184125
8-322,100.0,30.6163,30.1855,41.727650000000004,41.42993333333333,64.76355,0.5993795,0.6911708571428571,4.60184125
8-322,100.0,30.6163,30.1855,41.727650000000004,41.42993333333333,64.76355,0.5993795,0.6911708571428571,4.58684111111111
8-322,100.0,30.6163,30.1855,41.727650000000004,43.04916666666666,64.76355,0.5993795,0.6911708571428571,4.58684111111111
8-322,100.0,30.6163,30.1855,41.727650000000004,43.04916666666666,64.76355,0.5993795,0.6911708571428571,4.629344
8-322,100.0,30.6163,30.1855,41.727650000000004,43.04916666666666,64.42998,0.6134069999999999,0.6911708571428571,4.629344
8-322,100.0,30.6163,30.425050000000002,41.727650000000004,43.04916666666666,64.42998,0.6134069999999999,0.6911708571428571,4.629344
8-322,100.0,30.6163,30.425050000000002,41.727650000000004,43.04916666666666,64.42998,0.661731125,0.6911708571428571,4.629344
8-322,100.0,30.6163,30.425050000000002,37.78447142857143,43.04916666666666,64.42998,0.661731125,0.6911708571428571,4.586841111111111
8-322,100.0,29.092914285714283,30.425050000000002,37.78447142857143,43.04916666666666,64.42998,0.661731125,0.6911708571428571,4.586841111111111
8-322,100.0,29.8914625,30.425050000000002,37.78447142857143,43.04916666666666,64.42998,0.661731125,0.6911708571428571,4.586841111111111
8-322,100.0,29.8914625,30.425050000000002,41.727650000000004,43.04916666666666,64.42998,0.6438928888888888,0.673978,4.586841111111111
8-322,100.0,29.8914625,26.48632,41.727650000000004,44.6684,64.42998,0.674616125,0.673978,4.526264
8-322,100.0,29.092914285714283,26.48632,41.727650000000004,44.6684,64.42998,0.674616125,0.649908,4.526264
8-322,100.0,29.244433333333333,26.48632,46.903400000000005,44.6684,64.42998,0.7071778571428571,0.649908,4.3187359999999995
8-322,100.0,29.244433333333333,26.48632,46.903400000000005,44.6684,64.42998,0.668544,0.649908,4.3187359999999995
8-322,100.0,29.244433333333333,26.828174999999998,46.903400000000005,44.6684,64.42998,0.668544,0.6007255,4.404358888888889
8-322,100.0,27.91702857142857,26.828174999999998,46.903400000000005,44.6684,64.42998,0.7002382857142856,0.6007255,4.404358888888889
8-322,100.0,27.91702857142857,26.828174999999998,41.440400000000004,44.6684,64.42998,0.7002382857142856,0.6007255,4.404358888888889
8-322,100.0,27.91702857142857,25.93998,41.440400000000004,44.6684,64.42998,0.650278,0.6007255,4.5113875
8-322,100.0,27.91702857142857,25.93998,41.440400000000004,44.6684,64.42998,0.650278,0.628383,4.5113875
8-322,100.0,27.872566666666668,25.80313333333333,41.440400000000004,44.6684,70.5848,0.6800961999999999,0.6007255,4.352527142857143
8-322,100.0,27.872566666666668,25.70538571428571,41.440400000000004,44.6684,70.5848,0.6800961999999999,0.6007255,4.352527142857143
8-322,100.0,27.872566666666668,25.70538571428571,41.440400000000004,44.6684,70.5848,0.6800961999999999,0.6007255,4.5113875
8-322,100.0,27.872566666666668,25.292316666666665,41.440400000000004,44.6684,70.5848,0.650278,0.6007255,4.5113875
8-322,100.0,27.872566666666668,25.292316666666665,41.440400000000004,44.6684,70.5848,0.650278,0.5717800000000001,4.5113875
8-322,100.0,27.872566666666668,25.292316666666665,37.53825714285715,44.6684,70.5848,0.650278,0.5717800000000001,4.5113875
8-322,100.0,27.810319999999997,25.292316666666665,37.53825714285715,44.6684,74.29285999999999,0.650278,0.5717800000000001,4.5113875
8-322,100.0,27.810319999999997,25.292316666666665,37.53825714285715,44.6684,74.29285999999999,0.650278,0.5717800000000001,4.634945555555555
8-322,100.0,27.71695,25.292316666666665,14.156633333333334,44.6684,74.29285999999999,0.7002382857142857,0.5619171666666667,4.634945555555555
8-322,100.0,27.71695,25.292316666666665,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.634945555555555
8-322,100.0,27.71695,24.877299999999998,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.634945555555555
8-322,100.0,27.71695,24.877299999999998,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5717800000000001,4.634945555555555
8-322,300.0,27.71695,25.292316666666668,13.818180000000002,44.6684,74.29285999999999,0.6142535714285715,0.5619171666666667,4.472307777777778
8-322,300.0,27.71695,25.292316666666668,13.818180000000002,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.472307777777778
8-322,300.0,27.71695,25.292316666666668,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.472307777777778
8-322,300.0,27.71695,37.70798571428572,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.472307777777778
8-322,300.0,28.49812,37.70798571428572,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5619171666666667,4.472307777777778
8-322,300.0,28.49812,37.70798571428572,14.156633333333334,44.6684,74.29285999999999,0.662471875,0.5158931666666667,4.5337125
8-322,300.0,28.49812,39.80616666666666,14.470100000000002,44.6684,74.29285999999999,0.6330979999999999,0.5158931666666667,4.5337125
8-322,300.0,28.49812,39.80616666666666,14.470100000000002,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.543265714285714
8-322,300.0,28.49812,37.70798571428571,14.470100000000002,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.543265714285714
8-322,300.0,28.49812,37.70798571428571,14.470100000000002,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.67828375
8-322,300.0,28.49812,37.70798571428571,14.699900000000001,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.67828375
8-322,300.0,28.49812,37.70798571428571,14.699900000000001,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.715348888888889
8-322,300.0,28.49812,36.13435,14.699900000000001,44.6684,73.007875,0.6330979999999999,0.5556695714285714,4.715348888888889
8-322,300.0,28.49812,36.13435,14.699900000000001,44.6684,73.007875,0.6330979999999999,0.5305625,4.715348888888889
8-322,300.0,28.49812,36.13435,14.699900000000001,44.6684,73.007875,0.6199068999999999,0.5305625,4.715348888888889
8-322,300.0,28.49812,36.13435,14.617828571428573,44.6684,73.007875,0.6199068999999999,0.5305625,4.715348888888889
8-322,300.0,28.49812,36.13435,14.617828571428573,42.239549999999994,73.007875,0.6199068999999999,0.5305625,4.715348888888889
8-322,300.0,25.7877,36.77885714285714,14.6999,39.8107,64.4679,0.58723525,0.5260227142857143,4.708489999999999
8-322,300.0,25.7877,36.77885714285714,14.6999,39.8107,64.4679,0.5844692222222222,0.5260227142857143,4.708489999999999
8-322,300.0,25.7877,36.77885714285714,14.6999,39.8107,64.4679,0.5844692222222222,0.812567375,4.708489999999999
8-322,300.0,25.7877,37.76505,14.6999,39.8107,64.4679,0.5844692222222222,0.812567375,4.708489999999999
8-322,300.0,25.7877,37.76505,14.6999,39.8107,64.4679,0.5844692222222222,0.812567375,4.67828375
8-322,300.0,25.7877,37.76505,14.6999,39.8107,64.4679,0.5948795,0.7923884444444445,4.7778857142857145
8-322,300.0,29.018900000000002,37.76505,14.6999,39.8107,89.1251,0.5948795,0.7923884444444445,4.7778857142857145
8-322,300.0,29.018900000000002,37.5113,14.6999,39.8107,89.1251,0.5948795,0.7923884444444445,4.7778857142857145
8-322,300.0,29.018900000000002,37.5113,14.6999,39.8107,79.95985,0.5948795,0.7923884444444445,4.7778857142857145
8-322,300.0,29.018900000000002,37.5113,14.6999,39.8107,79.95985,0.6229898571428573,0.7762453,4.982845
8-322,300.0,29.018900000000002,37.5113,16.62617142857143,39.8107,79.95985,0.6229898571428573,0.7762453,4.982845
8-322,300.0,29.018900000000002,36.272059999999996,16.62617142857143,39.8107,79.95985,0.6229898571428573,0.7762453,4.982845
8-322,300.0,29.018900000000002,36.272059999999996,16.62617142857143,39.8107,79.95985,0.6229898571428573,0.8038597000000001,4.982845
8-322,300.0,29.018900000000002,36.272059999999996,16.62617142857143,39.8107,79.95985,0.6154087500000001,0.8038597000000001,4.982845
8-322,300.0,29.018900000000002,36.272059999999996,16.62617142857143,39.8107,76.90476666666667,0.6154087500000001,0.8038597000000001,4.982845
8-322,300.0,33.55205,36.272059999999996,16.872385714285716,39.8107,76.90476666666667,0.6154087500000001,0.8038597000000001,4.982845
8-322,300.0,33.55205,37.81482222222222,16.872385714285716,39.8107,64.724525,0.6154087500000001,0.8038597000000001,4.982845
8-322,300.0,28.29563333333333,37.81482222222222,16.872385714285716,39.8107,64.724525,0.6154087500000001,0.8049187777777779,4.982845
8-322,300.0,28.29563333333333,35.44588,16.872385714285716,39.8107,64.724525,0.6154087500000001,0.8049187777777779,4.982845
8-322,300.0,28.29563333333333,35.44588,16.872385714285716,39.8107,64.724525,0.6154087500000001,0.7599082000000001,4.982845
8-322,300.0,28.29563333333333,35.44588,16.872385714285716,39.8107,64.724525,0.6154087500000001,0.7599082000000001,4.839734285714286
8-322,300.0,28.29563333333333,35.44588,16.5290125,39.8107,64.724525,0.6154087500000001,0.7599082000000001,4.839734285714286
8-322,300.0,28.29563333333333,38.027625,16.872385714285716,39.8107,64.724525,0.63163,0.8001083333333333,4.709121666666667
8-322,300.0,28.29563333333333,38.027625,16.872385714285716,39.8107,64.724525,0.63163,0.8001083333333333,4.356207142857143
8-322,300.0,28.29563333333333,35.7782,16.872385714285716,39.8107,56.591,0.63163,0.8001083333333333,4.356207142857143
8-322,300.0,28.29563333333333,35.7782,16.872385714285716,39.8107,56.591,0.63163,0.7452164,4.145006666666666
8-322,300.0,28.29563333333333,35.7782,16.872385714285716,39.8107,56.591,0.5769226249999999,0.7452164,4.145006666666666
8-322,300.0,28.29563333333333,37.452075,16.5290125,39.8107,56.591,0.6024677142857142,0.7452164,4.145006666666666
8-322,300.0,28.29563333333333,35.266600000000004,16.5290125,39.8107,56.591,0.6024677142857142,0.7452164,4.145006666666666
8-322,79.4328,28.29563333333333,35.266600000000004,16.5290125,39.8107,56.591,0.6024677142857142,0.7452164,4.145006666666666
8-322,79.4328,28.29563333333333,35.266600000000004,16.5290125,39.8107,56.591,0.6024677142857142,0.7062174545454545,4.145006666666666
8-322,79.4328,28.29563333333333,35.266600000000004,16.5290125,39.8107,56.591,0.597451875,0.7137434999999999,4.145006666666666
8-322,79.4328,29.127425,35.266600000000004,16.62617142857143,39.8107,56.591,0.539945,0.7137434999999999,4.2643819999999995
8-322,79.4328,29.127425,35.266600000000004,16.62617142857143,39.8107,50.34895,0.539945,0.7137434999999999,4.2643819999999995
8-322,79.4328,28.29563333333333,25.649675,16.62617142857143,39.8107,50.34895,0.539945,0.7137434999999999,3.9723
8-322,79.4328,43.503,25.649675,16.62617142857143,39.8107,50.34895,0.539945,0.7536246666666666,3.9723
8-322,89.7164,43.503,25.649675,16.62617142857143,39.8107,50.34895,0.539945,0.7536246666666666,3.9723
8-322,89.7164,43.503,25.649675,16.62617142857143,39.8107,50.34895,0.5427445,0.7536246666666666,3.9723
8-322,89.7164,43.503,25.649675,16.62617142857143,76.00635,50.34895,0.5427445,0.7536246666666666,3.9723
8-322,89.7164,43.503,24.775577777777777,16.62617142857143,76.00635,50.34895,0.5427445,0.7536246666666666,3.9723
8-322,89.7164,43.503,24.775577777777777,16.62617142857143,76.00635,50.34895,0.5427445,0.6982147999999999,3.9723
8-322,89.7164,43.503,24.7326625,16.62617142857143,76.00635,50.34895,0.563407,0.6504048,3.9723
8-322,89.7164,43.503,24.7326625,16.62617142857143,76.00635,50.34895,0.563407,0.6504048,3.7636700000000003
8-322,89.7164,43.503,24.7326625,16.755716666666668,76.00635,50.34895,0.56327375,0.6504048,3.4537133333333334
8-322,89.7164,43.503,24.677485714285716,17.28178,76.00635,50.34895,0.5105545,0.6832483333333333,3.1420820000000007
8-322,89.7164,43.503,24.677485714285716,18.587966666666667,76.00635,50.34895,0.5105545,0.6832483333333333,3.1420820000000007
8-322,89.7164,43.503,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5105545,0.6832483333333333,3.1420820000000007
8-322,89.7164,43.503,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5105545,0.6832483333333333,3.0370500000000007
8-322,89.7164,43.503,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5105545,0.6832483333333333,2.9620271428571434
8-322,83.40913333333333,43.503,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5105545,0.6832483333333333,2.9620271428571434
8-322,83.40913333333333,43.503,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5163085555555555,0.6832483333333333,2.9620271428571434
8-322,83.40913333333333,48.96132,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5163085555555555,0.6832483333333333,2.9620271428571434
8-322,83.40913333333333,48.96132,24.677485714285716,18.587966666666667,95.81739999999999,50.34895,0.5163085555555555,0.6780191999999999,2.9620271428571434
8-322,83.40913333333333,48.96132,24.086875,18.587966666666667,95.81739999999999,50.34895,0.5163085555555555,0.6780191999999999,2.9620271428571434
8-322,83.40913333333333,46.07156666666666,21.146657142857144,19.48048,95.81739999999999,50.34895,0.5105545,0.41635687499999996,2.7112250000000007
8-322,83.40913333333333,46.07156666666666,21.146657142857144,19.48048,95.81739999999999,50.34895,0.4626521111111111,0.41635687499999996,2.7112250000000007
8-322,83.40913333333333,46.07156666666666,21.146657142857144,19.964933333333335,95.81739999999999,50.34895,0.4626521111111111,0.41635687499999996,2.7112250000000007
8-322,83.40913333333333,48.189620000000005,18.757550000000002,19.964933333333335,95.81739999999999,43.53373333333334,0.4626521111111111,0.41635687499999996,2.682748571428572
8-322,83.40913333333333,48.189620000000005,18.757550000000002,19.964933333333335,95.81739999999999,43.53373333333334,0.4626521111111111,0.41635687499999996,2.6613912500000003
8-322,83.40913333333333,48.189620000000005,18.757550000000002,19.964933333333335,95.81739999999999,43.8174,0.4626521111111111,0.41635687499999996,2.6613912500000003
8-322,83.40913333333333,48.189620000000005,18.757550000000002,18.32116,95.81739999999999,43.8174,0.472621,0.3856997142857143,2.6613912500000003
8-322,83.40913333333333,48.189620000000005,17.485280000000003,18.32116,95.81739999999999,34.824999999999996,0.4626521111111111,0.32406671428571426,2.6613912500000003
8-322,83.40913333333333,48.189620000000005,17.896500000000003,18.32116,95.81739999999999,34.824999999999996,0.4626521111111111,0.32406671428571426,2.6613912500000003
8-322,83.40913333333333,48.189620000000005,17.896500000000003,18.32116,95.81739999999999,34.824999999999996,0.4626521111111111,0.32406671428571426,2.990504444444445
8-322,83.40913333333333,48.189620000000005,17.896500000000003,18.939225,101.27893333333333,34.824999999999996,0.4626521111111111,0.32406671428571426,2.990504444444445
8-322,83.40913333333333,43.88921666666667,17.896500000000003,18.939225,101.27893333333333,34.824999999999996,0.4626521111111111,0.32406671428571426,2.990504444444445
8-322,83.40913333333333,43.88921666666667,17.896500000000003,18.939225,101.27893333333333,38.1456,0.4243302,0.32406671428571426,2.990504444444445
8-322,83.40913333333333,43.88921666666667,17.896500000000003,18.939225,101.27893333333333,38.1456,0.4243302,0.32406671428571426,3.582705
8-322,80.2555,43.88921666666667,17.896500000000003,18.939225,101.27893333333333,38.1456,0.4243302,0.32406671428571426,3.582705
8-322,80.2555,43.88921666666667,18.190228571428573,18.939225,101.27893333333333,38.1456,0.4243302,0.32406671428571426,3.582705
8-322,80.2555,45.11190000000001,18.867700000000003,20.543833333333335,101.27893333333333,38.1456,0.4243302,0.3189423333333334,3.538442222222222
8-322,80.2555,45.11190000000001,18.867700000000003,20.543833333333335,101.27893333333333,38.1456,0.4243302,0.3189423333333334,3.815555
8-322,80.2555,45.11190000000001,18.867700000000003,20.543833333333335,101.27893333333333,38.1456,0.39297590909090907,0.3189423333333334,3.815555
8-322,80.2555,45.11190000000001,18.867700000000003,20.543833333333335,101.27893333333333,38.1456,0.39297590909090907,0.29878314285714286,3.815555
8-322,80.2555,45.11190000000001,18.867700000000003,20.543833333333335,101.27893333333333,37.2575,0.36917779999999994,0.29878314285714286,3.9907588888888887
8-322,86.6448,45.11190000000001,19.084680000000002,20.543833333333335,101.27893333333333,37.2575,0.36917779999999994,0.29878314285714286,3.9907588888888887
8-322,86.6448,45.11190000000001,19.084680000000002,20.543833333333335,101.27893333333333,37.2575,0.38673809090909084,0.29878314285714286,3.9907588888888887
8-322,86.6448,45.11190000000001,19.084680000000002,20.543833333333335,101.27893333333333,37.2575,0.38673809090909084,0.29878314285714286,3.815555
8-322,86.6448,45.11190000000001,19.084680000000002,20.543833333333335,101.27893333333333,37.2575,0.3604095,0.30671550000000003,3.815555
8-322,86.6448,45.11190000000001,19.084680000000002,20.543833333333335,101.27893333333333,37.2575,0.3604095,0.2914027142857143,3.815555
8-322,86.6448,45.11190000000001,42.318733333333334,20.543833333333335,101.27893333333333,37.2575,0.34205209090909083,0.2914027142857143,3.815555
8-322,88.4478,45.11190000000001,47.22592,23.75305,101.27893333333333,37.2575,0.31944733333333325,0.28726516666666674,3.815555
8-322,88.4478,45.11190000000001,47.22592,23.75305,101.27893333333333,37.2575,0.31944733333333325,0.29140271428571435,3.815555
8-322,88.4478,47.809720000000006,47.22592,23.75305,101.27893333333333,40.07485,0.3143511666666667,0.29140271428571435,3.960406666666666
8-322,84.59706666666666,37.480875,47.22592,23.75305,101.27893333333333,40.07485,0.2741088333333333,0.29140271428571435,3.960406666666666
8-322,84.59706666666666,37.480875,42.680366666666664,23.75305,101.27893333333333,40.07485,0.2741088333333333,0.29140271428571435,3.960406666666666
8-322,84.59706666666666,37.480875,47.65988,23.75305,101.27893333333333,40.07485,0.2741088333333333,0.30671550000000003,3.960406666666666
8-322,84.59706666666666,37.480875,47.65988,23.75305,101.27893333333333,40.07485,0.23314666666666664,0.304813,4.14147125
8-322,84.59706666666666,37.480875,47.65988,17.48825,101.27893333333333,40.07485,0.24712063636363635,0.304813,4.14147125
8-322,84.59706666666666,37.480875,47.65988,17.48825,101.27893333333333,40.07485,0.24712063636363635,0.320362,4.14147125
8-322,84.59706666666666,37.480875,47.65988,17.48825,101.27893333333333,40.07485,0.23314666666666664,0.320362,4.14147125
8-322,84.59706666666666,37.480875,42.680366666666664,17.48825,112.202,40.07485,0.23314666666666664,0.320362,4.374268571428572
8-322,84.59706666666666,37.480875,42.680366666666664,17.48825,112.202,40.07485,0.2206580769230769,0.320362,4.374268571428572
8-322,84.59706666666666,37.480875,42.680366666666664,17.48825,112.202,40.07485,0.2206580769230769,0.320362,4.14147125
8-322,84.59706666666666,37.480875,42.680366666666664,17.48825,112.202,40.07485,0.2206580769230769,0.338408,4.14147125
8-322,84.59706666666666,37.480875,42.680366666666664,21.053433333333334,112.202,40.07485,0.2206580769230769,0.338408,4.14147125
8-322,84.59706666666666,37.480875,42.680366666666664,22.0698,112.202,40.07485,0.2206580769230769,0.338408,4.14147125
8-322,84.59706666666666,37.480875,39.43354285714286,22.0698,112.202,40.07485,0.2206580769230769,0.338408,4.374268571428572
8-322,91.4983,26.3763,42.680366666666664,22.0698,112.202,40.07485,0.19218449999999998,0.27367528571428573,4.374268571428572
8-322,91.4983,26.3763,42.680366666666664,22.0698,112.202,40.07485,0.19218449999999998,0.27367528571428573,4.53041125
8-322,91.4983,26.3763,42.680366666666664,22.0698,112.202,40.07485,0.19218449999999998,0.28381750000000006,4.53041125
8-322,91.4983,26.3763,42.680366666666664,20.48092,112.202,40.07485,0.19218449999999998,0.28381750000000006,4.53041125
8-322,91.4983,26.3763,39.43354285714286,20.48092,112.202,40.07485,0.19218449999999998,0.28381750000000006,4.53041125
8-322,91.4983,32.3119,39.43354285714286,20.48092,112.202,40.07485,0.19218449999999998,0.28381750000000006,4.53041125
8-322,91.4983,32.3119,39.43354285714286,20.48092,112.202,40.07485,0.19218449999999998,0.28381750000000006,4.5233477777777775
8-322,91.4983,32.541599999999995,39.43354285714286,20.00435,112.202,40.07485,0.19146466666666664,0.28381750000000006,4.5233477777777775
8-322,91.4983,32.541599999999995,39.43354285714286,20.00435,112.202,40.07485,0.19146466666666664,0.27445177777777785,4.5233477777777775
8-322,91.4983,32.541599999999995,39.43354285714286,20.00435,112.202,40.07485,0.19146466666666664,0.27445177777777785,4.5233477777777775
8-322,91.4983,32.541599999999995,39.43354285714286,20.00435,98.39953333333334,40.07485,0.19146466666666664,0.27445177777777785,4.5233477777777775
8-322,91.4983,32.541599999999995,36.270025000000004,20.00435,98.39953333333334,40.07485,0.19146466666666664,0.27445177777777785,4.5233477777777775
8-322,91.4983,32.541599999999995,36.270025000000004,20.00435,98.39953333333334,35.4813,0.18284684615384614,0.27445177777777785,4.77478
8-322,91.4983,32.541599999999995,36.270025000000004,20.00435,98.39953333333334,33.55205,0.18284684615384614,0.27445177777777785,4.77478
8-322,91.4983,32.541599999999995,34.45697777777778,20.00435,98.39953333333334,33.55205,0.18284684615384614,0.27445177777777785,4.77478
8-322,91.4983,32.541599999999995,34.45697777777778,20.00435,98.39953333333334,33.55205,0.18284684615384614,0.27445177777777785,4.5233477777777775
8-322,91.4983,42.10485,34.45697777777778,20.00435,98.39953333333334,33.55205,0.18284684615384614,0.27445177777777785,4.5233477777777775
8-322,91.4983,42.10485,34.45697777777778,20.00435,98.39953333333334,33.55205,0.15122233333333332,0.26695920000000006,4.5233477777777775
8-322,91.4983,39.32064,36.270025000000004,20.00435,98.39953333333334,33.55205,0.15122233333333332,0.2744517777777778,4.38584
8-322,90.70723333333335,39.32064,36.270025000000004,20.00435,98.39953333333334,33.55205,0.15122233333333332,0.2744517777777778,4.38584
8-322,90.70723333333335,39.32064,36.270025000000004,20.00435,98.39953333333334,33.55205,0.15122233333333332,0.2744517777777778,4.147271111111111
8-322,90.70723333333335,39.32064,34.21588888888889,20.00435,98.39953333333334,33.55205,0.15122233333333332,0.2744517777777778,4.147271111111111
8-322,90.70723333333335,43.553999999999995,34.21588888888889,20.00435,91.4983,33.55205,0.15122233333333332,0.2669592,4.147271111111111
8-322,100.66355,43.553999999999995,32.78956000000001,20.00435,91.4983,33.55205,0.15774863636363637,0.2669592,3.5516162500000004
8-322,100.66355,43.553999999999995,32.78956000000001,18.52134,91.4983,33.55205,0.15774863636363637,0.2669592,3.5516162500000004
8-322,100.66355,43.553999999999995,32.78956000000001,18.52134,91.4983,33.55205,0.15774863636363637,0.2608289090909091,3.5516162500000004
8-322,100.66355,43.553999999999995,32.78956000000001,18.52134,91.4983,33.55205,0.1505025,0.2608289090909091,3.5516162500000004
8-322,100.66355,42.805339999999994,32.78956000000001,18.52134,91.4983,33.55205,0.1505025,0.2608289090909091,3.5516162500000004
8-322,100.66355,42.805339999999994,34.21588888888889,18.52134,91.4983,32.908966666666664,0.1505025,0.2608289090909091,3.5516162500000004
8-322,100.66355,47.226949999999995,34.21588888888889,18.52134,91.4983,32.908966666666664,0.1821823846153846,0.2608289090909091,3.1576228571428575
8-322,100.66355,47.226949999999995,34.21588888888889,18.39825,91.4983,32.908966666666664,0.19074483333333334,0.26912900000000006,3.1576228571428575
8-322,100.66355,47.226949999999995,34.21588888888889,18.39825,91.4983,44.68006666666667,0.19074483333333334,0.26912900000000006,3.1576228571428575
8-322,100.66355,47.226949999999995,34.21588888888889,18.39825,91.4983,44.68006666666667,0.19074483333333334,0.2650147272727273,3.1576228571428575
8-322,76.1104,47.226949999999995,34.21588888888889,18.39825,91.4983,44.68006666666667,0.15696336363636365,0.2650147272727273,3.310773333333334
8-322,76.1104,42.805339999999994,34.21588888888889,18.39825,91.4983,44.68006666666667,0.15696336363636365,0.2650147272727273,3.310773333333334
8-322,76.1104,42.805339999999994,18.68175,18.39825,91.4983,44.68006666666667,0.1655802,0.267228,3.310773333333334
8-322,76.1104,42.805339999999994,18.68175,18.39825,91.4983,44.68006666666667,0.1655802,0.267228,3.157622857142858
8-322,76.1104,40.941583333333334,18.68175,18.39825,91.4983,44.68006666666667,0.1655802,0.267228,3.157622857142858
8-322,76.1104,40.941583333333334,18.68175,18.39825,91.4983,44.68006666666667,0.15696336363636362,0.267228,3.157622857142858
8-322,76.1104,40.941583333333334,19.73753333333333,18.39825,91.4983,44.68006666666667,0.15696336363636362,0.267228,3.157622857142858
8-322,76.1104,40.941583333333334,19.73753333333333,19.796185714285713,91.4983,44.68006666666667,0.1655802,0.262328,3.157622857142858
8-322,76.1104,40.941583333333334,19.73753333333333,19.796185714285713,91.4983,46.039725,0.1655802,0.262328,3.157622857142858
8-322,76.1104,40.941583333333334,19.73753333333333,19.796185714285713,91.4983,46.039725,0.1655802,0.262328,3.26055375
8-322,76.1104,37.1107,19.73753333333333,19.796185714285713,91.4983,46.039725,0.12829055555555555,0.262328,3.26055375
8-322,76.1104,37.1107,19.73753333333333,19.544512500000003,91.4983,46.039725,0.12829055555555555,0.262328,3.26055375
