label,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,24.677778571428576,9.538381111111113,300.0,59.6649,300.0,300.0,57.613499999999995,5.4052940000000005,300.0
8-302,24.64384615384616,9.706563000000001,300.0,59.6649,300.0,300.0,57.613499999999995,5.6399075,300.0
8-302,24.06226666666667,9.706563000000001,300.0,59.6649,300.0,300.0,57.613499999999995,5.221552,300.0
8-302,24.06226666666667,9.968630000000001,300.0,59.6649,300.0,300.0,57.613499999999995,5.221552,300.0
8-302,24.06226666666667,9.968630000000001,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.221552,300.0
8-302,30.21622727272727,9.380603,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.221552,300.0
8-302,30.21622727272727,9.380603,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,30.21622727272727,9.672302727272728,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,30.21622727272727,9.238514166666667,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,29.180108333333333,9.238514166666667,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,29.27068181818182,8.933897272727272,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,29.27068181818182,9.238514166666667,300.0,66.25420000000001,300.0,300.0,57.613499999999995,5.095766666666667,300.0
8-302,30.87963636363636,9.238514166666667,300.0,66.25420000000001,300.0,300.0,60.11176666666666,5.112546,300.0
8-302,32.137818181818176,8.933897272727272,300.0,66.25420000000001,300.0,300.0,60.11176666666666,5.395415,300.0
8-302,33.573319999999995,8.5616425,300.0,66.25420000000001,300.0,300.0,60.11176666666666,5.395415,300.0
8-302,34.14035454545454,8.5616425,300.0,66.25420000000001,300.0,300.0,60.11176666666666,5.395415,300.0
8-302,33.08755,8.430882727272728,300.0,71.26425,300.0,300.0,60.111766666666675,5.395415,300.0
8-302,33.08755,8.430882727272728,300.0,71.26425,300.0,300.0,60.111766666666675,5.025958,300.0
8-302,33.08755,8.905425833333334,300.0,71.26425,300.0,300.0,60.111766666666675,5.025958,300.0
8-302,33.08755,8.661141666666667,300.0,79.4328,300.0,300.0,60.111766666666675,5.025958,300.0
8-302,33.08755,8.661141666666667,70.7946,79.4328,300.0,300.0,60.111766666666675,5.025958,300.0
8-302,33.97295555555556,9.086602727272728,70.7946,79.4328,300.0,300.0,57.23236666666667,5.025958,300.0
8-302,31.310533333333336,9.104012,70.7946,79.4328,300.0,300.0,63.51435,5.025958,300.0
8-302,32.125655555555554,9.004457777777779,70.7946,79.4328,300.0,300.0,63.51435,4.2966275,300.0
8-302,32.6183875,8.605199,70.7946,79.4328,300.0,300.0,63.51435,4.2966275,300.0
8-302,31.211077777777778,8.605199,70.7946,79.4328,300.0,300.0,63.51435,4.2966275,300.0
8-302,30.696777777777772,9.11899111111111,70.7946,79.4328,300.0,300.0,63.51435,4.2966275,300.0
8-302,30.696777777777772,9.11899111111111,70.7946,79.4328,300.0,300.0,63.51435,4.853194,300.0
8-302,30.696777777777772,9.00142,70.7946,79.4328,300.0,300.0,63.51435,4.853194,300.0
8-302,30.696777777777772,9.00142,70.7946,49.6927,300.0,300.0,63.51435,4.853194,300.0
8-302,30.696777777777772,9.29194,70.7946,49.6927,300.0,300.0,63.51435,4.853194,300.0
8-302,29.405379999999997,8.925566666666667,70.7946,19.9526,300.0,300.0,63.51435,5.179460000000001,300.0
8-302,28.348781818181816,8.925566666666667,70.7946,19.9526,300.0,300.0,63.51435,5.179460000000001,300.0
8-302,28.348781818181816,8.925566666666667,70.7946,19.9526,300.0,300.0,63.51435,5.5594600000000005,300.0
8-302,28.348781818181816,8.925566666666667,70.7946,21.1699,300.0,300.0,63.51435,5.5594600000000005,300.0
8-302,23.240380000000002,8.925566666666667,70.7946,21.1699,300.0,300.0,63.51435,5.790774000000001,300.0
8-302,23.240380000000002,8.467600000000001,70.7946,21.1699,300.0,300.0,61.0876,5.790774000000001,300.0
8-302,23.240380000000002,8.517034444444445,70.7946,21.1699,300.0,300.0,61.0876,5.790774000000001,300.0
8-302,22.411745454545457,8.517034444444445,70.7946,21.1699,300.0,300.0,61.0876,5.790774000000001,300.0
8-302,22.411745454545457,8.517034444444445,70.7946,21.1699,300.0,300.0,61.0876,6.005555,300.0
8-302,22.411745454545457,8.517034444444445,70.7946,23.50786666666667,300.0,300.0,61.0876,6.005555,300.0
8-302,22.874640000000003,8.577593333333333,70.7946,23.50786666666667,300.0,300.0,61.0876,6.005555,300.0
8-302,20.44853,8.07613,70.7946,23.50786666666667,300.0,300.0,61.0876,6.081984,300.0
8-302,20.44853,8.07613,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,18.698790000000002,8.07613,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,18.698790000000002,7.8036055555555555,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,16.353022222222226,8.29756888888889,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,15.717720000000003,8.29756888888889,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,15.717720000000003,8.359063,70.7946,23.50786666666667,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,15.717720000000003,8.359063,70.7946,22.61905,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,15.57296363636364,8.359063,70.7946,22.61905,300.0,300.0,59.874224999999996,6.081984,300.0
8-302,15.57296363636364,7.740851000000001,70.7946,22.61905,300.0,300.0,61.0876,6.715447500000001,300.0
8-302,16.368458333333336,8.044071111111112,300.0,22.61905,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,16.224833333333336,8.044071111111112,300.0,22.61905,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,15.416281818181822,8.044071111111112,300.0,23.732000000000003,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,15.416281818181822,8.033992000000001,300.0,23.732000000000003,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,14.886536363636367,8.369783333333334,300.0,23.732000000000003,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,14.886536363636367,8.369783333333334,300.0,24.47396666666667,300.0,300.0,56.2341,6.715447500000001,300.0
8-302,15.253170000000003,8.477475555555555,300.0,25.37824,300.0,300.0,56.2341,6.594110000000001,300.0
8-302,15.150645454545458,8.477475555555555,300.0,25.37824,300.0,300.0,56.2341,6.594110000000001,300.0
8-302,15.150645454545458,8.477475555555555,300.0,25.37824,300.0,300.0,56.2341,6.198550000000001,300.0
8-302,15.065208333333338,7.771484999999999,300.0,25.37824,300.0,300.0,56.2341,6.198550000000001,300.0
8-302,14.818154545454549,7.771484999999999,300.0,27.062083333333334,300.0,300.0,56.2341,6.198550000000001,300.0
8-302,14.632416666666671,7.771484999999999,300.0,27.062083333333334,300.0,300.0,56.2341,6.198550000000001,300.0
8-302,14.085533333333338,7.771484999999999,300.0,27.997059999999998,300.0,300.0,56.2341,5.904913333333333,300.0
8-302,14.085533333333338,7.790573333333332,300.0,27.997059999999998,300.0,300.0,56.2341,6.045665,300.0
8-302,14.085533333333338,7.790573333333332,300.0,28.02818333333333,300.0,300.0,56.2341,6.045665,300.0
8-302,14.221176923076927,7.790573333333332,300.0,28.02818333333333,300.0,300.0,56.2341,6.045665,300.0
8-302,14.221176923076927,7.790573333333332,300.0,28.02818333333333,300.0,300.0,56.2341,6.133633333333333,300.0
8-302,14.229158333333336,7.682881111111111,300.0,27.997059999999998,300.0,300.0,56.2341,5.6607199999999995,300.0
8-302,14.221176923076927,7.682881111111111,300.0,27.997059999999998,300.0,300.0,56.2341,5.6607199999999995,300.0
8-302,14.214335714285719,8.0167575,300.0,27.997059999999998,300.0,300.0,56.2341,5.6607199999999995,300.0
8-302,14.214335714285719,8.0167575,300.0,27.997059999999998,300.0,300.0,56.2341,5.877003333333334,300.0
8-302,14.444653846153848,8.0167575,300.0,28.02818333333333,300.0,300.0,300.0,5.877003333333334,300.0
8-302,14.471258333333338,9.29494375,300.0,28.02818333333333,300.0,300.0,300.0,5.877003333333334,300.0
8-302,14.471258333333338,9.29494375,300.0,28.050414285714282,300.0,300.0,300.0,5.877003333333334,300.0
8-302,14.471258333333338,9.29494375,300.0,28.050414285714282,300.0,300.0,300.0,5.985145,300.0
8-302,14.877736363636366,9.17379,300.0,28.050414285714282,300.0,300.0,300.0,5.985145,300.0
8-302,14.57294166666667,9.17379,300.0,28.050414285714282,300.0,300.0,300.0,5.985145,300.0
8-302,14.57294166666667,9.17379,300.0,28.979275,300.0,300.0,300.0,5.985145,300.0
8-303,300.0,300.0,78.035125,142.191,300.0,300.0,141.254,11.552660000000001,300.0
8-303,300.0,300.0,78.035125,142.191,300.0,300.0,141.254,11.164495,300.0
8-303,300.0,300.0,78.31465999999999,142.191,300.0,300.0,141.254,11.164495,300.0
8-303,300.0,300.0,78.31465999999999,132.19466666666668,300.0,300.0,141.254,11.164495,300.0
8-303,300.0,300.0,81.92888333333333,132.19466666666668,300.0,300.0,141.254,11.164495,300.0
8-303,300.0,300.0,81.92888333333333,132.19466666666668,300.0,300.0,141.254,10.520252000000001,300.0
8-303,300.0,300.0,81.92888333333333,119.0042,300.0,300.0,141.254,10.520252000000001,300.0
8-303,300.0,300.0,81.92888333333333,119.0042,300.0,300.0,141.254,10.252295,300.0
8-303,300.0,300.0,78.25819999999999,119.0042,300.0,300.0,141.254,10.252295,300.0
8-303,300.0,300.0,78.25819999999999,113.02838,300.0,300.0,141.254,10.252295,300.0
8-303,300.0,300.0,77.32525,113.02838,300.0,300.0,141.254,10.252295,300.0
8-303,300.0,300.0,75.63955714285714,113.02838,300.0,300.0,100.0,9.784894,300.0
8-303,300.0,300.0,75.63955714285714,113.02838,300.0,300.0,100.0,10.252295,300.0
8-303,300.0,300.0,76.1137125,113.02838,300.0,300.0,100.0,10.252295,300.0
8-303,300.0,300.0,76.1137125,113.02838,300.0,300.0,129.24450000000002,10.252295,300.0
8-303,300.0,300.0,76.1137125,113.02838,300.0,300.0,129.24450000000002,9.922435714285713,300.0
8-303,300.0,300.0,78.76774444444445,113.02838,300.0,300.0,129.24450000000002,9.922435714285713,300.0
8-303,300.0,300.0,82.14562857142857,101.66322500000001,300.0,300.0,129.24450000000002,10.252295,300.0
8-303,300.0,300.0,82.14562857142857,101.66322500000001,300.0,300.0,133.24766666666667,10.252295,300.0
8-303,300.0,300.0,82.14562857142857,97.21714,300.0,300.0,133.24766666666667,10.252295,300.0
8-303,300.0,300.0,79.7643875,97.21714,300.0,300.0,133.24766666666667,10.252295,300.0
8-303,300.0,300.0,79.7643875,97.21714,300.0,300.0,133.24766666666667,10.060897142857144,300.0
8-303,300.0,300.0,79.81175714285715,90.048175,300.0,300.0,133.24766666666667,10.071046666666666,300.0
8-303,300.0,300.0,79.81175714285715,90.048175,300.0,300.0,133.24766666666667,9.767079999999998,300.0
8-303,300.0,300.0,79.81175714285715,92.03854,300.0,300.0,133.24766666666667,9.767079999999998,300.0
8-303,300.0,300.0,78.6846125,92.03854,300.0,300.0,133.24766666666667,9.767079999999998,300.0
8-303,300.0,300.0,75.63955714285716,105.16374,300.0,300.0,133.24766666666667,10.071046666666666,300.0
8-303,300.0,300.0,75.63955714285716,105.16374,300.0,300.0,124.93575000000001,10.071046666666666,300.0
8-303,300.0,300.0,75.63955714285716,105.16374,300.0,300.0,124.93575000000001,9.905541428571428,300.0
8-303,300.0,300.0,78.6846125,105.16374,300.0,300.0,124.93575000000001,9.905541428571428,300.0
8-303,300.0,300.0,83.74136666666666,119.08693333333333,300.0,300.0,124.93575000000001,10.65024,300.0
8-303,300.0,300.0,89.76302857142856,119.08693333333333,300.0,300.0,124.93575000000001,10.65024,300.0
8-303,300.0,300.0,89.76302857142856,133.7722,300.0,300.0,124.93575000000001,10.65024,300.0
8-303,300.0,300.0,89.78168000000001,114.9799,300.0,300.0,120.627,10.803819999999998,300.0
8-303,300.0,300.0,89.78168000000001,114.9799,300.0,300.0,120.627,10.054778333333333,300.0
8-303,300.0,300.0,101.23290000000001,114.9799,300.0,300.0,120.627,10.054778333333333,300.0
8-303,300.0,300.0,108.86034000000002,104.11712,300.0,300.0,100.0,9.32269,300.0
8-303,300.0,125.893,108.86034000000002,104.11712,300.0,300.0,100.0,9.32269,300.0
8-303,300.0,125.893,105.57113333333335,104.11712,300.0,300.0,100.0,9.32269,300.0
8-303,300.0,125.893,105.57113333333335,104.11712,300.0,300.0,100.0,10.283232,300.0
8-303,300.0,125.893,107.32056,105.1464,300.0,300.0,100.0,10.86822,300.0
8-303,300.0,125.893,107.32056,90.44167999999999,300.0,300.0,100.0,10.86822,300.0
8-303,300.0,142.191,109.15070000000001,68.5951,300.0,300.0,300.0,11.520123333333332,300.0
8-303,300.0,142.191,109.15070000000001,60.512840000000004,300.0,300.0,300.0,11.520123333333332,300.0
8-303,300.0,142.191,109.15070000000001,60.512840000000004,300.0,300.0,300.0,12.6023175,300.0
8-303,300.0,142.191,105.14558000000002,60.512840000000004,300.0,300.0,300.0,12.6023175,300.0
8-303,300.0,142.191,105.14558000000002,60.512840000000004,300.0,300.0,199.526,12.6023175,300.0
8-303,300.0,142.191,99.95872500000002,30.583999999999996,300.0,300.0,199.526,12.094623333333333,300.0
8-303,300.0,142.191,99.95872500000002,30.583999999999996,300.0,300.0,199.526,12.2182925,300.0
8-303,300.0,142.191,97.792,30.583999999999996,300.0,300.0,199.526,12.2182925,300.0
8-303,300.0,142.191,97.792,30.183966666666663,300.0,300.0,199.526,12.2182925,300.0
8-303,300.0,142.191,82.61775,28.25862,300.0,300.0,199.526,13.788225,300.0
8-303,300.0,161.30266666666668,82.61775,28.25862,300.0,300.0,199.526,13.788225,300.0
8-303,300.0,161.30266666666668,80.25312,28.25862,300.0,300.0,199.526,13.788225,300.0
8-303,300.0,161.30266666666668,80.25312,28.24615,300.0,300.0,199.526,13.788225,300.0
8-303,300.0,179.0075,76.58702,28.8716,300.0,300.0,199.526,13.675833333333335,300.0
8-303,300.0,179.0075,76.58702,28.8716,300.0,300.0,199.526,12.756875,300.0
8-303,300.0,179.0075,76.58702,28.756966666666667,300.0,300.0,199.526,12.756875,300.0
8-303,300.0,172.168,76.58702,28.756966666666667,300.0,300.0,199.526,12.756875,300.0
8-303,300.0,172.168,78.6767,28.756966666666667,300.0,300.0,199.526,12.756875,300.0
8-303,300.0,172.168,81.7929,28.1838,300.0,300.0,170.39,12.756875,300.0
8-303,300.0,172.168,81.7929,28.1838,300.0,300.0,170.39,12.756875,300.0
8-303,300.0,154.126,81.7929,28.1838,300.0,300.0,170.39,12.756875,300.0
8-303,300.0,154.126,81.7929,28.1838,300.0,300.0,170.39,12.44954,300.0
8-303,300.0,154.126,81.39955,28.1838,300.0,300.0,170.39,12.44954,300.0
8-303,300.0,154.126,81.39955,27.745957142857144,300.0,300.0,170.39,12.44954,300.0
8-303,300.0,152.67166666666665,79.85444,27.672983333333335,300.0,300.0,141.254,11.5238,300.0
8-303,300.0,152.67166666666665,85.2457,27.672983333333335,300.0,300.0,141.254,11.5238,300.0
8-303,300.0,152.67166666666665,84.46982,41.93406,300.0,300.0,141.254,11.257425,300.0
8-303,300.0,152.67166666666665,85.2457,41.93406,300.0,300.0,141.254,11.257425,300.0
8-303,300.0,152.67166666666665,85.2457,41.93406,300.0,300.0,170.39,11.257425,300.0
8-303,300.0,152.67166666666665,85.2457,41.93406,300.0,300.0,170.39,11.249979999999999,300.0
8-303,300.0,139.50375,85.2457,41.93406,300.0,300.0,170.39,11.249979999999999,300.0
8-303,300.0,139.50375,83.18125714285715,41.93406,300.0,300.0,170.39,11.249979999999999,300.0
8-303,300.0,139.50375,83.18125714285715,39.64235,300.0,300.0,170.39,11.249979999999999,300.0
8-303,300.0,119.49633333333334,85.24570000000001,41.93406,300.0,300.0,166.423,10.915149999999999,300.0
8-303,300.0,119.49633333333334,78.75498571428572,41.93406,300.0,300.0,166.423,10.915149999999999,300.0
8-303,300.0,119.49633333333334,78.75498571428572,51.611716666666666,300.0,300.0,166.423,10.915149999999999,300.0
8-303,300.0,119.49633333333334,78.75498571428572,51.611716666666666,300.0,300.0,166.423,12.28868,300.0
8-303,300.0,100.0,68.95873333333334,56.29729999999999,300.0,300.0,166.423,12.860850000000001,300.0
8-303,300.0,119.49633333333334,68.95873333333334,56.29729999999999,300.0,300.0,166.423,12.860850000000001,300.0
8-303,300.0,119.49633333333334,68.95873333333334,70.45675,300.0,300.0,166.423,12.860850000000001,300.0
8-303,300.0,119.49633333333334,64.79472857142858,70.45675,300.0,300.0,166.423,12.860850000000001,300.0
8-303,300.0,129.24450000000002,59.13442857142858,92.35945,300.0,300.0,179.0075,13.407733333333335,300.0
8-303,300.0,129.24450000000002,59.13442857142858,82.82124,300.0,300.0,179.0075,13.407733333333335,300.0
8-303,300.0,129.24450000000002,59.13442857142858,82.82124,300.0,300.0,179.0075,15.043950000000002,300.0
8-303,300.0,129.24450000000002,56.17778750000001,82.82124,300.0,300.0,179.0075,15.043950000000002,300.0
8-303,300.0,129.24450000000002,47.128875,82.82124,300.0,300.0,179.0075,16.318533333333335,300.0
8-303,300.0,158.489,36.18521666666667,95.30746666666666,300.0,300.0,204.839,18.8677,300.0
8-303,300.0,158.489,36.18521666666667,95.30746666666666,300.0,300.0,204.839,17.861433333333334,300.0
8-303,300.0,158.489,36.70314285714286,95.30746666666666,300.0,300.0,204.839,17.861433333333334,300.0
8-303,300.0,158.489,36.70314285714286,82.6477,300.0,300.0,204.839,17.861433333333334,300.0
8-303,300.0,158.489,34.21407142857143,76.86359999999999,300.0,300.0,251.189,17.900750000000002,300.0
8-303,300.0,158.489,34.21407142857143,76.86359999999999,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,158.489,34.21407142857143,68.81479999999999,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,158.489,34.913650000000004,68.81479999999999,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,300.0,37.3971,44.6684,300.0,300.0,251.189,18.5847,300.0
8-303,300.0,300.0,37.3971,44.6684,300.0,300.0,251.189,18.926675000000003,300.0
8-303,300.0,300.0,37.3971,43.453975,300.0,300.0,251.189,18.926675000000003,300.0
8-303,300.0,300.0,36.245437499999994,43.453975,300.0,300.0,251.189,18.926675000000003,300.0
8-303,300.0,300.0,36.245437499999994,43.453975,300.0,300.0,251.189,18.697900000000004,300.0
8-303,300.0,300.0,35.77858333333333,42.239549999999994,300.0,300.0,251.189,18.384225,300.0
8-303,300.0,300.0,36.3546,42.239549999999994,300.0,300.0,251.189,18.384225,300.0
8-303,300.0,300.0,36.3546,42.239549999999994,300.0,300.0,251.189,17.87716,300.0
8-303,300.0,300.0,35.77858333333333,49.67819999999999,300.0,300.0,251.189,17.87716,300.0
8-303,300.0,300.0,37.04855714285714,49.67819999999999,300.0,300.0,251.189,17.87716,300.0
8-303,300.0,300.0,37.04855714285714,49.67819999999999,300.0,300.0,225.35750000000002,17.87716,300.0
8-303,300.0,300.0,37.04855714285714,49.67819999999999,300.0,300.0,225.35750000000002,17.53911666666667,300.0
8-303,300.0,300.0,36.58819999999999,50.93065,300.0,300.0,199.526,17.861433333333334,300.0
