label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,15153,3.3993149391155373,3.2853760576920124,5.172758769282808,2.9777673004814083,10.0,10.0,4.8234841860372875,1.6107818747416804,10.0
8-302,15153,3.3993149391155373,3.196302733484771,5.172758769282808,2.9777673004814083,10.0,10.0,4.922692276733561,1.6107818747416804,10.0
8-302,15153,3.2728529234578048,3.196302733484771,5.172758769282808,2.9777673004814083,10.0,10.0,4.922692276733561,1.6645826263456052,10.0
8-302,15153,3.2781416687784213,3.196302733484771,5.172758769282808,2.9777673004814083,10.0,10.0,4.922692276733561,1.6645826263456052,10.0
8-302,15153,3.2781416687784213,3.196302733484771,5.279413147237205,2.9777673004814083,10.0,10.0,4.922692276733561,1.6645826263456052,10.0
8-302,15153,3.1157441625939444,3.1260581365227527,5.134709152702501,3.05702047280334,10.0,10.0,4.8234841860372875,1.5755718083345374,10.0
8-302,15153,3.1157441625939444,3.1260581365227527,5.134709152702501,3.05702047280334,10.0,10.0,4.8234841860372875,1.5309034179895076,10.0
8-302,15153,3.1157441625939444,3.1260581365227527,5.134709152702501,3.1402349867453854,10.0,10.0,4.8234841860372875,1.5309034179895076,10.0
8-302,15153,3.1157441625939444,3.135167431927623,5.134709152702501,3.1402349867453854,10.0,10.0,4.8234841860372875,1.5309034179895076,10.0
8-302,15153,3.1157441625939444,3.135167431927623,5.134709152702501,3.1996739252754174,10.0,10.0,4.8234841860372875,1.5309034179895076,10.0
8-302,15153,2.9038121774174397,3.135167431927623,5.238229581716145,3.2091834028710893,10.0,10.0,4.8234841860372875,1.5602804157540442,10.0
8-302,15153,2.9038121774174397,3.135167431927623,5.099899529239464,3.2091834028710893,10.0,10.0,4.8234841860372875,1.5794732402770228,10.0
8-302,15153,2.9038121774174397,3.135167431927623,5.099899529239464,3.2848900575775573,10.0,10.0,4.8234841860372875,1.5794732402770228,10.0
8-302,15153,2.9038121774174397,3.107051701348941,5.099899529239464,3.2848900575775573,10.0,10.0,4.8234841860372875,1.5794732402770228,10.0
8-302,15153,3.1410602998512585,3.013382147358249,5.099899529239464,3.187808264352922,10.0,10.0,4.8234841860372875,1.5794732402770228,10.0
8-302,15153,3.1410602998512585,3.013382147358249,5.187389617220633,3.187808264352922,10.0,10.0,4.8234841860372875,1.5794732402770228,10.0
8-302,15153,3.1410602998512585,3.0178923113541996,5.187389617220633,3.187808264352922,10.0,10.0,4.8234841860372875,1.6241822120153573,10.0
8-302,15153,3.02616199451759,3.0178923113541996,5.187389617220633,3.339384970723216,10.0,10.0,4.8234841860372875,1.6241822120153573,10.0
8-302,15153,3.02616199451759,3.0520031050748972,5.187389617220633,3.339384970723216,10.0,10.0,4.8234841860372875,1.6123415743425091,10.0
8-302,15153,3.0541954698425355,3.0520031050748972,5.349921271571976,3.339384970723216,10.0,10.0,4.855406949658806,1.6123415743425091,10.0
8-302,15153,3.5338078355266047,3.0520031050748972,5.349921271571976,3.339384970723216,10.0,10.0,4.855406949658806,1.6123415743425091,10.0
8-302,15153,3.50892631387944,3.0520031050748972,5.349921271571976,3.339384970723216,10.0,10.0,4.855406949658806,1.6123415743425091,10.0
8-302,15153,3.50892631387944,2.975609175318703,5.349921271571976,3.339384970723216,10.0,10.0,4.855406949658806,1.6123415743425091,10.0
8-302,15153,3.50892631387944,2.975609175318703,5.349921271571976,3.339384970723216,10.0,10.0,4.855406949658806,1.6453759376612462,10.0
8-302,15153,3.6323601833671577,2.882406865581887,5.349921271571976,3.339384970723216,10.0,10.0,5.020180467513975,1.6370675875960459,10.0
8-302,15153,3.6323601833671577,2.8306119527506133,5.349921271571976,3.339384970723216,10.0,10.0,5.020180467513975,1.6370675875960459,10.0
8-302,15153,3.6323601833671577,2.8306119527506133,5.349921271571976,3.339384970723216,10.0,10.0,5.020180467513975,1.6041633350209268,10.0
8-302,15153,3.6323601833671577,2.8306119527506133,5.349921271571976,3.339384970723216,10.0,10.0,5.053823131051352,1.6041633350209268,10.0
8-302,15153,3.6323601833671577,2.8306119527506133,5.395741069164392,3.5920128146737054,10.0,10.0,5.053823131051352,1.6041633350209268,10.0
8-302,15153,3.6323601833671577,2.7640214748743683,5.395741069164392,3.5920128146737054,10.0,10.0,5.053823131051352,1.6041633350209268,10.0
8-302,15153,3.6323601833671577,2.7640214748743683,5.395741069164392,3.3667031832865373,10.0,10.0,5.053823131051352,1.6041633350209268,10.0
8-302,15153,3.6310204002024546,2.7208809240684326,5.40223611764872,3.3667031832865373,10.0,10.0,5.053823131051352,1.5313770275386582,10.0
8-302,15153,3.5114632422804486,2.6687762262586094,5.40223611764872,3.3667031832865373,10.0,10.0,5.053823131051352,1.6319993082022628,10.0
8-302,15153,3.5402616853630664,2.6687762262586094,5.265419811195232,3.1877593384883447,10.0,10.0,5.020180467513975,1.4597359473427076,10.0
8-302,15153,3.321305011477664,2.6687762262586094,5.265419811195232,3.1877593384883447,10.0,10.0,5.020180467513975,1.4597359473427076,10.0
8-302,15153,3.321305011477664,2.6249734226833206,5.265419811195232,3.1877593384883447,10.0,10.0,5.020180467513975,1.4597359473427076,10.0
8-302,15153,3.321305011477664,2.6249734226833206,5.08570968822961,3.1877593384883447,10.0,10.0,5.020180467513975,1.4597359473427076,10.0
8-302,15153,3.321305011477664,2.6249734226833206,5.08570968822961,3.1877593384883447,10.0,10.0,5.020180467513975,1.5186084700201425,10.0
8-302,15153,3.4136967078564147,2.6249734226833206,5.012693237913274,3.095622283996528,10.0,10.0,5.020180467513975,1.6485153250654434,10.0
8-302,15153,3.4136967078564147,2.5770773566313747,5.012693237913274,3.095622283996528,10.0,10.0,5.020180467513975,1.6485153250654434,10.0
8-302,15153,3.4136967078564147,2.5770773566313747,5.012693237913274,3.095622283996528,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.4136967078564147,2.5158027718588274,5.012693237913274,3.0582181112330518,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.210560656159344,2.5158027718588274,5.012693237913274,3.0582181112330518,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.210560656159344,2.489888719008545,5.012693237913274,3.0582181112330518,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.210560656159344,2.489888719008545,5.012693237913274,3.051373928484128,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.1339934008058274,2.489888719008545,5.012693237913274,3.051373928484128,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.2541240601115584,2.489888719008545,5.012693237913274,2.9503872028898313,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.254124060111559,2.489888719008545,5.129221717558407,2.772128170834815,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,3.1339934008058274,2.4281165920274135,4.96401560436905,2.772128170834815,10.0,10.0,5.79464944426405,1.6485153250654434,10.0
8-302,15153,2.6101975811294125,2.3208533600050085,4.96401560436905,2.772128170834815,10.0,10.0,6.232347927945154,1.6485153250654434,10.0
8-302,15153,2.6101975811294125,2.3208533600050085,4.96401560436905,2.712099328526967,10.0,10.0,6.232347927945154,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.3208533600050085,4.96401560436905,2.712099328526967,10.0,10.0,6.232347927945154,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.3386932703210115,4.96401560436905,2.712099328526967,10.0,10.0,6.232347927945154,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.3386932703210115,4.96401560436905,2.712099328526967,10.0,10.0,6.366925992395799,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.3386932703210115,4.96401560436905,2.712099328526967,10.0,10.0,6.366925992395799,1.6972820231924999,10.0
8-302,15153,2.4200393503266273,2.335830551771219,4.96401560436905,2.6720801003217347,10.0,10.0,6.366925992395799,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.335830551771219,4.903168562438769,2.6720801003217347,10.0,10.0,6.366925992395799,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.2984164456322596,4.903168562438769,2.659140291543165,10.0,10.0,6.366925992395799,1.6485153250654434,10.0
8-302,15153,2.4200393503266273,2.288981975398418,4.903168562438769,2.635745750012216,10.0,10.0,6.989834759530644,1.7694040778130584,10.0
8-302,15153,2.4200393503266273,2.2817027522868316,4.903168562438769,2.635745750012216,10.0,10.0,6.989834759530644,1.7694040778130584,10.0
8-302,15153,2.4200393503266273,2.2817027522868316,4.662611397542867,2.6278845301389566,10.0,10.0,6.989834759530644,1.7694040778130584,10.0
8-302,15153,2.4200393503266273,2.2312112310588224,4.662611397542867,2.608396958783534,10.0,10.0,6.989834759530644,1.7694040778130584,10.0
8-302,15153,2.4200393503266273,2.2312112310588224,4.662611397542867,2.608396958783534,10.0,10.0,6.989834759530644,1.7941300910665954,10.0
8-302,15153,2.383678809398088,2.2312112310588224,4.662611397542867,2.641753010049713,10.0,10.0,6.989834759530644,1.7941300910665954,10.0
8-302,15153,2.482857228584462,2.231288404484339,5.212291027177959,2.6629741413939803,10.0,10.0,6.989834759530644,1.7941300910665954,10.0
8-302,15153,2.482857228584462,2.231288404484339,5.212291027177959,2.6902660612589986,10.0,10.0,6.989834759530644,1.7941300910665954,10.0
8-302,15153,2.482857228584462,2.231288404484339,5.212291027177959,2.6902660612589986,10.0,10.0,6.647995091271585,1.7941300910665954,10.0
8-302,15153,2.482857228584462,2.2312112310588224,5.212291027177959,2.6902660612589986,10.0,10.0,6.647995091271585,1.7941300910665954,10.0
8-302,15153,2.621707015445385,2.257922746158824,5.458122822442974,2.612377159487476,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.228760831636154,2.257922746158824,5.458122822442974,2.612377159487476,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.228760831636154,2.257922746158824,5.458122822442974,2.6629741413939803,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.228760831636154,2.2756785780105444,5.458122822442974,2.6629741413939803,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.228760831636154,2.2756785780105444,5.212291027177959,2.6629741413939803,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.117310255338592,2.2756785780105444,5.212291027177959,2.7263695469194213,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.117310255338592,2.346601468713412,5.212291027177959,2.7263695469194213,10.0,10.0,6.300198938025275,1.8435821175736695,10.0
8-302,15153,2.117310255338592,2.346601468713412,5.212291027177959,2.7263695469194213,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.117310255338592,2.346601468713412,5.045863100216655,2.7263695469194213,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.746102657911827,2.3659103484146935,5.045863100216655,2.7263695469194213,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.746102657911827,2.4239429862026824,5.045863100216655,2.7263695469194213,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.746102657911827,2.4239429862026824,5.045863100216655,2.6899545000264267,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.7341794043975898,2.4239429862026824,5.045863100216655,2.6899545000264267,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.7341794043975898,2.3667690884241144,5.045863100216655,2.6899545000264267,10.0,10.0,6.300198938025275,1.8939722782617998,10.0
8-302,15153,2.7341794043975898,2.3667690884241144,5.045863100216655,2.6899545000264267,10.0,10.0,6.300198938025275,1.8813747380897672,10.0
8-302,15153,2.5990978172379116,2.3667690884241144,5.045863100216655,2.6899545000264267,10.0,10.0,6.300198938025275,1.8813747380897672,10.0
8-302,15153,2.5990978172379116,2.3667690884241144,5.051775984797764,2.6899545000264267,10.0,10.0,6.300198938025275,1.8813747380897672,10.0
8-302,15153,2.5990978172379116,2.3667690884241144,5.051775984797764,2.670138996323622,10.0,10.0,6.300198938025275,1.8813747380897672,10.0
8-302,15153,2.734179404397589,2.336918822611648,5.051775984797764,2.6899545000264267,10.0,10.0,6.300198938025275,1.8813747380897672,10.0
8-302,15153,2.9232936264211387,2.3166271175424744,5.0858535246290915,2.6899545000264267,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.9232936264211387,2.3166271175424744,5.0858535246290915,2.680095130830547,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.9232936264211387,2.277729860479326,5.0858535246290915,2.700906247984044,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.277729860479326,5.158898742225324,2.7141734489965215,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.259768544042585,5.158898742225324,2.74444713520914,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.262993027768903,5.158898742225324,2.7747477884902922,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.2465053946032043,5.158898742225324,2.7747477884902922,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.2465053946032043,5.115232060132215,2.7747477884902922,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.7108046896500126,2.2465053946032043,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.579062347454274,2.2465053946032043,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.480255590807471,2.262993027768903,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.480255590807471,2.262993027768903,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.262993027768903,5.115232060132215,2.7097211939725163,10.0,10.0,5.964315754753464,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.2465053946032043,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.480255590807471,2.269482400836098,5.115232060132215,2.7334949174402103,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.480255590807471,2.269482400836098,5.03399595430372,2.7140386393581064,10.0,10.0,5.964315754753464,1.8939722782617998,10.0
8-302,15153,2.480255590807471,2.2733558218691354,4.8403922453146695,2.6897182917554767,10.0,10.0,10.0,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.2733558218691354,4.8403922453146695,2.6897182917554767,10.0,10.0,5.748018257186838,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.2733558218691354,4.798418970174394,2.6897182917554767,10.0,10.0,5.748018257186838,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.306245601779477,4.798418970174394,2.6897182917554767,10.0,10.0,5.748018257186838,1.8813747380897672,10.0
8-302,15153,2.480255590807471,2.306245601779477,4.798418970174394,2.6897182917554767,10.0,10.0,5.748018257186838,1.8441449980823035,10.0
8-302,15153,2.4743699097831526,2.306245601779477,4.788695028483587,2.6897182917554767,10.0,10.0,5.748018257186838,1.8441449980823035,10.0
8-302,15153,2.4916700489441816,2.2700723351162946,4.788695028483587,2.6429419027577583,10.0,10.0,5.748018257186838,1.8441449980823035,10.0
8-302,15153,2.4916700489441816,2.2700723351162946,4.788695028483587,2.6429419027577583,10.0,10.0,5.748018257186838,1.8193251714106609,10.0
8-302,15153,2.432193587358093,2.2700723351162946,4.788695028483587,2.6429419027577583,10.0,10.0,5.748018257186838,1.8193251714106609,10.0
8-302,15153,2.4819103473437027,2.2198656873348623,4.84039224531467,2.5445100880302256,10.0,10.0,5.748018257186838,1.7842396857651805,10.0
8-302,15153,2.0848586443635506,2.1968371524838877,4.84039224531467,2.5445100880302256,10.0,10.0,5.748018257186838,1.7842396857651805,10.0
8-302,15153,1.9865745622864086,2.099969488254158,4.84039224531467,2.580968290038376,10.0,10.0,5.748018257186838,1.7842396857651805,10.0
8-302,15153,2.0414309212193475,2.1133112566821604,4.84039224531467,2.580968290038376,10.0,10.0,5.748018257186838,1.7694040778130584,10.0
8-302,15153,2.0835680257092646,2.1133112566821604,4.793385189753162,2.904473617619277,10.0,10.0,5.748018257186838,1.7694040778130584,10.0
8-302,15153,2.0835680257092646,2.1133112566821604,4.793385189753162,2.904473617619277,10.0,10.0,5.748018257186838,1.7842396857651805,10.0
8-302,15153,2.0835680257092646,2.1133112566821604,4.793385189753162,2.904473617619277,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.0835680257092646,2.0718477369829307,4.677671181245023,2.985216662306159,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.103326001633928,2.0718477369829307,4.677671181245023,2.985216662306159,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.179153667607185,2.0718477369829307,4.677671181245023,2.985216662306159,10.0,10.0,5.748018257186838,1.8672183308205843,10.0
8-302,15153,2.179153667607185,2.0744746328958295,4.677671181245023,2.985216662306159,10.0,10.0,5.748018257186838,1.8672183308205843,10.0
8-302,15153,2.2280539090886866,2.071847736982931,4.677671181245023,2.9745712114950424,10.0,10.0,5.748018257186838,1.8672183308205843,10.0
8-302,15153,2.582292840953944,2.0643423200889353,4.6045953584378045,4.0895105972000785,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.582292840953944,2.0070372105099183,4.633603377990336,4.0895105972000785,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.7578718179773447,2.0070372105099183,4.633603377990336,4.0895105972000785,10.0,10.0,5.748018257186838,1.87115769969507,10.0
8-302,15153,2.7578718179773447,2.0070372105099183,4.633603377990336,4.0895105972000785,10.0,10.0,5.748018257186838,1.9793702862187097,10.0
8-302,15153,2.7578718179773447,2.0070372105099183,4.96401560436905,4.0895105972000785,10.0,10.0,5.748018257186838,1.9793702862187097,10.0
8-302,15153,2.7578718179773447,2.001976534692946,4.96401560436905,4.0895105972000785,10.0,10.0,10.0,2.0020016476595495,10.0
8-302,15153,2.7578718179773447,2.001976534692946,4.96401560436905,3.98322473233864,10.0,10.0,10.0,2.0020016476595495,10.0
8-302,15153,2.709458975082299,2.001976534692946,5.172733746887203,3.98322473233864,10.0,10.0,10.0,2.0020016476595495,10.0
8-302,15153,2.688569684292899,1.911524125237239,5.624840057126477,3.98322473233864,10.0,10.0,10.0,2.0633567695809703,10.0
8-302,15153,2.765224042599316,1.9023528454477556,5.624840057126477,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.765224042599316,1.911524125237239,5.624840057126477,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.7213734906235008,1.911524125237239,5.624840057126477,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.707804218546067,1.885907922883033,5.624840057126477,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.707804218546067,1.885907922883033,5.718762547067831,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.707804218546067,1.8948683541153781,5.718762547067831,3.98322473233864,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.707804218546067,1.8948683541153781,5.718762547067831,4.018653353959119,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.670333647020613,1.8948683541153781,5.718762547067831,4.018653353959119,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.7507599093848065,1.9115241252372388,5.718762547067831,4.018653353959119,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.7507599093848065,1.885907922883033,5.718762547067831,4.018653353959119,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.7507599093848065,1.885907922883033,5.687455050420713,4.018653353959119,10.0,10.0,10.0,2.1232620818980927,10.0
8-302,15153,2.7507599093848065,1.885907922883033,5.687455050420713,4.06285053058628,10.0,10.0,10.0,2.1232620818980927,10.0
