label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,15153,3.339657792710674,3.329664676801738,4.756995260510023,3.200680548152434,10.0,10.0,4.923575144593033,1.7693652429150293,10.0
8-302,15153,3.339657792710674,3.329664676801738,4.756995260510023,3.200680548152434,10.0,10.0,4.923575144593033,1.7358415892612729,10.0
8-302,15153,3.339657792710674,3.329664676801738,4.756995260510023,3.200680548152434,10.0,10.0,4.923575144593033,1.6979069839877081,10.0
8-302,15153,3.339657792710674,3.3209245847739317,4.756995260510023,3.200680548152434,10.0,10.0,4.923575144593033,1.6979069839877081,10.0
8-302,15153,3.339657792710674,3.3209245847739317,4.756995260510023,3.200680548152434,10.0,10.0,4.963081807299647,1.6979069839877081,10.0
8-302,15153,3.339657792710674,3.3575103028968196,4.756995260510023,3.200680548152434,10.0,10.0,4.963081807299647,1.7244294785049565,10.0
8-302,15153,3.337905813180759,3.3575103028968196,4.756995260510023,3.200680548152434,10.0,10.0,4.963081807299647,1.7244294785049565,10.0
8-302,15153,3.337905813180759,3.3575103028968196,4.852967058373583,3.200680548152434,10.0,10.0,4.963081807299647,1.7244294785049565,10.0
8-302,15153,3.3005345776586585,3.3575103028968196,4.852967058373583,3.200680548152434,10.0,10.0,4.963081807299647,1.7244294785049565,10.0
8-302,15153,3.3005345776586585,3.3575103028968196,4.852967058373583,3.200680548152434,10.0,10.0,4.963081807299647,1.6913438355260277,10.0
8-302,15153,3.3005345776586585,3.3575103028968196,4.852967058373583,3.2303161321776983,10.0,10.0,4.963081807299647,1.6913438355260277,10.0
8-302,15153,3.3005345776586585,3.347029859238071,4.852967058373583,3.2303161321776983,10.0,10.0,4.963081807299647,1.6913438355260277,10.0
8-302,15153,3.3100960376920607,3.3761490773673972,4.9007906296645505,3.311549975309687,10.0,10.0,4.963081807299647,1.6552024276543518,10.0
8-302,15153,3.272711749405846,3.3761490773673972,4.9007906296645505,3.311549975309687,10.0,10.0,4.963081807299647,1.6552024276543518,10.0
8-302,15153,3.272711749405846,3.3761490773673972,4.868589601452568,3.311549975309687,10.0,10.0,4.963081807299647,1.6552024276543518,10.0
8-302,15153,3.272711749405846,3.3761490773673972,4.868589601452568,3.338617156525088,10.0,10.0,4.963081807299647,1.6552024276543518,10.0
8-302,15153,3.272711749405846,3.347029859238071,4.868589601452568,3.2848900575775573,10.0,10.0,4.963081807299647,1.6552024276543518,10.0
8-302,15153,3.3317444296534733,3.357510302896819,4.868589601452568,3.2848900575775573,10.0,10.0,4.963081807299647,1.63398054190537,10.0
8-302,15153,3.3317444296534733,3.357510302896819,4.931610472758726,3.2848900575775573,10.0,10.0,4.963081807299647,1.63398054190537,10.0
8-302,15153,3.3317444296534733,3.338257375173634,4.931610472758726,3.2848900575775573,10.0,10.0,4.963081807299647,1.63398054190537,10.0
8-302,15153,3.2338789550832914,3.338257375173634,4.931610472758726,3.2848900575775573,10.0,10.0,5.023638501935508,1.63398054190537,10.0
8-302,15153,3.2483670422891535,3.2763448897765612,4.997660663535628,3.2848900575775573,10.0,10.0,5.023638501935508,1.620007103527484,10.0
8-302,15153,3.2483670422891535,3.2763448897765612,4.997660663535628,3.2848900575775573,10.0,10.0,5.002761296928775,1.620007103527484,10.0
8-302,15153,3.4507407841239277,3.2763448897765612,4.997660663535628,3.2848900575775573,10.0,10.0,5.002761296928775,1.620007103527484,10.0
8-302,15153,3.4036178456594937,3.319091655702805,4.997660663535628,3.2848900575775573,10.0,10.0,5.002761296928775,1.6452568653431126,10.0
8-302,15153,3.34881301341222,3.2594270358007016,4.997660663535628,3.2848900575775573,10.0,10.0,5.002761296928775,1.6452568653431126,10.0
8-302,15153,3.34881301341222,3.2594270358007016,4.997660663535628,3.2848900575775573,10.0,10.0,5.002761296928775,1.65847854882515,10.0
8-302,15153,3.4005228668768783,3.1706096138854494,5.059953595342799,3.25047794180189,10.0,10.0,5.002761296928775,1.6452568653431123,10.0
8-302,15153,3.4591273674701575,3.0832170612595347,5.059953595342799,3.25047794180189,10.0,10.0,5.002761296928775,1.6065235941555882,10.0
8-302,15153,3.4591273674701575,3.0832170612595347,5.059953595342799,3.25047794180189,10.0,10.0,5.002761296928775,1.5922531816852044,10.0
8-302,15153,3.4591273674701575,3.0832170612595347,5.059953595342799,3.25047794180189,10.0,10.0,5.022485823794997,1.5922531816852044,10.0
8-302,15153,3.4591273674701575,3.037915626724585,5.167779669122173,3.2198949803365173,10.0,10.0,4.961687553045726,1.5922531816852044,10.0
8-302,15153,3.4591273674701575,2.979178193561293,5.167779669122173,3.2198949803365173,10.0,10.0,4.961687553045726,1.5922531816852044,10.0
8-302,15153,3.4591273674701575,2.979178193561293,5.167779669122173,3.1717930993172914,10.0,10.0,4.961687553045726,1.5922531816852044,10.0
8-302,15153,3.4591273674701575,2.958940852815505,5.27474870188988,3.13334165360346,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.4591273674701575,2.958940852815505,5.27474870188988,3.13334165360346,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.4092016770707443,2.8995690731700545,5.27474870188988,3.0732182268481973,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.3011621182180177,2.8995690731700545,5.27474870188988,3.0732182268481973,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.3011621182180177,2.8602266683074467,5.27474870188988,3.0732182268481973,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.3011621182180177,2.8602266683074467,5.201931763634166,3.0732182268481973,10.0,10.0,4.961687553045726,1.6173103158064752,10.0
8-302,15153,3.3011621182180177,2.8602266683074467,5.201931763634166,3.0732182268481973,10.0,10.0,4.961687553045726,1.6228757245383303,10.0
8-302,15153,3.26472043522518,2.8128801903731078,5.073701195307888,3.1223899056458424,10.0,10.0,4.921832326775631,1.5580446273147237,10.0
8-302,15153,3.26472043522518,2.7708352789459787,5.073701195307888,3.1223899056458424,10.0,10.0,4.921832326775631,1.5580446273147237,10.0
8-302,15153,3.26472043522518,2.7708352789459787,5.073701195307888,3.1223899056458424,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.26472043522518,2.7708352789459787,5.073701195307888,3.1029545887852334,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.1663129591621577,2.7708352789459787,5.073701195307888,3.1029545887852334,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.1663129591621577,2.740830440699298,5.073701195307888,3.1029545887852334,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.1663129591621577,2.740830440699298,5.073701195307888,3.0958044576147565,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.1260093590881284,2.740830440699298,5.073701195307888,3.0958044576147565,10.0,10.0,5.406183340973344,1.5580446273147237,10.0
8-302,15153,3.1971441023101876,2.740830440699298,5.112931612936772,3.0958044576147565,10.0,10.0,5.406183340973344,1.5823391430818938,10.0
8-302,15153,3.109877990766922,2.740830440699298,5.112931612936772,3.0797853028804605,10.0,10.0,5.406183340973344,1.5983028997647737,10.0
8-302,15153,3.137085169138204,2.655719863544961,5.112931612936772,3.003061556122652,10.0,10.0,5.406183340973344,1.5983028997647737,10.0
8-302,15153,3.072002708328008,2.664923828273192,5.205206646370879,3.0557565707790157,10.0,10.0,5.406183340973344,1.6243994912501538,10.0
8-302,15153,3.072002708328008,2.664923828273192,5.205206646370879,2.9908929472808556,10.0,10.0,5.406183340973344,1.6243994912501538,10.0
8-302,15153,2.9965089192663514,2.664923828273192,5.205206646370879,2.9908929472808556,10.0,10.0,5.406183340973344,1.6243994912501538,10.0
8-302,15153,2.9965089192663514,2.6557198635449613,5.205206646370879,2.9908929472808556,10.0,10.0,5.406183340973344,1.6243994912501538,10.0
8-302,15153,2.9965089192663514,2.6557198635449613,5.205206646370879,2.9908929472808556,10.0,10.0,5.611166471027302,1.6243994912501538,10.0
8-302,15153,2.9965089192663514,2.6557198635449613,5.205206646370879,2.9908929472808556,10.0,10.0,5.611166471027302,1.6463177538825053,10.0
8-302,15153,2.9965089192663514,2.6557198635449613,5.205206646370879,2.9390020484823274,10.0,10.0,5.611166471027302,1.6463177538825053,10.0
8-302,15153,3.0261997668468923,2.607587844429121,5.151364511957218,2.9390020484823274,10.0,10.0,5.828227782443069,1.640883500085845,10.0
8-302,15153,3.0261997668468923,2.607587844429121,5.151364511957218,2.9065019930631837,10.0,10.0,5.828227782443069,1.640883500085845,10.0
8-302,15153,3.0261997668468923,2.607587844429121,5.151364511957218,2.8702921569158826,10.0,10.0,5.828227782443069,1.640883500085845,10.0
8-302,15153,3.0261997668468923,2.586652308100043,5.151364511957218,2.8702921569158826,10.0,10.0,5.828227782443069,1.640883500085845,10.0
8-302,15153,2.985163840268681,2.5192522269468287,5.085254094746212,2.8965458585562587,10.0,10.0,5.828227782443069,1.5993847561884869,10.0
8-302,15153,2.985163840268681,2.5192522269468287,5.085254094746212,2.8611657002845345,10.0,10.0,5.828227782443069,1.5993847561884869,10.0
8-302,15153,2.985163840268681,2.5192522269468287,5.085254094746212,2.8611657002845345,10.0,10.0,5.828227782443069,1.6299094263616347,10.0
8-302,15153,2.985163840268681,2.4773415408587027,5.085254094746212,2.8648146018148894,10.0,10.0,6.005007613522309,1.701483929429834,10.0
8-302,15153,2.961970247380578,2.4773415408587027,5.139958833493188,2.8648146018148894,10.0,10.0,6.005007613522309,1.6269330192046514,10.0
8-302,15153,2.961970247380578,2.4773415408587027,5.139958833493188,2.8679422316980507,10.0,10.0,6.005007613522309,1.6269330192046514,10.0
8-302,15153,2.961970247380578,2.4773415408587027,5.139958833493188,2.8679422316980507,10.0,10.0,5.9968692417685405,1.6269330192046514,10.0
8-302,15153,2.961970247380578,2.4628360496614685,5.139958833493188,2.8679422316980507,10.0,10.0,5.9968692417685405,1.6269330192046514,10.0
8-302,15153,2.9510339774628127,2.4173993524930077,5.139958833493188,2.814991052870546,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9123363172864236,2.4173993524930077,5.139958833493188,2.753214677571791,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9123363172864236,2.4173993524930077,5.139958833493188,2.7735176265846926,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9123363172864236,2.414285139832781,5.139958833493188,2.7735176265846926,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9123363172864236,2.414285139832781,5.087542408887531,2.7735176265846926,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9293201158907114,2.3832878618661937,5.1648228502525,2.740449123508774,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9293201158907114,2.4061614472229245,5.1648228502525,2.740449123508774,10.0,10.0,5.9968692417685405,1.7265420420687339,10.0
8-302,15153,2.9293201158907114,2.4061614472229245,5.1648228502525,2.740449123508774,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,2.9293201158907114,2.4061614472229245,5.087542408887531,2.740449123508774,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,2.995460992629398,2.365955071466491,5.010785601996253,2.740449123508774,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,2.995460992629398,2.3898482327290864,5.010785601996253,2.740449123508774,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,3.0549676953561278,2.3898482327290864,5.010785601996253,2.7134326916859663,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,3.0277959411754334,2.3898482327290864,5.010785601996253,2.7134326916859663,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,3.0277959411754334,2.3424607616140003,5.010785601996253,2.7134326916859663,10.0,10.0,5.9968692417685405,1.7712438016636216,10.0
8-302,15153,3.0277959411754334,2.3424607616140003,5.010785601996253,2.7134326916859663,10.0,10.0,5.9968692417685405,1.7815778467936283,10.0
8-302,15153,2.663332648244346,2.3424607616140003,5.010785601996253,2.7134326916859663,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.663332648244346,2.3424607616140003,5.0188658421369965,2.7134326916859663,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.663332648244346,2.3424607616140003,5.0188658421369965,2.697336109526607,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.663332648244346,2.3288860913083287,5.0188658421369965,2.697336109526607,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.613598687286055,2.3288860913083287,5.0452408845424115,2.697336109526607,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.613598687286055,2.3288860913083287,5.0452408845424115,2.6900964426106784,10.0,10.0,6.266273432985215,1.7815778467936283,10.0
8-302,15153,2.613598687286055,2.3067802061252727,5.0452408845424115,2.6900964426106784,10.0,10.0,6.266273432985215,1.7712438016636216,10.0
8-302,15153,2.544653067179507,2.287464724080707,5.0452408845424115,2.6900964426106784,10.0,10.0,6.266273432985215,1.7712438016636216,10.0
8-302,15153,2.544653067179507,2.271797604012634,5.0452408845424115,2.6900964426106784,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.544653067179507,2.271797604012634,5.0452408845424115,2.7093350645006096,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.544653067179507,2.2717976040126344,4.972790987969403,2.710495112961583,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.544653067179507,2.2717976040126344,4.964358505935767,2.710495112961583,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.544653067179507,2.2717976040126344,4.964358505935767,2.6900082873749884,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.49425008231953,2.2717976040126344,4.964358505935767,2.6900082873749884,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.4501474705670487,2.2717976040126344,4.964358505935767,2.6900082873749884,10.0,10.0,6.647995091271585,1.8441449980823035,10.0
8-302,15153,2.4501474705670487,2.2717976040126344,4.964358505935767,2.6900082873749884,10.0,10.0,6.647995091271585,1.8440511846641978,10.0
8-302,15153,2.4501474705670487,2.2717976040126344,4.964358505935767,2.6778958247039095,10.0,10.0,6.647995091271585,1.8440511846641978,10.0
8-302,15153,2.4501474705670487,2.240207797849635,4.964358505935767,2.6778958247039095,10.0,10.0,6.647995091271585,1.8440511846641978,10.0
8-302,15153,2.4351864261497593,2.254599168144935,4.964358505935767,2.6778958247039095,10.0,10.0,6.647995091271585,1.8440511846641978,10.0
8-302,15153,2.4351864261497593,2.254599168144935,4.922580587275464,2.6778958247039095,10.0,10.0,6.647995091271585,1.8440511846641978,10.0
8-302,15153,2.4813705784261813,2.256002166829595,4.964358505935766,2.690008287374988,10.0,10.0,6.647995091271585,1.8687771979177346,10.0
8-302,15153,2.4813705784261813,2.256002166829595,4.964358505935766,2.690008287374988,10.0,10.0,6.423000882750398,1.8687771979177346,10.0
8-302,15153,2.4813705784261813,2.2658700087494497,4.945019826234079,2.690008287374988,10.0,10.0,6.11613871107913,1.8687771979177346,10.0
8-302,15153,2.5346599848989757,2.2875919729925935,4.945019826234079,2.6763462165747285,10.0,10.0,6.11613871107913,1.8687771979177346,10.0
8-302,15153,2.5346599848989757,2.2875919729925935,4.945019826234079,2.6763462165747285,10.0,10.0,6.11613871107913,1.8439841750798365,10.0
8-302,15153,2.5357603704757494,2.2911447093980235,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8439841750798365,10.0
8-302,15153,2.3721658592587143,2.2720510090789716,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8439841750798365,10.0
8-302,15153,2.3721658592587143,2.2720510090789716,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.347429939140618,2.2720510090789716,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.360376983341999,2.2720510090789716,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.360376983341999,2.256510045165349,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.360376983341999,2.225959181900807,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.361160990378536,2.225959181900807,4.922580587275464,2.653625763363743,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.361160990378536,2.225959181900807,4.922580587275464,2.743368565478514,10.0,10.0,6.11613871107913,1.8253894079514128,10.0
8-302,15153,2.361160990378536,2.225959181900807,4.922580587275464,2.743368565478514,10.0,10.0,6.11613871107913,1.8274108201316634,10.0
8-302,15153,2.4088737150534265,2.225959181900807,4.922580587275464,2.761460872557377,10.0,10.0,6.11613871107913,1.8752445150529489,10.0
8-302,15153,2.4652614805782984,2.1747887987311287,4.922580587275464,2.7821377949332193,10.0,10.0,5.856167005970152,1.8787625592173134,10.0
8-302,15153,2.444979178628599,2.1747887987311287,4.945019826234078,2.7821377949332193,10.0,10.0,5.856167005970152,1.8787625592173134,10.0
8-302,15153,2.444979178628599,2.1747887987311287,4.945019826234078,2.797571360784102,10.0,10.0,5.856167005970152,1.8752445150529489,10.0
8-302,15153,2.444979178628599,2.1707534249090648,4.945019826234078,2.797571360784102,10.0,10.0,5.856167005970152,1.8752445150529489,10.0
8-302,15153,2.450861961655453,2.167420382375917,4.945019826234078,2.8247036442414797,10.0,10.0,5.856167005970152,1.8752445150529489,10.0
8-302,15153,2.523985840870245,2.1714970698032117,4.945019826234078,2.856769070145653,10.0,10.0,5.856167005970152,1.8787625592173134,10.0
8-302,15153,2.523985840870245,2.1674203823759175,4.945019826234078,2.851585835142304,10.0,10.0,5.856167005970152,1.8787625592173134,10.0
8-302,15153,2.6098098301534116,2.1674203823759175,4.945019826234078,2.851585835142304,10.0,10.0,5.856167005970152,1.8787625592173134,10.0
8-302,15153,2.6098098301534116,2.1636952171918113,4.788695028483587,2.84525077013821,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.6098098301534116,2.1636952171918113,4.88160003166613,2.84525077013821,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.6098098301534116,2.152742805346385,4.88160003166613,2.84525077013821,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.6098098301534116,2.152742805346385,4.88160003166613,2.9484195798721093,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.5948572829448846,2.152742805346385,4.88160003166613,2.9484195798721093,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.594857282944885,2.152742805346385,4.88160003166613,2.9484195798721093,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.609809830153411,2.140288985821517,4.901721606043405,2.940782531553509,10.0,10.0,5.748018257186838,1.957478312541312,10.0
8-302,15153,2.609809830153411,2.130636920163329,4.901721606043405,2.940782531553509,10.0,10.0,5.748018257186838,1.957478312541312,10.0
8-302,15153,2.5948572829448846,2.130636920163329,4.901721606043405,2.940782531553509,10.0,10.0,5.748018257186838,1.957478312541312,10.0
8-302,15153,2.5948572829448846,2.0714400142451606,4.952456218430642,2.9041887491073295,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.5948572829448846,2.0714400142451606,5.05998482075296,2.9041887491073295,10.0,10.0,5.748018257186838,1.953750883831637,10.0
8-302,15153,2.5948572829448846,2.0659195821256335,5.05998482075296,2.9041887491073295,10.0,10.0,5.748018257186838,1.953750883831637,10.0
