label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-302,22.9833,7.94328,100.0,18.8677,39.8107
8-302,17.7828,7.94328,100.0,19.9526,39.8107
8-302,17.7828,8.97164,100.0,19.9526,39.8107
8-302,17.7828,6.5811399999999995,100.0,100.0,100.0
8-302,17.7828,6.5811399999999995,100.0,15.8489,100.0
8-302,17.7828,6.5811399999999995,89.1251,15.8489,100.0
8-302,28.79675,6.5811399999999995,89.1251,15.8489,100.0
8-302,28.79675,6.5811399999999995,89.1251,15.8489,19.9526
8-302,28.79675,6.5811399999999995,89.1251,15.8489,19.9526
8-302,28.79675,6.5811399999999995,89.1251,17.900750000000002,19.9526
8-302,28.79675,7.035186666666665,89.1251,17.900750000000002,19.9526
8-302,25.125433333333334,7.035186666666665,89.1251,17.900750000000002,19.9526
8-302,27.570800000000002,5.55278,89.1251,17.900750000000002,19.9526
8-302,21.450850000000003,7.94328,100.0,19.9526,25.1189
8-302,21.450850000000003,5.745705,100.0,19.9526,25.1189
8-302,20.951433333333338,5.745705,100.0,19.9526,25.1189
8-302,20.951433333333338,5.745705,100.0,17.900750000000002,25.1189
8-302,20.951433333333338,5.745705,63.0957,17.900750000000002,25.1189
8-302,22.53575,3.54813,63.0957,19.11805,25.1189
8-302,22.48623333333333,3.54813,63.0957,19.11805,25.1189
8-302,22.48623333333333,6.774065,63.0957,19.11805,25.1189
8-302,22.48623333333333,6.774065,63.0957,19.11805,25.1189
8-302,22.48623333333333,6.774065,63.0957,19.11805,25.1189
8-302,21.1699,7.849376666666667,63.0957,19.11805,25.1189
8-302,22.3872,10.0,63.0957,23.75305,25.1189
8-302,19.9526,10.0,100.0,25.1189,100.0
8-302,19.9526,100.0,63.0957,25.1189,100.0
8-302,19.9526,100.0,63.0957,25.1189,100.0
8-302,19.9526,100.0,63.0957,28.1838,100.0
8-302,19.9526,3.16228,63.0957,28.1838,100.0
8-302,19.9526,3.16228,63.0957,28.1838,100.0
8-302,19.9526,3.16228,63.0957,28.1838,100.0
8-302,19.9526,3.16228,63.0957,28.1838,100.0
8-302,18.8677,3.16228,100.0,28.1838,100.0
8-302,18.8677,3.16228,63.0957,28.1838,100.0
8-302,18.8677,6.037395,63.0957,100.0,100.0
8-302,18.8677,6.037395,63.0957,100.0,28.1838
8-302,17.7828,6.037395,63.0957,100.0,28.1838
8-302,25.1189,6.037395,100.0,100.0,28.1838
8-302,25.1189,3.16228,100.0,100.0,25.1189
8-302,25.1189,3.16228,100.0,15.8489,25.1189
8-302,25.1189,3.3552049999999998,100.0,15.8489,25.1189
8-302,28.37085,3.3552049999999998,100.0,15.8489,25.1189
8-302,26.3763,3.54813,100.0,15.8489,25.1189
8-302,26.3763,3.54813,100.0,22.016350000000003,25.1189
8-302,25.465733333333333,3.54813,100.0,22.016350000000003,25.1189
8-302,25.465733333333333,3.54813,100.0,22.016350000000003,25.1189
8-302,22.3872,3.54813,100.0,28.1838,100.0
8-302,22.387199999999996,3.54813,100.0,28.1838,100.0
8-302,22.387199999999996,3.54813,89.1251,28.1838,100.0
8-302,22.3872,3.54813,89.1251,100.0,100.0
8-302,22.3872,3.54813,89.1251,100.0,28.1838
8-302,22.3872,3.54813,89.1251,17.7828,28.1838
8-302,22.3872,3.54813,89.1251,17.7828,28.1838
8-302,22.3872,3.54813,89.1251,26.63205,28.1838
8-302,22.3872,3.54813,89.1251,26.63205,28.1838
8-302,22.3872,3.54813,89.1251,23.037666666666667,28.1838
8-302,22.3872,3.54813,89.1251,23.037666666666667,28.1838
8-302,22.3872,3.54813,89.1251,23.037666666666667,28.1838
8-302,21.575666666666667,3.54813,100.0,25.6651,100.0
8-302,21.575666666666667,6.23032,100.0,25.6651,100.0
8-302,21.1699,6.23032,100.0,22.016350000000003,100.0
8-302,21.1699,6.23032,70.7946,22.016350000000003,100.0
8-302,21.575666666666667,6.23032,70.7946,22.016350000000003,100.0
8-302,21.575666666666667,6.23032,70.7946,22.016350000000003,22.3872
8-302,21.575666666666667,5.336256666666666,70.7946,22.016350000000003,22.3872
8-302,21.1699,6.23032,70.7946,28.1838,22.3872
8-302,21.1699,6.23032,70.7946,21.154600000000002,22.3872
8-302,20.764133333333334,6.23032,70.7946,21.154600000000002,22.3872
8-302,20.764133333333334,7.486879999999999,70.7946,21.154600000000002,22.3872
8-302,20.764133333333334,7.486879999999999,63.51435,21.154600000000002,22.3872
8-302,24.6542,6.774065,63.51435,21.154600000000002,22.3872
8-302,24.6542,6.875863333333334,63.51435,21.154600000000002,22.3872
8-302,23.119400000000002,8.53973,56.2341,14.1254,22.3872
8-302,24.702800000000003,7.511369999999999,100.0,100.0,100.0
8-302,24.702800000000003,7.511369999999999,79.4328,100.0,100.0
8-302,24.702800000000003,7.511369999999999,79.4328,100.0,100.0
8-302,24.702800000000003,7.511369999999999,79.4328,17.7828,100.0
8-302,17.7828,7.94328,79.4328,26.63205,100.0
8-302,18.8677,7.94328,79.4328,26.63205,100.0
8-302,18.8677,7.94328,75.1137,26.63205,100.0
8-302,18.8677,5.745705,75.1137,26.63205,100.0
8-302,18.8677,5.745705,75.1137,26.63205,22.3872
8-302,22.53575,5.745705,75.1137,26.63205,22.3872
8-302,22.53575,5.745705,79.78416666666666,26.63205,22.3872
8-302,22.53575,6.47823,79.78416666666666,26.63205,22.3872
8-302,22.53575,5.745705,79.95985,35.4813,28.93425
8-302,22.53575,5.01318,79.95985,35.4813,28.93425
8-302,22.53575,5.745705,89.1251,100.0,35.4813
8-302,22.53575,5.745705,89.1251,17.7828,35.4813
8-302,19.9526,100.0,100.0,24.702800000000003,100.0
8-302,19.9526,3.54813,100.0,24.702800000000003,100.0
8-302,25.7877,3.54813,100.0,24.702800000000003,100.0
8-302,31.6228,3.54813,100.0,31.6228,100.0
8-302,31.6228,3.54813,100.0,31.6228,100.0
8-302,28.54426666666667,3.54813,100.0,31.6228,100.0
8-302,28.54426666666667,3.54813,100.0,29.9033,100.0
8-302,20.085,100.0,100.0,28.1838,100.0
8-302,20.085,11.2202,100.0,28.1838,100.0
8-302,20.085,11.2202,79.4328,28.1838,100.0
8-302,17.7828,11.2202,79.4328,100.0,100.0
8-302,18.8677,11.2202,79.4328,100.0,100.0
8-302,18.8677,8.116035,79.4328,100.0,100.0
8-302,19.9526,4.0870750000000005,100.0,100.0,100.0
8-302,19.9526,4.0870750000000005,100.0,100.0,100.0
8-302,17.900750000000002,4.0870750000000005,100.0,100.0,100.0
8-302,17.900750000000002,4.213663333333334,100.0,100.0,100.0
8-302,25.6651,3.81456,100.0,100.0,100.0
8-302,24.572466666666667,4.46684,100.0,100.0,100.0
8-302,24.572466666666667,4.46684,100.0,100.0,100.0
8-302,28.93425,100.0,100.0,11.2202,100.0
8-302,25.2855,100.0,100.0,11.2202,100.0
8-302,25.2855,100.0,100.0,11.2202,70.7946
8-302,21.154600000000002,100.0,100.0,11.2202,70.7946
8-302,21.154600000000002,3.98107,100.0,11.2202,70.7946
8-302,21.154600000000002,3.98107,100.0,11.2202,57.7315
8-302,21.154600000000002,3.98107,100.0,14.5015,57.7315
8-302,20.03066666666667,3.98107,100.0,17.7828,57.7315
8-302,20.03066666666667,3.98107,100.0,17.7828,44.41526666666667
8-302,20.03066666666667,4.802239999999999,100.0,17.7828,44.41526666666667
8-302,26.63205,5.62341,100.0,100.0,17.7828
8-302,35.4813,6.30957,100.0,100.0,100.0
8-302,35.4813,6.30957,100.0,100.0,28.1838
8-302,100.0,4.92885,100.0,100.0,28.1838
8-302,100.0,4.92885,100.0,100.0,26.65135
8-302,100.0,4.92885,100.0,8.91251,26.65135
8-302,39.8107,4.92885,100.0,8.91251,26.65135
8-302,39.8107,4.774846666666666,100.0,8.91251,26.65135
8-302,39.8107,4.774846666666666,100.0,8.91251,26.140533333333334
8-302,39.8107,4.007485,100.0,8.91251,27.28686666666667
8-302,39.8107,4.774846666666666,100.0,8.91251,27.28686666666667
8-302,39.8107,5.26276,100.0,100.0,28.37085
8-302,100.0,4.49647,100.0,100.0,100.0
8-302,35.4813,4.49647,100.0,100.0,100.0
8-302,35.4813,4.49647,79.4328,100.0,100.0
8-302,35.4813,4.49647,79.4328,100.0,35.4813
8-302,33.55205,3.98107,79.4328,100.0,35.4813
8-302,33.55205,4.49647,79.4328,100.0,35.4813
8-302,33.55205,4.49647,75.1137,100.0,35.4813
8-302,31.762633333333337,4.49647,75.1137,100.0,35.4813
8-302,31.762633333333337,4.180356666666667,75.1137,100.0,35.4813
8-302,29.9033,3.9074266666666673,70.7946,100.0,100.0
8-302,20.38655,3.3552049999999998,70.7946,100.0,100.0
8-302,12.5893,3.16228,100.0,100.0,28.1838
8-302,12.5893,4.0870750000000005,100.0,100.0,28.1838
8-302,12.5893,4.0870750000000005,63.0957,100.0,28.1838
8-302,17.48825,4.0870750000000005,63.0957,100.0,28.1838
8-302,15.3989,5.01187,63.0957,100.0,28.1838
8-302,15.3989,4.28,63.0957,100.0,28.1838
8-302,15.3989,4.28,63.0957,100.0,29.9033
8-302,11.2202,4.92885,100.0,100.0,31.6228
8-302,11.2202,4.92885,100.0,100.0,31.6228
8-302,100.0,4.735925,100.0,100.0,100.0
8-302,12.5893,4.735925,100.0,100.0,100.0
8-302,12.5893,4.735925,100.0,100.0,100.0
8-302,12.5893,3.16228,70.7946,22.3872,100.0
8-302,12.5893,3.16228,63.51435,22.3872,100.0
8-302,12.5893,3.16228,63.51435,22.3872,31.6228
8-302,28.62885,3.16228,63.51435,22.3872,31.6228
8-302,28.62885,3.571675,63.51435,22.3872,31.6228
8-302,50.45125,3.98107,56.2341,22.3872,31.6228
8-302,50.45125,3.571675,56.2341,22.3872,31.6228
8-302,50.45125,3.571675,56.2341,21.1699,31.6228
8-302,48.52363333333333,3.571675,56.2341,21.1699,31.6228
8-302,48.52363333333333,3.43521,56.2341,21.1699,31.6228
8-302,48.52363333333333,3.43521,53.1764,21.1699,31.6228
8-302,50.45125,3.1622800000000004,50.1187,19.9526,100.0
8-302,50.45125,3.1622800000000004,50.1187,19.9526,56.2341
8-302,50.45125,3.1622800000000004,50.1187,19.9526,56.2341
8-302,100.0,3.16228,50.1187,8.91251,56.2341
8-302,70.7946,100.0,100.0,100.0,100.0
8-302,70.7946,100.0,63.0957,100.0,100.0
8-302,70.7946,5.62341,63.0957,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,100.0
8-302,70.7946,5.0451250000000005,63.0957,100.0,28.1838
8-302,70.7946,5.466606666666667,100.0,100.0,28.1838
8-302,41.69195,5.466606666666667,100.0,100.0,28.1838
8-302,41.69195,5.466606666666667,100.0,100.0,36.4261
8-302,41.69195,4.919160000000001,100.0,100.0,36.4261
8-302,31.991066666666665,4.919160000000001,100.0,100.0,36.4261
8-302,12.5893,5.14532,100.0,100.0,44.6684
8-302,12.5893,5.14532,100.0,100.0,42.239549999999994
8-302,12.5893,5.14532,100.0,19.9526,42.239549999999994
8-302,13.101333333333335,3.98107,100.0,19.9526,39.8107
8-302,13.101333333333335,3.7645999999999997,100.0,19.9526,39.8107
8-302,13.101333333333335,3.7645999999999997,100.0,19.9526,42.239549999999994
8-302,13.101333333333335,3.7645999999999997,50.1187,19.9526,42.239549999999994
8-302,14.1254,3.54813,50.1187,22.3872,44.6684
8-302,14.1254,3.54813,50.1187,22.3872,36.4261
8-302,14.98715,3.54813,50.1187,22.3872,36.4261
8-302,14.98715,3.54813,53.1764,22.3872,36.4261
8-302,14.98715,3.7645999999999997,53.1764,22.3872,36.4261
8-302,23.73585,3.98107,56.2341,22.3872,28.1838
8-302,23.73585,3.98107,56.2341,22.3872,26.65135
8-302,23.73585,3.98107,59.6649,22.3872,26.65135
8-302,23.73585,3.98107,59.6649,22.3872,26.65135
8-302,29.094133333333332,3.98107,59.6649,22.3872,26.65135
8-302,29.094133333333332,3.98107,63.3748,22.3872,26.65135
8-302,35.71675,100.0,66.94515,23.75305,25.1189
8-302,65.77550000000001,100.0,66.94515,23.75305,25.1189
8-302,71.9408,100.0,70.7946,23.75305,100.0
8-302,71.9408,17.7828,70.7946,23.75305,100.0
8-302,71.9408,17.7828,70.7946,23.75305,22.3872
8-302,68.06516666666666,17.7828,100.0,25.1189,22.3872
8-302,68.06516666666666,15.9541,100.0,25.1189,22.3872
8-302,39.15125,15.9541,100.0,100.0,33.5278
8-302,39.15125,15.9541,100.0,79.4328,33.5278
8-302,42.807066666666664,15.9541,100.0,79.4328,33.5278
8-302,29.8409,14.1254,100.0,79.4328,44.6684
8-302,30.669449999999998,14.1254,100.0,79.4328,44.6684
8-302,30.669449999999998,14.1254,100.0,48.6078,44.6684
8-302,30.669449999999998,14.1254,100.0,48.6078,47.39355
8-302,11.2202,13.35735,100.0,17.7828,50.1187
8-302,11.2202,13.35735,100.0,17.7828,50.1187
8-302,37.15795,13.35735,100.0,17.7828,50.1187
8-302,37.15795,13.35735,100.0,17.7828,50.1187
8-302,63.0957,13.35735,100.0,17.7828,50.1187
8-302,63.0957,15.555766666666665,100.0,17.7828,50.1187
8-302,53.88205,15.555766666666665,100.0,17.7828,50.1187
8-302,53.88205,16.27095,100.0,17.7828,50.1187
8-302,38.1456,19.9526,100.0,100.0,50.1187
8-302,31.6228,19.9526,100.0,100.0,50.1187
8-302,29.9033,19.9526,100.0,100.0,50.1187
8-302,26.5864,19.9526,100.0,100.0,100.0
8-302,26.5864,19.9526,100.0,15.8489,100.0
8-302,23.50786666666667,19.9526,100.0,15.8489,100.0
8-302,23.50786666666667,16.27095,100.0,15.8489,100.0
8-302,21.1699,15.186050000000002,100.0,15.8489,100.0
8-302,23.75305,15.186050000000002,100.0,100.0,100.0
8-302,22.53575,100.0,100.0,100.0,100.0
8-302,22.53575,100.0,100.0,100.0,100.0
8-302,18.8677,100.0,100.0,100.0,100.0
8-302,18.8677,12.5893,100.0,100.0,100.0
8-302,18.8677,12.5893,100.0,100.0,100.0
8-302,18.8677,12.5893,100.0,100.0,50.1187
8-302,20.040866666666666,12.5893,100.0,100.0,50.1187
8-302,20.085,12.5893,94.56255,100.0,50.1187
8-302,20.085,12.5893,94.56255,15.8489,50.1187
8-302,100.0,11.2202,100.0,15.8489,100.0
8-302,89.1251,11.2202,100.0,15.8489,100.0
8-302,58.654450000000004,11.2202,100.0,100.0,100.0
8-302,53.8083,100.0,100.0,100.0,100.0
8-302,79.4328,17.7828,100.0,100.0,100.0
8-302,25.1189,17.7828,100.0,100.0,100.0
8-302,25.1189,14.1254,100.0,100.0,100.0
8-302,56.2341,14.1254,100.0,100.0,100.0
8-302,56.2341,12.6728,100.0,100.0,100.0
8-302,56.2341,12.6728,100.0,15.8489,100.0
8-302,56.2341,12.188600000000001,100.0,15.8489,100.0
8-302,67.83345,12.188600000000001,100.0,15.8489,100.0
8-302,67.83345,12.188600000000001,100.0,15.8489,70.7946
8-302,54.616899999999994,11.2202,100.0,15.8489,70.7946
8-302,53.8083,11.2202,100.0,14.98715,70.7946
8-302,53.8083,19.702,100.0,14.98715,70.7946
8-302,28.1838,22.9833,100.0,14.1254,100.0
8-302,28.1838,22.9833,100.0,14.1254,44.6684
8-302,36.4261,22.9833,100.0,14.1254,44.6684
8-302,38.1456,22.9833,100.0,14.1254,44.6684
8-302,42.13663333333333,17.7828,100.0,100.0,44.6684
8-302,42.13663333333333,15.186050000000002,100.0,100.0,44.6684
8-302,35.620133333333335,12.5893,100.0,100.0,100.0
8-302,25.1189,100.0,100.0,100.0,56.2341
8-302,25.1189,100.0,100.0,15.8489,56.2341
8-302,47.95675,100.0,100.0,15.8489,56.2341
8-302,70.7946,100.0,100.0,16.81585,56.2341
8-302,70.7946,19.9526,100.0,16.81585,56.2341
8-302,70.7946,19.9526,100.0,16.81585,78.11705
8-302,66.94515,19.9526,100.0,16.81585,78.11705
8-302,44.1073,19.9526,100.0,17.7828,100.0
8-302,22.3872,100.0,100.0,100.0,100.0
8-302,22.3872,12.5893,100.0,100.0,100.0
8-302,16.8037,12.5893,100.0,100.0,100.0
8-302,16.8037,20.38655,100.0,100.0,100.0
8-302,11.2202,20.38655,100.0,100.0,63.0957
8-302,11.2202,20.38655,100.0,22.3872,63.0957
8-302,11.2202,18.2995,100.0,22.3872,63.0957
8-302,11.2202,21.154600000000002,100.0,22.3872,63.0957
8-302,11.2202,100.0,100.0,100.0,100.0
8-302,11.2202,100.0,100.0,100.0,31.6228
8-302,11.2202,14.1254,100.0,100.0,31.6228
8-302,23.350749999999998,14.1254,100.0,100.0,31.6228
8-302,23.350749999999998,18.2563,100.0,100.0,31.6228
8-302,23.350749999999998,18.2563,100.0,100.0,100.0
8-302,19.307233333333333,18.2563,100.0,100.0,100.0
8-302,19.307233333333333,18.2563,100.0,70.7946,100.0
8-302,19.307233333333333,16.87933333333333,100.0,70.7946,100.0
8-302,28.8374,18.2563,100.0,70.7946,100.0
8-302,33.71653333333333,14.1254,100.0,70.7946,100.0
8-302,34.684933333333326,100.0,100.0,100.0,100.0
8-302,34.684933333333326,25.1189,100.0,100.0,100.0
8-302,34.684933333333326,25.1189,100.0,100.0,39.8107
8-302,26.123166666666666,25.1189,100.0,100.0,39.8107
8-302,26.123166666666666,25.1189,100.0,22.3872,39.8107
8-302,26.123166666666666,25.1189,100.0,22.3872,39.8107
8-302,14.1254,25.1189,100.0,22.3872,39.8107
8-302,14.1254,24.208333333333332,100.0,22.3872,39.8107
8-302,14.1254,23.75305,100.0,22.3872,100.0
8-302,28.1838,20.246585,100.0,100.0,10.0
8-302,24.0682,20.246585,100.0,100.0,10.0
8-302,19.9526,35.4813,100.0,100.0,10.0
8-302,35.03565,100.0,100.0,100.0,100.0
8-302,35.03565,100.0,100.0,100.0,8.91251
8-302,35.03565,100.0,100.0,10.0,8.91251
8-302,50.1187,7.07946,100.0,10.0,8.91251
8-302,50.1187,7.07946,19.9526,10.0,8.91251
8-302,50.1187,7.07946,19.9526,10.0,8.91251
8-302,100.0,7.07946,19.9526,8.91251,8.91251
8-302,14.1254,7.07946,19.9526,8.91251,8.91251
8-302,14.1254,7.07946,19.9526,9.456254999999999,8.91251
8-302,18.2563,7.07946,19.9526,9.456254999999999,8.91251
8-302,18.2563,7.07946,19.9526,9.456254999999999,8.91251
8-302,22.7118,100.0,19.9526,9.456254999999999,100.0
8-302,22.7118,100.0,19.9526,9.456254999999999,10.0
8-302,22.7118,39.8107,19.9526,9.456254999999999,10.0
8-302,22.7118,39.8107,19.9526,7.793116666666666,10.0
8-302,32.8928,39.8107,19.9526,7.233420000000001,10.0
8-302,32.8928,23.445079999999997,19.9526,7.233420000000001,10.0
8-302,32.8928,23.445079999999997,19.9526,7.233420000000001,24.90535
8-302,34.825,23.445079999999997,100.0,4.46684,24.90535
8-302,36.4261,7.07946,100.0,3.98107,39.8107
8-302,100.0,100.0,100.0,3.98107,100.0
8-302,100.0,100.0,100.0,6.9905349999999995,100.0
8-302,100.0,100.0,100.0,6.9905349999999995,100.0
8-302,100.0,6.30957,100.0,6.9905349999999995,100.0
8-302,44.6684,6.30957,100.0,10.0,100.0
8-302,44.6684,6.30957,100.0,10.0,100.0
8-302,44.6684,6.30957,100.0,10.0,100.0
8-302,29.3969,6.30957,100.0,10.0,100.0
8-302,29.3969,6.30957,100.0,10.0,39.8107
8-302,29.3969,6.30957,100.0,10.0,42.239549999999994
8-302,29.3969,5.96649,100.0,10.0,42.239549999999994
8-302,25.525533333333332,5.96649,100.0,10.0,42.239549999999994
8-302,25.525533333333332,5.96649,19.9526,10.0,42.239549999999994
8-302,15.9541,5.96649,19.9526,3.98107,42.239549999999994
8-302,15.9541,5.96649,19.9526,3.98107,33.44266666666666
8-302,15.9541,6.33748,19.9526,3.98107,33.44266666666666
8-302,28.1838,7.07946,100.0,3.98107,15.8489
8-302,28.1838,7.07946,100.0,3.98107,15.8489
8-302,28.1838,7.07946,70.7946,3.98107,15.8489
8-302,28.1838,6.045665,70.7946,3.98107,15.8489
8-302,28.1838,5.31764,70.7946,3.98107,100.0
8-302,26.65135,5.31764,70.7946,3.98107,100.0
8-302,26.65135,5.31764,70.7946,3.98107,100.0
8-302,26.65135,5.31764,70.7946,4.223955,100.0
8-302,24.418433333333336,5.31764,70.7946,4.223955,100.0
8-302,24.418433333333336,5.4195633333333335,70.7946,4.223955,100.0
8-302,24.418433333333336,5.4195633333333335,70.7946,4.223955,19.9526
8-302,22.53575,20.45517333333333,100.0,4.46684,19.9526
8-302,22.53575,20.45517333333333,100.0,4.46684,25.7877
8-302,19.9526,27.871055,19.9526,100.0,25.7877
8-302,15.8489,50.1187,19.9526,100.0,31.6228
8-302,15.8489,5.62341,19.9526,100.0,100.0
8-302,15.8489,5.62341,19.9526,100.0,25.1189
8-302,14.219100000000001,5.62341,19.9526,100.0,25.1189
8-302,16.9418,5.62341,100.0,100.0,25.1189
8-302,16.9418,5.62341,100.0,10.0,25.1189
8-302,16.9418,5.62341,17.7828,10.0,25.1189
8-302,17.48825,5.62341,17.7828,10.0,17.55945
8-302,17.48825,5.62341,17.7828,8.97164,17.55945
8-302,17.48825,5.62341,17.7828,8.97164,17.55945
8-302,19.121233333333333,5.62341,17.7828,8.97164,17.55945
8-302,22.3872,5.62341,17.7828,8.97164,10.0
8-302,26.751899999999996,5.62341,17.7828,8.97164,10.0
8-302,26.751899999999996,6.351435,17.7828,8.97164,10.0
8-302,28.93425,6.351435,19.9526,7.94328,10.0
8-302,28.93425,6.351435,19.9526,6.20506,10.0
8-302,28.93425,6.351435,19.9526,6.20506,12.594266666666668
8-302,28.93425,6.351435,19.9526,6.20506,12.594266666666668
8-302,27.716949999999997,7.07946,19.9526,4.46684,13.8914
8-302,27.716949999999997,7.07946,38.09335,4.46684,13.8914
8-302,24.0682,100.0,38.09335,4.46684,17.7828
8-302,24.0682,100.0,38.09335,4.46684,28.79675
8-302,24.0682,100.0,38.09335,5.0451250000000005,28.79675
8-302,24.0682,7.94328,38.09335,5.0451250000000005,28.79675
8-302,24.0682,7.94328,31.32316666666667,5.0451250000000005,28.79675
8-302,24.0682,6.783345,37.008449999999996,5.62341,39.8107
8-302,24.0682,6.783345,37.008449999999996,5.62341,27.8298
8-302,24.0682,6.783345,32.1347,5.62341,27.8298
8-302,28.1838,6.783345,20.04086666666667,5.62341,27.8298
8-302,21.154600000000002,6.783345,20.04086666666667,5.62341,27.8298
8-302,14.1254,5.62341,21.1699,8.91251,15.8489
8-302,14.1254,100.0,19.9526,22.196904999999997,100.0
8-302,14.1254,100.0,19.9526,22.196904999999997,63.0957
8-302,14.1254,7.94328,19.9526,22.196904999999997,63.0957
8-302,19.62215,7.94328,19.9526,22.196904999999997,63.0957
8-302,25.1189,7.94328,39.8107,35.4813,63.0957
8-302,25.1189,7.94328,39.8107,24.0353,63.0957
8-302,17.55945,7.94328,39.8107,24.0353,63.0957
8-302,17.55945,7.94328,39.8107,24.0353,34.702635
8-302,10.0,5.01187,39.8107,12.5893,6.30957
8-302,9.456254999999999,5.01187,39.8107,12.5893,6.30957
8-302,9.456254999999999,5.01187,39.8107,13.35735,6.30957
8-302,9.456254999999999,5.01187,39.8107,13.35735,7.611039999999999
8-302,9.456254999999999,4.28,39.8107,13.35735,7.611039999999999
8-302,8.91251,4.28,100.0,12.0627,8.91251
8-302,8.91251,4.28,100.0,12.0627,8.427895
8-302,100.0,3.54813,100.0,10.0,7.94328
8-302,100.0,3.54813,44.6684,10.0,7.94328
8-302,100.0,3.54813,44.6684,9.456254999999999,7.94328
8-302,19.9526,3.54813,44.6684,8.91251,100.0
8-302,19.9526,3.54813,44.6684,10.750905,100.0
8-302,16.27095,3.54813,44.6684,10.750905,100.0
8-302,16.27095,100.0,50.1187,12.5893,100.0
8-302,22.674400000000002,100.0,50.1187,12.5893,100.0
8-302,22.674400000000002,11.2202,50.1187,12.5893,100.0
8-302,22.674400000000002,11.2202,50.1187,12.5893,7.94328
8-302,24.0353,8.116035,50.1187,12.5893,7.94328
8-302,35.4813,8.116035,50.1187,100.0,8.427895
8-302,35.4813,6.899636666666667,50.1187,100.0,8.427895
8-302,28.93425,6.899636666666667,50.1187,100.0,8.427895
8-302,25.2855,4.739355,100.0,100.0,8.91251
8-302,22.139966666666666,4.46684,100.0,100.0,8.91251
8-302,22.139966666666666,4.46684,100.0,100.0,8.91251
8-302,22.139966666666666,7.84352,100.0,100.0,8.91251
8-302,22.139966666666666,7.84352,100.0,100.0,13.347655
8-302,22.139966666666666,7.84352,100.0,11.2202,13.347655
8-302,18.874000000000002,11.2202,100.0,11.2202,17.7828
8-302,18.874000000000002,7.84352,100.0,11.2202,17.7828
8-302,14.219100000000001,7.84352,100.0,11.2202,18.8677
8-302,13.219466666666667,7.84352,100.0,11.2202,18.8677
8-302,13.219466666666667,7.84352,44.6684,11.2202,18.8677
8-302,13.219466666666667,6.899636666666666,44.6684,11.2202,18.8677
8-302,11.90475,4.830193333333333,44.6684,100.0,19.9526
8-302,14.587366666666668,4.830193333333333,44.6684,100.0,19.9526
8-302,15.586400000000001,5.01187,44.6684,100.0,19.9526
8-302,16.318533333333335,5.01187,44.6684,100.0,19.9526
8-302,19.229333333333333,5.01187,100.0,100.0,100.0
8-302,19.229333333333333,7.505935,100.0,100.0,100.0
8-302,18.8677,10.0,100.0,14.1254,100.0
8-302,21.1699,10.0,100.0,14.1254,100.0
8-302,21.1699,7.505935,100.0,14.1254,100.0
8-302,22.3872,4.0870750000000005,100.0,14.1254,100.0
8-302,28.93425,4.0870750000000005,100.0,14.1254,100.0
8-302,28.93425,4.0870750000000005,100.0,100.0,7.94328
8-302,28.93425,4.0870750000000005,100.0,11.2202,7.94328
8-302,35.4813,3.16228,100.0,11.2202,7.94328
8-302,35.4813,3.16228,100.0,11.2202,7.94328
8-302,35.4813,4.0870750000000005,100.0,11.2202,7.94328
8-302,35.4813,4.0870750000000005,100.0,11.2202,7.94328
8-302,35.4813,5.01187,100.0,11.2202,7.94328
8-302,100.0,8.91251,100.0,11.2202,100.0
8-302,11.2202,8.91251,100.0,11.2202,100.0
8-302,11.2202,6.96219,100.0,11.2202,100.0
8-302,11.2202,6.96219,100.0,11.2202,7.94328
8-302,10.066355,6.96219,100.0,11.2202,7.94328
8-302,10.066355,6.130406666666667,100.0,100.0,7.94328
8-302,10.066355,6.130406666666667,100.0,100.0,7.94328
8-302,10.907336666666666,6.130406666666667,100.0,100.0,7.94328
8-302,10.907336666666666,6.130406666666667,100.0,100.0,8.427895
8-302,10.750905,4.739355,100.0,11.2202,8.427895
8-302,11.363703333333333,4.739355,100.0,11.2202,8.427895
8-302,11.363703333333333,4.46684,100.0,11.2202,8.91251
8-302,11.363703333333333,4.223955,100.0,11.2202,8.91251
8-302,10.750905,3.7645999999999997,100.0,11.2202,100.0
8-302,10.750905,3.7645999999999997,100.0,11.2202,100.0
8-302,10.750905,3.7645999999999997,100.0,11.2202,7.07946
8-302,10.750905,3.7645999999999997,100.0,11.2202,7.07946
8-302,10.750905,3.7645999999999997,100.0,11.2202,7.07946
8-302,10.750905,3.7645999999999997,100.0,11.2202,7.995984999999999
8-302,12.5893,3.54813,100.0,11.90475,7.995984999999999
8-302,12.5893,3.7645999999999997,100.0,11.90475,7.995984999999999
8-302,12.5893,3.7645999999999997,100.0,11.90475,7.978416666666665
8-302,12.5893,3.98107,100.0,12.5893,8.266356666666667
8-302,12.5893,3.98107,100.0,12.5893,8.266356666666667
8-302,12.5893,3.98107,100.0,11.29465,8.266356666666667
8-302,8.91251,3.98107,100.0,11.29465,7.94328
8-302,8.91251,100.0,31.6228,10.0,7.94328
8-302,8.91251,100.0,31.6228,10.0,7.94328
8-302,8.91251,100.0,31.6228,10.0,7.94328
8-302,8.91251,100.0,31.6228,10.0,7.94328
8-302,8.91251,10.0,31.6228,10.0,7.94328
