label,ble_id,C0,C1,C2,C3
8-303,15153,-2.200915982116628,-1.4118581646324568,0.5319647346406431,0.7767903627044415
8-303,15153,-2.208846432896187,-1.4032254825046517,0.5189356839294564,0.8001501568087914
8-303,15153,-2.21827469970468,-1.421242697488995,0.5716975328065899,0.7946470015459839
8-303,15153,-2.192352535661228,-1.510195284210775,0.6191363798995261,0.8073468914760096
8-303,15153,-2.1809409150602797,-1.5124999755787882,0.6168344181388382,0.8047401870429551
8-303,15153,-2.1801502812600093,-1.511583954090788,0.6146870519675448,0.8029341417489944
8-303,15153,-2.173430268773657,-1.5100585837272313,0.6184321346004961,0.8072735825701474
8-303,15153,-2.1835483321603713,-1.4812079668420122,0.6407109703498292,0.798179016546249
8-303,15153,-2.2069826577010385,-1.43332765768037,0.6618875249359591,0.8000664054791697
8-303,15153,-2.1977669051840882,-1.4433594533826284,0.6770282162059411,0.7729206495446532
8-303,15153,-2.2472520769351494,-1.3197808689982649,0.7498189147351144,0.7444308641811009
8-303,15153,-2.2373620057476606,-1.321778268183876,0.7478238812091849,0.7421717203391206
8-303,15153,-2.2307532023323438,-1.3091489870719144,0.7108401286128379,0.7460291919226677
8-303,15153,-2.266978704489765,-1.2351341305392145,0.7435754988932988,0.7489467758634881
8-303,15153,-2.2561783362056627,-1.2250969679807238,0.750293335647133,0.7750117883519183
8-303,15153,-2.248335555285496,-1.2233167412909987,0.7546641404153992,0.7800762556792409
8-303,15153,-2.2393952234639976,-1.2488091777732082,0.7349785368979082,0.7881122241169303
8-303,15153,-2.2421504927303775,-1.2540744380506756,0.7503973942129772,0.786504009704704
8-303,15153,-2.2334046636664704,-1.263594699174726,0.7647660415386407,0.7607424518962496
8-303,15153,-2.2336429499927175,-1.2638707756529444,0.7654132286382688,0.7612867695031956
8-303,15153,-2.2059133594365323,-1.2694710449072573,0.7598195921748759,0.7549526256372857
8-303,15153,-2.173576951671782,-1.3223663736777156,0.7626039454914318,0.732771926922103
8-303,15153,-2.1783451495460655,-1.3314782972087158,0.789287421974363,0.7299887925710117
8-303,15153,-2.1872857967082893,-1.3059849615648667,0.8089737198366079,0.7219525406910329
8-303,15153,-2.182726032606544,-1.30494994428778,0.8115148897202175,0.7248970034458456
8-303,15153,-2.206622528205759,-1.2561253431621928,0.8331090867708567,0.7268216153255976
8-303,15153,-2.2009224561058103,-1.2623301494099357,0.8424738165336431,0.710031584804514
8-303,15153,-2.1766822575154303,-1.3041037691282846,0.8150915705831944,0.7205163808209117
8-303,15153,-2.1691509631532524,-1.3056247896488085,0.8135723515137506,0.718796041608189
8-303,15153,-2.1745781382157645,-1.305391637982244,0.8106134481469457,0.7135134887860888
8-303,15153,-2.1874629873673777,-1.2790657017051468,0.8222569115322981,0.7145512281333939
8-303,15153,-2.183062522105164,-1.2780668435467024,0.8247093037062544,0.7173928238342493
8-303,15153,-2.1759218046681736,-1.2984278647408105,0.8089862483318432,0.7238112187094965
8-303,15153,-2.166244170370346,-1.2929574556080752,0.8116780996266099,0.7389974978899789
8-303,15153,-2.191979781036501,-1.2403752298887651,0.8349342229203424,0.7410702311832398
8-303,15153,-2.18956770323094,-1.2404788528516828,0.8362492910833668,0.7434180324375066
8-303,15153,-2.1924879635237855,-1.2321520310386633,0.8426793752727022,0.7407931724198151
8-303,15153,-2.1925186036421445,-1.2321875304149894,0.8427625940190124,0.7408631636617151
8-303,15153,-2.200302313656603,-1.233954348646159,0.8384247096394408,0.7358368413080953
8-303,15153,-2.166857232455014,-1.2441392326231284,0.848696148526561,0.7051458470452402
8-303,15153,-2.1651343197367567,-1.2442132490252125,0.8496354829287213,0.7068228479411449
8-303,15153,-2.1940251937303814,-1.2246372565505341,0.8763717688504846,0.715190319651597
8-303,15153,-2.1883894354389892,-1.230772054083624,0.8856308365397768,0.698589730735752
8-303,15153,-2.187011715948478,-1.229175840188755,0.8818889420920014,0.6954426052253263
8-303,15153,-2.2109488614242356,-1.1969574387771038,0.9167394721170206,0.6933301287077676
8-303,15153,-2.207599703549736,-1.1905572701493963,0.8979971342908519,0.6952849880851482
8-303,15153,-2.198144304474243,-1.2175183679205466,0.8771774107038355,0.7037839219114861
8-303,15153,-2.1915202632200037,-1.21885615956591,0.8758412034987684,0.7022708223872411
8-303,15153,-2.200388575037988,-1.2208691707097743,0.8708988673586826,0.6965441195878297
8-303,15153,-2.204563331686438,-1.216324744660261,0.8640401001093204,0.7088412081713592
8-303,15153,-2.209100490108999,-1.2294263778742411,0.8566188282961412,0.704404063027717
8-303,15153,-2.2127840989164547,-1.2254165901834944,0.8505669748408219,0.7152544353073016
8-303,15153,-2.220542642147043,-1.2271776958261325,0.846243115983582,0.7102443643772443
8-303,15153,-2.2410922359647136,-1.168582643025915,0.891491006600727,0.691773474188466
8-303,15153,-2.242535165159586,-1.1713400496669522,0.8995658324055825,0.6909312554059566
8-303,15153,-2.275968133393406,-1.094526812333072,0.9294784322774045,0.7186197590056062
8-303,15153,-2.2656615928762815,-1.1155848259503411,0.9201648713867235,0.7177896753543843
8-303,15153,-2.2688095519688303,-1.11215811907671,0.9149930444889037,0.7270622474054457
8-303,15153,-2.2767048244607913,-1.1139502607871459,0.9105929860139964,0.7219638837022054
8-303,15153,-2.259507213698671,-1.1174234909671446,0.9071238694236406,0.7180355119328324
8-303,15153,-2.2635199547207523,-1.1059815727400173,0.9159594731077362,0.7144286815773274
8-303,15153,-2.262738262837817,-1.1044877763729395,0.9115850202169057,0.7148849448425542
8-303,15153,-2.281871056299848,-1.0499325840382188,0.9537132760574666,0.6976875379167845
8-303,15153,-2.279370924704419,-1.0451548863596363,0.9397222034573413,0.6991468318280155
8-303,15153,-2.2795083975849457,-1.045314161250916,0.9400955806302036,0.6994608612166383
8-303,15153,-2.2823065834449894,-1.0422681995854661,0.9354984011654749,0.7077031474842486
8-303,15153,-2.277552859383732,-1.0519808656200464,0.931202672794888,0.7073202849108065
8-303,15153,-2.26986142835347,-1.0434734954224147,0.9366041285995106,0.7216207936206187
8-303,15153,-2.260361390198675,-1.0705618769360987,0.9156861147885882,0.7301598510396288
8-303,15153,-2.267947114578096,-1.069029863727044,0.9172163135271525,0.7318926234528758
8-303,15153,-2.2276906056133967,-1.1512807521365829,0.8808383022181179,0.7286503842270811
8-303,15153,-2.2271636876770446,-1.1223612939683547,0.8839018273415672,0.7035435357894716
8-303,15153,-2.2322448935571253,-1.1168301537585532,0.8755538417193384,0.7185106450320436
8-303,15153,-2.219064905966097,-1.119491984596939,0.8728951634735539,0.7155000005948916
8-303,15153,-2.208339404418081,-1.1170574114129082,0.8788725168875157,0.7224259816610462
8-303,15153,-2.2012055183889525,-1.1373989535502558,0.8631645035036396,0.7288382361626405
8-303,15153,-2.2177362609764457,-1.103623837454545,0.8781025981437359,0.7301696139553767
8-303,15153,-2.1846659174525644,-1.1666007701746506,0.8618866486365409,0.7403307194992547
8-303,15153,-2.1598205606273053,-1.17161853946551,0.8568748222411173,0.7346554079863713
8-303,15153,-2.180409147394899,-1.068773495763275,0.8863763417526392,0.765132314836981
8-303,15153,-2.1568764647100465,-1.1358745195929538,0.8345600255032842,0.7862845381644082
8-303,15153,-2.185440350297057,-1.0498250481403404,0.8852215795500243,0.765495317495852
8-303,15153,-2.1739423345551256,-1.0733174481035364,0.8748313356503802,0.7645692730221499
8-303,15153,-2.1501313011421934,-1.1412121603999317,0.8224021224547843,0.7859716903815342
8-303,15153,-2.1340762447484076,-1.1375678357415995,0.8313496523877312,0.7963392257458802
8-303,15153,-2.139769794943986,-1.1484480876459566,0.8632115248925377,0.793015975422222
8-303,15153,-2.152875507577496,-1.134181880797405,0.8416799626579721,0.8316199283650568
8-303,15153,-2.14054631998148,-1.136671884033649,0.8391929085068712,0.8288036282893408
8-303,15153,-2.119536584617128,-1.1965789831187035,0.7929318380401686,0.8476881141946796
8-303,15153,-2.1075976881326115,-1.182770432516163,0.8069878849526749,0.8586429129387412
8-303,15153,-2.0876399942161266,-1.2396777436378772,0.7630432912387565,0.8765817771335
8-303,15153,-2.1025553070651064,-1.2681805855299553,0.8465113876002358,0.867875905304826
8-303,15153,-2.1298043175883485,-1.2385187097194803,0.8017435995128204,0.9481401037802621
8-303,15153,-2.158860923728068,-1.1840139666636442,0.7257691498930299,1.0405680317027615
8-303,15153,-2.1455929924461943,-1.1810022893484338,0.7331634068411899,1.0491357840296722
8-303,15153,-2.1375176319799962,-1.171646246502992,0.7112306790977221,1.0306892329689588
8-303,15153,-2.121677337896641,-1.216813215564302,0.676352135979718,1.0449271948074077
8-303,15153,-2.0736474194788297,-1.2748330823678808,0.6170791084275815,1.0658041262970042
8-303,15153,-2.0528650028665227,-1.4013213355334817,0.6525817733234535,1.1167229615743464
8-303,15153,-2.046743298805271,-1.3942287821144819,0.6359551881618952,1.1027391490848428
8-303,15153,-2.0959278110353368,-1.3406890437697576,0.5551492514171318,1.2476161694149683
8-303,15153,-2.0846877555867156,-1.3727389055983164,0.5303999155430313,1.2577192318769008
8-303,15153,-2.163457835947221,-1.3101667596595503,0.4493265011264713,1.4173276720966876
8-303,15153,-2.157935978650944,-1.3089133576028373,0.4524038483641317,1.4208934054950568
8-303,15153,-2.0830629309887136,-1.3240347214019141,0.4373003938547615,1.4037904967950248
8-303,15153,-2.0919913389675036,-1.3410967169191477,0.4872649655049799,1.3985791025531147
8-303,15153,-2.0595244625587243,-1.4273023607325184,0.38074660601594534,1.4890112512729052
8-303,15153,-2.05424540477883,-1.4211860900125919,0.36640865323809474,1.4769522962210653
8-303,15153,-2.046556369667367,-1.4194407619633966,0.3706937750170453,1.4819174823581032
8-303,15153,-2.0328379748331287,-1.4222113295508643,0.367926488806723,1.478783852010646
8-303,15153,-1.9974454036314986,-1.4382949738165929,0.3019662590553087,1.5333125307707363
8-303,15153,-1.918818271405441,-1.5657377930974716,0.19722126550262437,1.570900546792701
8-303,15153,-1.9012549071358953,-1.6158179195396087,0.15854871594331782,1.5866872808589156
8-303,15153,-4.108909108513493,-1.4826532121432419,-1.0855419038883298,-0.4174090479124952
8-303,15153,-4.076077051302054,-1.5497346840195472,-1.115210769352644,-0.4200533254838019
8-303,15153,-4.07636310737032,-1.5500661061080232,-1.1144338393455033,-0.41939988742470824
8-303,15153,-4.050787996688422,-1.5442608317937148,-1.1001807552857492,-0.40288478726322374
8-303,15153,-4.0432872539860965,-1.5656484279955272,-1.1166965457365716,-0.39614278564420413
8-303,15153,-4.079363370050684,-1.5461049450722375,-1.1248705634007063,-0.3195838537894413
8-303,15153,-4.073881794075509,-1.5472120043826427,-1.1259763115432715,-0.32083598518201706
8-303,15153,-4.0652902627802145,-1.5717098720460738,-1.1448938955954204,-0.3131135341926261
8-303,15153,-4.061819867262766,-1.5676891017921906,-1.154319510757115,-0.3210409608853966
8-303,15153,-4.0347410215542885,-1.5615424958436264,-1.1392283907645349,-0.30355482545101853
8-303,15153,-3.8907067187579214,-1.8484861497884049,-1.214060500024335,-0.23541785634015877
8-303,15153,-3.881038699583147,-1.8760535119000732,-1.2353483891177188,-0.22672781009862653
8-303,15153,-3.8448630776504844,-1.9676187664013411,-1.3052572647124288,-0.10747318623296163
8-303,15153,-3.8187468221961125,-2.0377714893406713,-1.2952317134572757,0.009625183837665093
8-303,15153,-3.814904958502135,-2.0487261684451457,-1.3036910645146969,0.013078422039906064
8-303,15153,-3.822078292428247,-2.2395152446017335,-1.2582280239434747,0.11039589230286052
8-303,15153,-3.8533200653060518,-2.2055070523993012,-1.3095555782587327,0.20242110022187076
8-303,15153,-3.8399340132584765,-2.189998088184928,-1.345912176375719,0.17184333299642507
8-303,15153,-3.8327391188369186,-2.210513589477254,-1.3617545233669583,0.17831042455840884
8-303,15153,-3.759954463017832,-2.359225009261617,-1.427526769908076,0.17244838455043032
8-303,15153,-3.727431771624589,-2.2856449414323996,-1.4057725826180139,0.1881096225386789
8-303,15153,-3.7195625306836466,-2.3080832724536022,-1.423099764677911,0.19518284678723785
8-303,15153,-3.7182977398776256,-2.306617896756606,-1.4265349441373316,0.1922936843427816
8-303,15153,-3.7232766244109725,-2.3056123610305597,-1.4255305993376375,0.1934309882226235
8-303,15153,-3.5379472874146294,-2.553933022816772,-1.6707518839470252,0.28863286653716735
8-303,15153,-3.558760119854246,-2.511408869518271,-1.65194425573154,0.2903091217185292
8-303,15153,-3.5079530999249067,-2.499876223914078,-1.6236293547762524,0.32311770008505203
8-303,15153,-3.503492460598002,-2.5047318471902735,-1.6163009067964282,0.3099785205924013
8-303,15153,-3.504766947497518,-2.505021141971974,-1.6170111820768673,0.30915552205050667
8-303,15153,-3.50403938875687,-2.518240799194232,-1.631528353902685,0.30362197499518095
8-303,15153,-3.5087833374201933,-2.5130767798995595,-1.6393222548326325,0.3175956654066363
8-303,15153,-3.5040465581541467,-2.5265832186963353,-1.6497521091650007,0.3218532935840066
8-303,15153,-3.4602631269541098,-2.5396505295140788,-1.6617736166679837,0.31364959516919777
8-303,15153,-3.4618577325646593,-2.535103675655326,-1.6582624747503465,0.31221629262374573
8-303,15153,-3.4619516641489825,-2.5351249971119776,-1.6583148230972953,0.3121556364043956
8-303,15153,-3.459250040751083,-2.5319949195917477,-1.6656524485444244,0.3059843163543772
8-303,15153,-3.4375891582316034,-2.555573845758262,-1.6300654756673232,0.24218040787066641
8-303,15153,-3.3952574258790014,-2.642064768182,-1.6683187737763159,0.23877103118453102
8-303,15153,-3.314822828969343,-2.744577754146052,-1.79232748490313,0.2516550141318268
8-303,15153,-3.310332756868231,-2.757380732841194,-1.8022141178505662,0.25569089092117836
8-303,15153,-3.3101293790929005,-2.7571451011083736,-1.8027664931153067,0.25522631493934456
8-303,15153,-3.3363393338965843,-2.720606616756855,-1.752991642421173,0.31498356244691594
8-303,15153,-3.332095968960407,-2.732706135350362,-1.7623350539836773,0.3187976878482486
8-303,15153,-3.327529208556118,-2.6936400453063807,-1.8361382852310901,0.35374446236324286
8-303,15153,-3.3029935952827345,-2.7203482559853773,-1.7958283761912475,0.28147279834037287
8-303,15153,-3.2937494294375473,-2.7222152081013737,-1.797693117145158,0.27936119570905715
8-303,15153,-3.2803306398165724,-2.7249252674075928,-1.8003999667384256,0.2762960028136403
8-303,15153,-3.285277719579363,-2.730656911265997,-1.7869636682577972,0.2875966202693838
8-303,15153,-3.3185407633507515,-2.662694860612246,-1.756905339465562,0.29027560928404217
8-303,15153,-3.308223612683624,-2.6739255818725747,-1.7399551454635471,0.2598855946396217
8-303,15153,-3.2876081434239115,-2.6345298637411383,-1.8553220835981725,0.2719185727528035
8-303,15153,-3.2855327153333427,-2.6340587639466846,-1.8541654414470288,0.2732587782056761
8-303,15153,-3.278064811214096,-2.6471701606806746,-1.8464866919805676,0.2583571614797291
8-303,15153,-3.2841279359784448,-2.6298817841388553,-1.833136374277477,0.25290735489392446
8-303,15153,-3.2885636677651564,-2.635020984651461,-1.8210888999847539,0.2630398998419434
8-303,15153,-3.2933864374101356,-2.6282956685237315,-1.8217558715126376,0.26721924540018627
8-303,15153,-3.295219765166125,-2.6230681230250004,-1.8177190903234615,0.2655713687578849
8-303,15153,-3.289834892214415,-2.6289298196400965,-1.8088722057375355,0.24970978321545245
8-303,15153,-3.2793980558425457,-2.631037643544934,-1.8109775331989657,0.24732574429679488
8-303,15153,-3.2862212990593513,-2.6325864461710293,-1.8147801466202287,0.24291964234269958
8-303,15153,-3.228209758314765,-2.631491543344155,-1.902886136392443,0.19401783727234023
8-303,15153,-3.2281587872967266,-2.631636881958618,-1.902998368832135,0.19406365229356903
8-303,15153,-3.224778798837896,-2.635316164104337,-1.897445337578623,0.18410761868739978
8-303,15153,-3.1952916807253877,-2.67825909530712,-1.9519041608776788,0.1795470428756205
8-303,15153,-3.1821616368528867,-2.6925517878949856,-1.9303326245034966,0.14087142026999566
8-303,15153,-3.1812022151166675,-2.692334009507586,-1.9297979359609847,0.14149096582222587
8-303,15153,-3.179281036806247,-2.697812051824945,-1.9340281541744073,0.14321780645565618
8-303,15153,-3.14622904777719,-2.6982418928639342,-1.92967232673196,0.14836807332507718
8-303,15153,-3.1415221438752674,-2.7033655871306155,-1.9219392871689498,0.134503501300838
8-303,15153,-3.157282852584149,-2.6711637810970563,-1.9076970377937525,0.13577286094767338
8-303,15153,-3.161719618674786,-2.676304179945251,-1.8956467543253284,0.14590776855680843
8-303,15153,-3.1649120942680264,-2.6770288374762004,-1.8974259303201124,0.14384623088288628
8-303,15153,-3.1805634147480313,-2.684151948406444,-1.9032020583770888,0.12399237131793141
8-303,15153,-3.192913573485647,-2.6828928500248166,-1.871654903822514,0.13984599589186364
8-303,15153,-1.0229348977356842,-2.776115224249605,-0.6885795219498547,2.2519995279678464
