label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2
8-303,200.0,15.8489,5.62341,3.54813,6.3847499999999995
8-303,200.0,14.98715,5.62341,3.54813,6.3847499999999995
8-303,200.0,14.98715,4.802239999999999,3.54813,7.995984999999999
8-303,200.0,14.98715,4.802239999999999,3.419513333333333,7.995984999999999
8-303,200.0,14.98715,4.802239999999999,3.419513333333333,7.978416666666665
8-303,200.0,14.98715,4.802239999999999,3.419513333333333,7.978416666666665
8-303,200.0,14.1254,4.802239999999999,3.3552049999999998,8.427895
8-303,200.0,14.1254,5.075963333333333,3.3552049999999998,8.427895
8-303,200.0,14.1254,5.075963333333333,4.5966233333333335,8.427895
8-303,200.0,14.1254,5.075963333333333,4.5966233333333335,8.589433333333332
8-303,200.0,14.1254,200.0,200.0,200.0
8-303,200.0,14.1254,200.0,200.0,7.07946
8-303,200.0,14.1254,200.0,3.16228,7.07946
8-303,200.0,46.7791,200.0,3.16228,7.07946
8-303,200.0,46.7791,200.0,3.16228,7.511369999999999
8-303,100.0,46.7791,200.0,3.16228,7.511369999999999
8-303,100.0,46.7791,200.0,3.16228,7.65534
8-303,100.0,46.7791,200.0,3.16228,6.532075
8-303,100.0,46.7791,200.0,5.12087,6.532075
8-303,89.7164,79.4328,200.0,7.07946,6.349613333333333
8-303,89.7164,79.4328,200.0,7.07946,6.532075
8-303,89.7164,79.4328,5.01187,7.07946,6.532075
8-303,89.7164,46.7791,5.01187,7.07946,6.532075
8-303,89.7164,46.7791,5.01187,6.694515,6.532075
8-303,79.4328,13.35735,5.01187,6.694515,5.12087
8-303,79.4328,13.35735,5.31764,6.694515,5.12087
8-303,79.4328,13.35735,5.4195633333333335,6.30957,7.07946
8-303,79.4328,13.35735,5.4195633333333335,6.30957,5.12087
8-303,79.4328,13.35735,5.4195633333333335,4.92885,5.12087
8-303,79.4328,55.98956666666666,5.4195633333333335,4.92885,5.12087
8-303,200.0,76.92165,5.62341,3.54813,6.037395
8-303,200.0,76.92165,5.62341,3.54813,6.037395
8-303,200.0,76.92165,5.237886666666667,3.54813,6.037395
8-303,200.0,76.92165,5.237886666666667,3.54813,5.2076400000000005
8-303,200.0,141.254,5.0451250000000005,3.54813,5.675595
8-303,200.0,141.254,5.237886666666667,3.54813,5.675595
8-303,200.0,200.0,3.98107,200.0,200.0
8-303,200.0,14.1254,3.98107,200.0,200.0
8-303,200.0,14.1254,3.98107,200.0,3.54813
8-303,200.0,14.1254,3.98107,5.01187,3.54813
8-303,200.0,14.1254,3.98107,5.01187,3.54813
8-303,200.0,14.1254,3.98107,5.01187,3.54813
8-303,70.7946,14.1254,3.98107,5.01187,3.54813
8-303,70.7946,14.1254,3.98107,5.01187,8.068715
8-303,70.7946,14.1254,3.98107,5.01187,7.482333333333333
8-303,70.7946,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,3.98107,5.01187,8.4168
8-303,57.7315,14.1254,5.530265,5.01187,8.4168
8-303,53.377133333333326,200.0,5.530265,5.01187,10.03969
8-303,53.377133333333326,11.2202,5.530265,5.01187,10.03969
8-303,44.6684,11.2202,11.46418,5.01187,8.764885
8-303,44.6684,10.6101,11.46418,5.01187,8.764885
8-303,37.24133333333333,10.6101,11.46418,5.01187,8.764885
8-303,37.24133333333333,9.17659,11.46418,5.01187,11.2202
8-303,37.24133333333333,9.17659,11.46418,5.01187,7.6006350000000005
8-303,37.24133333333333,9.17659,10.97612,5.01187,7.6006350000000005
8-303,33.5278,9.17659,12.92445,200.0,3.98107
8-303,33.5278,9.17659,12.92445,200.0,5.14532
8-303,33.5278,11.8705925,12.92445,200.0,5.14532
8-303,39.058099999999996,11.8705925,12.92445,200.0,5.14532
8-303,39.058099999999996,11.8705925,20.4434,200.0,5.14532
8-303,40.87486666666666,12.08739,20.4434,200.0,5.14532
8-303,40.87486666666666,12.08739,20.4434,0.501187,5.14532
