label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,15153,3.339657792710674,3.3313808916968934,4.756995260510023,3.4700779480596435,10.0,10.0,5.710306115753939,1.8872491281281478,10.0
8-302,15153,3.339657792710674,3.3313808916968934,4.756995260510023,3.4700779480596435,10.0,10.0,5.710306115753939,1.8436891917966969,10.0
8-302,15153,3.339657792710674,3.3226301802454943,4.756995260510023,3.4700779480596435,10.0,10.0,5.710306115753939,1.8436891917966969,10.0
8-302,15153,3.339657792710674,3.3226301802454943,4.756995260510023,3.4700779480596435,10.0,10.0,5.761491667392453,1.8436891917966969,10.0
8-302,15153,3.339657792710674,3.3592510776664737,4.756995260510023,3.4700779480596435,10.0,10.0,5.761491667392453,1.8744747631575918,10.0
8-302,15153,3.337905813180759,3.3592510776664737,4.756995260510023,3.4700779480596435,10.0,10.0,5.761491667392453,1.8744747631575918,10.0
8-302,15153,3.337905813180759,3.3592510776664737,4.852967058373583,3.4700779480596435,10.0,10.0,5.761491667392453,1.8744747631575918,10.0
8-302,15153,3.3005345776586585,3.3592510776664737,4.852967058373583,3.4700779480596435,10.0,10.0,5.761491667392453,1.8744747631575918,10.0
8-302,15153,3.3005345776586585,3.3592510776664737,4.852967058373583,3.4700779480596435,10.0,10.0,5.761491667392453,1.8364645066946663,10.0
8-302,15153,3.3005345776586585,3.3592510776664737,4.852967058373583,3.50420704658681,10.0,10.0,5.761491667392453,1.8364645066946663,10.0
8-302,15153,3.3005345776586585,3.348758479591976,4.852967058373583,3.50420704658681,10.0,10.0,5.761491667392453,1.8364645066946663,10.0
8-302,15153,3.3100960376920607,3.3779066390305674,4.9007906296645505,3.5985105057324085,10.0,10.0,5.761491667392453,1.7941185982960977,10.0
8-302,15153,3.272711749405846,3.3779066390305674,4.9007906296645505,3.5985105057324085,10.0,10.0,5.761491667392453,1.7941185982960977,10.0
8-302,15153,3.272711749405846,3.3779066390305674,4.868589601452568,3.5985105057324085,10.0,10.0,5.761491667392453,1.7941185982960977,10.0
8-302,15153,3.272711749405846,3.3779066390305674,4.868589601452568,3.6299630088175254,10.0,10.0,5.761491667392453,1.7941185982960977,10.0
8-302,15153,3.272711749405846,3.348758479591976,4.868589601452568,3.5663640845977453,10.0,10.0,5.761491667392453,1.7941185982960977,10.0
8-302,15153,3.3317444296534733,3.3592510776664732,4.868589601452568,3.5663640845977453,10.0,10.0,5.761491667392453,1.7697907736101612,10.0
8-302,15153,3.3317444296534733,3.3592510776664732,4.931610472758726,3.5663640845977453,10.0,10.0,5.761491667392453,1.7697907736101612,10.0
8-302,15153,3.3317444296534733,3.3399779306595727,4.931610472758726,3.5663640845977453,10.0,10.0,5.761491667392453,1.7697907736101612,10.0
8-302,15153,3.2338789550832914,3.3399779306595727,4.931610472758726,3.5663640845977453,10.0,10.0,5.840772018502731,1.7697907736101612,10.0
8-302,15153,3.2483670422891535,3.2780061271851735,4.997660663535628,3.5663640845977453,10.0,10.0,5.840772018502731,1.7541010487799094,10.0
8-302,15153,3.2483670422891535,3.2780061271851735,4.997660663535628,3.5663640845977453,10.0,10.0,5.813010829460843,1.7541010487799094,10.0
8-302,15153,3.4507407841239277,3.2780061271851735,4.997660663535628,3.5663640845977453,10.0,10.0,5.813010829460843,1.7541010487799094,10.0
8-302,15153,3.4036178456594937,3.320792483035674,4.997660663535628,3.5663640845977453,10.0,10.0,5.813010829460843,1.7834232513372013,10.0
8-302,15153,3.34881301341222,3.2610755764122277,4.997660663535628,3.5663640845977453,10.0,10.0,5.813010829460843,1.7834232513372013,10.0
8-302,15153,3.34881301341222,3.2610755764122277,4.997660663535628,3.5663640845977453,10.0,10.0,5.813010829460843,1.7982041443189836,10.0
8-302,15153,3.4005228668768783,3.1721712769126054,5.059953595342799,3.526270542666728,10.0,10.0,5.813010829460843,1.7834232513372013,10.0
8-302,15153,3.4591273674701575,3.084699802071314,5.059953595342799,3.526270542666728,10.0,10.0,5.813010829460843,1.7385293549068392,10.0
8-302,15153,3.4591273674701575,3.084699802071314,5.059953595342799,3.526270542666728,10.0,10.0,5.813010829460843,1.721604074083975,10.0
8-302,15153,3.4591273674701575,3.084699802071314,5.059953595342799,3.526270542666728,10.0,10.0,5.838548003541788,1.721604074083975,10.0
8-302,15153,3.4591273674701575,3.0393554172413215,5.167779669122173,3.4909348838948366,10.0,10.0,5.758789919669637,1.721604074083975,10.0
8-302,15153,3.4591273674701575,2.980570768706055,5.167779669122173,3.4909348838948366,10.0,10.0,5.758789919669637,1.721604074083975,10.0
8-302,15153,3.4591273674701575,2.980570768706055,5.167779669122173,3.4346784689208736,10.0,10.0,5.758789919669637,1.721604074083975,10.0
8-302,15153,3.4591273674701575,2.960314299336738,5.27474870188988,3.3901836027743975,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.4591273674701575,2.960314299336738,5.27474870188988,3.3901836027743975,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.4092016770707443,2.900885310584222,5.27474870188988,3.3205534578443885,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.3011621182180177,2.900885310584222,5.27474870188988,3.3205534578443885,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.3011621182180177,2.8615108581756856,5.27474870188988,3.3205534578443885,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.3011621182180177,2.8615108581756856,5.201931763634166,3.3205534578443885,10.0,10.0,5.758789919669637,1.7506820633998328,10.0
8-302,15153,3.3011621182180177,2.8615108581756856,5.201931763634166,3.3205534578443885,10.0,10.0,5.758789919669637,1.7565049327335451,10.0
8-302,15153,3.26472043522518,2.8141213952110924,5.073701195307888,3.377810241564981,10.0,10.0,5.7069289311004185,1.6799718447721845,10.0
8-302,15153,3.26472043522518,2.7720437272973255,5.073701195307888,3.377810241564981,10.0,10.0,5.7069289311004185,1.6799718447721845,10.0
8-302,15153,3.26472043522518,2.7720437272973255,5.073701195307888,3.377810241564981,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.26472043522518,2.7720437272973255,5.073701195307888,3.3545163201090955,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.1663129591621577,2.7720437272973255,5.073701195307888,3.3545163201090955,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.1663129591621577,2.7420146102052017,5.073701195307888,3.3545163201090955,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.1663129591621577,2.7420146102052017,5.073701195307888,3.345549085103984,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.1260093590881284,2.7420146102052017,5.073701195307888,3.345549085103984,10.0,10.0,6.368755504652202,1.6799718447721845,10.0
8-302,15153,3.1971441023101876,2.7420146102052017,5.112931612936772,3.345549085103984,10.0,10.0,6.368755504652202,1.7080036474217144,10.0
8-302,15153,3.109877990766922,2.7420146102052017,5.112931612936772,3.3263037440910006,10.0,10.0,6.368755504652202,1.7267698496067125,10.0
8-302,15153,3.137085169138204,2.656828723822863,5.112931612936772,3.236385720134518,10.0,10.0,6.368755504652202,1.7267698496067125,10.0
8-302,15153,3.072002708328008,2.6660412766335866,5.205206646370879,3.2974357325715253,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.072002708328008,2.6660412766335866,5.205206646370879,3.222637541012945,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,2.9965089192663514,2.6660412766335866,5.205206646370879,3.222637541012945,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,2.9965089192663514,2.6568287238228634,5.205206646370879,3.222637541012945,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,2.9965089192663514,2.6568287238228634,5.205206646370879,3.222637541012945,10.0,10.0,6.643619916556599,1.75763065540269,10.0
8-302,15153,2.9965089192663514,2.6568287238228634,5.205206646370879,3.222637541012945,10.0,10.0,6.643619916556599,1.7823812544688142,10.0
8-302,15153,2.9965089192663514,2.6568287238228634,5.205206646370879,3.16279898776608,10.0,10.0,6.643619916556599,1.7823812544688142,10.0
8-302,15153,3.0261997668468923,2.6086546642771067,5.151364511957218,3.16279898776608,10.0,10.0,6.933687519224844,1.7768455900684819,10.0
8-302,15153,3.0261997668468923,2.6086546642771067,5.151364511957218,3.1250886816635695,10.0,10.0,6.933687519224844,1.7768455900684819,10.0
8-302,15153,3.0261997668468923,2.6086546642771067,5.151364511957218,3.083352292236963,10.0,10.0,6.933687519224844,1.7768455900684819,10.0
8-302,15153,3.0261997668468923,2.587702717352773,5.151364511957218,3.083352292236963,10.0,10.0,6.933687519224844,1.7768455900684819,10.0
8-302,15153,2.985163840268681,2.5202491181796214,5.085254094746212,3.1138401714731914,10.0,10.0,6.933687519224844,1.7273821640240263,10.0
8-302,15153,2.985163840268681,2.5202491181796214,5.085254094746212,3.0730411578957835,10.0,10.0,6.933687519224844,1.7273821640240263,10.0
8-302,15153,2.985163840268681,2.5202491181796214,5.085254094746212,3.0730411578957835,10.0,10.0,6.933687519224844,1.7621014742790146,10.0
8-302,15153,2.985163840268681,2.4783040937861904,5.085254094746212,3.0767746923307415,10.0,10.0,7.1755509305444285,1.8437888067724555,10.0
8-302,15153,2.961970247380578,2.4783040937861904,5.139958833493188,3.0767746923307415,10.0,10.0,7.1755509305444285,1.75657962374588,10.0
8-302,15153,2.961970247380578,2.4783040937861904,5.139958833493188,3.0799748647035625,10.0,10.0,7.1755509305444285,1.75657962374588,10.0
8-302,15153,2.961970247380578,2.4783040937861904,5.139958833493188,3.0799748647035625,10.0,10.0,7.15914418217624,1.75657962374588,10.0
8-302,15153,2.961970247380578,2.4637873600128324,5.139958833493188,3.0799748647035625,10.0,10.0,7.15914418217624,1.75657962374588,10.0
8-302,15153,2.9510339774628127,2.418313475733977,5.139958833493188,3.018463151958787,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9123363172864236,2.418313475733977,5.139958833493188,2.9466994870898833,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9123363172864236,2.418313475733977,5.139958833493188,2.9697925650097194,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9123363172864236,2.4151963287531864,5.139958833493188,2.9697925650097194,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9123363172864236,2.4151963287531864,5.087542408887531,2.9697925650097194,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9293201158907114,2.384175093799441,5.1648228502525,2.9306685019864602,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9293201158907114,2.407065777630698,5.1648228502525,2.9306685019864602,10.0,10.0,7.15914418217624,1.8698375191300698,10.0
8-302,15153,2.9293201158907114,2.407065777630698,5.1648228502525,2.9306685019864602,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,2.9293201158907114,2.407065777630698,5.087542408887531,2.9306685019864602,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,2.995460992629398,2.3668273433853626,5.010785601996253,2.9306685019864602,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,2.995460992629398,2.39073848312333,5.010785601996253,2.9306685019864602,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,3.0549676953561278,2.39073848312333,5.010785601996253,2.899971447768111,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,3.0277959411754334,2.39073848312333,5.010785601996253,2.899971447768111,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,3.0277959411754334,2.343317188002509,5.010785601996253,2.899971447768111,10.0,10.0,7.15914418217624,1.9220918981535717,10.0
8-302,15153,3.0277959411754334,2.343317188002509,5.010785601996253,2.899971447768111,10.0,10.0,7.15914418217624,1.9339554335693379,10.0
8-302,15153,2.663332648244346,2.343317188002509,5.010785601996253,2.899971447768111,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.663332648244346,2.343317188002509,5.0188658421369965,2.899971447768111,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.663332648244346,2.343317188002509,5.0188658421369965,2.881590151819857,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.663332648244346,2.3297329575955392,5.0188658421369965,2.881590151819857,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.613598687286055,2.3297329575955392,5.0452408845424115,2.881590151819857,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.613598687286055,2.3297329575955392,5.0452408845424115,2.8732398686210203,10.0,10.0,7.523438709396977,1.9339554335693379,10.0
8-302,15153,2.613598687286055,2.307612553418668,5.0452408845424115,2.8732398686210203,10.0,10.0,7.523438709396977,1.9220918981535717,10.0
8-302,15153,2.544653067179507,2.2882832454181385,5.0452408845424115,2.8732398686210203,10.0,10.0,7.523438709396977,1.9220918981535717,10.0
8-302,15153,2.544653067179507,2.2726055432779337,5.0452408845424115,2.8732398686210203,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.544653067179507,2.2726055432779337,5.0452408845424115,2.8952204351755344,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.544653067179507,2.2726055432779337,4.972790987969403,2.896664567425177,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.544653067179507,2.2726055432779337,4.964358505935767,2.896664567425177,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.544653067179507,2.2726055432779337,4.964358505935767,2.873384871866612,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.49425008231953,2.2726055432779337,4.964358505935767,2.873384871866612,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.4501474705670487,2.2726055432779337,4.964358505935767,2.873384871866612,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.4501474705670487,2.2726055432779337,4.964358505935767,2.873384871866612,10.0,10.0,8.042506987880467,2.006018768599771,10.0
8-302,15153,2.4501474705670487,2.2726055432779337,4.964358505935767,2.8595441572375946,10.0,10.0,8.042506987880467,2.006018768599771,10.0
8-302,15153,2.4501474705670487,2.2409932051161334,4.964358505935767,2.8595441572375946,10.0,10.0,8.042506987880467,2.006018768599771,10.0
8-302,15153,2.4351864261497593,2.2553944340563796,4.964358505935767,2.8595441572375946,10.0,10.0,8.042506987880467,2.006018768599771,10.0
8-302,15153,2.4351864261497593,2.2553944340563796,4.922580587275464,2.8595441572375946,10.0,10.0,8.042506987880467,2.006018768599771,10.0
8-302,15153,2.4813705784261813,2.2567988349044548,4.964358505935766,2.873384871866612,10.0,10.0,8.042506987880467,2.0348411705984595,10.0
8-302,15153,2.4813705784261813,2.2567988349044548,4.964358505935766,2.873384871866612,10.0,10.0,7.732079328064209,2.0348411705984595,10.0
8-302,15153,2.4813705784261813,2.266673697043667,4.945019826234079,2.873384871866612,10.0,10.0,7.304085171132502,2.0348411705984595,10.0
8-302,15153,2.5346599848989757,2.288411173066255,4.945019826234079,2.8578728572613854,10.0,10.0,7.304085171132502,2.0348411705984595,10.0
8-302,15153,2.5346599848989757,2.288411173066255,4.945019826234079,2.8578728572613854,10.0,10.0,7.304085171132502,2.0058927510946516,10.0
8-302,15153,2.5357603704757494,2.291966895155453,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,2.0058927510946516,10.0
8-302,15153,2.3721658592587143,2.2728602955508292,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,2.0058927510946516,10.0
8-302,15153,2.3721658592587143,2.2728602955508292,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.347429939140618,2.2728602955508292,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.360376983341999,2.2728602955508292,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.360376983341999,2.257309418035403,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.360376983341999,2.2267395108483035,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.361160990378536,2.2267395108483035,4.922580587275464,2.8319370810756275,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.361160990378536,2.2267395108483035,4.922580587275464,2.9376012312315867,10.0,10.0,7.304085171132502,1.9841814364667958,10.0
8-302,15153,2.361160990378536,2.2267395108483035,4.922580587275464,2.9376012312315867,10.0,10.0,7.304085171132502,1.9865097930887,10.0
8-302,15153,2.4088737150534265,2.2267395108483035,4.922580587275464,2.9584911794107387,10.0,10.0,7.304085171132502,2.043493308726863,10.0
8-302,15153,2.4652614805782984,2.1755373878323736,4.922580587275464,2.9823654059011986,10.0,10.0,6.947156768659461,2.047755160133855,10.0
8-302,15153,2.444979178628599,2.1755373878323736,4.945019826234078,2.9823654059011986,10.0,10.0,6.947156768659461,2.047755160133855,10.0
8-302,15153,2.444979178628599,2.1755373878323736,4.945019826234078,3.0003946201521794,10.0,10.0,6.947156768659461,2.0434933087268634,10.0
8-302,15153,2.444979178628599,2.1714986327189356,4.945019826234078,3.0003946201521794,10.0,10.0,6.947156768659461,2.0434933087268634,10.0
8-302,15153,2.450861961655453,2.1681641334455932,4.945019826234078,3.0317398377861693,10.0,10.0,6.947156768659461,2.0434933087268634,10.0
8-302,15153,2.523985840870245,2.1722443153731543,4.945019826234078,3.0687841858990663,10.0,10.0,6.947156768659461,2.047755160133855,10.0
8-302,15153,2.523985840870245,2.1681641334455932,4.945019826234078,3.063504893933949,10.0,10.0,6.947156768659461,2.047755160133855,10.0
8-302,15153,2.6098098301534116,2.1681641334455932,4.945019826234078,3.063504893933949,10.0,10.0,6.947156768659461,2.047755160133855,10.0
8-302,15153,2.6098098301534116,2.164437340140093,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.6098098301534116,2.164437340140093,4.88160003166613,3.0570524259765834,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.6098098301534116,2.1534771935699126,4.88160003166613,3.0570524259765834,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.6098098301534116,2.1534771935699126,4.88160003166613,3.177762345343206,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.5948572829448846,2.1534771935699126,4.88160003166613,3.177762345343206,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.594857282944885,2.1534771935699126,4.88160003166613,3.177762345343206,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.609809830153411,2.1410157357175232,4.901721606043405,3.170079328153812,10.0,10.0,6.800796348615436,2.1423323421540807,10.0
8-302,15153,2.609809830153411,2.1313567893930414,4.901721606043405,3.170079328153812,10.0,10.0,6.800796348615436,2.1423323421540807,10.0
8-302,15153,2.5948572829448846,2.1313567893930414,4.901721606043405,3.170079328153812,10.0,10.0,6.800796348615436,2.1423323421540807,10.0
8-302,15153,2.5948572829448846,2.072119809933975,4.952456218430642,3.1289917158559684,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.5948572829448846,2.072119809933975,5.05998482075296,3.1289917158559684,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
8-302,15153,2.5948572829448846,2.066595330562547,5.05998482075296,3.1289917158559684,10.0,10.0,6.800796348615436,2.1382291970423806,10.0
