label,ble_id,8-302-0,8-302-1,8-303-0,8-303-1,8-320-0,8-320-1,8-322-0,8-322-1,8-417-0
8-302,15153,3.355507094681747,3.42454092166958,4.799469028848479,3.4477468565069693,10.0,10.0,5.710306115753939,1.8130021676292927,10.0
8-302,15153,3.307203609699943,3.42454092166958,4.799469028848479,3.4477468565069693,10.0,10.0,5.798951400021473,1.768522737571838,10.0
8-302,15153,3.307203609699943,3.4066046591161134,4.799469028848479,3.4477468565069693,10.0,10.0,5.798951400021473,1.768522737571838,10.0
8-302,15153,3.307203609699943,3.4066046591161134,4.799469028848479,3.4477468565069693,10.0,10.0,5.840772018502731,1.768522737571838,10.0
8-302,15153,3.333838787792969,3.3767495828323564,4.873770360677939,3.4477468565069693,10.0,10.0,5.840772018502731,1.7943732560624082,10.0
8-302,15153,3.3319953534013655,3.3767495828323564,4.873770360677939,3.4477468565069693,10.0,10.0,5.840772018502731,1.7943732560624082,10.0
8-302,15153,3.3319953534013655,3.3767495828323564,4.978094213603632,3.4477468565069693,10.0,10.0,5.840772018502731,1.7943732560624082,10.0
8-302,15153,3.2178781306140176,3.444071291323692,4.978094213603632,3.4477468565069693,10.0,10.0,5.840772018502731,1.8290488747612224,10.0
8-302,15153,3.2178781306140176,3.444071291323692,4.978094213603632,3.4477468565069693,10.0,10.0,5.840772018502731,1.7834232513372013,10.0
8-302,15153,3.2178781306140176,3.444071291323692,4.978094213603632,3.4909348838948366,10.0,10.0,5.840772018502731,1.7834232513372013,10.0
8-302,15153,3.2178781306140176,3.423012809419594,4.978094213603632,3.4909348838948366,10.0,10.0,5.840772018502731,1.7834232513372013,10.0
8-302,15153,3.179605486012854,3.3652249210557725,5.053514572121097,3.478158292349508,10.0,10.0,5.840772018502731,1.7663683748197603,10.0
8-302,15153,3.1935243749991002,3.3252608557092294,5.053514572121097,3.478158292349508,10.0,10.0,5.840772018502731,1.716312080643748,10.0
8-302,15153,3.1935243749991002,3.3252608557092294,4.997188432922391,3.478158292349508,10.0,10.0,5.840772018502731,1.716312080643748,10.0
8-302,15153,3.1935243749991002,3.3252608557092294,4.997188432922391,3.526270542666728,10.0,10.0,5.840772018502731,1.716312080643748,10.0
8-302,15153,3.1935243749991002,3.2876495131914,4.997188432922391,3.526270542666728,10.0,10.0,5.840772018502731,1.716312080643748,10.0
8-302,15153,3.2886723432377702,3.2399279070584206,5.053514572121097,3.4909348838948366,10.0,10.0,5.708583217036128,1.716312080643748,10.0
8-302,15153,3.2886723432377702,3.2399279070584206,5.116995181566139,3.4909348838948366,10.0,10.0,5.708583217036128,1.716312080643748,10.0
8-302,15153,3.2886723432377702,3.2227417996491154,5.116995181566139,3.4909348838948366,10.0,10.0,5.708583217036128,1.716312080643748,10.0
8-302,15153,3.2066109212334735,3.2227417996491154,5.230987282485305,3.4477468565069698,10.0,10.0,5.708583217036128,1.7501958867951957,10.0
8-302,15153,3.250948236600729,3.1192998541540082,5.230987282485305,3.4477468565069698,10.0,10.0,5.708583217036128,1.7501958867951957,10.0
8-302,15153,3.250948236600729,3.1192998541540082,5.230987282485305,3.4477468565069698,10.0,10.0,5.7069289311004185,1.7501958867951957,10.0
8-302,15153,3.5309594795787564,3.1192998541540082,5.230987282485305,3.4477468565069698,10.0,10.0,5.7069289311004185,1.7501958867951957,10.0
8-302,15153,3.4369095551705224,3.069255613008491,5.120709305710247,3.535217010990533,10.0,10.0,5.620493950151722,1.650071967851592,10.0
8-302,15153,3.4369095551705224,3.0052616461041315,5.120709305710247,3.535217010990533,10.0,10.0,5.620493950151722,1.650071967851592,10.0
8-302,15153,3.4369095551705224,3.0052616461041315,5.120709305710247,3.535217010990533,10.0,10.0,5.620493950151722,1.682350574961805,10.0
8-302,15153,3.4369095551705224,2.9745074080477596,5.120709305710247,3.535217010990533,10.0,10.0,5.620493950151722,1.682350574961805,10.0
8-302,15153,3.4369095551705224,2.927646990279512,5.187389617220633,3.449452875460704,10.0,10.0,5.620493950151722,1.716226611160203,10.0
8-302,15153,3.4369095551705224,2.927646990279512,5.187389617220633,3.449452875460704,10.0,10.0,5.620493950151722,1.696712866817161,10.0
8-302,15153,3.4369095551705224,2.927646990279512,5.187389617220633,3.449452875460704,10.0,10.0,5.7069289311004185,1.696712866817161,10.0
8-302,15153,3.371347966271303,2.927646990279512,5.249882537207183,3.5663640845977445,10.0,10.0,5.7069289311004185,1.7162266111602034,10.0
8-302,15153,3.371347966271303,2.8684437081650502,5.249882537207183,3.5663640845977445,10.0,10.0,5.7069289311004185,1.7162266111602034,10.0
8-302,15153,3.371347966271303,2.8684437081650502,5.249882537207183,3.467185546681102,10.0,10.0,5.7069289311004185,1.7162266111602034,10.0
8-302,15153,3.441026449215793,2.787825509229798,5.249882537207183,3.355788811178062,10.0,10.0,5.7069289311004185,1.7576306554026897,10.0
8-302,15153,3.371347966271303,2.787825509229798,5.249882537207183,3.4773494492859824,10.0,10.0,5.7069289311004185,1.7576306554026897,10.0
8-302,15153,3.4254899961741367,2.8099493694751234,5.395741069164392,3.335166542495702,10.0,10.0,5.7069289311004185,1.7483092080690503,10.0
8-302,15153,3.276682568729201,2.8099493694751234,5.395741069164392,3.335166542495702,10.0,10.0,5.7069289311004185,1.7483092080690503,10.0
8-302,15153,3.276682568729201,2.7686329587725504,5.395741069164392,3.335166542495702,10.0,10.0,5.7069289311004185,1.7483092080690503,10.0
8-302,15153,3.276682568729201,2.7686329587725504,5.27443224775987,3.335166542495702,10.0,10.0,5.7069289311004185,1.7483092080690503,10.0
8-302,15153,3.276682568729201,2.7686329587725504,5.27443224775987,3.335166542495702,10.0,10.0,5.7069289311004185,1.75763065540269,10.0
8-302,15153,3.276682568729201,2.7686329587725504,5.205206646370879,3.335166542495702,10.0,10.0,5.7069289311004185,1.75763065540269,10.0
8-302,15153,3.276682568729201,2.723977497566184,5.205206646370879,3.335166542495702,10.0,10.0,5.7069289311004185,1.75763065540269,10.0
8-302,15153,3.276682568729201,2.723977497566184,5.205206646370879,3.335166542495702,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.276682568729201,2.723977497566184,5.205206646370879,3.304653765789207,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.152676379191755,2.723977497566184,5.205206646370879,3.304653765789207,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.152676379191755,2.693198880195742,5.205206646370879,3.304653765789207,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.152676379191755,2.693198880195742,5.205206646370879,3.2974357325715253,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.1041209160214427,2.693198880195742,5.205206646370879,3.2974357325715253,10.0,10.0,6.368755504652202,1.75763065540269,10.0
8-302,15153,3.2436474264741686,2.641026289802076,5.205206646370879,3.2974357325715253,10.0,10.0,6.66262390501141,1.7483092080690503,10.0
8-302,15153,3.2029985486421855,2.641026289802076,5.205206646370879,3.2974357325715253,10.0,10.0,6.66262390501141,1.7483092080690503,10.0
8-302,15153,3.1692493088823475,2.567594289915827,5.0358403674342105,3.3759286057048206,10.0,10.0,6.66262390501141,1.6328755307260103,10.0
8-302,15153,3.052228859157557,2.5247945780171017,5.012693237913274,3.3759286057048206,10.0,10.0,6.894753915366377,1.6323011125868523,10.0
8-302,15153,3.052228859157557,2.5247945780171017,5.012693237913274,3.281969031059756,10.0,10.0,6.894753915366377,1.6323011125868523,10.0
8-302,15153,2.9840784866539756,2.4692466671456503,5.012693237913274,3.1965893025846297,10.0,10.0,6.894753915366377,1.7796381011741598,10.0
8-302,15153,2.9840784866539756,2.471628871676029,5.012693237913274,3.1965893025846297,10.0,10.0,6.894753915366377,1.7796381011741598,10.0
8-302,15153,2.9840784866539756,2.471628871676029,5.012693237913274,3.1965893025846297,10.0,10.0,7.1755509305444285,1.7796381011741598,10.0
8-302,15153,2.9840784866539756,2.471628871676029,5.012693237913274,3.1965893025846297,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.9840784866539756,2.471628871676029,5.012693237913274,3.125047140829588,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.9840784866539756,2.471628871676029,4.96401560436905,3.125047140829588,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.9840784866539756,2.471628871676029,4.96401560436905,3.083151416363907,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.9840784866539756,2.471628871676029,4.96401560436905,2.9436652917148693,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.9840784866539756,2.4544782108162484,4.96401560436905,2.9436652917148693,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.889377926892012,2.346083013733489,4.903168562438769,2.810699322449362,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.889377926892012,2.346083013733489,4.903168562438769,2.789982954237688,10.0,10.0,7.1755509305444285,1.8360127373966035,10.0
8-302,15153,2.889377926892012,2.346083013733489,4.903168562438769,2.789982954237688,10.0,10.0,7.1755509305444285,1.8698375191300698,10.0
8-302,15153,2.9561283338630227,2.346083013733489,4.903168562438769,2.8231423693689432,10.0,10.0,7.1755509305444285,1.8698375191300698,10.0
8-302,15153,2.5189098825905716,2.3104802049670456,5.16165849159862,2.8231423693689432,10.0,10.0,7.666745882961474,1.8698375191300698,10.0
8-302,15153,2.5189098825905716,2.3104802049670456,5.16165849159862,2.8502727999308792,10.0,10.0,7.666745882961474,1.8698375191300698,10.0
8-302,15153,2.5189098825905716,2.3104802049670456,5.16165849159862,2.8502727999308792,10.0,10.0,7.523438709396977,1.8698375191300698,10.0
8-302,15153,2.5189098825905716,2.304406313787973,5.16165849159862,2.8502727999308792,10.0,10.0,7.523438709396977,1.8698375191300698,10.0
8-302,15153,2.4313077956211906,2.2993300085152595,5.16165849159862,2.8502727999308792,10.0,10.0,7.523438709396977,1.8360127373966035,10.0
8-302,15153,2.4252339235407696,2.268704482977768,5.16165849159862,2.8502727999308792,10.0,10.0,7.523438709396977,1.8360127373966035,10.0
8-302,15153,2.4252339235407696,2.268704482977768,5.16165849159862,2.883325858273952,10.0,10.0,7.523438709396977,1.8360127373966035,10.0
8-302,15153,2.4252339235407696,2.2767559408179987,5.16165849159862,2.883325858273952,10.0,10.0,7.523438709396977,1.8360127373966035,10.0
8-302,15153,2.4252339235407696,2.2767559408179987,5.088153315773504,2.883325858273952,10.0,10.0,7.523438709396977,1.8360127373966035,10.0
8-302,15153,2.4252339235407696,2.2687044829777676,5.088153315773504,2.9306685019864602,10.0,10.0,8.042506987880467,1.9474918420665581,10.0
8-302,15153,2.4252339235407696,2.310755502640521,5.088153315773504,2.9306685019864602,10.0,10.0,8.042506987880467,1.9474918420665581,10.0
8-302,15153,2.4252339235407696,2.310755502640521,5.088153315773504,2.9306685019864602,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.4252339235407696,2.310755502640521,5.010785601996253,2.9306685019864602,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.6830555912374967,2.330024090091745,4.908443192807883,2.935548017220228,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.6830555912374967,2.3424882655011214,4.908443192807883,2.935548017220228,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.6830555912374967,2.3424882655011214,4.908443192807883,2.9021143038132546,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.682347886703239,2.3424882655011214,4.908443192807883,2.9021143038132546,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.6830555912374967,2.3112104685324324,4.908443192807883,2.9021143038132546,10.0,10.0,8.042506987880467,2.006459829867689,10.0
8-302,15153,2.6830555912374967,2.3112104685324324,4.908443192807883,2.9021143038132546,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.6085183164910255,2.3112104685324324,4.908443192807883,2.9021143038132546,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.6085183164910255,2.3112104685324324,4.932298097138499,2.9021143038132546,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.6085183164910255,2.3112104685324324,4.932298097138499,2.8822669970083292,10.0,10.0,8.042506987880467,2.006195193106938,10.0
8-302,15153,2.6830555912374967,2.300150586952262,4.996584560106125,2.9021143038132546,10.0,10.0,8.042506987880467,2.0496934328657215,10.0
8-302,15153,2.7725003209332617,2.3184550911590986,5.0858535246290915,2.8838257370018403,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.7725003209332617,2.3184550911590986,5.0858535246290915,2.8733764972815803,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.7725003209332617,2.2891800587189115,5.0858535246290915,2.8733764972815803,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.685190785714931,2.2944219168170763,5.0858535246290915,2.8422487470510656,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.5018453181429074,2.2781201771387414,5.0858535246290915,2.8422487470510656,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.5018453181429074,2.2781201771387414,5.0858535246290915,2.8733764972815803,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.480255590807471,2.2643263974109193,5.0858535246290915,2.8733764972815803,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.480255590807471,2.2643263974109193,5.058859971063031,2.8733764972815803,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.480255590807471,2.2643263974109193,5.058859971063031,2.8467717291135797,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.40340589119329,2.2643263974109193,5.058859971063031,2.8467717291135797,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.3419261315019453,2.267060295558571,5.058859971063031,2.8467717291135797,10.0,10.0,7.555729582391034,2.0496934328657215,10.0
8-302,15153,2.3419261315019453,2.267060295558571,5.058859971063031,2.8467717291135797,10.0,10.0,7.555729582391034,2.0407820755053643,10.0
8-302,15153,2.3419261315019453,2.267060295558571,5.058859971063031,2.8319370810756275,10.0,10.0,7.555729582391034,2.0407820755053643,10.0
8-302,15153,2.3419261315019453,2.2541172759523005,5.058859971063031,2.8319370810756275,10.0,10.0,7.555729582391034,2.0407820755053643,10.0
8-302,15153,2.3419261315019453,2.2716957081014626,5.058859971063031,2.8319370810756275,10.0,10.0,7.555729582391034,2.0407820755053643,10.0
8-302,15153,2.3419261315019453,2.2716957081014626,4.994824889596746,2.8319370810756275,10.0,10.0,7.555729582391034,2.0407820755053643,10.0
8-302,15153,2.3419261315019453,2.2716957081014626,4.994824889596746,2.8319370810756275,10.0,10.0,7.555729582391034,2.0348411705984595,10.0
8-302,15153,2.3419261315019453,2.2716957081014626,4.994824889596746,2.8319370810756275,10.0,10.0,7.304085171132502,2.0348411705984595,10.0
8-302,15153,2.4034058911932896,2.2716957081014626,4.945019826234079,2.8467717291135797,10.0,10.0,7.304085171132502,2.0348411705984595,10.0
8-302,15153,2.4034058911932896,2.2959967135232096,4.945019826234079,2.8467717291135797,10.0,10.0,7.304085171132502,2.0348411705984595,10.0
8-302,15153,2.4034058911932896,2.2959967135232096,4.945019826234079,2.8467717291135797,10.0,10.0,7.304085171132502,2.0058927510946516,10.0
8-302,15153,2.480255590807471,2.28140966977197,4.922580587275464,2.8638886306958318,10.0,10.0,6.947156768659461,2.006018768599771,10.0
8-302,15153,2.480255590807471,2.260459338578962,4.945019826234078,2.87354721486728,10.0,10.0,6.947156768659461,2.006018768599771,10.0
8-302,15153,2.480255590807471,2.260459338578962,4.945019826234078,2.87354721486728,10.0,10.0,6.947156768659461,1.9811878350957761,10.0
8-302,15153,2.435264393811259,2.260459338578962,4.945019826234078,2.87354721486728,10.0,10.0,6.947156768659461,1.9811878350957761,10.0
8-302,15153,2.47473072115443,2.262526461360381,4.945019826234078,2.896210415442096,10.0,10.0,6.947156768659461,1.9811878350957761,10.0
8-302,15153,2.47473072115443,2.2428350107281454,4.945019826234078,2.896210415442096,10.0,10.0,6.947156768659461,1.9811878350957761,10.0
8-302,15153,2.47473072115443,2.2167183472608487,4.945019826234078,2.9234062561318757,10.0,10.0,6.947156768659461,1.977196366601083,10.0
8-302,15153,2.4652614805782984,2.2167183472608487,4.945019826234078,2.9013872728631687,10.0,10.0,6.947156768659461,1.977196366601083,10.0
8-302,15153,2.4652614805782984,2.2167183472608487,4.945019826234078,3.063504893933949,10.0,10.0,6.947156768659461,1.977196366601083,10.0
8-302,15153,2.4652614805782984,2.2167183472608487,4.945019826234078,3.063504893933949,10.0,10.0,6.947156768659461,1.9811878350957761,10.0
8-302,15153,2.4652614805782984,2.215661113519545,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.0530824743925953,10.0
8-302,15153,2.4652614805782984,2.1731888467351643,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.0530824743925953,10.0
8-302,15153,2.4380267986877717,2.1731888467351643,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.0530824743925953,10.0
8-302,15153,2.4380267986877717,2.1731888467351643,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.047755160133855,10.0
8-302,15153,2.4380267986877717,2.1685396088565327,4.788695028483587,3.0570524259765834,10.0,10.0,6.800796348615436,2.047755160133855,10.0
8-302,15153,2.4517437335205643,2.111285360408084,4.84039224531467,2.966826015314991,10.0,10.0,6.800796348615436,2.0308040809917016,10.0
8-302,15153,2.289318642834908,2.111285360408084,4.84039224531467,2.966826015314991,10.0,10.0,6.800796348615436,2.0308040809917016,10.0
8-302,15153,2.2507941934357585,2.0631056691042446,4.84039224531467,3.044478727379227,10.0,10.0,6.800796348615436,2.0308040809917016,10.0
8-302,15153,2.3926625104068484,2.0631056691042446,4.84039224531467,3.044478727379227,10.0,10.0,6.800796348615436,2.0308040809917016,10.0
8-302,15153,2.4530679320195485,2.070486512737121,4.793385189753162,3.128524071146212,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.4530679320195485,2.070486512737121,4.9319610009820485,3.128524071146212,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.4530679320195485,2.0631056691042446,4.9319610009820485,3.128524071146212,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.4530679320195485,2.0631056691042446,4.9319610009820485,3.3177953292289786,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.4455680359102243,2.0603598712909514,4.9319610009820485,3.3177953292289786,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.451891979415847,2.0681269687421264,4.867104956421313,3.4317572709470823,10.0,10.0,6.800796348615436,2.1492239413860985,10.0
8-302,15153,2.5249403406541617,2.0681269687421264,4.867104956421313,3.4317572709470823,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5249403406541617,2.0603598712909514,4.867104956421313,3.4317572709470823,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5120760685010635,2.0603598712909514,4.867104956421313,3.4317572709470823,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5120760685010635,2.030225259597917,4.867104956421313,3.4779692136719147,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5120760685010635,2.030225259597917,5.024701636519292,3.4779692136719147,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5778458661575376,2.0200986181517475,5.050262233889816,3.803655703919361,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.5778458661575376,2.0200986181517475,5.050262233889816,3.983382648832264,10.0,10.0,6.800796348615436,2.153017258262208,10.0
8-302,15153,2.560572800212491,2.0200986181517475,5.050262233889816,3.983382648832264,10.0,10.0,6.800796348615436,2.153017258262208,10.0
