label,id,timestamp,ble_id,place,proxi,detector,batt
8322,399263029,1717576106,15163,8-322,0.707946,1,0
8322,399263031,1717576107,15163,8-303,89.1251,0,0
8322,399263034,1717576107,15163,8-303,28.1838,1,0
8322,399263038,1717576109,15164,8-417,1.12202,0,0
8322,399263042,1717576109,15164,8-320,31.6228,1,0
8322,399263045,1717576109,15159,8-303,141.254,1,2881
8322,399263046,1717576109,15159,8-322,70.7946,0,2881
8322,399263048,1717576111,15159,8-322,2.23872,1,2881
8322,399263052,1717576111,15162,8-320,79.4328,0,0
8322,399263055,1717576111,15162,8-320,39.8107,1,0
8322,399263058,1717576111,15162,8-322,3.16228,0,0
8322,399263060,1717576113,15155,8-417,5.01187,0,0
8322,399263067,1717576115,15160,8-322,7.94328,1,2919
8322,399263073,1717576116,15164,8-303,10.0,1,0
8322,399263075,1717576116,15164,8-302,31.6228,0,0
8322,399263076,1717576116,15160,8-322,22.3872,0,2919
8322,399263077,1717576116,15164,8-322,1.77828,0,0
8322,399263080,1717576117,15164,8-322,0.199526,1,0
8322,399263088,1717576119,15161,8-417,12.5893,0,2882
8322,399263089,1717576119,15161,8-322,5.62341,1,2882
8322,399263092,1717576120,15162,8-303,50.1187,0,0
8322,399263093,1717576120,15161,8-303,158.489,0,2882
8322,399263095,1717576120,15161,8-320,223.872,1,2882
8322,399263096,1717576120,15162,8-302,100.0,0,0
8322,399263099,1717576120,15162,8-303,10.0,1,0
8322,399263100,1717576120,15161,8-322,39.8107,0,2882
8322,399263101,1717576120,15161,8-303,112.202,1,2882
8322,399263103,1717576121,15155,8-302,22.3872,1,0
8322,399263104,1717576121,15162,8-302,39.8107,1,0
8322,399263105,1717576121,15155,8-417,3.16228,0,0
8322,399263107,1717576121,15153,8-417,3.98107,0,0
8322,399263110,1717576121,15161,8-322,8.91251,1,2882
8322,399263111,1717576121,15163,8-320,63.0957,0,0
8322,399263112,1717576121,15153,8-322,0.199526,1,0
8322,399263113,1717576121,15163,8-322,3.16228,1,0
8322,399263116,1717576122,15153,8-320,14.1254,1,0
8322,399263117,1717576122,15153,8-303,25.1189,1,0
8322,399263118,1717576122,15153,8-322,5.62341,0,0
8322,399263119,1717576122,15163,8-322,1.25892,0,0
8322,399263123,1717576124,15164,8-322,0.1,1,0
8322,399263124,1717576124,15164,8-303,35.4813,0,0
8322,399263126,1717576124,15164,8-320,28.1838,1,0
8322,399263129,1717576124,15164,8-303,8.91251,1,0
8322,399263134,1717576126,15158,8-322,14.1254,0,2903
8322,399263136,1717576128,15158,8-322,3.98107,1,2903
8322,399263138,1717576128,15162,8-322,0.316228,1,0
8322,399263139,1717576128,15155,8-322,3.16228,1,0
8322,399263141,1717576128,15162,8-302,112.202,0,0
8322,399263144,1717576129,15155,8-322,1.58489,0,0
8322,399263145,1717576129,15158,8-322,50.1187,0,2903
8322,399263147,1717576129,15155,8-303,12.5893,1,0
8322,399263148,1717576129,15162,8-303,11.2202,1,0
8322,399263149,1717576129,15155,8-302,70.7946,1,0
8322,399263150,1717576129,15155,8-417,5.01187,0,0
8322,399263151,1717576129,15153,8-302,22.3872,1,0
8322,399263153,1717576129,15153,8-417,3.16228,0,0
8322,399263155,1717576130,15163,8-322,1.12202,1,0
8322,399263156,1717576130,15153,8-303,19.9526,0,0
8322,399263157,1717576130,15153,8-302,112.202,0,0
8322,399263160,1717576131,15153,8-322,5.01187,0,0
8322,399263166,1717576132,15164,8-322,0.079433,1,0
8322,399263169,1717576132,15164,8-320,39.8107,1,0
8322,399263172,1717576133,15164,8-303,8.91251,1,0
8322,399263178,1717576136,15070,8-322,7.07946,1,2830
8322,399263182,1717576137,15155,8-320,28.1838,1,0
8322,399263184,1717576137,15070,8-322,15.8489,0,2830
8322,399263186,1717576137,15153,8-303,14.1254,1,0
8322,399263188,1717576138,15153,8-320,35.4813,0,0
8322,399263189,1717576138,15163,8-322,2.23872,1,0
8322,399263191,1717576138,15153,8-302,89.1251,0,0
8322,399263192,1717576138,15163,8-302,79.4328,0,0
8322,399263194,1717576139,15153,8-303,17.7828,0,0
8322,399263195,1717576139,15163,8-303,56.2341,0,0
8322,399263197,1717576139,15153,8-320,14.1254,1,0
8322,399263204,1717576141,15164,8-302,44.6684,0,0
8322,399263205,1717576141,15164,8-303,89.1251,0,0
8322,399263207,1717576141,15159,8-322,223.872,0,2886
8322,399263211,1717576142,15159,8-322,3.54813,1,2886
8322,399263213,1717576143,15162,8-303,39.8107,0,0
8322,399263214,1717576143,15162,8-320,63.0957,1,0
8322,399263216,1717576143,15155,8-322,1.77828,0,0
8322,399263217,1717576144,15162,8-303,10.0,1,0
8322,399263218,1717576144,15162,8-417,3.54813,0,0
8322,399263219,1717576144,15162,8-302,89.1251,1,0
8322,399263221,1717576145,15162,8-322,0.281838,1,0
8322,399263222,1717576145,15155,8-322,0.891251,1,0
8322,399263225,1717576146,15153,8-303,28.1838,1,0
8322,399263226,1717576146,15153,8-417,3.98107,0,0
8322,399263229,1717576147,15160,8-322,12.5893,1,2915
8322,399263232,1717576148,15164,8-417,1.12202,0,0
8322,399263233,1717576148,15160,8-322,22.3872,0,2915
8322,399263234,1717576148,15160,8-303,141.254,1,2915
8322,399263235,1717576148,15164,8-322,1.77828,0,0
8322,399263237,1717576149,15164,8-302,89.1251,0,0
8322,399263238,1717576149,15160,8-322,12.5893,1,2915
8322,399263239,1717576149,15164,8-322,0.1,1,0
8322,399263240,1717576149,15164,8-303,100.0,0,0
8322,399263242,1717576149,15164,8-320,35.4813,1,0
8322,399263248,1717576151,15161,8-322,5.01187,1,2880
8322,399263250,1717576151,15155,8-303,100.0,0,0
8322,399263251,1717576151,15162,8-303,56.2341,0,0
8322,399263252,1717576151,15161,8-303,158.489,0,2880
8322,399263254,1717576151,15155,8-320,70.7946,1,0
8322,399263255,1717576151,15161,8-320,199.526,1,2880
8322,399263256,1717576152,15161,8-417,14.1254,0,2880
8322,399263258,1717576152,15162,8-417,5.01187,0,0
8322,399263259,1717576152,15155,8-417,4.46684,0,0
8322,399263262,1717576152,15155,8-303,63.0957,1,0
8322,399263263,1717576152,15155,8-322,1.58489,0,0
8322,399263264,1717576152,15162,8-303,11.2202,1,0
8322,399263265,1717576152,15162,8-322,3.54813,0,0
8322,399263266,1717576152,15161,8-303,63.0957,1,2880
8322,399263267,1717576152,15161,8-322,63.0957,0,2880
8322,399263270,1717576153,15162,8-302,100.0,0,0
8322,399263272,1717576153,15153,8-322,0.251189,1,0
8322,399263275,1717576154,15153,8-320,12.5893,1,0
8322,399263276,1717576154,15153,8-417,3.54813,0,0
8322,399263277,1717576154,15163,8-417,3.54813,0,0
8322,399263281,1717576154,15163,8-322,1.41254,0,0
8322,399263282,1717576154,15153,8-303,15.8489,1,0
8322,399263283,1717576154,15163,8-303,31.6228,1,0
8322,399263285,1717576155,15153,8-320,35.4813,0,0
8322,399263286,1717576155,15163,8-320,56.2341,0,0
8322,399263289,1717576156,15164,8-417,5.62341,0,0
8322,399263293,1717576157,15164,8-322,1.25892,0,0
8322,399263304,1717576159,15158,8-322,11.2202,0,2904
8322,399263305,1717576159,15162,8-302,79.4328,0,0
8322,399263306,1717576159,15158,8-322,5.01187,1,2904
8322,399263308,1717576160,15162,8-322,0.446684,1,0
8322,399263309,1717576160,15155,8-322,0.281838,1,0
8322,399263311,1717576160,15155,8-303,50.1187,0,0
8322,399263312,1717576160,15162,8-320,28.1838,1,0
8322,399263313,1717576160,15162,8-303,39.8107,0,0
8322,399263314,1717576160,15162,8-417,5.62341,0,0
8322,399263315,1717576160,15155,8-417,5.01187,0,0
8322,399263318,1717576161,15155,8-303,11.2202,1,0
8322,399263319,1717576161,15155,8-322,3.98107,0,0
8322,399263320,1717576161,15162,8-322,3.54813,0,0
8322,399263321,1717576161,15153,8-322,5.01187,0,0
8322,399263322,1717576161,15158,8-322,50.1187,0,2904
8322,399263323,1717576161,15163,8-302,56.2341,0,0
8322,399263324,1717576162,15153,8-322,0.281838,1,0
8322,399263325,1717576162,15153,8-303,28.1838,0,0
8322,399263326,1717576162,15153,8-417,1.99526,0,0
8322,399263329,1717576163,15163,8-320,56.2341,0,0
8322,399263331,1717576163,15163,8-322,1.41254,0,0
8322,399263332,1717576163,15164,8-302,70.7946,0,0
8322,399263335,1717576164,15164,8-303,39.8107,0,0
8322,399263336,1717576164,15164,8-417,3.54813,0,0
8322,399263337,1717576165,15164,8-302,35.4813,1,0
8322,399263338,1717576165,15164,8-322,1.58489,0,0
8322,399263342,1717576167,15162,8-303,11.2202,1,0
8322,399263344,1717576167,15155,8-322,1.58489,0,0
8322,399263345,1717576168,15162,8-322,1.77828,0,0
8322,399263346,1717576168,15070,8-322,35.4813,0,2830
8322,399263347,1717576168,15070,8-322,7.07946,1,2830
8322,399263348,1717576168,15155,8-322,0.354813,1,0
8322,399263350,1717576168,15155,8-320,22.3872,1,0
8322,399263352,1717576169,15162,8-417,3.54813,0,0
8322,399263353,1717576169,15155,8-303,79.4328,0,0
8322,399263354,1717576169,15155,8-417,5.01187,0,0
8322,399263356,1717576169,15162,8-303,35.4813,0,0
8322,399263359,1717576169,15163,8-303,39.8107,1,0
8322,399263360,1717576170,15163,8-302,89.1251,0,0
8322,399263361,1717576170,15153,8-322,4.46684,0,0
8322,399263362,1717576170,15163,8-322,0.398107,1,0
8322,399263364,1717576171,15153,8-417,1.99526,0,0
8322,399263371,1717576172,15164,8-322,0.1,1,0
8322,399263373,1717576173,15164,8-320,22.3872,1,0
8322,399263376,1717576173,15164,8-303,31.6228,0,0
8322,399263379,1717576174,15159,8-303,199.526,1,2879
8322,399263382,1717576174,15159,8-322,1.58489,1,2879
8322,399263389,1717576176,15155,8-322,0.281838,1,0
8322,399263390,1717576176,15155,8-322,1.99526,0,0
8322,399263393,1717576177,15155,8-417,4.46684,0,0
8322,399263394,1717576177,15153,8-303,22.3872,0,0
8322,399263396,1717576178,15153,8-302,28.1838,1,0
8322,399263397,1717576178,15163,8-302,63.0957,0,0
8322,399263399,1717576178,15153,8-303,7.94328,1,0
8322,399263400,1717576178,15163,8-303,25.1189,1,0
8322,399263401,1717576178,15153,8-322,0.199526,1,0
8322,399263403,1717576178,15163,8-322,1.58489,1,0
8322,399263404,1717576178,15160,8-322,17.7828,0,2917
8322,399263405,1717576178,15160,8-322,4.46684,1,2917
8322,399263406,1717576178,15163,8-322,0.501187,0,0
8322,399263408,1717576179,15153,8-320,14.1254,1,0
8322,399263412,1717576180,15164,8-302,63.0957,0,0
8322,399263414,1717576180,15164,8-303,11.2202,1,0
8322,399263415,1717576180,15160,8-322,5.01187,1,2917
8322,399263417,1717576180,15160,8-322,22.3872,0,2917
8322,399263418,1717576181,15164,8-322,0.079433,1,0
8322,399263420,1717576181,15164,8-320,44.6684,1,0
8322,399263421,1717576181,15164,8-303,28.1838,0,0
8322,399263423,1717576182,15161,8-303,63.0957,1,2881
8322,399263425,1717576183,15161,8-322,25.1189,0,2881
8322,399263426,1717576183,15161,8-322,4.46684,1,2881
8322,399263428,1717576183,15162,8-320,56.2341,1,0
8322,399263429,1717576183,15161,8-320,141.254,1,2881
8322,399263431,1717576183,15161,8-417,14.1254,0,2881
8322,399263432,1717576183,15162,8-303,31.6228,0,0
8322,399263433,1717576183,15161,8-303,158.489,0,2881
8322,399263435,1717576184,15162,8-302,63.0957,1,0
8322,399263436,1717576184,15162,8-303,11.2202,1,0
8322,399263437,1717576184,15161,8-303,63.0957,1,2881
8322,399263438,1717576185,15162,8-322,1.12202,1,0
8322,399263440,1717576185,15155,8-322,1.41254,0,0
8322,399263441,1717576185,15161,8-322,8.91251,1,2881
8322,399263442,1717576185,15162,8-322,2.81838,0,0
8322,399263443,1717576185,15155,8-322,0.354813,1,0
8322,399263446,1717576185,15163,8-320,50.1187,1,0
8322,399263447,1717576185,15163,8-417,6.30957,0,0
8322,399263450,1717576186,15163,8-303,70.7946,0,0
8322,399263451,1717576186,15163,8-320,63.0957,0,0
8322,399263452,1717576186,15163,8-302,63.0957,0,0
8322,399263453,1717576187,15163,8-303,39.8107,1,0
8322,399263455,1717576187,15163,8-322,1.58489,1,0
8322,399263456,1717576187,15163,8-322,0.501187,0,0
8322,399263459,1717576187,15164,8-320,39.8107,1,0
8322,399263460,1717576188,15164,8-303,35.4813,0,0
8322,399263461,1717576188,15164,8-302,35.4813,1,0
8322,399263462,1717576188,15164,8-302,70.7946,0,0
8322,399263463,1717576189,15164,8-303,10.0,1,0
8322,399263464,1717576189,15164,8-322,0.177828,1,0
8322,399263465,1717576189,15164,8-322,1.58489,0,0
8322,399263472,1717576191,15158,8-322,3.54813,1,2898
8322,399263473,1717576191,15162,8-322,0.501187,1,0
8322,399263475,1717576191,15158,8-322,56.2341,0,2898
8322,399263477,1717576191,15162,8-417,3.98107,0,0
8322,399263479,1717576192,15162,8-320,63.0957,1,0
8322,399263482,1717576192,15162,8-302,89.1251,0,0
8322,399263484,1717576193,15162,8-303,14.1254,1,0
8322,399263485,1717576193,15153,8-303,10.0,1,0
8322,399263486,1717576193,15153,8-322,0.177828,1,0
8322,399263487,1717576193,15163,8-322,3.98107,1,0
8322,399263489,1717576193,15153,8-322,5.01187,0,0
8322,399263490,1717576193,15153,8-417,2.81838,0,0
8322,399263493,1717576194,15153,8-320,19.9526,1,0
8322,399263495,1717576194,15153,8-303,22.3872,0,0
8322,399263496,1717576195,15163,8-303,31.6228,1,0
8322,399263498,1717576195,15164,8-322,0.1,1,0
8322,399263499,1717576196,15164,8-322,1.58489,0,0
8322,399263505,1717576197,15070,8-322,10.0,1,2829
8322,399263507,1717576198,15070,8-322,14.1254,0,2829
8322,399263512,1717576200,15070,8-322,7.94328,1,2829
8322,399263514,1717576200,15155,8-417,3.98107,0,0
8322,399263518,1717576200,15162,8-322,1.77828,0,0
8322,399263521,1717576200,15155,8-320,79.4328,1,0
8322,399263522,1717576200,15162,8-320,63.0957,1,0
8322,399263524,1717576201,15153,8-303,10.0,1,0
8322,399263525,1717576202,15153,8-322,0.281838,1,0
8322,399263527,1717576202,15153,8-417,1.99526,0,0
8322,399263528,1717576202,15163,8-417,5.62341,0,0
8322,399263530,1717576202,15153,8-322,5.01187,0,0
8322,399263531,1717576202,15153,8-320,39.8107,0,0
8322,399263532,1717576202,15163,8-322,1.58489,0,0
8322,399263533,1717576202,15163,8-320,79.4328,0,0
8322,399263535,1717576202,15153,8-320,14.1254,1,0
8322,399263536,1717576202,15163,8-320,63.0957,1,0
8322,399263537,1717576203,15153,8-303,31.6228,0,0
8322,399263538,1717576204,15164,8-303,11.2202,1,0
8322,399263540,1717576204,15164,8-417,3.16228,0,0
8322,399263543,1717576205,15164,8-320,35.4813,1,0
8322,399263544,1717576205,15164,8-302,70.7946,0,0
8322,399263545,1717576205,15164,8-303,22.3872,0,0
8322,399263546,1717576206,15159,8-322,2.51189,1,2881
8322,399263551,1717576206,15159,8-322,25.1189,0,2881
8322,399263554,1717576207,15162,8-303,31.6228,0,0
8322,399263556,1717576208,15155,8-303,12.5893,1,0
8322,399263557,1717576208,15162,8-303,11.2202,1,0
8322,399263558,1717576208,15162,8-322,0.251189,1,0
8322,399263560,1717576208,15155,8-417,3.98107,0,0
8322,399263561,1717576208,15155,8-322,0.316228,1,0
8322,399263562,1717576209,15155,8-322,2.23872,0,0
8322,399263563,1717576209,15155,8-320,89.1251,1,0
8322,399263564,1717576209,15162,8-302,112.202,0,0
8322,399263565,1717576209,15153,8-303,28.1838,0,0
8322,399263567,1717576210,15163,8-303,19.9526,1,0
8322,399263568,1717576210,15153,8-417,1.99526,0,0
8322,399263569,1717576210,15153,8-322,0.281838,1,0
8322,399263570,1717576210,15163,8-417,5.62341,0,0
8322,399263571,1717576210,15163,8-322,0.630957,1,0
8322,399263575,1717576211,15160,8-322,19.9526,0,2919
8322,399263577,1717576211,15163,8-322,1.41254,0,0
8322,399263578,1717576211,15153,8-320,19.9526,1,0
8322,399263579,1717576211,15163,8-302,79.4328,0,0
8322,399263582,1717576212,15164,8-417,1.25892,0,0
8322,399263583,1717576212,15160,8-322,4.46684,1,2919
8322,399263587,1717576213,15160,8-322,28.1838,0,2919
8322,399263588,1717576213,15164,8-302,79.4328,0,0
8322,399263589,1717576213,15164,8-320,39.8107,1,0
8322,399263590,1717576213,15164,8-322,1.58489,0,0
8322,399263591,1717576214,15161,8-417,12.5893,0,2881
8322,399263593,1717576214,15161,8-303,177.828,1,2881
8322,399263595,1717576214,15161,8-322,8.91251,1,2881
8322,399263598,1717576215,15161,8-320,141.254,1,2881
8322,399263599,1717576215,15162,8-322,3.16228,0,0
8322,399263600,1717576215,15161,8-322,22.3872,0,2881
8322,399263602,1717576216,15161,8-303,125.893,0,2881
8322,399263603,1717576216,15161,8-417,14.1254,0,2881
8322,399263606,1717576216,15161,8-322,7.94328,1,2881
8322,399263607,1717576216,15162,8-303,12.5893,1,0
8322,399263608,1717576216,15161,8-303,177.828,1,2881
8322,399263609,1717576216,15162,8-322,0.630957,1,0
8322,399263612,1717576217,15162,8-320,63.0957,0,0
8322,399263613,1717576217,15162,8-302,63.0957,1,0
8322,399263614,1717576217,15153,8-302,56.2341,0,0
8322,399263615,1717576217,15163,8-302,100.0,0,0
8322,399263617,1717576217,15153,8-320,14.1254,1,0
8322,399263620,1717576218,15153,8-417,1.99526,0,0
8322,399263622,1717576218,15153,8-322,0.251189,1,0
8322,399263623,1717576219,15163,8-322,0.707946,1,0
8322,399263626,1717576219,15164,8-302,35.4813,0,0
8322,399263628,1717576220,15164,8-322,1.77828,0,0
8322,399263631,1717576220,15164,8-417,3.54813,0,0
8322,399263633,1717576221,15164,8-322,0.199526,1,0
8322,399263634,1717576221,15164,8-303,11.2202,1,0
8322,399263637,1717576221,15164,8-302,39.8107,1,0
8322,399263642,1717576223,15158,8-322,3.54813,1,2903
8322,399263645,1717576223,15162,8-302,50.1187,1,0
8322,399263646,1717576224,15162,8-302,79.4328,0,0
8322,399263648,1717576224,15155,8-320,100.0,1,0
8322,399263650,1717576224,15162,8-320,70.7946,1,0
8322,399263651,1717576224,15155,8-322,2.23872,0,0
8322,399263652,1717576224,15162,8-322,1.77828,0,0
8322,399263653,1717576224,15158,8-322,50.1187,0,2903
8322,399263656,1717576224,15155,8-417,3.54813,0,0
8322,399263657,1717576225,15155,8-322,0.281838,1,0
8322,399263660,1717576225,15153,8-322,0.501187,1,0
8322,399263661,1717576225,15153,8-303,7.94328,1,0
8322,399263662,1717576225,15153,8-320,31.6228,0,0
8322,399263664,1717576226,15153,8-302,44.6684,1,0
8322,399263665,1717576226,15163,8-302,79.4328,0,0
8322,399263667,1717576226,15153,8-320,19.9526,1,0
8322,399263669,1717576226,15153,8-322,4.46684,0,0
8322,399263670,1717576226,15163,8-322,1.58489,0,0
8322,399263672,1717576226,15153,8-417,2.81838,0,0
8322,399263674,1717576226,15163,8-417,5.01187,0,0
8322,399263675,1717576227,15163,8-322,0.354813,1,0
8322,399263678,1717576228,15070,8-322,17.7828,0,2826
8322,399263680,1717576228,15164,8-322,1.58489,0,0
8322,399263681,1717576229,15164,8-417,5.01187,0,0
8322,399263684,1717576229,15164,8-322,0.079433,1,0
8322,399263687,1717576230,15070,8-322,7.94328,1,2826
8322,399263690,1717576231,15070,8-322,12.5893,0,2826
8322,399263692,1717576231,15162,8-303,11.2202,1,0
8322,399263693,1717576232,15162,8-322,0.251189,1,0
8322,399263694,1717576232,15155,8-322,0.891251,1,0
8322,399263695,1717576232,15162,8-320,70.7946,1,0
8322,399263696,1717576232,15162,8-303,39.8107,0,0
8322,399263697,1717576233,15155,8-417,3.54813,0,0
8322,399263698,1717576233,15155,8-322,1.41254,0,0
8322,399263701,1717576233,15153,8-303,7.94328,1,0
8322,399263702,1717576234,15153,8-322,0.281838,1,0
8322,399263703,1717576234,15163,8-322,0.794328,1,0
8322,399263704,1717576234,15153,8-302,56.2341,0,0
8322,399263706,1717576234,15153,8-320,19.9526,1,0
8322,399263707,1717576235,15153,8-303,25.1189,0,0
8322,399263708,1717576235,15153,8-417,1.99526,0,0
8322,399263709,1717576235,15163,8-417,3.98107,0,0
8322,399263711,1717576235,15153,8-322,5.01187,0,0
8322,399263712,1717576235,15163,8-322,1.41254,0,0
8322,399263715,1717576236,15164,8-303,15.8489,1,0
8322,399263717,1717576236,15164,8-322,0.079433,1,0
8322,399263718,1717576236,15164,8-302,56.2341,0,0
8322,399263722,1717576237,15164,8-303,39.8107,0,0
8322,399263724,1717576237,15159,8-322,31.6228,0,2877
8322,399263725,1717576237,15164,8-322,1.58489,0,0
8322,399263727,1717576238,15159,8-322,3.54813,1,2877
8322,399263732,1717576239,15162,8-322,2.81838,0,0
8322,399263734,1717576240,15162,8-320,70.7946,0,0
8322,399263736,1717576240,15155,8-303,14.1254,1,0
8322,399263737,1717576240,15162,8-303,10.0,1,0
8322,399263738,1717576240,15159,8-322,1.58489,1,2877
8322,399263739,1717576240,15162,8-302,50.1187,1,0
8322,399263741,1717576240,15155,8-322,0.354813,1,0
8322,399263742,1717576241,15162,8-302,112.202,0,0
8322,399263744,1717576241,15155,8-320,25.1189,1,0
8322,399263746,1717576241,15155,8-417,3.98107,0,0
8322,399263747,1717576241,15153,8-417,3.54813,0,0
8322,399263749,1717576241,15155,8-303,63.0957,0,0
8322,399263750,1717576241,15162,8-303,28.1838,0,0
8322,399263752,1717576241,15153,8-322,5.01187,0,0
8322,399263753,1717576242,15163,8-322,1.41254,0,0
8322,399263756,1717576242,15163,8-322,1.41254,1,0
8322,399263757,1717576242,15163,8-303,19.9526,1,0
8322,399263759,1717576243,15153,8-320,14.1254,1,0
8322,399263762,1717576244,15160,8-322,22.3872,0,2916
8322,399263763,1717576244,15164,8-322,1.41254,0,0
8322,399263768,1717576245,15164,8-320,35.4813,1,0
8322,399263772,1717576247,15161,8-322,8.91251,1,2882
8322,399263773,1717576247,15161,8-303,63.0957,1,2882
8322,399263775,1717576247,15161,8-417,12.5893,0,2882
8322,399263777,1717576247,15162,8-320,70.7946,1,0
8322,399263778,1717576247,15161,8-320,199.526,1,2882
