label,id,timestamp,ble_id,place,proxi,detector,batt
8302,399254843,1717574346,15163,8-302,19.9526,0,0
8302,399254846,1717574347,15164,8-302,3.16228,1,0
8302,399254847,1717574347,15164,8-322,8.91251,1,0
8302,399254849,1717574348,15164,8-303,17.7828,1,0
8302,399254851,1717574348,15164,8-320,177.828,1,0
8302,399254852,1717574348,15164,8-302,5.62341,0,0
8302,399254859,1717574350,15155,8-303,35.4813,0,0
8302,399254860,1717574350,15162,8-303,10.0,0,0
8302,399254862,1717574351,15159,8-302,44.6684,1,2889
8302,399254863,1717574351,15155,8-302,2.51189,1,0
8302,399254864,1717574351,15155,8-322,3.16228,1,0
8302,399254867,1717574352,15155,8-303,22.3872,1,0
8302,399254869,1717574352,15159,8-302,31.6228,0,2889
8302,399254870,1717574352,15163,8-302,14.1254,0,0
8302,399254871,1717574352,15163,8-303,31.6228,0,0
8302,399254873,1717574353,15163,8-302,8.91251,1,0
8302,399254874,1717574353,15163,8-322,1.99526,1,0
8302,399254876,1717574354,15163,8-303,19.9526,1,0
8302,399254885,1717574357,15160,8-302,19.9526,1,2922
8302,399254890,1717574358,15162,8-303,10.0,1,0
8302,399254891,1717574358,15155,8-302,8.91251,0,0
8302,399254892,1717574358,15162,8-302,7.94328,0,0
8302,399254894,1717574359,15162,8-303,12.5893,0,0
8302,399254896,1717574359,15162,8-322,22.3872,0,0
8302,399254898,1717574359,15162,8-322,1.25892,1,0
8302,399254901,1717574360,15162,8-302,2.81838,1,0
8302,399254903,1717574360,15163,8-320,56.2341,1,0
8302,399254905,1717574360,15163,8-303,12.5893,1,0
8302,399254906,1717574361,15161,8-302,158.489,0,2887
8302,399254907,1717574361,15163,8-303,56.2341,0,0
8302,399254909,1717574362,15163,8-322,3.54813,1,0
8302,399254911,1717574362,15161,8-302,63.0957,1,2887
8302,399254912,1717574362,15163,8-302,10.0,1,0
8302,399254914,1717574363,15161,8-302,56.2341,0,2887
8302,399254915,1717574363,15164,8-302,4.46684,0,0
8302,399254916,1717574363,15164,8-303,50.1187,0,0
8302,399254924,1717574366,15162,8-302,4.46684,1,0
8302,399254927,1717574367,15155,8-303,14.1254,1,0
8302,399254928,1717574367,15162,8-303,5.62341,1,0
8302,399254929,1717574367,15155,8-302,11.2202,0,0
8302,399254930,1717574367,15162,8-302,6.30957,0,0
8302,399254931,1717574367,15153,8-302,12.5893,0,0
8302,399254933,1717574367,15155,8-303,35.4813,0,0
8302,399254934,1717574367,15162,8-303,11.2202,0,0
8302,399254938,1717574368,15153,8-322,2.23872,1,0
8302,399254942,1717574369,15163,8-303,12.5893,1,0
8302,399254943,1717574369,15158,8-302,125.893,0,2899
8302,399254946,1717574370,15163,8-322,44.6684,0,0
8302,399254947,1717574370,15158,8-322,12.5893,1,2899
8302,399254949,1717574370,15158,8-302,28.1838,1,2899
8302,399254950,1717574371,15070,8-303,141.254,1,2827
8302,399254951,1717574371,15070,8-302,79.4328,0,2827
8302,399254952,1717574371,15164,8-303,14.1254,1,0
8302,399254954,1717574371,15164,8-303,79.4328,0,0
8302,399254959,1717574372,15070,8-302,39.8107,1,2827
8302,399254961,1717574373,15070,8-302,56.2341,0,2827
8302,399254963,1717574374,15070,8-303,141.254,1,2827
8302,399254966,1717574374,15162,8-322,22.3872,0,0
8302,399254968,1717574374,15153,8-322,6.30957,1,0
8302,399254969,1717574374,15153,8-302,14.1254,1,0
8302,399254971,1717574375,15162,8-320,56.2341,1,0
8302,399254972,1717574375,15155,8-302,7.94328,0,0
8302,399254973,1717574376,15162,8-302,6.30957,0,0
8302,399254980,1717574377,15163,8-322,1.25892,1,0
8302,399254983,1717574378,15163,8-303,50.1187,0,0
8302,399254987,1717574379,15164,8-322,3.16228,1,0
8302,399254989,1717574380,15164,8-302,2.23872,0,0
8302,399254990,1717574380,15164,8-303,15.8489,1,0
8302,399254996,1717574382,15162,8-302,7.94328,0,0
8302,399254998,1717574382,15162,8-303,12.5893,0,0
8302,399254999,1717574382,15162,8-303,6.30957,1,0
8302,399255002,1717574383,15162,8-322,19.9526,0,0
8302,399255003,1717574383,15159,8-302,56.2341,1,2882
8302,399255004,1717574383,15162,8-302,5.01187,1,0
8302,399255005,1717574383,15155,8-322,2.51189,1,0
8302,399255006,1717574383,15153,8-302,10.0,1,0
8302,399255007,1717574383,15153,8-322,4.46684,1,0
8302,399255009,1717574384,15159,8-302,35.4813,0,2882
8302,399255011,1717574384,15153,8-302,14.1254,0,0
8302,399255015,1717574384,15163,8-303,17.7828,1,0
8302,399255016,1717574384,15153,8-303,35.4813,0,0
8302,399255017,1717574384,15163,8-303,35.4813,0,0
8302,399255019,1717574385,15163,8-322,1.77828,1,0
8302,399255020,1717574385,15159,8-302,63.0957,1,2882
8302,399255021,1717574385,15163,8-302,5.01187,1,0
8302,399255026,1717574386,15164,8-303,11.2202,1,0
8302,399255028,1717574386,15164,8-303,44.6684,0,0
8302,399255029,1717574387,15164,8-302,2.81838,1,0
8302,399255030,1717574387,15164,8-322,3.16228,1,0
8302,399255032,1717574388,15160,8-302,112.202,0,2917
8302,399255034,1717574388,15164,8-302,5.62341,0,0
8302,399255036,1717574389,15160,8-302,25.1189,1,2917
8302,399255040,1717574390,15153,8-302,3.54813,0,0
8302,399255041,1717574391,15155,8-303,25.1189,1,0
8302,399255042,1717574391,15162,8-303,5.62341,1,0
8302,399255043,1717574391,15155,8-303,31.6228,0,0
8302,399255044,1717574391,15162,8-303,11.2202,0,0
8302,399255046,1717574391,15162,8-322,31.6228,0,0
8302,399255047,1717574391,15155,8-322,3.16228,1,0
8302,399255048,1717574392,15155,8-302,8.91251,1,0
8302,399255050,1717574392,15161,8-302,125.893,0,2888
8302,399255051,1717574393,15163,8-302,15.8489,0,0
8302,399255052,1717574393,15163,8-322,1.25892,1,0
8302,399255053,1717574394,15161,8-302,50.1187,1,2888
8302,399255055,1717574394,15163,8-302,7.07946,1,0
8302,399255058,1717574395,15161,8-302,112.202,0,2888
8302,399255059,1717574395,15164,8-302,5.62341,0,0
8302,399255061,1717574395,15164,8-303,39.8107,0,0
8302,399255065,1717574396,15164,8-302,2.81838,1,0
8302,399255069,1717574398,15162,8-302,3.98107,1,0
8302,399255072,1717574399,15155,8-302,10.0,0,0
8302,399255074,1717574399,15155,8-303,31.6228,1,0
8302,399255075,1717574399,15155,8-303,44.6684,0,0
8302,399255077,1717574399,15153,8-303,35.4813,0,0
8302,399255078,1717574399,15153,8-322,44.6684,0,0
8302,399255079,1717574400,15162,8-322,1.41254,1,0
8302,399255084,1717574401,15163,8-302,10.0,0,0
8302,399255086,1717574401,15158,8-303,223.872,1,2903
8302,399255088,1717574402,15163,8-322,7.07946,1,0
8302,399255091,1717574402,15070,8-302,25.1189,1,2826
8302,399255092,1717574402,15164,8-302,8.91251,1,0
8302,399255093,1717574402,15158,8-302,25.1189,1,2903
8302,399255096,1717574403,15070,8-302,79.4328,0,2826
8302,399255097,1717574403,15164,8-302,8.91251,0,0
8302,399255099,1717574403,15070,8-303,141.254,1,2826
8302,399255100,1717574404,15164,8-303,12.5893,1,0
8302,399255102,1717574404,15164,8-303,44.6684,0,0
8302,399255105,1717574404,15164,8-322,3.16228,1,0
8302,399255112,1717574406,15162,8-322,1.77828,1,0
8302,399255114,1717574407,15155,8-302,6.30957,1,0
8302,399255116,1717574407,15162,8-302,4.46684,1,0
8302,399255118,1717574407,15155,8-302,17.7828,0,0
8302,399255119,1717574408,15162,8-302,19.9526,0,0
8302,399255120,1717574408,15153,8-302,2.81838,0,0
8302,399255122,1717574408,15155,8-303,31.6228,0,0
8302,399255124,1717574408,15162,8-303,125.893,0,0
8302,399255125,1717574408,15155,8-303,22.3872,1,0
8302,399255127,1717574408,15162,8-303,5.62341,1,0
8302,399255128,1717574408,15155,8-322,28.1838,0,0
8302,399255129,1717574408,15153,8-322,22.3872,0,0
8302,399255130,1717574408,15153,8-322,2.23872,1,0
8302,399255133,1717574409,15163,8-302,8.91251,1,0
8302,399255135,1717574410,15163,8-302,15.8489,0,0
8302,399255142,1717574411,15164,8-302,3.54813,1,0
8302,399255155,1717574415,15159,8-302,44.6684,1,2881
8302,399255156,1717574415,15162,8-302,5.01187,1,0
8302,399255157,1717574416,15159,8-302,70.7946,0,2881
8302,399255159,1717574416,15153,8-302,11.2202,0,0
8302,399255161,1717574416,15163,8-322,3.98107,1,0
8302,399255164,1717574417,15163,8-303,15.8489,1,0
8302,399255168,1717574417,15163,8-302,3.16228,1,0
8302,399255170,1717574419,15164,8-322,3.16228,1,0
8302,399255178,1717574422,15160,8-302,19.9526,1,2913
8302,399255179,1717574422,15155,8-302,10.0,0,0
8302,399255180,1717574422,15162,8-302,15.8489,0,0
8302,399255181,1717574423,15155,8-322,3.54813,1,0
8302,399255182,1717574423,15153,8-322,4.46684,1,0
8302,399255185,1717574423,15155,8-322,31.6228,0,0
8302,399255186,1717574423,15162,8-303,12.5893,1,0
8302,399255190,1717574424,15153,8-302,11.2202,1,0
8302,399255192,1717574424,15153,8-303,35.4813,0,0
8302,399255193,1717574425,15161,8-302,70.7946,0,2888
8302,399255194,1717574425,15163,8-303,141.254,0,0
8302,399255195,1717574425,15163,8-302,11.2202,0,0
8302,399255196,1717574425,15163,8-322,1.25892,1,0
8302,399255197,1717574425,15163,8-303,14.1254,1,0
8302,399255201,1717574426,15161,8-302,44.6684,1,2888
8302,399255202,1717574426,15163,8-302,2.81838,1,0
8302,399255204,1717574427,15164,8-302,11.2202,0,0
8302,399255206,1717574427,15164,8-322,7.07946,1,0
8302,399255208,1717574427,15164,8-322,56.2341,0,0
8302,399255209,1717574427,15164,8-303,11.2202,1,0
8302,399255212,1717574428,15164,8-302,7.94328,1,0
8302,399255219,1717574430,15162,8-302,1.12202,1,0
8302,399255221,1717574431,15162,8-303,63.0957,0,0
8302,399255222,1717574431,15153,8-322,2.51189,1,0
8302,399255223,1717574431,15155,8-302,14.1254,0,0
8302,399255225,1717574431,15162,8-302,39.8107,0,0
8302,399255226,1717574431,15153,8-302,8.91251,0,0
8302,399255227,1717574431,15162,8-322,35.4813,0,0
8302,399255230,1717574432,15153,8-302,17.7828,1,0
8302,399255231,1717574432,15163,8-302,3.98107,1,0
8302,399255232,1717574432,15158,8-302,50.1187,1,2903
8302,399255234,1717574433,15070,8-302,63.0957,0,2833
8302,399255235,1717574433,15163,8-322,4.46684,1,0
8302,399255236,1717574433,15163,8-302,11.2202,0,0
8302,399255237,1717574433,15158,8-322,14.1254,1,2903
8302,399255238,1717574433,15158,8-302,125.893,0,2903
8302,399255242,1717574435,15070,8-302,28.1838,1,2833
8302,399255243,1717574435,15158,8-302,39.8107,1,2903
8302,399255244,1717574435,15164,8-303,70.7946,0,0
8302,399255246,1717574436,15164,8-322,3.54813,1,0
8302,399255247,1717574436,15164,8-302,3.54813,0,0
8302,399255253,1717574436,15164,8-303,12.5893,1,0
8302,399255258,1717574439,15155,8-302,125.893,1,0
8302,399255259,1717574439,15162,8-302,1.25892,1,0
8302,399255260,1717574439,15162,8-303,70.7946,0,0
8302,399255261,1717574440,15162,8-322,3.54813,1,0
8302,399255262,1717574440,15153,8-322,4.46684,1,0
8302,399255263,1717574440,15162,8-302,31.6228,0,0
8302,399255267,1717574440,15153,8-303,31.6228,1,0
8302,399255269,1717574442,15163,8-322,1.25892,1,0
8302,399255270,1717574442,15163,8-302,17.7828,0,0
8302,399255275,1717574442,15163,8-303,14.1254,1,0
8302,399255276,1717574443,15164,8-302,5.62341,1,0
8302,399255277,1717574444,15164,8-303,50.1187,0,0
8302,399255284,1717574446,15162,8-303,31.6228,1,0
8302,399255285,1717574447,15159,8-302,89.1251,1,2879
8302,399255286,1717574448,15155,8-302,2.23872,1,0
8302,399255287,1717574448,15162,8-302,1.0,1,0
8302,399255288,1717574448,15155,8-303,70.7946,0,0
8302,399255290,1717574448,15155,8-322,5.01187,1,0
8302,399255292,1717574448,15159,8-302,177.828,0,2879
8302,399255296,1717574448,15155,8-302,19.9526,0,0
8302,399255297,1717574448,15163,8-320,63.0957,1,0
8302,399255298,1717574448,15153,8-302,3.98107,0,0
8302,399255299,1717574448,15163,8-302,15.8489,0,0
8302,399255305,1717574450,15164,8-302,56.2341,0,0
8302,399255306,1717574452,15164,8-302,7.07946,1,0
8302,399255307,1717574452,15164,8-322,5.01187,1,0
8302,399255312,1717574452,15160,8-302,177.828,0,2917
8302,399255315,1717574454,15160,8-302,28.1838,1,2917
8302,399255317,1717574454,15155,8-322,3.54813,1,0
8302,399255319,1717574454,15162,8-322,39.8107,0,0
8302,399255321,1717574455,15162,8-303,28.1838,1,0
8302,399255322,1717574455,15153,8-303,35.4813,1,0
8302,399255324,1717574456,15161,8-302,22.3872,1,2888
8302,399255329,1717574457,15161,8-302,112.202,0,2888
8302,399255330,1717574457,15161,8-303,125.893,1,2888
8302,399255333,1717574458,15161,8-302,112.202,1,2888
8302,399255338,1717574459,15164,8-302,79.4328,0,0
8302,399255343,1717574462,15155,8-302,1.99526,1,0
8302,399255347,1717574463,15153,8-320,79.4328,1,0
8302,399255348,1717574463,15162,8-302,15.8489,0,0
8302,399255349,1717574463,15153,8-302,100.0,0,0
8302,399255350,1717574463,15153,8-303,15.8489,1,0
8302,399255353,1717574465,15070,8-302,25.1189,1,2832
8302,399255354,1717574465,15163,8-302,1.25892,1,0
8302,399255355,1717574465,15158,8-302,31.6228,1,2895
8302,399255357,1717574465,15070,8-302,63.0957,0,2832
8302,399255358,1717574465,15163,8-302,15.8489,0,0
8302,399255359,1717574465,15158,8-302,125.893,0,2895
8302,399255361,1717574466,15163,8-303,12.5893,1,0
8302,399255365,1717574467,15164,8-302,11.2202,1,0
8302,399255374,1717574471,15155,8-322,3.54813,1,0
8302,399255375,1717574471,15155,8-322,39.8107,0,0
8302,399255376,1717574471,15155,8-302,2.23872,1,0
8302,399255377,1717574471,15162,8-302,3.54813,1,0
8302,399255378,1717574471,15153,8-302,2.81838,1,0
8302,399255379,1717574471,15155,8-302,14.1254,0,0
8302,399255380,1717574472,15162,8-302,14.1254,0,0
8302,399255381,1717574472,15153,8-302,11.2202,0,0
8302,399255383,1717574472,15153,8-303,14.1254,1,0
8302,399255388,1717574473,15163,8-322,3.16228,1,0
8302,399255391,1717574473,15163,8-302,1.99526,1,0
8302,399255392,1717574474,15163,8-302,25.1189,0,0
8302,399255394,1717574474,15163,8-303,15.8489,1,0
8302,399255398,1717574475,15164,8-322,5.01187,1,0
8302,399255401,1717574476,15164,8-302,12.5893,1,0
8302,399255408,1717574478,15162,8-303,15.8489,1,0
8302,399255412,1717574479,15162,8-303,56.2341,0,0
8302,399255414,1717574479,15162,8-322,3.98107,1,0
8302,399255416,1717574480,15153,8-322,79.4328,0,0
8302,399255417,1717574480,15153,8-302,5.62341,0,0
8302,399255418,1717574480,15159,8-302,100.0,1,2884
8302,399255419,1717574480,15153,8-303,50.1187,1,0
8302,399255422,1717574481,15163,8-322,6.30957,1,0
8302,399255426,1717574482,15159,8-302,158.489,1,2884
8302,399255427,1717574482,15163,8-302,4.46684,1,0
8302,399255431,1717574484,15164,8-322,4.46684,1,0
8302,399255435,1717574484,15164,8-302,25.1189,0,0
8302,399255436,1717574484,15160,8-302,25.1189,1,2918
8302,399255444,1717574486,15160,8-302,141.254,0,2918
8302,399255445,1717574486,15155,8-302,1.77828,1,0
8302,399255446,1717574487,15162,8-302,0.794328,1,0
8302,399255447,1717574487,15160,8-302,22.3872,1,2918
8302,399255450,1717574487,15160,8-303,125.893,1,2918
8302,399255451,1717574487,15153,8-303,7.94328,1,0
8302,399255453,1717574487,15155,8-303,63.0957,0,0
8302,399255454,1717574488,15153,8-322,1.41254,1,0
8302,399255457,1717574488,15153,8-302,28.1838,0,0
8302,399255458,1717574488,15163,8-302,35.4813,0,0
8302,399255459,1717574489,15161,8-302,79.4328,1,2883
8302,399255461,1717574489,15163,8-302,3.98107,1,0
8302,399255467,1717574491,15164,8-302,31.6228,0,0
8302,399255477,1717574494,15155,8-322,35.4813,0,0
8302,399255479,1717574495,15153,8-320,89.1251,1,0
8302,399255480,1717574495,15155,8-302,10.0,0,0
8302,399255481,1717574495,15162,8-302,11.2202,0,0
8302,399255482,1717574495,15153,8-302,15.8489,0,0
8302,399255483,1717574495,15070,8-302,100.0,0,2830
8302,399255485,1717574495,15155,8-302,5.62341,1,0
8302,399255486,1717574495,15162,8-302,1.58489,1,0
8302,399255487,1717574495,15153,8-302,8.91251,1,0
8302,399255488,1717574495,15070,8-302,35.4813,1,2830
8302,399255490,1717574495,15070,8-303,158.489,1,2830
8302,399255493,1717574496,15153,8-303,79.4328,0,0
8302,399255494,1717574496,15155,8-322,4.46684,1,0
8302,399255498,1717574497,15158,8-302,100.0,0,2903
8302,399255499,1717574497,15158,8-302,89.1251,1,2903
8302,399255503,1717574499,15164,8-302,19.9526,0,0
8302,399255504,1717574499,15164,8-302,15.8489,1,0
8302,399255508,1717574502,15162,8-303,39.8107,0,0
8302,399255511,1717574503,15155,8-302,14.1254,0,0
8302,399255512,1717574503,15162,8-302,10.0,0,0
8302,399255514,1717574504,15155,8-303,31.6228,1,0
8302,399255516,1717574504,15162,8-303,15.8489,1,0
8302,399255517,1717574504,15163,8-322,10.0,1,0
8302,399255519,1717574504,15155,8-303,89.1251,0,0
8302,399255523,1717574505,15163,8-302,44.6684,0,0
8302,399255524,1717574506,15163,8-302,1.99526,1,0
8302,399255526,1717574506,15163,8-303,17.7828,1,0
8302,399255532,1717574508,15164,8-302,15.8489,0,0
8302,399255542,1717574511,15155,8-322,28.1838,0,0
8302,399255544,1717574511,15153,8-322,50.1187,0,0
8302,399255546,1717574512,15155,8-302,15.8489,0,0
8302,399255547,1717574512,15162,8-302,11.2202,0,0
8302,399255548,1717574512,15159,8-302,79.4328,1,2877
8302,399255549,1717574512,15153,8-302,8.91251,0,0
8302,399255550,1717574512,15153,8-302,6.30957,1,0
8302,399255553,1717574512,15153,8-303,15.8489,1,0
8302,399255571,1717574518,15162,8-302,28.1838,0,0
8302,399255572,1717574518,15162,8-302,1.25892,1,0
8302,399255573,1717574518,15160,8-302,14.1254,1,2925
8302,399255576,1717574519,15162,8-303,15.8489,1,0
8302,399255577,1717574519,15162,8-322,3.98107,1,0
8302,399255578,1717574519,15155,8-322,3.54813,1,0
8302,399255579,1717574519,15153,8-322,5.01187,1,0
8302,399255581,1717574519,15155,8-303,125.893,0,0
8302,399255582,1717574519,15162,8-303,50.1187,0,0
8302,399255585,1717574520,15153,8-302,19.9526,0,0
8302,399255587,1717574520,15153,8-302,6.30957,1,0
8302,399255588,1717574520,15161,8-302,89.1251,0,2881
8302,399255589,1717574520,15161,8-302,125.893,1,2881
8302,399255590,1717574520,15163,8-302,11.2202,0,0
8302,399255591,1717574521,15161,8-322,25.1189,1,2881
8302,399255596,1717574523,15161,8-302,251.189,0,2881
8302,399255608,1717574527,15155,8-302,4.46684,1,0
8302,399255609,1717574527,15162,8-302,1.25892,1,0
8302,399255610,1717574527,15070,8-302,56.2341,1,2826
8302,399255611,1717574527,15155,8-302,19.9526,0,0
8302,399255612,1717574527,15153,8-302,17.7828,0,0
8302,399255613,1717574527,15070,8-302,89.1251,0,2826
8302,399255615,1717574527,15162,8-322,2.51189,1,0
8302,399255617,1717574527,15070,8-303,199.526,1,2826
8302,399255622,1717574529,15163,8-302,2.23872,1,0
8302,399255623,1717574529,15163,8-302,11.2202,0,0
8302,399255624,1717574529,15158,8-302,56.2341,1,2893
8302,399255625,1717574529,15158,8-302,281.838,0,2893
8302,399255626,1717574529,15163,8-303,25.1189,1,0
8302,399255630,1717574531,15164,8-302,12.5893,1,0
8302,399255631,1717574531,15164,8-302,28.1838,0,0
8302,399255632,1717574531,15164,8-322,5.62341,1,0
8302,399255639,1717574535,15162,8-322,70.7946,0,0
8302,399255640,1717574535,15155,8-302,2.23872,1,0
8302,399255641,1717574535,15162,8-302,14.1254,0,0
8302,399255642,1717574535,15162,8-302,0.891251,1,0
8302,399255643,1717574535,15153,8-302,19.9526,0,0
8302,399255644,1717574535,15153,8-302,5.62341,1,0
8302,399255645,1717574536,15155,8-322,5.01187,1,0
8302,399255647,1717574536,15153,8-322,1.58489,1,0
8302,399255651,1717574536,15162,8-303,50.1187,0,0
8302,399255654,1717574537,15163,8-302,35.4813,0,0
8302,399255655,1717574538,15163,8-302,4.46684,1,0
8302,399255656,1717574538,15163,8-303,25.1189,1,0
8302,399255660,1717574539,15164,8-322,50.1187,0,0
8302,399255661,1717574540,15164,8-302,17.7828,0,0
8302,399255662,1717574540,15164,8-322,5.01187,1,0
8302,399255668,1717574542,15162,8-322,3.54813,1,0
8302,399255671,1717574542,15162,8-303,11.2202,1,0
8302,399255673,1717574543,15153,8-322,25.1189,0,0
8302,399255674,1717574544,15159,8-302,223.872,0,2880
8302,399255675,1717574544,15159,8-302,89.1251,1,2880
8302,399255676,1717574544,15162,8-302,50.1187,0,0
8302,399255677,1717574544,15155,8-302,2.81838,1,0
8302,399255678,1717574544,15162,8-302,2.51189,1,0
8302,399255679,1717574544,15155,8-322,5.62341,1,0
8302,399255691,1717574548,15160,8-302,158.489,0,2925
8302,399255692,1717574548,15160,8-302,22.3872,1,2925
8302,399255693,1717574548,15164,8-302,17.7828,0,0
8302,399255694,1717574548,15164,8-302,12.5893,1,0
8302,399255695,1717574548,15164,8-322,3.98107,1,0
8302,399255701,1717574550,15160,8-302,199.526,0,2925
8302,399255703,1717574550,15162,8-302,1.41254,1,0
8302,399255705,1717574550,15162,8-322,3.98107,1,0
8302,399255706,1717574550,15160,8-302,14.1254,1,2925
8302,399255707,1717574550,15155,8-322,5.01187,1,0
8302,399255708,1717574551,15155,8-303,56.2341,0,0
8302,399255711,1717574551,15162,8-303,12.5893,1,0
8302,399255714,1717574552,15162,8-322,31.6228,0,0
8302,399255716,1717574552,15153,8-302,19.9526,0,0
8302,399255717,1717574552,15161,8-302,125.893,0,2882
8302,399255718,1717574552,15163,8-302,25.1189,0,0
8302,399255720,1717574552,15161,8-302,79.4328,1,2882
8302,399255721,1717574552,15163,8-322,3.16228,1,0
