label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-302,21.678919999999998,12.20972,79.4328,100.0,31.6228,100,100.0
8-302,21.678919999999998,9.466836666666667,79.4328,100.0,31.6228,100,100.0
8-302,21.678919999999998,9.466836666666667,79.4328,35.4813,31.6228,100,100.0
8-302,22.71762,9.466836666666667,79.4328,35.4813,31.6228,100,100.0
8-302,22.71762,12.696927500000001,79.4328,35.4813,31.6228,100,100.0
8-302,22.71762,12.696927500000001,84.27895000000001,35.4813,31.6228,100,100.0
8-302,25.591974999999998,15.44029,82.66356666666667,35.4813,31.6228,100,100.0
8-302,25.591974999999998,15.44029,82.66356666666667,42.8,31.6228,100,100.0
8-302,25.591974999999998,15.44029,82.66356666666667,42.8,33.55205,100,100.0
8-302,20.8524,13.184135,82.66356666666667,45.23956666666666,33.55205,100,100.0
8-302,24.509625,13.184135,82.66356666666667,45.23956666666666,33.55205,100,100.0
8-302,22.444174999999998,13.184135,84.27895000000001,45.23956666666666,33.55205,100,100.0
8-302,22.463166666666666,13.699535000000001,84.27895000000001,50.1187,35.4813,100,100.0
8-302,27.0765,5.01187,79.4328,50.1187,35.4813,100,100.0
8-302,27.0765,8.800585,79.4328,50.1187,35.4813,100,100.0
8-302,27.0765,8.800585,100.0,50.1187,37.646,100,100.0
8-302,28.213075,8.800585,100.0,50.1187,37.646,100,100.0
8-302,28.213075,7.741526666666666,100.0,50.1187,37.646,100,100.0
8-302,28.213075,7.741526666666666,100.0,33.95075,39.8107,100,100.0
8-302,26.127019999999998,7.741526666666666,100.0,33.95075,39.8107,100,100.0
8-302,24.667520000000003,7.741526666666666,100.0,17.7828,39.8107,100,100.0
8-302,27.303050000000002,7.791964999999999,100.0,17.7828,39.8107,100,100.0
8-302,27.303050000000002,7.791964999999999,100.0,17.7828,39.8107,100,100.0
8-302,27.303050000000002,7.791964999999999,100.0,18.8677,39.8107,100,100.0
8-302,23.843050000000005,6.783345,100.0,18.8677,39.8107,100,100.0
8-302,23.843050000000005,7.8555633333333335,100.0,18.8677,39.8107,100,100.0
8-302,21.2498,7.035186666666667,100.0,18.8677,39.8107,100,100.0
8-302,21.2498,7.035186666666667,100.0,17.861433333333334,39.8107,100,100.0
8-302,21.2498,7.035186666666667,89.1251,17.861433333333334,39.8107,100,100.0
8-302,25.890025,7.035186666666667,89.1251,17.861433333333334,39.8107,100,100.0
8-302,25.890025,7.035186666666667,89.1251,17.861433333333334,29.88165,100,100.0
8-302,25.890025,7.035186666666667,89.1251,17.861433333333334,29.88165,100,70.7946
8-302,28.592433333333332,7.035186666666667,89.1251,18.5847,29.88165,100,70.7946
8-302,28.592433333333332,7.26221,89.1251,18.5847,29.88165,100,70.7946
8-302,25.890025,7.26221,89.1251,18.5847,29.88165,100,70.7946
8-302,25.1238,7.26221,89.1251,18.5847,29.88165,100,70.7946
8-302,25.1238,7.035186666666665,89.1251,17.900750000000002,22.53575,100,70.7946
8-302,25.1238,6.163422499999999,89.1251,17.900750000000002,22.53575,100,70.7946
8-302,24.08956,6.163422499999999,89.1251,17.900750000000002,22.53575,100,70.7946
8-302,24.08956,6.163422499999999,89.1251,17.216800000000003,22.53575,100,70.7946
8-302,24.08956,6.163422499999999,76.1104,17.216800000000003,22.53575,100,70.7946
8-302,24.08956,6.163422499999999,76.1104,18.5094,22.53575,100,70.7946
8-302,23.805833333333336,6.163422499999999,76.1104,18.5094,22.53575,100,70.7946
8-302,23.805833333333336,6.930738,76.1104,18.5094,22.53575,100,70.7946
8-302,23.805833333333336,6.930738,76.1104,18.5094,23.3968,100,70.7946
8-302,23.805833333333336,6.930738,71.77216666666666,18.5094,23.3968,100,70.7946
8-302,25.01044,6.930738,71.77216666666666,18.5094,23.3968,100,70.7946
8-302,21.310375,7.8728525000000005,63.0957,20.826900000000002,25.1189,100,100.0
8-302,21.852825,7.849376666666667,63.0957,21.118333333333336,25.1189,100,100.0
8-302,20.764133333333334,7.849376666666667,63.0957,21.118333333333336,25.1189,100,100.0
8-302,20.56125,7.849376666666667,63.0957,21.118333333333336,25.1189,100,100.0
8-302,20.764133333333334,10.0,63.0957,25.22996666666667,25.1189,100,100.0
8-302,20.764133333333334,7.720759999999999,63.0957,25.22996666666667,25.1189,100,100.0
8-302,20.764133333333334,7.720759999999999,63.0957,25.22996666666667,25.1189,100,56.2341
8-302,19.9526,5.44152,63.0957,26.65135,100.0,100,56.2341
8-302,19.9526,5.44152,63.0957,26.65135,100.0,100,56.2341
8-302,19.41015,3.16228,63.0957,26.65135,100.0,100,56.2341
8-302,19.41015,3.16228,63.0957,26.65135,100.0,100,56.2341
8-302,19.41015,5.079023333333333,63.0957,28.1838,100.0,100,56.2341
8-302,19.41015,5.079023333333333,63.0957,28.1838,28.1838,100,56.2341
8-302,19.229333333333333,4.5998375,63.0957,28.1838,28.1838,100,56.2341
8-302,20.95143333333333,4.5998375,63.0957,28.1838,28.1838,100,56.2341
8-302,20.95143333333333,5.079023333333333,63.0957,100.0,26.65135,100,100.0
8-302,20.95143333333333,5.079023333333333,63.0957,15.8489,26.65135,100,100.0
8-302,20.95143333333333,4.6963,63.0957,15.8489,26.65135,100,100.0
8-302,23.619275,4.6963,63.0957,15.8489,26.65135,100,100.0
8-302,24.227925,5.2076400000000005,63.0957,15.8489,26.65135,100,100.0
8-302,24.227925,5.2076400000000005,63.0957,22.016350000000003,26.65135,100,100.0
8-302,25.379025,5.2076400000000005,100.0,22.016350000000003,26.65135,100,100.0
8-302,25.379025,4.7927625,100.0,22.016350000000003,26.65135,100,100.0
8-302,25.379025,3.4516675,100.0,22.016350000000003,25.1189,100,100.0
8-302,24.78066,3.4516675,100.0,22.016350000000003,25.1189,100,100.0
8-302,24.78066,3.4516675,89.1251,22.016350000000003,25.1189,100,100.0
8-302,24.78066,3.54813,89.1251,22.016350000000003,25.1189,100,100.0
8-302,24.78066,3.54813,89.1251,22.016350000000003,26.65135,100,100.0
8-302,24.78066,3.54813,89.1251,20.60516666666667,26.65135,100,100.0
8-302,24.78066,3.54813,89.1251,20.60516666666667,26.65135,100,100.0
8-302,24.6961,3.54813,89.1251,24.3242,26.65135,100,100.0
8-302,24.234320000000004,3.54813,89.1251,24.3242,26.65135,100,100.0
8-302,22.3872,3.54813,89.1251,24.3242,28.1838,100,100.0
8-302,22.3872,3.54813,89.1251,24.3242,28.1838,100,100.0
8-302,22.3872,3.54813,89.1251,24.3242,28.1838,100,100.0
8-302,21.900280000000002,3.54813,89.1251,23.037666666666667,28.1838,100,100.0
8-302,21.900280000000002,4.6210059999999995,89.1251,23.037666666666667,28.1838,100,100.0
8-302,21.77855,4.889225,89.1251,24.3242,28.1838,100,100.0
8-302,21.77855,4.889225,83.01493333333333,24.3242,28.1838,100,100.0
8-302,21.90028,4.889225,83.01493333333333,24.3242,28.1838,100,100.0
8-302,21.90028,4.889225,83.01493333333333,24.3242,25.2855,100,100.0
8-302,21.90028,4.6210059999999995,83.01493333333333,24.3242,25.2855,100,100.0
8-302,21.778550000000003,4.889225,79.95985,24.3242,24.3194,100,100.0
8-302,21.778550000000003,4.889225,79.95985,22.28444,24.3194,100,100.0
8-302,21.413360000000004,4.889225,79.95985,22.28444,24.3194,100,100.0
8-302,21.413360000000004,5.911379999999999,79.95985,22.28444,24.3194,100,100.0
8-302,21.413360000000004,5.911379999999999,72.05126666666666,22.28444,24.3194,100,100.0
8-302,23.114933333333337,6.5021925,63.51435,23.40985,22.3872,100,100.0
8-302,23.114933333333337,6.617645999999999,63.51435,23.40985,22.3872,100,100.0
8-302,22.347533333333335,6.617645999999999,63.51435,19.386033333333334,22.3872,100,100.0
8-302,22.3396,7.496675999999999,63.51435,21.154600000000002,22.3872,100,100.0
8-302,22.3396,7.496675999999999,68.8205,21.154600000000002,22.3872,100,100.0
8-302,22.3396,7.496675999999999,68.8205,21.154600000000002,22.3872,100,56.2341
8-302,22.3396,7.496675999999999,68.8205,20.03066666666667,22.3872,100,56.2341
8-302,22.936349999999997,7.1427175,68.8205,23.893325,22.3872,100,56.2341
8-302,22.339599999999997,7.1427175,68.8205,23.893325,22.3872,100,56.2341
8-302,22.339599999999997,7.1427175,69.314025,23.893325,22.3872,100,56.2341
8-302,22.339599999999997,6.4238,69.314025,23.893325,22.3872,100,56.2341
8-302,22.339599999999997,6.4238,69.314025,23.893325,22.387199999999996,100,56.2341
8-302,22.88594,7.1427175,68.8205,22.463166666666666,22.3872,100,56.2341
8-302,22.88594,7.1427175,73.89665,22.463166666666666,22.3872,100,56.2341
8-302,22.88594,7.30283,73.89665,22.463166666666666,22.3872,100,56.2341
8-302,23.619275000000002,6.6285375,79.78416666666666,26.63205,28.93425,100,56.2341
8-302,23.619275000000002,6.012456,79.78416666666666,26.63205,28.93425,100,56.2341
8-302,20.701725,5.745705,79.78416666666666,26.63205,28.93425,100,56.2341
8-302,20.701725,5.745705,79.78416666666666,23.682299999999998,28.93425,100,56.2341
8-302,21.6747,5.01318,79.95985,28.29563333333333,28.93425,100,100.0
8-302,21.6747,4.6469175,79.95985,28.29563333333333,28.93425,100,100.0
8-302,24.161725,4.6469175,79.95985,28.29563333333333,28.93425,100,100.0
8-302,25.564766666666667,4.6469175,89.1251,24.702800000000003,35.4813,100,100.0
8-302,27.079275,4.6469175,89.1251,24.702800000000003,35.4813,100,100.0
8-302,26.396349999999998,3.54813,100.0,24.702800000000003,35.4813,100,100.0
8-302,26.396349999999998,3.54813,100.0,25.863133333333337,35.4813,100,100.0
8-302,25.853900000000003,3.54813,100.0,29.9033,100.0,100,100.0
8-302,25.853900000000003,6.105486666666667,100.0,29.9033,100.0,100,100.0
8-302,25.853900000000003,6.105486666666667,79.4328,29.9033,100.0,100,100.0
8-302,23.930933333333332,7.384165,79.4328,28.1838,100.0,100,70.7946
8-302,22.93635,7.384165,79.4328,28.1838,100.0,100,70.7946
8-302,22.93635,6.5934,79.4328,28.1838,100.0,100,70.7946
8-302,20.04086666666667,6.464783333333333,79.4328,28.1838,100.0,100,70.7946
8-302,20.04086666666667,6.464783333333333,79.4328,28.1838,100.0,100,63.51435
8-302,17.861433333333334,6.464783333333333,79.4328,100.0,100.0,100,63.51435
8-302,17.861433333333334,5.9652975,79.4328,100.0,100.0,100,63.51435
8-302,22.266399999999997,5.9652975,79.4328,100.0,100.0,100,63.51435
8-302,23.417500000000004,4.213663333333334,100.0,100.0,100.0,100,63.51435
8-302,23.417500000000004,4.213663333333334,100.0,100.0,100.0,100,59.04913333333334
8-302,23.417500000000004,4.213663333333334,100.0,11.2202,100.0,100,59.04913333333334
8-302,25.4753,3.81456,100.0,11.2202,100.0,100,53.1764
8-302,25.4753,3.81456,100.0,11.2202,70.7946,100,53.1764
8-302,23.20532,4.46684,100.0,11.2202,70.7946,100,50.1187
8-302,23.20532,4.223955,100.0,11.2202,70.7946,100,50.1187
8-302,23.20532,4.223955,100.0,11.2202,57.7315,100,50.1187
8-302,23.20532,4.223955,100.0,14.5015,57.7315,100,50.1187
8-302,23.5921,3.98107,100.0,14.5015,57.7315,100,50.1187
8-302,23.5921,3.98107,100.0,14.5015,44.41526666666667,100,50.1187
8-302,23.5921,4.802239999999999,100.0,14.5015,44.41526666666667,100,50.1187
8-302,23.893325,4.802239999999999,100.0,14.5015,44.41526666666667,100,100.0
8-302,22.463166666666666,5.304683333333333,100.0,17.7828,31.2256,100,100.0
8-302,22.463166666666666,5.304683333333333,100.0,17.7828,30.21166666666667,100,100.0
8-302,26.63205,5.16037,100.0,100.0,22.9833,100,100.0
8-302,26.63205,5.16037,100.0,100.0,23.695166666666665,100,100.0
8-302,26.63205,5.16037,100.0,8.91251,23.695166666666665,100,100.0
8-302,37.646,4.92885,100.0,8.91251,26.65135,100,100.0
8-302,37.646,4.774846666666666,100.0,8.91251,26.65135,100,100.0
8-302,37.646,4.774846666666666,100.0,8.91251,26.140533333333334,100,100.0
8-302,37.646,4.774846666666666,100.0,8.91251,27.5111,100,100.0
8-302,37.646,5.1585275,100.0,8.91251,27.5111,100,100.0
8-302,39.8107,5.129196,100.0,8.91251,27.5111,100,100.0
8-302,39.8107,4.663496,100.0,8.91251,27.28686666666667,100,100.0
8-302,37.646,4.663496,100.0,8.91251,27.28686666666667,100,100.0
8-302,37.646,4.663496,79.4328,8.91251,27.28686666666667,100,100.0
8-302,37.646,4.663496,79.4328,8.91251,29.335475000000002,100,100.0
8-302,35.63826666666667,4.9423375,79.4328,100.0,30.741,100,100.0
8-302,35.63826666666667,4.956244,79.4328,100.0,30.741,100,100.0
8-302,33.55205,5.078595,75.1137,100.0,33.55205,100,100.0
8-302,31.762633333333337,5.078595,75.1137,100.0,33.55205,100,100.0
8-302,31.762633333333337,4.772502,75.1137,100.0,33.55205,100,100.0
8-302,31.762633333333337,4.143044,75.1137,100.0,35.4813,100,100.0
8-302,26.9693,3.9258375,75.1137,100.0,35.4813,100,100.0
8-302,26.9693,3.9258375,75.1137,100.0,31.832549999999998,100,100.0
8-302,26.9693,4.143044000000001,75.1137,100.0,31.832549999999998,100,100.0
8-302,26.9693,4.143044000000001,71.1077,100.0,31.832549999999998,100,100.0
8-302,26.05288,4.143044000000001,71.1077,100.0,31.832549999999998,100,100.0
8-302,21.20066,4.1835375,66.94515,100.0,28.1838,100,100.0
8-302,21.20066,4.056456,66.94515,100.0,28.1838,100,100.0
8-302,21.20066,4.056456,66.94515,100.0,29.9033,100,100.0
8-302,15.3989,4.5079625000000005,63.0957,100.0,29.9033,100,100.0
8-302,15.3989,4.5079625000000005,100.0,100.0,29.9033,100,100.0
8-302,15.3989,4.5079625,100.0,100.0,29.9033,100,100.0
8-302,14.6965,4.5079625,100.0,100.0,29.9033,100,100.0
8-302,14.6965,4.5079625,91.71476666666666,100.0,29.9033,100,100.0
8-302,11.90475,4.339993333333333,100.0,22.3872,31.6228,100,100.0
8-302,11.90475,4.339993333333333,89.42756666666666,22.3872,31.6228,100,100.0
8-302,11.90475,4.339993333333333,89.42756666666666,22.3872,31.6228,100,100.0
8-302,22.82596666666667,4.339993333333333,89.42756666666666,22.3872,31.6228,100,100.0
8-302,22.82596666666667,4.2502625,89.42756666666666,22.3872,31.6228,100,100.0
8-302,37.8306,4.484306666666666,89.42756666666666,22.3872,31.6228,100,100.0
8-302,37.8306,4.1537999999999995,89.42756666666666,22.3872,31.6228,100,100.0
8-302,37.8306,4.1537999999999995,89.42756666666666,21.1699,31.6228,100,100.0
8-302,39.54005,4.1537999999999995,89.42756666666666,21.1699,31.6228,100,100.0
8-302,39.54005,3.9554959999999992,89.42756666666666,21.1699,31.6228,100,100.0
8-302,39.54005,3.9554959999999992,79.60034999999999,21.1699,31.6228,100,100.0
8-302,39.54005,3.3260379999999996,59.04913333333334,21.1699,31.6228,100,100.0
8-302,39.54005,3.3260379999999996,59.04913333333334,21.1699,43.92845,100,100.0
8-302,39.54005,3.3260379999999996,56.816525,21.1699,43.92845,100,100.0
8-302,48.52363333333333,3.3669775,52.15716666666666,17.08410333333333,43.92845,100,100.0
8-302,70.7946,3.16228,50.1187,8.91251,56.2341,100,100.0
8-302,70.7946,3.16228,56.6072,8.91251,56.2341,100,100.0
8-302,70.7946,5.62341,63.0957,8.91251,100.0,100,100.0
8-302,70.7946,5.0451250000000005,63.0957,8.91251,100.0,100,100.0
8-302,70.7946,5.0451250000000005,63.0957,8.91251,100.0,100,100.0
8-302,70.7946,5.0451250000000005,63.0957,8.91251,28.1838,100,100.0
8-302,70.7946,5.466606666666667,63.0957,100.0,28.1838,100,100.0
8-302,51.392833333333336,5.466606666666667,63.0957,100.0,28.1838,100,100.0
8-302,51.392833333333336,5.466606666666667,63.0957,100.0,36.4261,100,100.0
8-302,51.392833333333336,5.0952225,63.0957,100.0,36.4261,100,100.0
8-302,41.691950000000006,5.0952225,63.0957,100.0,36.4261,100,100.0
8-302,35.87142000000001,5.0952225,63.0957,100.0,36.4261,100,100.0
8-302,35.87142000000001,5.0952225,63.0957,100.0,37.5543,100,100.0
8-302,35.87142000000001,5.0952225,63.0957,19.9526,37.5543,100,100.0
8-302,24.53758,5.0952225,100.0,19.9526,37.5543,100,100.0
8-302,24.53758,4.785804000000001,100.0,19.9526,37.5543,100,100.0
8-302,24.53758,4.785804000000001,100.0,19.9526,39.332825,100,100.0
8-302,24.53758,4.785804000000001,50.1187,19.9526,39.332825,100,100.0
8-302,12.973324999999999,4.612923333333334,50.1187,21.1699,43.04916666666666,100,100.0
8-302,12.973324999999999,4.612923333333334,50.1187,21.1699,39.33282499999999,100,100.0
8-302,13.54844,4.612923333333334,50.1187,21.1699,39.33282499999999,100,100.0
8-302,13.54844,4.612923333333334,53.1764,21.1699,39.33282499999999,100,100.0
8-302,13.54844,4.45496,53.1764,21.1699,39.33282499999999,100,100.0
8-302,17.35514,3.836756666666666,53.1764,21.1699,37.5543,100,100.0
8-302,17.35514,3.836756666666666,53.1764,21.1699,34.44545,100,100.0
8-302,17.35514,3.836756666666666,56.48283333333333,21.1699,34.44545,100,100.0
8-302,18.5466,3.7645999999999997,56.48283333333333,21.575666666666667,34.44545,100,100.0
8-302,22.79942,3.7645999999999997,56.48283333333333,21.575666666666667,34.44545,100,100.0
8-302,22.79942,3.7645999999999997,60.060775,21.575666666666667,34.44545,100,100.0
8-302,25.35195,3.7645999999999997,60.060775,23.297766666666664,32.65703333333333,100,100.0
8-302,45.460159999999995,3.7645999999999997,60.060775,23.297766666666664,32.65703333333333,100,100.0
8-302,52.658820000000006,3.98107,63.3748,23.297766666666664,26.65135,100,100.0
8-302,52.658820000000006,10.881935,63.3748,23.297766666666664,26.65135,100,100.0
8-302,52.658820000000006,10.881935,63.3748,23.297766666666664,25.229966666666666,100,100.0
8-302,48.57965000000001,10.881935,63.3748,23.297766666666664,25.229966666666666,100,100.0
8-302,48.57965000000001,11.963090000000001,63.3748,23.297766666666664,25.229966666666666,100,100.0
8-302,55.125800000000005,15.9541,66.94515,23.75305,30.724833333333333,100,100.0
8-302,55.125800000000005,15.9541,66.94515,42.31296666666667,30.724833333333333,100,100.0
8-302,54.29128333333333,15.9541,66.94515,42.31296666666667,30.724833333333333,100,100.0
8-302,50.89084999999999,15.9541,70.7946,42.31296666666667,33.5278,100,100.0
8-302,53.10687999999999,15.344533333333333,100.0,52.27585,33.5278,100,100.0
8-302,53.10687999999999,15.344533333333333,100.0,40.778166666666664,33.5278,100,100.0
8-302,53.10687999999999,15.344533333333333,100.0,40.778166666666664,39.058099999999996,100,100.0
8-302,34.91035,14.655725,100.0,48.6078,39.058099999999996,100,100.0
8-302,34.91035,14.655725,100.0,48.6078,41.823249999999994,100,100.0
8-302,40.54742,14.655725,100.0,48.6078,41.823249999999994,100,100.0
8-302,40.54742,14.655725,100.0,38.3328,41.823249999999994,100,100.0
8-302,38.1546,13.613366666666666,100.0,38.3328,48.756125,100,100.0
8-302,38.1546,15.198174999999999,100.0,38.3328,48.756125,100,100.0
8-302,39.45736,15.198174999999999,100.0,38.3328,48.756125,100,100.0
8-302,42.275749999999995,15.555766666666665,100.0,38.3328,49.028639999999996,100,100.0
8-302,37.651775,15.555766666666665,100.0,17.7828,50.1187,100,100.0
8-302,46.4623,16.654975,100.0,17.7828,50.1187,100,100.0
8-302,41.892675,16.654975,100.0,17.7828,50.1187,100,100.0
8-302,37.504659999999994,17.498166666666666,100.0,17.7828,50.1187,100,100.0
8-302,37.504659999999994,17.498166666666666,100.0,16.81585,50.1187,100,100.0
8-302,29.362960000000005,19.9526,100.0,15.8489,50.1187,100,100.0
8-302,29.362960000000005,17.498166666666666,100.0,15.8489,50.1187,100,100.0
8-302,25.5366,16.7749,100.0,15.8489,50.1187,100,100.0
8-302,25.45306,16.7749,100.0,15.8489,100.0,100,100.0
8-302,21.852825,15.186050000000002,100.0,15.8489,100.0,100,100.0
8-302,21.852825,15.186050000000002,100.0,15.8489,100.0,100,100.0
8-302,21.310375,15.186050000000002,100.0,100.0,100.0,100,100.0
8-302,21.310375,14.320466666666668,100.0,100.0,100.0,100,100.0
8-302,21.310375,14.320466666666668,100.0,100.0,100.0,100,100.0
8-302,20.951433333333334,15.186050000000002,100.0,100.0,50.1187,100,100.0
8-302,21.310375,15.186050000000002,100.0,100.0,50.1187,100,100.0
8-302,21.310375,12.5893,100.0,100.0,50.1187,100,100.0
8-302,21.310375,12.5893,100.0,15.8489,50.1187,100,100.0
8-302,20.040866666666666,11.90475,100.0,15.8489,50.1187,100,100.0
8-302,37.311925,11.90475,100.0,15.8489,50.1187,100,100.0
8-302,46.56536666666667,11.2202,100.0,15.8489,50.1187,100,100.0
8-302,65.58056666666667,11.2202,100.0,15.8489,100.0,100,100.0
8-302,65.58056666666667,14.5015,100.0,100.0,100.0,100,100.0
8-302,44.24516666666667,17.7828,100.0,100.0,100.0,100,100.0
8-302,52.27585,15.9541,100.0,100.0,100.0,100,100.0
8-302,40.6765,15.9541,100.0,100.0,100.0,100,100.0
8-302,40.6765,14.376133333333334,100.0,100.0,100.0,100,100.0
8-302,40.6765,14.376133333333334,100.0,15.8489,100.0,100,100.0
8-302,40.6765,13.58715,100.0,15.8489,100.0,100,100.0
8-302,53.59526666666667,13.58715,100.0,15.8489,100.0,100,100.0
8-302,53.59526666666667,13.58715,100.0,15.8489,70.7946,100,100.0
8-302,47.242399999999996,12.188600000000001,100.0,15.8489,70.7946,100,100.0
8-302,54.616899999999994,12.188600000000001,100.0,14.98715,70.7946,100,100.0
8-302,54.616899999999994,16.1874,100.0,14.98715,70.7946,100,100.0
8-302,54.616899999999994,16.50648,100.0,14.98715,70.7946,100,100.0
8-302,54.616899999999994,16.50648,100.0,14.98715,57.7315,100,100.0
8-302,52.129774999999995,16.50648,100.0,14.98715,57.7315,100,100.0
8-302,48.02838,17.101750000000003,100.0,14.98715,57.7315,100,100.0
8-302,46.8053,19.06226666666667,100.0,14.98715,57.7315,100,100.0
8-302,46.8053,17.444025,100.0,14.98715,57.7315,100,100.0
8-302,35.942519999999995,19.518633333333334,100.0,14.1254,44.6684,100,100.0
8-302,37.8822,15.186050000000002,100.0,100.0,50.45125,100,100.0
8-302,37.8822,15.186050000000002,100.0,15.8489,50.45125,100,100.0
8-302,44.46468,15.186050000000002,100.0,15.8489,50.45125,100,100.0
8-302,44.41375,12.5893,100.0,16.81585,56.2341,100,100.0
8-302,44.41375,16.27095,100.0,16.81585,56.2341,100,100.0
8-302,44.41375,16.27095,100.0,16.81585,78.11705,100,100.0
8-302,48.15014,16.27095,100.0,16.81585,78.11705,100,100.0
8-302,46.032025,19.9526,100.0,16.81585,78.11705,100,100.0
8-302,36.867266666666666,19.9526,100.0,17.7828,100.0,100,100.0
8-302,23.75305,12.5893,100.0,100.0,100.0,100,100.0
8-302,19.575433333333333,12.5893,100.0,100.0,100.0,100,100.0
8-302,19.575433333333333,20.38655,100.0,100.0,100.0,100,100.0
8-302,16.8037,20.38655,100.0,100.0,63.0957,100,100.0
8-302,16.8037,20.38655,100.0,22.3872,63.0957,100,100.0
8-302,16.8037,18.2995,100.0,22.3872,63.0957,100,100.0
8-302,14.942533333333332,18.2995,100.0,22.3872,63.0957,100,100.0
8-302,11.2202,18.2995,100.0,22.3872,63.0957,100,100.0
8-302,11.2202,18.2995,100.0,22.3872,47.35925,100,100.0
8-302,11.2202,17.255975,100.0,22.3872,47.35925,100,100.0
8-302,19.307233333333333,18.811533333333333,100.0,22.3872,47.35925,100,100.0
8-302,19.307233333333333,19.70545,100.0,22.3872,47.35925,100,100.0
8-302,19.307233333333333,16.879333333333335,100.0,22.3872,98.0815,100,100.0
8-302,17.285475,16.879333333333335,100.0,22.3872,98.0815,100,100.0
8-302,17.285475,16.879333333333335,100.0,46.590900000000005,98.0815,100,100.0
8-302,17.285475,16.19085,100.0,46.590900000000005,98.0815,100,100.0
8-302,21.79052,16.87933333333333,100.0,70.7946,100.0,100,100.0
8-302,29.570219999999996,16.87933333333333,100.0,70.7946,100.0,100,100.0
8-302,26.99608333333333,16.87933333333333,100.0,70.7946,100.0,100,100.0
8-302,26.99608333333333,18.939225,100.0,70.7946,100.0,100,100.0
8-302,26.99608333333333,18.939225,100.0,70.7946,90.31983333333335,100,100.0
8-302,27.480283333333336,20.543833333333335,100.0,70.7946,100.0,100,100.0
8-302,27.480283333333336,20.543833333333335,100.0,46.590900000000005,100.0,100,100.0
8-302,27.480283333333336,21.6876,100.0,46.590900000000005,100.0,100,100.0
8-302,23.92096666666667,21.454400000000003,100.0,46.590900000000005,100.0,100,100.0
8-302,23.92096666666667,21.687600000000003,100.0,46.590900000000005,100.0,100,100.0
8-302,24.40516666666667,24.208333333333332,100.0,22.3872,39.8107,100,100.0
8-302,24.0682,20.246585,100.0,100.0,10.0,100,84.27895000000001
8-302,32.7517,20.246585,100.0,100.0,10.0,100,84.27895000000001
8-302,32.7517,20.246585,100.0,100.0,9.637503333333333,100,84.27895000000001
8-302,32.7517,20.246585,100.0,10.0,9.637503333333333,100,84.27895000000001
8-302,35.03565,21.280379999999997,100.0,10.0,9.456254999999999,100,84.27895000000001
8-302,35.03565,21.280379999999997,19.9526,10.0,9.456254999999999,100,84.27895000000001
8-302,35.03565,21.280379999999997,19.9526,10.0,9.275006666666664,100,84.27895000000001
8-302,35.03565,7.07946,19.9526,9.456254999999999,8.91251,100,84.27895000000001
8-302,28.065566666666665,7.07946,19.9526,9.456254999999999,8.91251,100,84.27895000000001
8-302,32.12205,7.07946,19.9526,9.637503333333333,8.91251,100,89.1251
8-302,28.877100000000002,7.07946,19.9526,9.637503333333333,8.91251,100,89.1251
8-302,28.877100000000002,7.07946,19.9526,9.637503333333333,8.91251,100,89.1251
8-302,29.563525000000002,7.07946,19.9526,9.637503333333333,8.91251,100,100.0
8-302,29.563525000000002,7.07946,19.9526,9.637503333333333,9.275006666666666,100,100.0
8-302,29.563525000000002,23.445079999999997,19.9526,9.637503333333333,9.275006666666666,100,100.0
8-302,29.563525000000002,23.445079999999997,19.9526,8.344837499999999,9.275006666666666,100,100.0
8-302,28.20095,23.445079999999997,19.9526,7.793116666666666,9.456254999999999,100,100.0
8-302,28.20095,17.989873333333332,19.9526,7.793116666666666,9.456254999999999,100,100.0
8-302,28.20095,17.989873333333332,19.9526,7.793116666666666,19.574403333333333,100,100.0
8-302,28.197519999999997,17.989873333333332,19.9526,7.793116666666666,19.574403333333333,100,100.0
8-302,28.197519999999997,23.445079999999997,19.9526,6.840104999999999,24.90535,100,100.0
8-302,34.825,23.445079999999997,100.0,4.142993333333333,24.90535,100,100.0
8-302,36.4261,7.07946,100.0,5.987379999999999,39.8107,100,100.0
8-302,36.4261,7.07946,100.0,5.987379999999999,39.8107,100,35.4813
8-302,28.1838,6.30957,100.0,5.987379999999999,100.0,100,35.4813
8-302,44.6684,6.30957,100.0,5.987379999999999,100.0,100,35.4813
8-302,44.6684,6.30957,100.0,6.9905349999999995,100.0,100,35.4813
8-302,44.6684,6.30957,100.0,7.99369,100.0,100,35.4813
8-302,29.3969,6.30957,100.0,7.99369,100.0,100,35.4813
8-302,29.3969,6.30957,100.0,7.99369,39.8107,100,35.4813
8-302,29.3969,6.30957,100.0,7.99369,42.239549999999994,100,35.4813
8-302,29.3969,6.080850000000001,100.0,7.99369,42.239549999999994,100,35.4813
8-302,25.525533333333332,6.080850000000001,100.0,7.99369,42.239549999999994,100,35.4813
8-302,25.525533333333332,6.080850000000001,19.9526,7.99369,42.239549999999994,100,35.4813
8-302,25.525533333333332,6.080850000000001,19.9526,7.99369,42.239549999999994,100,35.4813
8-302,25.525533333333332,6.080850000000001,19.9526,7.99369,33.44266666666666,100,35.4813
8-302,25.525533333333332,6.330502500000001,19.9526,7.99369,33.44266666666666,100,35.4813
8-302,26.1901,6.33748,19.9526,6.9905349999999995,33.44266666666666,100,100.0
