label,8-302-0,8-302-1,8-303-0,8-303-1,8-303-2,8-320-0,8-320-1
8-303,44.6684,17.7828,20.4839,19.9526,8.97164,100.0,100.0
8-303,44.6684,17.7828,15.8489,19.9526,7.94328,100.0,100.0
8-303,44.6684,17.7828,19.11805,19.9526,7.94328,100.0,100.0
8-303,44.6684,17.7828,19.11805,19.9526,7.94328,100.0,100.0
8-303,44.6684,17.7828,19.11805,19.9526,7.943279999999999,100.0,100.0
8-303,44.6684,17.7828,19.11805,35.03565,7.943279999999999,100.0,100.0
8-303,44.6684,100.0,23.75305,50.1187,7.94328,100.0,100.0
8-303,44.6684,100.0,23.75305,50.1187,8.628853333333334,100.0,100.0
8-303,100.0,100.0,23.75305,50.1187,8.45746,100.0,100.0
8-303,79.4328,100.0,23.75305,50.1187,8.45746,100.0,100.0
8-303,79.4328,100.0,23.75305,50.1187,8.548469999999998,100.0,100.0
8-303,79.4328,100.0,23.75305,50.1187,8.548469999999998,100.0,89.1251
8-303,79.4328,100.0,25.22996666666667,50.1187,8.548469999999998,100.0,89.1251
8-303,79.4328,100.0,25.22996666666667,28.599079999999997,8.548469999999998,100.0,89.1251
8-303,79.4328,25.1189,25.22996666666667,28.599079999999997,8.548469999999998,100.0,89.1251
8-303,52.27585,25.1189,25.22996666666667,28.599079999999997,8.548469999999998,100.0,89.1251
8-303,52.27585,25.1189,25.22996666666667,28.599079999999997,8.548469999999998,100.0,79.95985
8-303,52.27585,25.1189,25.22996666666667,28.599079999999997,8.447605,100.0,79.95985
8-303,52.27585,25.1189,29.594666666666665,28.599079999999997,8.54847,100.0,79.95985
8-303,58.448766666666664,25.1189,29.594666666666665,28.599079999999997,8.54847,100.0,79.95985
8-303,58.448766666666664,25.1189,29.594666666666665,22.39938666666667,8.54847,100.0,79.95985
8-303,58.448766666666664,25.1189,29.594666666666665,22.39938666666667,8.54847,100.0,79.95985
8-303,70.7946,25.1189,35.4813,10.0,7.94328,100.0,100.0
8-303,60.456649999999996,25.1189,35.4813,10.0,7.94328,100.0,100.0
8-303,50.1187,7.94328,100.0,100.0,7.94328,100.0,100.0
8-303,50.1187,7.94328,28.1838,100.0,7.94328,100.0,100.0
8-303,50.1187,7.94328,28.1838,22.3872,7.94328,100.0,100.0
8-303,53.1764,7.94328,28.1838,22.3872,7.94328,100.0,100.0
8-303,53.1764,7.94328,28.1838,19.11805,7.94328,100.0,100.0
8-303,53.1764,7.94328,28.1838,19.11805,7.94328,100.0,89.1251
8-303,53.1764,7.94328,22.9833,19.11805,7.94328,100.0,89.1251
8-303,53.1764,7.94328,22.9833,19.11805,8.427895,100.0,89.1251
8-303,53.1764,7.94328,21.973066666666668,19.11805,8.427895,100.0,89.1251
8-303,53.1764,7.94328,21.973066666666668,19.11805,9.358663333333332,100.0,89.1251
8-303,50.340399999999995,7.94328,21.973066666666668,19.11805,9.358663333333332,100.0,89.1251
8-303,50.340399999999995,7.94328,21.973066666666668,13.582663333333334,9.358663333333332,100.0,89.1251
8-303,50.340399999999995,7.94328,21.973066666666668,13.582663333333334,9.358663333333332,100.0,84.27895000000001
8-303,50.340399999999995,7.94328,24.3855,13.582663333333334,9.358663333333332,100.0,84.27895000000001
8-303,50.340399999999995,7.94328,24.3855,13.582663333333334,9.824047499999999,100.0,84.27895000000001
8-303,50.340399999999995,15.16524,24.3855,13.582663333333334,9.824047499999999,100.0,84.27895000000001
8-303,50.340399999999995,15.16524,22.67818,13.582663333333334,9.824047499999999,100.0,84.27895000000001
8-303,50.340399999999995,15.16524,22.67818,11.76439,9.824047499999999,100.0,84.27895000000001
8-303,48.52363333333333,15.16524,22.67818,11.76439,10.45097,100.0,84.27895000000001
8-303,48.52363333333333,15.16524,21.862283333333334,11.76439,10.45097,100.0,84.27895000000001
8-303,44.6684,16.1936,20.59798,8.223453333333334,10.45097,100.0,84.27895000000001
8-303,53.377133333333326,16.1936,20.59798,8.223453333333334,10.45097,100.0,84.27895000000001
8-303,53.377133333333326,16.1936,21.301775,3.8799466666666667,11.2202,100.0,79.4328
8-303,53.377133333333326,16.1936,23.36598,3.8799466666666667,11.2202,100.0,79.4328
8-303,53.377133333333326,16.0787,23.36598,3.8799466666666667,11.2202,100.0,79.4328
8-303,53.377133333333326,16.0787,23.36598,3.8799466666666667,10.813466666666665,100.0,79.4328
8-303,57.7315,16.0787,24.219325,4.563975,10.6101,100.0,70.7946
8-303,57.7315,12.92445,21.751500000000004,4.563975,10.6101,100.0,70.7946
8-303,57.7315,11.587136666666666,21.751500000000004,4.563975,10.6101,100.0,70.7946
8-303,46.86063333333333,11.587136666666666,21.751500000000004,4.563975,10.6101,100.0,70.7946
8-303,25.1189,8.91251,100.0,7.07946,11.2202,100.0,100.0
8-303,100.0,100.0,17.7828,7.07946,100.0,100.0,100.0
8-303,100.0,100.0,17.7828,7.07946,100.0,100.0,100.0
8-303,100.0,17.7828,17.7828,7.07946,100.0,100.0,100.0
8-303,100.0,17.7828,22.9833,7.07946,100.0,100.0,100.0
8-303,63.0957,17.7828,22.9833,7.07946,100.0,100.0,100.0
8-303,63.0957,17.7828,25.863133333333334,7.07946,100.0,100.0,100.0
8-303,63.0957,17.7828,25.863133333333334,7.07946,7.07946,100.0,100.0
8-303,51.453199999999995,17.7828,25.863133333333334,7.07946,7.07946,100.0,100.0
8-303,51.453199999999995,17.7828,25.863133333333334,7.07946,6.351435,100.0,100.0
8-303,51.453199999999995,17.7828,29.350025,7.07946,6.351435,100.0,100.0
8-303,51.453199999999995,40.43925,29.350025,7.07946,6.351435,100.0,100.0
8-303,51.453199999999995,40.43925,33.20576666666667,100.0,8.942756666666668,100.0,100.0
8-303,39.8107,63.0957,25.300113333333332,100.0,8.942756666666668,100.0,100.0
8-303,39.8107,63.0957,25.300113333333332,22.3872,8.942756666666668,100.0,100.0
8-303,64.4679,63.0957,25.300113333333332,22.3872,8.942756666666668,100.0,100.0
8-303,64.4679,63.0957,22.138769999999997,22.3872,8.942756666666666,100.0,100.0
8-303,64.4679,63.0957,16.429803333333332,22.3872,8.942756666666666,100.0,100.0
8-303,64.4679,63.0957,16.429803333333332,12.77474,8.942756666666666,100.0,100.0
8-303,100.0,100.0,5.31764,3.16228,7.07946,100.0,100.0
8-303,100.0,100.0,5.31764,3.16228,7.07946,100.0,100.0
8-303,100.0,100.0,5.31764,4.735925,7.07946,100.0,100.0
8-303,100.0,100.0,5.31764,4.735925,7.511369999999999,100.0,100.0
8-303,100.0,100.0,5.62341,4.92885,7.94328,100.0,100.0
8-303,100.0,100.0,5.62341,4.92885,7.94328,100.0,100.0
8-303,100.0,100.0,4.802239999999999,4.92885,7.94328,100.0,100.0
8-303,100.0,100.0,4.69044,4.92885,7.94328,100.0,100.0
8-303,100.0,100.0,4.69044,4.92885,7.94328,100.0,100.0
8-303,100.0,100.0,4.69044,4.339993333333333,7.94328,100.0,100.0
8-303,100.0,12.5893,4.69044,4.339993333333333,7.94328,100.0,100.0
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.94328,100.0,100.0
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.65534,100.0,100.0
8-303,100.0,12.5893,4.9236825,4.339993333333333,7.65534,100.0,44.6684
8-303,100.0,12.5893,4.94132,4.339993333333333,7.65534,100.0,44.6684
8-303,100.0,12.5893,4.7707975000000005,3.3552049999999998,7.978416666666665,100.0,44.6684
8-303,100.0,12.5893,4.7707975000000005,3.3552049999999998,7.978416666666665,100.0,44.6684
8-303,100.0,12.5893,4.612852,3.3552049999999998,7.978416666666665,100.0,44.6684
8-303,100.0,12.5893,4.612852,4.339993333333333,7.978416666666665,100.0,44.6684
8-303,100.0,12.5893,4.94132,4.735925,7.978416666666665,100.0,44.6684
8-303,100.0,12.5893,4.94132,4.735925,7.978416666666665,100.0,53.88205
8-303,100.0,12.5893,4.94132,4.735925,8.483812499999999,100.0,53.88205
8-303,100.0,12.5893,5.05994,5.14532,8.66399,100.0,53.88205
8-303,100.0,12.5893,4.649355,5.14532,9.456254999999999,100.0,53.88205
8-303,100.0,12.5893,4.649355,5.14532,9.637503333333333,100.0,63.0957
8-303,100.0,100.0,100.0,100.0,6.774065,100.0,100.0
8-303,100.0,100.0,5.62341,100.0,3.54813,100.0,100.0
8-303,100.0,100.0,5.62341,100.0,3.54813,100.0,70.7946
8-303,100.0,100.0,5.62341,100.0,5.745705,100.0,70.7946
8-303,100.0,100.0,5.62341,100.0,6.801306666666666,100.0,70.7946
8-303,100.0,100.0,5.0451250000000005,100.0,6.801306666666666,100.0,70.7946
8-303,100.0,15.8489,5.0451250000000005,100.0,6.801306666666666,100.0,70.7946
8-303,100.0,15.8489,5.0451250000000005,100.0,8.427895,100.0,60.456649999999996
8-303,100.0,15.8489,5.0451250000000005,100.0,7.978416666666667,100.0,60.456649999999996
8-303,100.0,15.8489,4.69044,100.0,7.978416666666667,100.0,60.456649999999996
8-303,100.0,15.8489,4.223955,6.30957,7.995984999999999,100.0,50.1187
8-303,100.0,15.8489,4.69044,6.30957,7.995984999999999,100.0,50.1187
8-303,100.0,100.0,5.62341,4.92885,100.0,100.0,100.0
8-303,100.0,100.0,5.62341,4.92885,100.0,100.0,100.0
8-303,100.0,100.0,5.62341,3.54813,7.94328,100.0,100.0
8-303,100.0,89.1251,5.62341,3.54813,7.94328,100.0,100.0
8-303,100.0,89.1251,5.62341,3.54813,7.94328,100.0,100.0
8-303,100.0,89.1251,5.62341,3.54813,7.94328,100.0,100.0
8-303,100.0,89.1251,5.62341,3.54813,8.427895,100.0,100.0
8-303,100.0,89.1251,5.62341,3.54813,8.427895,100.0,44.6684
8-303,100.0,89.1251,5.62341,3.54813,6.672689999999999,100.0,44.6684
8-303,100.0,89.1251,5.62341,3.54813,6.672689999999999,100.0,44.6684
8-303,100.0,89.1251,5.62341,3.54813,6.672689999999999,100.0,47.39355
8-303,100.0,52.487,5.62341,100.0,6.672689999999999,100.0,47.39355
8-303,100.0,52.487,5.62341,100.0,6.7743825,100.0,47.39355
8-303,100.0,52.487,5.62341,3.54813,6.7743825,100.0,47.39355
8-303,100.0,15.8489,5.62341,3.54813,6.38475,100.0,47.39355
8-303,100.0,15.8489,5.62341,3.54813,6.38475,100.0,47.39355
8-303,100.0,15.8489,5.62341,3.54813,7.0166900000000005,100.0,47.39355
8-303,100.0,15.8489,5.62341,3.54813,7.0166900000000005,100.0,50.340399999999995
8-303,100.0,14.98715,5.62341,3.54813,7.0166900000000005,100.0,50.340399999999995
8-303,100.0,14.98715,5.075963333333333,3.54813,6.3847499999999995,100.0,50.340399999999995
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.3847499999999995,100.0,50.340399999999995
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.7743825,100.0,50.340399999999995
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,6.7743825,100.0,48.922399999999996
8-303,100.0,14.98715,4.802239999999999,3.419513333333333,7.978416666666665,100.0,50.284974999999996
8-303,100.0,14.98715,5.075963333333333,3.419513333333333,7.978416666666665,100.0,50.284974999999996
8-303,100.0,14.98715,5.075963333333333,4.3345,7.978416666666665,100.0,50.284974999999996
8-303,100.0,14.98715,5.075963333333333,4.3345,8.211939999999998,100.0,50.284974999999996
8-303,100.0,14.1254,5.62341,7.07946,8.91251,100.0,50.1187
8-303,100.0,14.1254,5.62341,7.07946,7.995984999999999,100.0,50.1187
8-303,100.0,14.1254,5.62341,5.12087,7.995984999999999,100.0,50.1187
8-303,100.0,46.7791,100.0,3.16228,7.07946,100.0,100.0
8-303,100.0,46.7791,100.0,3.16228,7.511369999999999,100.0,100.0
8-303,100.0,46.7791,100.0,3.16228,7.511369999999999,100.0,100.0
8-303,100.0,46.7791,100.0,3.16228,7.65534,100.0,100.0
8-303,100.0,46.7791,100.0,3.16228,6.532075,100.0,100.0
8-303,100.0,46.7791,100.0,5.12087,6.532075,100.0,100.0
8-303,89.7164,46.7791,100.0,5.12087,6.532075,100.0,100.0
8-303,89.7164,46.7791,100.0,5.12087,6.641552,100.0,100.0
8-303,89.7164,46.7791,5.01187,5.12087,6.641552,100.0,100.0
8-303,89.7164,35.894533333333335,5.01187,5.12087,6.641552,100.0,100.0
8-303,89.7164,35.894533333333335,5.01187,5.517103333333334,6.641552,100.0,100.0
8-303,89.7164,35.3825,5.01187,6.694515,6.532075,100.0,100.0
8-303,89.7164,35.3825,5.31764,6.694515,6.532075,100.0,100.0
8-303,79.4328,13.35735,5.4195633333333335,6.694515,6.061673333333334,100.0,100.0
8-303,79.4328,13.35735,5.4195633333333335,6.694515,5.336825,100.0,100.0
8-303,79.4328,13.35735,5.4195633333333335,5.64572,5.336825,100.0,100.0
8-303,79.4328,55.98956666666666,5.4195633333333335,5.64572,5.336825,100.0,100.0
8-303,79.4328,55.98956666666666,5.4195633333333335,5.64572,5.5791325,100.0,100.0
8-303,79.4328,55.98956666666666,5.4195633333333335,4.92885,6.3847499999999995,100.0,56.2341
8-303,79.4328,55.98956666666666,5.181382500000001,4.92885,6.3847499999999995,100.0,56.2341
8-303,79.4328,55.98956666666666,5.181382500000001,4.92885,5.6755949999999995,100.0,56.2341
8-303,100.0,76.92165,5.237886666666667,3.54813,5.675595,100.0,56.2341
8-303,100.0,76.92165,5.3342675,3.54813,5.675595,100.0,56.2341
8-303,100.0,100.0,4.802239999999999,100.0,7.07946,100.0,100.0
8-303,100.0,14.1254,3.98107,100.0,100.0,100.0,100.0
8-303,100.0,14.1254,3.98107,100.0,3.54813,100.0,100.0
8-303,100.0,14.1254,3.98107,5.01187,3.54813,100.0,100.0
8-303,100.0,14.1254,3.98107,5.01187,3.54813,100.0,70.7946
8-303,100.0,14.1254,3.98107,5.01187,3.54813,100.0,70.7946
8-303,70.7946,14.1254,3.98107,5.01187,3.54813,100.0,70.7946
8-303,70.7946,14.1254,3.98107,5.01187,8.068715,100.0,70.7946
8-303,70.7946,14.1254,3.98107,5.01187,7.482333333333333,100.0,70.7946
8-303,70.7946,14.1254,3.98107,5.01187,8.4168,100.0,70.7946
8-303,57.7315,14.1254,3.98107,5.01187,8.4168,100.0,70.7946
8-303,57.7315,14.1254,3.98107,5.01187,8.4168,100.0,70.7946
8-303,57.7315,14.1254,3.98107,5.01187,8.4168,100.0,55.30265
8-303,57.7315,14.1254,5.013866666666666,5.01187,8.4168,100.0,55.30265
8-303,53.377133333333326,14.1254,5.013866666666666,5.01187,8.4168,100.0,55.30265
8-303,53.377133333333326,12.6728,5.013866666666666,5.01187,8.4168,100.0,55.30265
8-303,53.377133333333326,12.6728,8.96981,5.01187,8.4168,100.0,55.30265
8-303,53.377133333333326,11.781866666666668,8.96981,5.01187,8.4168,100.0,55.30265
8-303,45.62965,11.781866666666668,8.96981,5.01187,8.4168,100.0,55.30265
8-303,45.62965,9.17659,8.96981,5.01187,10.03969,100.0,55.30265
8-303,45.62965,9.17659,8.96981,5.01187,8.525035,100.0,55.30265
8-303,45.62965,9.17659,9.2273575,5.01187,8.525035,100.0,55.30265
8-303,37.24133333333333,9.17659,10.97612,5.01187,7.170279999999999,100.0,55.30265
8-303,37.24133333333333,9.17659,10.97612,5.01187,6.9551025,100.0,55.30265
8-303,37.24133333333333,11.8705925,10.97612,5.01187,6.9551025,100.0,55.30265
8-303,40.460674999999995,11.8705925,10.97612,5.01187,6.9551025,100.0,55.30265
8-303,40.460674999999995,11.8705925,17.102415,5.01187,6.9551025,100.0,55.30265
8-303,42.39227999999999,11.8705925,17.102415,5.01187,7.170280000000001,100.0,55.30265
8-303,42.39227999999999,11.8705925,17.102415,2.7565285,7.170280000000001,100.0,55.30265
