label,ble_id,C0,C1
8-303,15163,-1.6933114429558405,-0.8132688963388508
8-303,15163,-1.6830740117325789,-0.8235598651452629
8-303,15163,-1.6799965310568132,-0.8218262622564303
8-303,15163,-1.6774399840436134,-0.822106600156538
8-303,15163,-1.6822132457340075,-0.8200232725642763
8-303,15163,-1.6626095912160042,-0.8407719071707048
8-303,15163,-1.66184970871079,-0.8408552320087542
8-303,15163,-1.6617332050189768,-0.8408286074959965
8-303,15163,-1.6622507254051953,-0.8411921346812024
8-303,15163,-1.6603855511836465,-0.8393615532295573
8-303,15163,-1.6546705365812047,-0.8361421777506036
8-303,15163,-1.6656503157252778,-0.8245211085611605
8-303,15163,-1.687661686874358,-0.8071259624705852
8-303,15163,-1.688255625197012,-0.8070608342248277
8-303,15163,-1.6885524721472545,-0.8087360399938089
8-303,15163,-1.6936694363337326,-0.8116185223975447
8-303,15163,-1.6944696666829968,-0.8118013985177038
8-303,15163,-1.6843043576926529,-0.8299881309934829
8-303,15163,-1.7243470389741375,-0.7932536750674174
8-303,15163,-1.72088013168432,-0.7975974677364696
8-303,15163,-1.6946477878451027,-0.8212594054193488
8-303,15163,-1.6951229385032258,-0.8212073028227428
8-303,15163,-0.1396123835175847,-0.5765168753759777
8-303,15163,-0.13910526618293179,-0.5765724832752148
8-303,15163,-0.1391179293027312,-0.5766439454590926
8-303,15163,-0.13882399268642526,-0.576466005755109
8-303,15163,-0.09341381612522809,-0.6245284300350509
8-303,15163,-0.09522537669857273,-0.623743808853596
8-303,15163,-0.09008394121259161,-0.6208475413054575
8-303,15163,-0.07342222979232133,-0.6366290319562788
8-303,15163,-0.07445450080578936,-0.6395997028033253
8-303,15163,-0.07472547354090181,-0.6397839354340464
8-303,15163,-0.10147940604754463,-0.654854930045446
8-303,15163,-0.09263862727016009,-0.6558243647340996
8-303,15163,-0.0932802379778555,-0.6594451867034441
8-303,15163,-0.093491415510435,-0.6606369315422163
8-303,15163,-0.09610980948959807,-0.6578656064365107
8-303,15163,-0.11410718384161217,-0.6680038667394103
8-303,15163,-0.11404270856616777,-0.6679585767063568
8-303,15163,-0.10422372267996433,-0.6801421203726349
8-303,15163,-0.12947917241382206,-0.6534115891919513
8-303,15163,-0.1291009708317346,-0.6531263489823046
8-303,15163,-0.1292550082899671,-0.6539956334349811
8-303,15163,-0.12935369198453955,-0.653351666860089
8-303,15163,-0.07412601487607656,-0.7118049971528134
8-303,15163,-0.07475261795853433,-0.7153411261167021
8-303,15163,-0.0721720294156501,-0.716779811611997
8-303,15163,-0.08174387576448511,-0.7221718131320959
8-303,15163,-0.08176595927231639,-0.7221873254783825
8-303,15163,-0.08175754441856392,-0.7222489498793275
8-303,15163,-0.0651775158555779,-0.7353518146252661
8-303,15163,-0.05268395923506169,-0.7445420382135666
8-303,15163,-0.07077740159380946,-0.725391821914388
8-303,15163,-0.0653510467042549,-0.7223350538942207
8-303,15163,-0.0640479880221752,-0.7196090293506677
8-303,15163,-0.06405917146642187,-0.7196721412347665
8-303,15163,-0.0638064862947399,-0.7196143952571722
8-303,15163,-0.03264269977249983,-0.7712407608438016
8-303,15163,-0.02510617668143072,-0.766995295289682
8-303,15163,0.017359120272286872,-0.8020969368840766
8-303,15163,0.01713884631669655,-0.8033400158540972
8-303,15163,0.03737001209773733,-0.8247528124358461
8-303,15163,0.029266400782338838,-0.8295882993753292
8-303,15163,0.035224654269136076,-0.834564911939141
8-303,15163,0.03447709092501356,-0.8344829379574357
8-303,15163,0.03392734167308204,-0.8375853552724069
8-303,15163,0.010078198538311108,-0.8123432680827284
8-303,15163,0.10190433243187319,-0.9087711328740612
8-303,15163,0.13432292993904899,-0.9343909016685391
8-303,15163,0.12222498548183697,-0.9405843842568943
8-303,15163,0.12170774505164178,-0.9409477147897013
8-303,15163,0.13720793496505373,-0.93221616556408
8-303,15163,0.13439182646125897,-0.932859729005025
8-303,15163,0.1186142068650336,-0.9161605944808645
8-303,15163,0.1186142068650336,-0.9161605944808645
8-303,15163,0.10853708805670387,-0.9054949068231074
8-303,15163,0.10791410668210605,-0.9056372763506096
8-303,15163,0.10236708962824509,-0.8971365873089298
8-303,15163,0.08741909699540157,-0.9055570733950365
8-303,15163,-1.5067487643306499,-1.1133707796157222
8-303,15163,-1.5208456929320435,-1.116119115709815
8-303,15163,-1.509259669574295,-1.109592490304416
8-303,15163,-1.509221882263772,-1.1098919114585448
8-303,15163,-1.5084784694335491,-1.1099734303160749
8-303,15163,-1.5083214409410561,-1.1098631271717099
8-303,15163,-1.5068332863207972,-1.1088177873654725
8-303,15163,-1.5084780698477727,-1.1180998461869096
8-303,15163,-1.5021242151212066,-1.0958636054974151
8-303,15163,-1.5008394113218186,-1.095569990122525
8-303,15163,-1.4978717904467371,-1.0958954042847295
8-303,15163,-1.4653195496452527,-1.1249783267200117
8-303,15163,-1.4335125942438443,-1.1070597112683433
8-303,15163,-1.433520916264714,-1.107065556991338
8-303,15163,-1.434108469285091,-1.1103813135066536
8-303,15163,-1.412487144001277,-1.1430764694322404
8-303,15163,-1.4129967695319847,-1.1434344509526222
8-303,15163,-1.398192941550693,-1.1450577631891683
8-303,15163,-1.44262941313208,-1.090246991648708
8-303,15163,-1.4529516087286596,-1.0820895670538528
8-303,15163,-1.4418204724878454,-1.0758191881380648
8-303,15163,-1.4422837825138946,-1.0753288178129217
8-303,15163,-1.3705793021489747,-1.1189697276579784
8-303,15163,-1.3648526087339865,-1.1195976876361171
8-303,15163,-1.3667627326813376,-1.1303771504315359
8-303,15163,-1.4032565716781291,-1.1070410314725194
8-303,15163,-1.389336956749406,-1.1210051701636472
8-303,15163,-1.4393696747084566,-1.081465314499426
8-303,15163,-1.4759917261469704,-1.0486408583730655
8-303,15163,-1.464896620668282,-1.0423907762649227
8-303,15163,-1.4184295764814308,-1.0474861152218444
8-303,15163,-1.4178654440259233,-1.0471329676519416
8-303,15163,-1.4181558341164326,-1.0473369493597655
8-303,15163,-1.3513255038191538,-1.111560737075234
8-303,15163,-1.3752599091145217,-1.1077536617361985
8-303,15163,-1.3742019077300696,-1.101783009110741
8-303,15163,-1.360734730226587,-1.1074763830059344
8-303,15163,-1.3493674276236007,-1.1228674959945681
8-303,15163,-1.2978787049354035,-1.1339429871323048
8-303,15163,0.3127038123905719,-0.9659593324535053
8-303,15163,0.3202275736246294,-0.961721055894058
8-303,15163,0.3201375728729723,-0.9617842760507661
8-303,15163,0.32052195263095995,-0.9616964339951964
8-303,15163,0.3623980151564471,-0.9548633159174006
8-303,15163,0.43026375804826344,-1.0266928566932259
8-303,15163,0.43076859531200407,-1.026577486562376
8-303,15163,0.4306705772169196,-1.026646338424359
8-303,15163,0.2865033186196191,-1.019190868368519
8-303,15163,0.30748648213783136,-1.0357734425466378
8-303,15163,0.30748648213783136,-1.0357734425466378
8-303,15163,0.2979685661132748,-1.0507416907930294
8-303,15163,0.2976426706073598,-1.0508161674805905
8-303,15163,0.2940509674781546,-1.0470146856816633
8-303,15163,0.3027142708022945,-1.040929232130705
8-303,15163,0.2924416182445799,-1.0401891641501073
8-303,15163,0.2919874474911224,-1.0427522003061915
8-303,15163,0.29239522172570376,-1.0426590119261336
8-303,15163,0.3163600496158582,-1.029159172532207
8-303,15163,0.31487142970294235,-1.0302048391787662
8-303,15163,0.33354655260368404,-1.0890460001268771
8-303,15163,0.3189019843652152,-1.0972955615307358
8-303,15163,0.3200028185628221,-1.0910831891381052
8-303,15163,0.3728208812561806,-1.092829164138861
8-303,15163,0.36666076720717,-1.0879609492924804
8-303,15163,0.31454595390497,-1.0822463047933897
8-303,15163,0.33888166272333875,-1.0685375411798474
8-303,15163,0.34030282911390974,-1.0605174280063014
8-303,15163,0.3396173594640862,-1.060674077938614
8-303,15163,0.3385008945293996,-1.0614583279235332
8-303,15163,0.3428308168285231,-1.0585062337387299
8-303,15163,0.3930756890162276,-1.1085433125132058
8-303,15163,0.39229267106957877,-1.1129621424198974
8-303,15163,0.3892391618618264,-1.1146822417288298
8-303,15163,0.36809737046648594,-1.1123639407651917
8-303,15163,0.2287364602019556,-1.0628934675760144
8-303,15163,0.24925024181805555,-1.0513376676158064
8-303,15163,0.20525321908591043,-1.0047709344793063
8-303,15163,0.25188000593303594,-1.0098837900012305
8-303,15163,0.251368788751656,-1.0127687580655838
8-303,15163,0.2509979688752637,-1.01285350129025
8-303,15163,0.24932065586035557,-1.0140317135795736
8-303,15163,0.24969679187964577,-1.0139457554602356
8-303,15163,0.24870396360384261,-1.0146431580710438
8-303,15163,0.24818530115676318,-1.0175701422384469
8-303,15163,0.24691993801108658,-1.02521777461352
8-303,15163,0.24802422818405678,-1.0243977235865287
8-303,15163,0.24682634852211405,-1.025239162558437
8-303,15163,0.2399044197350636,-1.0360255795263436
8-303,15163,0.23915549730830177,-1.0382152949518761
8-303,15163,0.23885049024764304,-1.0399365509296716
8-303,15163,0.1656235120140187,-0.9606396086404864
8-303,15163,0.11436762959511426,-0.9895130136080007
8-303,15163,0.11399149357582405,-0.9895989717273387
8-303,15163,-1.4263278703687425,-1.1716624559080746
8-303,15163,-1.477583752787647,-1.200535860875589
8-303,15163,-1.520634879125421,-1.165944102406919
8-303,15163,-1.5360987427216537,-1.149577049260414
8-303,15163,-1.5198257158012178,-1.1624372967524779
8-303,15163,-1.5198976495500378,-1.162453735725212
8-303,15163,-1.5201536783195564,-1.1638985909658408
8-303,15163,-1.5538770142690252,-1.1716562872240301
8-303,15163,-1.5219118883026075,-1.2046345215894942
8-303,15163,-1.5241545497546154,-1.2058978550695352
8-303,15163,-1.5320907907540302,-1.2097333101415615
8-303,15163,-1.53220851009447,-1.2094729541324492
8-303,15163,-1.4935691342603172,-1.2137099509202631
8-303,15163,-1.4807649626403903,-1.2261817156478139
8-303,15163,-1.5057480767642804,-1.263241047280002
8-303,15163,-1.4985184824130744,-1.3055205677229205
8-303,15163,-1.4453185414415557,-1.3618277289865455
8-303,15163,-1.4149131164618125,-1.365214624834956
8-303,15163,-1.3417257510188816,-1.3453977986768602
8-303,15163,-1.340780090632323,-1.3400611235526416
8-303,15163,-1.4039258527068446,-1.3770273648095523
8-303,15163,-1.4047472750075076,-1.3772150839125525
8-303,15163,-1.4141845988704327,-1.3939273070826137
8-303,15163,-1.3665042008880701,-1.4425751200681658
8-303,15163,-1.3036330528701467,-1.4071586169893988
8-303,15163,-1.3271466334612172,-1.3761756393685707
8-303,15163,-1.3274464405184245,-1.376244154079952
8-303,15163,-1.3271466334612172,-1.3761756393685707
8-303,15163,-1.3258149240080632,-1.3686603613550752
8-303,15163,-1.3250639469577579,-1.3684887410592257
8-303,15163,-1.325698112020618,-1.3720675447859336
8-303,15163,-1.267542532947199,-1.4336197854363433
8-303,15163,-1.33512305919071,-1.4716891700622714
8-303,15163,-1.3344274967779577,-1.4709473976833412
8-303,15163,-1.335657297289009,-1.4718112591466808
8-303,15163,-1.3341886559523843,-1.4635232291107703
8-303,15163,-1.2902572883674939,-1.4387758614488795
8-303,15163,-1.288788647030869,-1.430487831412969
8-303,15163,0.3016295087449845,-1.180664798640922
8-303,15163,0.3010444973338242,-1.1807984909174274
8-303,15163,0.26991360391565666,-1.1773848359976198
8-303,15163,0.27114340442670803,-1.1765209745342802
8-303,15163,0.26991360391565666,-1.1773848359976198
8-303,15163,0.30215825476187896,-1.159220816221117
8-303,15163,0.42410072614692895,-1.1392382337849827
8-303,15163,0.46262258115382937,-1.1818638285041305
8-303,15163,0.43828515853245753,-1.1919640559808728
8-303,15163,0.4386547759736099,-1.1918795875479482
8-303,15163,0.4550632614203882,-1.2092464345645308
8-303,15163,0.43266417890650666,-1.2093368037675076
8-303,15163,0.43137955309925635,-1.210239176729401
8-303,15163,0.3990941061812996,-1.1595813054545985
8-303,15163,0.39979912019842934,-1.1594201890607638
8-303,15163,0.39979912019842934,-1.1594201890607638
8-303,15163,0.3986465647809688,-1.1602297904559173
8-303,15163,0.3944363933886611,-1.1896378332716606
8-303,15163,0.39508482253341304,-1.1859785326011412
8-303,15163,0.39465668364047135,-1.186279274621693
8-303,15163,0.3561776156114699,-1.1455527803960146
8-303,15163,0.3323645719526592,-1.1429415635398334
8-303,15163,0.33280991821239614,-1.137769888769759
8-303,15163,0.28641151802373266,-1.0886615222173235
8-303,15163,0.28692465075458995,-1.0885442563287802
8-303,15163,0.30955227054613144,-1.0757976914691114
8-303,15163,0.30856887598352245,-1.081347313060715
8-303,15163,0.2540370637628231,-1.0677596027350142
8-303,15163,0.2542393275991117,-1.0676175244613213
8-303,15163,0.254622827188703,-1.0698029176891117
8-303,15163,0.2789282295563592,-1.0561072725815044
8-303,15163,0.27934331440325855,-1.0560124135119782
8-303,15163,0.2835969814543079,-1.053024466271545
8-303,15163,0.27765413749320456,-1.0523728043274765
8-303,15163,0.2157050408386456,-1.0310910546407357
8-303,15163,0.23998202423318304,-1.0174153721656727
8-303,15163,0.23938360660647928,-1.0175521281558786
8-303,15163,0.24937043117370805,-1.0186472323778886
8-303,15163,0.2643848598365306,-1.034009757719484
8-303,15163,0.26425654652632924,-1.034039081076635
8-303,15163,0.26928969805081193,-1.0305147522789144
8-303,15163,0.2419168148679125,-1.0155291068100638
8-303,15163,0.241360075944562,-1.0186709691584952
8-303,15163,0.24097132333041826,-1.0187598105400322
8-303,15163,0.20837409641991944,-0.8657263402967238
8-303,15163,0.20708773878605347,-0.8655852848825248
8-303,15163,0.19009721364213428,-0.8511083599934387
8-303,15163,0.1893011903077786,-0.8512902746872227
8-303,15163,0.1779946471928543,-0.8578250014698731
8-303,15163,0.17758890300668673,-0.8601147504494163
8-303,15163,0.1769520843392023,-0.8602602822044435
8-303,15163,0.17945915282760838,-0.8605351945419978
8-303,15163,0.17878302582602779,-0.8666687512799861
8-303,15163,-1.3659695338204607,-1.097510687248164
8-303,15163,-1.3789343715257423,-1.0869587511160623
8-303,15163,-1.3800712566632334,-1.0877573450747546
8-303,15163,-1.379690356174533,-1.0876702981343276
8-303,15163,-1.394161832711584,-1.0973877513561174
8-303,15163,-1.4207665291797251,-1.0873760768758054
8-303,15163,-1.421348724726322,-1.0868044668659544
8-303,15163,-1.4078262290073884,-1.0882872747448982
8-303,15163,-1.4075525692629718,-1.0882247354618673
8-303,15163,-1.3049003066363125,-1.1029263624787942
8-303,15163,-1.3161201469354145,-1.1010620856786768
8-303,15163,-1.3083902142470605,-1.096707668851777
8-303,15163,-1.3171109964431766,-1.100728751765522
8-303,15163,-1.3087028875236169,-1.1007274831037066
8-303,15163,-1.3035495990647141,-1.09782453855244
8-303,15163,-1.3046864842022052,-1.0986231325111324
8-303,15163,-1.2775700517208273,-1.1150355439630197
8-303,15163,-1.2780825798724178,-1.1151526716874571
8-303,15163,-1.2201599932673588,-1.1719928026321238
8-303,15163,-1.214585187990993,-1.168076834635202
8-303,15163,-1.2136508884259107,-1.1715311258003382
8-303,15163,-1.2139658671867488,-1.1733086553886718
8-303,15163,-1.2192768669499403,-1.180634244158978
8-303,15163,-1.1883252781970348,-1.1519963618209559
8-303,15163,-1.1872106207488382,-1.151213381487423
8-303,15163,-1.1910974087428514,-1.1539461768839652
8-303,15163,-2.058835608224599,-0.46850270056437543
8-303,15163,-2.060135775189488,-0.46941599026199904
8-303,15163,-2.2518801469032836,-0.577429210081079
8-303,15163,-2.313309865659615,-0.61203372887945
8-303,15163,-1.2624809628133922,-1.4424827798452158
8-303,15163,-1.1280964784085419,-1.5882015687763824
8-303,15163,-1.1285338691833584,-1.5883015254050774
8-303,15163,-1.1191632294624165,-1.5855558234216258
8-303,15163,-1.1191016691418059,-1.5855417550816793
8-303,15163,-1.1178375569049828,-1.5784079505738822
8-303,15163,-1.1134438990855688,-1.5660643127207001
8-303,15163,-1.1143933054976263,-1.5714221279089216
8-303,15163,-1.1642360170526072,-1.5994994670842428
8-303,15163,-1.1661076477171075,-1.6008141759253414
8-303,15163,-0.8186054935114159,-1.9808265326920906
8-303,15163,0.6333712899736953,-3.598550789493048
8-303,15163,0.6343386631849929,-3.5983297163235655
8-303,15163,0.635245754050855,-3.593210701793549
8-303,15163,0.5094873562586645,-3.663983411987227
8-303,15163,0.5090699774036006,-3.666338819261186
8-303,15163,0.5837196609659147,-3.62894147507955
8-303,15163,0.6012025007508773,-3.6308585540802225
8-303,15163,0.5267751448761816,-3.6226972300174296
8-303,15163,0.5243660736053805,-3.6243894588094836
8-303,15163,-0.5155314420977587,-2.5237552091270072
8-303,15163,-0.5233443235554899,-2.5311045280061224
8-303,15163,-0.9008527761700987,-2.1315471425734547
8-303,15163,-0.899963649297778,-2.126111470383703
8-303,15163,-0.9006742933767594,-2.1266106554372675
8-303,15163,-0.8600636527880303,-2.108581262137892
8-303,15163,-0.8594613219457381,-2.108443611863078
8-303,15163,-0.8452251929233048,-2.110004673128608
8-303,15163,-0.8440809428024156,-2.1035472902850074
8-303,15163,-0.8439892298062154,-2.103919243536686
8-303,15163,-1.8120759268392537,-1.2207282010249818
8-303,15163,-1.7872596666408418,-1.2067487337585343
8-303,15163,-1.986947732286203,-0.9953975948402746
8-303,15163,-1.9861069701341325,-0.9906528952355148
8-303,15163,-0.9499129929171365,-1.8241845824425038
8-303,15163,-0.9506696230452806,-1.8284544971396781
8-303,15163,-0.950400532778102,-1.8283930021163022
8-303,15163,-0.9489496006723512,-1.8217273458938108
8-303,15163,-0.9493598000119411,-1.8218210884815358
8-303,15163,0.6955949693694623,-1.5490118324123041
8-303,15163,0.7322456610389191,-1.5317284110405451
8-303,15163,0.7336075307912974,-1.5240429284579495
8-303,15163,0.7339765036164067,-1.5237837470689624
8-303,15163,0.7339765036164067,-1.5237837470689624
8-303,15163,0.7341209754347254,-1.5237507310184828
8-303,15163,0.7337524627162734,-1.5240095892100025
8-303,15163,0.7110854411529469,-1.5221911789746219
8-303,15163,0.6981858043369126,-1.5207766706246917
8-303,15163,0.699023658616618,-1.5172355546477587
8-303,15163,0.6988626946292701,-1.5173486222423858
